x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,109,5.5,3.5,3.1,17.8,11.6,2.1,18.3,35.4,7.5,3.2,1,2616706.1,42.7,4.4
0,1,303.5,8.6,20.4,21.2,41.8,46.5,2.2,71.5,59.9,12.6,10.8,8,7339007.6,127.5,13.8
0,2,7,0.2,0.8,0.3,0.5,1.7,0.3,0.9,1.6,0.2,0.5,0,156045.4,2.5,0.5
0,3,2,0,0.2,0.2,0.1,0.5,0,0.5,0.3,0.1,0,0.1,46016.5,0.8,0.2
0,6,6,0,0.6,0.5,0.4,1.6,0,1.5,1,0.2,0,0.2,138049.4,2.4,0.5
0,7,5,0,0.5,0.4,0.3,1.4,0,1.2,0.8,0.2,0,0.2,115041.1,2,0.4
0,10,6,0.3,0.3,0.4,1.2,1.3,0,0.6,1.3,0.3,0.3,0,78746.7,2.8,1.5
0,11,4,0.2,0.2,0.3,0.8,0.8,0,0.4,0.9,0.2,0.2,0,52497.8,1.9,1
0,30,1,0,0,0,0.1,0.1,0,0.2,0.5,0,0.1,0,31618.8,0.6,0.1
0,38,6,0.3,0.3,0.1,0.9,0.9,0,1.2,1.2,0.3,0.6,0.2,123452.3,2.7,0.5
0,39,17,0.8,0.8,0.2,2.5,2.7,0.2,3.6,3.4,1,1.5,0.3,349781.4,7.4,1.4
0,74,2,0,0.1,0.1,0.1,0.5,0,0.5,0.4,0.1,0.2,0,36393.3,1,0.2
0,75,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,18196.7,0.5,0.1
0,76,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,18196.7,0.5,0.1
0,82,6,0.2,0,0,0.4,0.9,0,0.9,2.7,0,0.6,0.3,140532.8,3.1,0.9
0,108,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0,0.2,0,15822.9,0.8,0.1
0,110,1,0.1,0.1,0,0.1,0.3,0.1,0.1,0.2,0,0,0,18214.9,0.5,0.1
0,111,3,0.3,0.3,0,0.4,0.8,0.2,0.2,0.6,0.1,0.1,0,54644.6,1.4,0.3
0,112,3.5,0.3,0.4,0,0.5,0.9,0.2,0.2,0.6,0.2,0.2,0,63752.1,1.6,0.4
0,121,1,0,0,0,0.2,0.1,0.1,0.1,0.4,0.1,0,0,16354.6,0.5,0.2
0,124,33,0.6,0.7,1.7,4.1,8.1,0.7,5.7,5.8,2.4,3.2,0,668193.5,17.4,3.2
0,125,18,0.2,0.2,1.3,2.4,3.4,0.2,3.8,3.8,1.3,1.4,0,353382.7,9.4,1.1
1,0,6,0.3,0.7,0.5,0.9,1.9,0.1,0.1,1.1,0.4,0,0,123662.6,2.1,0.8
1,1,4,0.1,0.4,0.2,0.3,1,0.2,0.5,0.9,0.1,0.3,0,89168.8,1.5,0.3
1,2,2,0,0.2,0.1,0.1,0.5,0.1,0.3,0.5,0.1,0.1,0,44584.4,0.7,0.1
1,3,4,0,0.4,0.3,0.3,1.1,0,1,0.6,0.1,0,0.2,92032.9,1.6,0.3
1,6,2,0,0.2,0.2,0.1,0.5,0,0.5,0.3,0.1,0,0.1,46016.5,0.8,0.2
1,25,6,0.3,0.3,0.5,1.2,1.2,0,0.6,1.3,0.3,0.3,0,78746.7,2.8,1.5
1,31,1,0,0,0,0.1,0.1,0,0.2,0.5,0,0.1,0,31618.8,0.6,0.1
1,36,5,0,0.5,0,0.2,1,0.2,1.7,1.2,0.2,0,0,109681.1,2.6,0.7
1,37,2,0,0.2,0,0.1,0.4,0.1,0.6,0.5,0.1,0,0,43872.4,1,0.3
1,38,5,0,0.2,0,0.6,0.9,0.2,1.2,1.2,0,0.7,0,105137.8,2.3,0.2
1,39,9,0,0.4,0,1.1,1.7,0.4,2.1,2.1,0,1.2,0,189248,4.2,0.4
1,41,1,0,0.1,0,0.1,0.2,0.1,0.2,0.2,0,0.1,0,21027.6,0.5,0
1,68,2,0.1,0,0.2,0.2,0.7,0,0.2,0.3,0.1,0.1,0.1,37365.1,1,0.1
1,74,6,0,0.3,0.3,0.3,1.5,0.1,1.4,1.2,0.3,0.5,0.1,109179.9,3.1,0.7
1,75,5,0,0.2,0.3,0.2,1.2,0.1,1.2,1,0.2,0.5,0.1,90983.3,2.6,0.6
1,76,4,0,0.1,0.3,0.2,1,0.1,0.9,0.8,0.1,0.4,0.1,72786.7,2.1,0.5
1,77,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,18196.7,0.5,0.1
1,83,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,23422.1,0.5,0.1
1,107,2,0.1,0.2,0,0.1,0.5,0.1,0.4,0.2,0.1,0.3,0,37655.8,1.1,0.3
1,125,4,0.1,0.2,0,0.4,1.4,0.2,0.4,0.4,0.3,0.6,0,86272.4,2.1,0.7
2,0,2,0.1,0.2,0.2,0.3,0.7,0,0,0.4,0.1,0,0,41220.9,0.7,0.3
2,1,3,0.1,0.3,0.1,0.2,0.8,0.1,0.4,0.7,0.1,0.2,0,66876.6,1.1,0.2
2,2,2,0,0.2,0.1,0.1,0.5,0.1,0.3,0.5,0.1,0.1,0,44584.4,0.7,0.1
2,30,7,0,0.3,0,0.4,0.6,0,1.8,3.2,0,0.7,0,221331.3,4.2,0.6
2,31,5,0,0.2,0,0.4,0.4,0,1.3,2.3,0,0.4,0,158093.9,2.9,0.4
2,32,3,0,0.1,0,0.2,0.3,0,0.7,1.4,0,0.3,0,94856.3,1.8,0.3
2,35,3,0,0.3,0,0.2,0.6,0.1,1,0.7,0.1,0,0,65808.7,1.6,0.4
2,36,5,0,0.5,0,0.3,1,0.2,1.6,1.2,0.2,0,0,109681.1,2.6,0.7
2,38,7,0,0.3,0,0.9,1.3,0.3,1.6,1.6,0,1,0,147192.9,3.3,0.3
