x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
11,110,12,0.5,0.1,0.5,1.1,2.4,0.1,2.4,3.4,0.5,0.7,0.3,372514.10000000003,5.8,0.5
11,123,14,0.3,0.8,0.5,1.7,2.8,0.1,2.1,3.4,0.6,1.2,0.5,374052.9,6.8,0.8
11,124,47,1,2.6,1.6,5.699999999999999,9.4,0.4,7.199999999999999,11.2,2.1,4.1,1.7,1255749.1,22.900000000000002,2.6
11,125,84,0.7,5.8999999999999995,1.2,14.200000000000001,24,0.4,10.4,20.3,1.6,4.1,1.2,2054074.4000000001,47.099999999999994,5.8999999999999995
11,126,100,2.6,7,0.7,11.6,19.3,2.6,15.2,24.900000000000002,4.8,6.8,4.5,2712895.1,45.4,7.6
11,104,5,0.1,0.1,0.1,0.5,1.1,0,0.6,1.5,0.30000000000000004,0.7,0,125177.1,2.5,0.5
11,127,36,0.6000000000000001,2.2,0.7000000000000001,3.9000000000000004,7,0.6000000000000001,5.800000000000001,7.4,2,4.199999999999999,1.6,1036320.7000000001,14.5,1.7
11,105,23,0.30000000000000004,0.7,0.7,2,5.3,0,2.7,6.6,1.5,3.2,0,575814.9,11.5,2.4000000000000004
11,106,5,0,0.30000000000000004,0.30000000000000004,0.5,0.9,0,0.5,1.5,0.2,0.5,0.30000000000000004,132277.3,2.2,0.30000000000000004
11,107,12,0,0.8,0.8,1.2,2.1,0,1.2,3.5,0.4,1.4,0.6,317465.5,5.3,0.8
11,108,19,0.4,0.7999999999999999,1.1,1.8,3.6,0.1,2.8,5.4,0.6,1.7000000000000002,0.7,543940.2,8.7,1.1
11,109,25,1.1,0.2,1.1,2.2,5,0.2,5,7.1000000000000005,0.8,1.6,0.7,776071.1,12,1.1
11,94,21,0,0,0,1,4,0,3,11,0,1,1,624103.2,15,2
12,110,7,0.30000000000000004,0,0.30000000000000004,0.7,1.4,0,1.4,2,0.2,0.5,0.2,217299.9,3.3,0.30000000000000004
12,123,12,0.2,0.7,0.4,1.5,2.4,0.1,1.9000000000000001,2.9,0.5,1,0.4,320616.8,5.8,0.7
12,124,48,0.7,1.7000000000000002,1.1,7.800000000000001,6.2,0.30000000000000004,7.699999999999999,16.4,1.2999999999999998,3.7,1.1,1376638.7,26.1,2.8
12,125,44,0.9,2.4000000000000004,1.5999999999999999,5.4,8.8,0.4,6.699999999999999,10.5,1.9,3.8,1.5999999999999999,1175594.9,21.4,2.5
12,126,52,0.30000000000000004,4.3,1.5000000000000002,5.4,14.3,0.5,8.5,8.5,1.2000000000000002,4.5,3,1215734.1,24.9,5
12,104,1,0,0,0,0.1,0.2,0,0.1,0.3,0.1,0.2,0,25035.4,0.5,0.1
12,105,26,0.2,0.7999999999999999,0.7999999999999999,2.4,6,0,2.9999999999999996,7.6000000000000005,1.5999999999999999,3.5999999999999996,0,650921.2000000001,13,2.8
12,127,63,4.3999999999999995,4.1,2.5000000000000004,10.200000000000001,9.799999999999999,0.4,10.1,13.200000000000001,3.1,4.3,0.9,1787531.1,26.1,3.9
12,106,6,0,0.4,0.4,0.6,1,0,0.6,1.8,0.2,0.6,0.4,158732.8,2.6,0.4
12,107,4,0,0.3,0.3,0.4,0.7,0,0.4,1.2,0.1,0.4,0.2,105821.8,1.8,0.3
12,91,1,0.1,0.1,0.1,0.1,0.3,0,0.2,0,0,0,0.1,24628.2,0.3,0.1
12,108,7,0.30000000000000004,0,0.30000000000000004,0.7,1.4,0,1.4,2,0.2,0.5,0.2,217299.9,3.3,0.30000000000000004
12,109,21,0.8,0.2,1,1.9000000000000001,4.2,0.2,4.2,5.8999999999999995,0.7,1.4000000000000001,0.5,651899.6000000001,10.2,0.9
13,110,54,5.199999999999999,3.6,2.3,6.6,8.9,0.5,9.4,7.5,1.1,7.3,1.5999999999999999,1411544.0000000002,24.7,4.8
13,111,8,0,0.5,0.2,1.4,1.9,0.2,1.6,0.6000000000000001,0.5,0.8,0.30000000000000004,239962.6,3.5,0.5
13,112,13,0,0.7,0.2,2.4,3.2,0.2,2.7,1,0.8999999999999999,1.3,0.4,389939.1,5.700000000000001,0.7
13,123,14,0.5,0.5,1.7000000000000002,1.2000000000000002,2.9000000000000004,0,1.2000000000000002,3.5999999999999996,0.5,1.2000000000000002,0.7,366580.8,6.5,1.2000000000000002
13,113,8,0,0.4,0.1,1.4,2,0.1,1.7,0.6,0.6,0.8,0.3,239962.6,3.5,0.4
13,124,10,0.4,0.4,1.3,0.8,2.1,0,0.8,2.5,0.4,0.9,0.4,261843.4,4.6,0.8
13,127,13,0,0.7,0.2,1.3,2.6,0.2,1.7999999999999998,4.3,0.7,0.8,0.4,320590.9,6,1.4000000000000001
13,105,7,0.2,0,0.5,1.1,0.7,0,1.4,2.6,0,0.5,0,212622.4,3.7,0.5
13,106,5,0,0,0.30000000000000004,0,1.1,0,1.9,1.1,0,0.6,0,182418.5,2.5,0.2
13,107,12,0,0,0.6000000000000001,0,2.6,0,4.4,2.8,0,1.6,0,437804.4,6,0.6000000000000001
13,92,4.5,0.3,0.5,0.4,0.3,1.6,0,0.9,0.1,0,0,0.4,110827,1.6,0.3
13,108,18,0.2,1,0.9,1.7,2.7,0.30000000000000004,3.3,4.5,0.7,2.3,0.4,555662.5,8.2,0.5
13,109,16.5,0.1,1.1,0.8,1.6,2.5,0.30000000000000004,2.8000000000000003,4.2,0.7,2.1,0.30000000000000004,503908.80000000005,7.5,0.5
14,110,4,0,0.30000000000000004,0.1,0.4,0.7,0,0.7,1.1,0.1,0.5,0.1,122159.70000000001,1.9,0.1
14,111,13,0,0.7000000000000001,0.2,2.3,3.2,0.2,2.7,0.9999999999999999,0.9999999999999999,1.3000000000000003,0.4,389939.2,5.7,0.7000000000000001
14,112,11,0,0.6,0.1,1.9999999999999998,2.7,0.1,2.3000000000000003,0.9,0.7999999999999999,1.1,0.4,329948.5,4.800000000000001,0.6
14,113,4,0,0.2,0,0,1.2,0,0.8,0.6,0.2,0.8,0.2,124723,1.8,0.2
14,106,2,0,0,0.1,0,0.4,0,0.7,0.5,0,0.3,0,72967.4,1,0.1
14,108,28,0.1,3.4,1.3,3.7,6,1.1,5.2,4.8,0.3,1.9,0.2,816734.4,14.2,1.2
