x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,50,7,0.8,0.4,0.5,2.3,0.6,0.2,0.6,1.2,0.1,0.2,0.1,241121.2,3.2,0.2
0,51,6,0.6,0.4,0.5,1.9,0.5,0.2,0.5,1,0.1,0.2,0.1,206675.3,2.7,0.1
0,57,244,18,13.5,16.5,85,46,10,13,16,13,11,2,8339534.7,118,6
0,58,266.5,18,9.5,15,88,41,7,26,25,15,15,7,9057088.5,121,9
0,59,138.5,19.3,8.4,3,46.7,30.4,6.3,3.1,4.8,14,0,2.5,5270842.4,48.4,2.3
0,81,63,4,5,1,18,15,1.5,1,8,8.5,0,1,2065885.6,25,4
0,82,26,1,1.6,4,4,7.4,0,1.6,2.8,0.4,1.8,1.4,732650.6,12.2,1.4
0,87,7,0.3,0.1,1.1,1.8,0.5,0.1,1.1,0.9,0.7,0.4,0,185479,2.9,0.3
0,88,72,4.7,4.5,2.7,14.7,12.3,2,8.9,10.7,4.2,7.3,0,1860472.8,33.9,1.3
0,93,2,0.1,0.1,0.1,0.6,0.1,0,0.5,0.2,0.1,0.1,0.1,42227.9,0.6,0
0,94,1,0,0.1,0.1,0.3,0.1,0,0.2,0.1,0.1,0,0,21113.9,0.3,0
0,98,8,0.4,1,0.5,1.3,1.8,0,1.1,0.9,0.6,0.2,0.2,232474.3,2.8,0.1
0,99,5,0.2,0.6,0.3,0.8,1.2,0,0.7,0.6,0.4,0.1,0.1,145296.4,1.8,0.1
0,108,23,1.7,1.4,1.8,4.3,4.5,0.8,2.6,3.2,1.8,0.7,0.2,617955.2,8.2,0.6
0,109,106,8.4,7,4.5,27.9,17,7,14.4,9.4,8.4,2,0,2843405.5,41.3,1
0,110,8,0.5,0.7,0.1,1.5,1.2,0.6,0.5,1.7,0.6,0.1,0.5,208349.6,2.9,0.5
0,112,9,0.9,0.9,0.5,1.6,2.3,0.2,0.2,1.1,0.7,0.4,0.2,210539.6,3,0.2
0,116,4,0.4,0.4,0.2,0.7,1,0.1,0.1,0.5,0.3,0.2,0.1,93573.2,1.3,0.1
0,122,3,0.1,0.4,0.2,0.5,0.5,0.1,0.1,0.7,0.2,0.2,0,74019.7,1.1,0.1
0,123,2,0.1,0.3,0.1,0.3,0.3,0.1,0.1,0.5,0.1,0.1,0,49346.4,0.7,0
0,126,4,0.1,0.5,0.2,0.7,0.7,0.1,0.1,1,0.3,0.3,0,98692.9,1.5,0.1
1,57,21,0.7,2.1,0.7,3.4,6.2,0.7,1.4,1.7,2.4,0,1.7,741439.9,6.5,0
1,58,17,0.5,1.7,0.5,2.8,5,0.5,1.2,1.4,2,0,1.4,600213.3,5.2,0
1,80,86.5,3.8,10.6,3.7,15.9,15.2,3.4,5.1,16.5,7.5,2.7,2.1,2395675.7,35.7,1.4
1,81,143.5,7,10,9.5,36,41,4,15,5,11,1,4,4728758.9,64,5
1,85,2,0.1,0.1,0.3,0.3,0.6,0,0.1,0.2,0,0.2,0.1,56357.7,0.9,0.1
1,88,311,22.6,21.1,21.5,89.3,60.3,9.6,25.3,24.4,24.6,8.3,4,1.02071522E7,127.4,2
1,92,14,0.6,0.7,1,4.1,1,0.4,3.4,1.4,0.6,0.4,0.4,295595.2,4.5,0.4
1,95,2,0.1,0.1,0.1,0.6,0.1,0,0.5,0.2,0.1,0.1,0.1,42227.9,0.6,0
1,99,5,0.2,0.6,0.3,0.8,1.2,0,0.7,0.6,0.4,0.1,0.1,145296.4,1.8,0.1
1,108,75.5,5.5,4.6,5.8,14,14.7,2.8,8.5,10.5,6.1,2.4,0.6,2028505.2,27,1.7
1,109,252,16.8,34.2,10.1,47.7,53.1,8.6,26.8,19,22.6,8.3,4.8,7070675.9,86.1,3.8
1,110,95,1.3,10.5,7.1,5.2,34.9,0.5,9.3,9.3,5.5,0.1,11.3,2751953.6,31.2,1.3
1,117,2,0,0,0.1,0.3,0.6,0,0.2,0.3,0.3,0.2,0,39975.7,0.9,0.1
1,127,7,0.2,0.9,0.4,1.2,1.2,0.2,0.2,1.7,0.5,0.5,0,172712.6,2.6,0.2
2,66,2,0,0.3,0.1,0.7,0.5,0.1,0.1,0,0,0.1,0.1,63492.2,0.9,0.1
2,77,1,0,0.1,0.1,0.2,0.3,0,0.1,0.1,0,0.1,0,26825,0.4,0
2,78,26.5,0.4,2,1.4,5,6.9,1.3,1.8,3.2,0.9,3.2,0.4,710862.3,11.7,0.5
2,79,49,3.6,3.8,3,10.3,9.4,1.2,3.7,6.2,3.5,2.8,1.5,1379618.4,17.9,0.7
2,80,18,1.8,1.4,1.2,4,2.8,0.2,1.4,2.3,1.7,0.5,0.7,519521.3,5.9,0.2
2,85,8,0.3,0.5,1.2,1.3,2.3,0,0.5,0.8,0.1,0.6,0.4,225430.9,3.7,0.4
2,88,39,1,6,2,8,12,0,5,1,2,0,2,1483183.7,17,0
2,89,2,0.2,0.1,0.1,0.6,0.3,0,0.1,0.3,0.1,0.2,0,52064.2,1,0
2,101,2,0.1,0.3,0.1,0.3,0.5,0,0.3,0.2,0.2,0,0,58118.6,0.7,0
2,102,2,0.2,0.1,0.1,0.4,0.2,0,0.5,0.4,0.1,0,0,44723.4,1,0
2,108,3,0.2,0.2,0.2,0.6,0.6,0.1,0.3,0.4,0.3,0.1,0,80602.9,1.1,0.1
2,109,45,1.6,1.3,2.7,7.1,7.3,1.8,9.5,7,2.8,3.7,0.2,1238408.5,19.8,0.5
2,110,24,1.4,2.1,0.2,4.7,3.7,1.8,1.4,5.1,1.8,0.4,1.4,625048.9,8.8,1.4
2,112,9,0.9,0.9,0.5,1.6,2.4,0.1,0.1,1,0.8,0.4,0.3,210539.6,3,0.1
2,115,9,0.9,0.9,0.5,1.6,2.3,0.2,0.2,1.1,0.7,0.4,0.2,210539.6,3,0.2
2,116,6,0.6,0.6,0.3,1,1.6,0.1,0.1,0.7,0.5,0.3,0.2,140359.7,2,0.1
2,117,2,0,0,0.1,0.3,0.6,0,0.2,0.3,0.3,0.2,0,39975.7,0.9,0.1
2,122,6,0.2,0.8,0.3,1,1,0.2,0.2,1.5,0.4,0.4,0,148039.3,2.2,0.1
2,127,6,0.2,0.8,0.3,1,1,0.2,0.2,1.5,0.4,0.4,0,148039.3,2.2,0.1
3,57,52.5,6.1,2.7,2.1,14.4,10.3,2,5.5,1.4,5.2,1.4,1.4,1919754.5,17.1,0
3,76,11,0.5,2.2,0,1.6,4,0.3,0,0.8,1.6,0,0,323617.4,3.5,0
3,77,41,1,3,7,9,10,1,5,1,3,1,0,1067803.2,22,4
3,78,192,19.4,7.9,14.2,67.2,26.6,9,21.5,10.9,9.4,4.9,1,5252764.5,90.9,11.4
3,79,4,0.1,0.4,0.2,0.9,1.1,0.1,0.2,0.6,0.3,0,0.1,111218.7,1.6,0
3,89,12,0.4,1.9,1,2.3,4,0.4,0.6,0.4,0.4,0.4,0.2,277627.9,4.1,0.2
3,113,1,0,0,0,0.2,0.3,0,0.1,0.1,0.2,0.1,0,19987.9,0.4,0.1
3,114,2,0,0,0.1,0.3,0.6,0,0.2,0.3,0.3,0.2,0,39975.7,0.9,0.1
3,115,2,0,0,0,0.4,0.6,0,0.2,0.2,0.4,0.2,0,39975.8,0.8,0.2
3,118,9,0.7,0.8,0.3,1.7,2.2,0.3,0.6,0.6,1.2,0.5,0.1,200719.5,2.8,0.1
3,124,2,0,0.4,0.1,0.4,0.3,0,0.2,0.4,0.1,0.1,0,46712.8,0.9,0.2
3,125,4,0.1,0.9,0.1,0.8,0.6,0,0.4,0.8,0.1,0.2,0,93425.7,1.7,0.4
3,127,2,0.1,0.1,0.2,0.2,0.5,0.1,0.1,0.2,0.2,0.1,0.2,47198.6,0.7,0
4,57,149,12.8,15.8,9.1,46.1,24,3.5,9.5,9.4,14,4.4,0.4,4802015.8,61.9,5
4,72,3,0.2,0.6,0,0.4,1.1,0.1,0,0.2,0.4,0,0,88259.3,1,0
4,76,58,6.3,5.3,0,13,14.9,0.6,2,11.9,4,0,0,1664922.8,21.6,0
4,77,221,11.8,19.6,24.4,44,43.8,6,17.8,28.2,12.8,7.6,5,5438182.8,99.8,12.8
4,78,8,0.3,0.7,0.2,1.8,1.2,0,0.4,2.3,0.4,0.7,0,198375.1,3.9,0.4
4,88,14,0.4,2.3,1.1,2.7,4.7,0.4,0.7,0.5,0.5,0.5,0.2,323899.2,4.7,0.2
4,90,2,0,0.3,0.1,0.4,0.7,0.1,0.1,0.1,0.1,0.1,0,46271.3,0.7,0
4,92,22,1,1.1,1.6,6.5,1.6,0.6,5.3,2.1,1,0.6,0.6,464506.8,7,0.6
4,102,3,0.3,0.1,0.1,0.7,0.2,0,0.8,0.6,0.2,0,0,67085.2,1.4,0
4,125,2,0,0.4,0.1,0.4,0.3,0,0.2,0.4,0.1,0.1,0,46712.8,0.9,0.2
4,126,4,0.1,0.9,0.1,0.8,0.6,0,0.4,0.8,0.1,0.2,0,93425.7,1.7,0.4
5,57,9,1,0.5,0.4,2.4,1.8,0.3,0.9,0.2,0.9,0.3,0.3,329100.8,3,0
5,77,81,2.7,6.4,7.5,17.4,15.3,1.5,10.7,9.7,4.6,3.7,1.5,2201339.3,37,3.4
5,79,1,0,0.1,0,0.2,0.2,0,0.1,0.3,0,0.1,0,24796.9,0.5,0
5,89,9,0.3,1.5,0.7,1.7,3.1,0.3,0.4,0.3,0.3,0.3,0.1,208220.9,3,0.1
5,102,2,0.2,0.1,0.1,0.4,0.2,0,0.5,0.4,0.1,0,0,44723.4,1,0
5,114,9,0.2,0.2,0.3,1.4,2.7,0,0.9,1.2,1.4,0.7,0,179890.8,4,0.5
5,115,4,0.1,0.1,0.1,0.6,1.3,0,0.4,0.5,0.6,0.3,0,79951.5,1.7,0.2
5,116,2,0,0,0.1,0.3,0.6,0,0.2,0.3,0.3,0.2,0,39975.7,0.9,0.1
5,117,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,22302.2,0.3,0
5,119,14,1.1,1.1,0.6,2.5,3.4,0.5,0.9,0.9,1.9,0.8,0.3,312230.5,4.5,0.3
5,125,4,0.3,0.3,0.3,0.5,1,0.1,0.3,0.5,0.3,0.3,0.1,90792.1,1.3,0.2
5,126,65,3.3,7.9,4.3,10,14,0.9,6.2,10,3.4,4,1,1491173,24.1,4.5
5,127,4,0.1,0.2,0.4,0.4,1,0.2,0.3,0.5,0.4,0.2,0.3,94397.1,1.4,0.1
6,77,80,6,3,2,25,15,4,7,10,3,3,2,2308780,36,5
6,78,21,0.3,2,1,5,6,0.3,1,3.3,1.7,0,0.4,583898.2,8.3,0
6,119,7,0.6,0.6,0.2,1.3,1.7,0.2,0.5,0.5,0.9,0.4,0.1,156115.2,2.2,0.1
6,120,9,0.7,0.8,0.3,1.7,2.2,0.3,0.6,0.6,1.2,0.5,0.1,200719.5,2.8,0.1
7,77,84.5,2.5,6,7,13,20,0,23,5,3,4,1,2651518.5,39,1
7,78,10,0.1,0.9,0.5,2.4,2.8,0.2,0.5,1.6,0.8,0,0.2,278046.7,4,0
7,84,2,0,0.3,0.1,0.4,0.7,0.1,0.1,0.1,0.1,0.1,0,46271.3,0.7,0
7,88,12,0.4,2,1,2.2,4,0.4,0.6,0.4,0.4,0.4,0.2,277627.8,4,0.2
7,89,8,0.2,1.3,0.6,1.5,2.7,0.3,0.4,0.3,0.3,0.3,0.1,185085.2,2.7,0.1
7,91,3,0.1,0.5,0.2,0.6,1,0.1,0.1,0.1,0.1,0.1,0.1,69407,1,0
7,103,7,0.8,0.3,0.3,1.5,0.5,0,1.8,1.3,0.5,0,0,156532,3.4,0
7,118,2,0.1,0.2,0.1,0.4,0.5,0.1,0.1,0.1,0.3,0.1,0,44604.3,0.6,0
7,120,6,0.5,0.5,0.2,1.1,1.5,0.2,0.4,0.4,0.8,0.3,0.1,133813,1.9,0.1
7,121,12,1,1,0.4,2.2,3,0.4,0.8,0.8,1.6,0.6,0.2,267626.1,3.8,0.2
