x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,2,31,2.2,2.2,1.4,9.4,5,0.7,3.6,2.9,2.9,0,0.7,912192.6,11.5,1.4
0,4,3,0.4,0.1,0,0.6,0.5,0.1,0.4,0.2,0.2,0.4,0.1,76536.3,1.1,0
0,10,89,6.8,6.6,3.1,13.6,25.7,2.4,10.1,7.8,6.2,1.4,5.3,2633028.8,32,2.1
0,11,55.5,1.4,4,3.8,13.8,11.1,0.7,8,3,7.6,0.7,1.4,1708229.9,22,0.1
0,12,33,1,1,0,7,3,1,10,4,1,2,3,1242773.8,14,1
0,13,28,1.5,1.5,0.6,7.1,6.8,0.2,5.2,0.9,2,1.6,0.6,927876.5,11.4,0.3
0,17,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0,35634.8,0.4,0
0,18,1,0.1,0.1,0,0.2,0.2,0.1,0.1,0.1,0.1,0,0,35634.8,0.4,0
0,20,4,0.2,0.2,0.1,1.1,1,0.1,0.6,0.4,0.2,0.1,0,127426.5,1.9,0.3
0,22,2,0.1,0.3,0.1,0.3,0.6,0.1,0.2,0.1,0.1,0,0.1,65400.3,0.7,0
0,23,8,0.4,1.1,0.4,1.3,2.4,0.4,0.7,0.5,0.2,0.2,0.4,261601.2,2.7,0.1
0,25,7,0.4,0.5,0.4,1.7,1.8,0.2,0.7,0.5,0.4,0.4,0,219565.6,2.8,0.2
0,26,31,1.6,2.2,2.7,7.1,7.1,0.9,3,2.7,2.2,1,0.5,936954,11.5,0.8
0,27,120,8.2,9.3,5.2,32.1,22.8,6.3,14.2,8.4,9.2,2.2,2.1,2772030.1,50.9,8.1
0,28,52,0.5,5.7,2.7,8.8,15.9,1.3,7.8,2.1,2.6,0.4,4.2,1835892.6,18.8,1.2
0,29,5,0.3,0.4,0.4,0.8,1.1,0,0.6,0.7,0.3,0.2,0.2,160999.2,1.9,0.1
0,30,11,0.4,1.3,0.6,1.5,2.1,0.4,2.5,1,0.6,0.6,0,385332.9,4.6,0
0,32,8,0.5,0.5,0.4,1.4,1.7,0.2,1.2,0.9,0.6,0.4,0.2,233183.2,3.2,0.2
0,34,20,0.9,0.7,0.5,4,3.6,0.8,4.9,2.4,1.1,0.7,0.4,625042.3,8.9,0.7
0,35,70,3.3,8.2,5.7,11.5,17.7,2.2,5,7,5,2.8,1.6,2012080.3,27.8,2.7
0,36,14,0.6,1.8,1.1,2,3.4,0.6,2.2,1.3,0.4,0.3,0.3,459545.5,5.6,0.3
0,37,1,0.1,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0,0,34445.1,0.4,0
0,47,10,0,1.6,0.6,0.8,2.2,0.1,1.6,2.2,0,0.3,0.6,323820.5,3.9,0.3
0,49,5,0,0.8,0.3,0.4,1.1,0.1,0.8,1.1,0,0.1,0.3,161910.2,2,0.2
0,50,11,1,1.2,0.2,2.3,2,0.5,1.8,0.9,0.1,0.5,0.5,342918.5,4,0.4
0,51,10,0.9,1.1,0.1,2.1,1.8,0.4,1.7,0.8,0.1,0.5,0.5,311744.1,3.6,0.3
0,52,31,1,1.4,1.3,3.3,9.6,0.1,4.9,2.2,2.7,4.3,0.2,1214892.9,14.4,2.3
0,53,31,0.9,3.1,1.5,7.5,5.9,1.5,5,2.9,1.5,0.8,0.4,1061461.2,12.2,1
0,54,21,0.4,2.7,1,4.4,4,0.7,3,2.4,1.4,0.7,0.3,722812.8,8.5,0.8
0,56,67,2.8,7.1,4.5,10.3,13.8,1.1,9.7,11,4.5,1.7,0.5,1835997.6,26.7,4.5
0,57,2,0.1,0.1,0.2,0.1,0.4,0,0.3,0.4,0.1,0.2,0.1,55361.2,0.8,0.1
0,58,20,0.7,1.1,1.2,2.2,4.9,0.2,2.9,2.6,1.4,1.7,1.1,587415.7,7.2,0.6
0,63,4,0.3,0.7,0,0.8,1,0.2,0.1,0.5,0.2,0.1,0.1,102575.3,1.3,0.3
0,64,84,5.3,4.7,7,11.8,26,4.2,7.1,8.5,3.2,2.1,4.1,2578955.5,30.3,0.3
0,65,128,8.1,9.7,5.1,21.6,28,2.6,16.4,22.1,6.2,6.1,2.1,3533590.2,57,6.1
0,66,21,0.7,1.1,0.7,3.6,5.7,0.3,2.8,3.3,1.4,0.7,0.7,701190.2,8.9,0.7
0,67,69,2.5,6.3,6.1,11.2,21.2,0.1,6.3,5.5,4.7,1.4,3.7,2063204.3,25.4,1.3
0,68,101,1.6,13.9,5.9,7.1,33.9,1.1,12.4,9.9,5.5,2.9,6.8,3405840.4,35.1,2.3
0,69,15,0.5,1.7,1.3,1.2,5.1,0.2,1.3,1.7,0.8,0.4,0.8,461462,5,0.3
0,70,5,0,0.6,0.3,0.3,1.3,0.1,0.8,0.9,0.2,0.3,0.2,189151.4,1.9,0.1
0,71,11.5,0.1,1.3,0.7,0.9,2.9,0.5,1.6,2.1,0.6,0.6,0.2,459217.8,4.4,0.2
0,72,163,4.1,23.4,6.6,9.3,47.8,6,19.3,20.3,18.3,2.5,5.4,6141137.7,54.4,3.1
0,73,63,2.6,6.7,1.9,6.2,14.3,1.2,7.2,12.9,3.2,2.6,4.2,2094665.7,22.7,2.5
