x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,72,14,0.6,0.7,0.7,2.6,2.2,0.4,1.9,1.5,0.4,2.2,0.8,275568.6,6,0.4
0,80,3,0.2,0.1,0.1,0.5,0.6,0.1,0.3,0.5,0.3,0.2,0.1,54458.4,1.4,0.3
0,81,14,0.9,0.6,0.3,2.5,3,0.3,1.3,2.2,1.2,1.1,0.6,254139,6.4,1.5
0,84,9.5,0.4,0.4,0.2,1.6,2.6,0.3,1.2,0.6,1.1,0.7,0.4,199050.2,3.5,0.4
0,85,12,0.5,0.5,0.2,2,3.3,0.4,1.5,0.7,1.4,0.9,0.6,251431.8,4.4,0.5
0,88,4,0.2,0.3,0.1,1.1,0.5,0.2,0.6,0.5,0.2,0.3,0,89948.4,1.8,0
0,89,15,0.7,1.3,0.7,1.3,2.9,0.1,1.8,4.6,0.9,0.3,0.4,357348.2,6.6,0.6
0,90,17.5,0.7,1.1,0.8,1.5,3.1,0.1,2.5,5.5,1,0.7,0.5,426420.6,7.8,0.8
0,91,29,0.5,1,1.1,3.6,4.1,0.5,5.9,8.1,1.2,2.3,0.7,724053,13.1,1.1
0,92,65.5,3.2,8.2,4.9,7.6,18.3,0,5.8,7.8,2.3,4.2,3.2,1325942.4,22.4,2.4
0,95,3,0,0.2,0.1,0.2,0.6,0,0.3,0.9,0.1,0.6,0,53615.5,1.6,0.3
0,96,5,0,0.4,0.1,0.2,1.1,0,0.4,1.6,0.1,1.1,0,89359.1,2.6,0.5
0,99,13,0.4,0.7,1.3,2.2,3.3,0.3,1.5,1.3,1,0.8,0.2,272711.5,5.3,0.6
0,100,116.5,7.6,14.7,8.5,18.2,30,4.1,17.4,3.7,11,1.1,0.2,2456113.5,40,6.9
0,101,38,2,5,3.9,4.6,11.3,1.3,5,1.6,2.1,1,0.2,803852.9,13,2.1
