x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,33,9,0.3,0.9,0,0.6,1.4,0,1.5,2,0.3,2,0,219092.9,5.2,1.7
0,72,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0,22156.1,0.4,0.1
0,73,151,8,4.9,7,30,26.9,1,27.9,31.2,6.5,6.6,1,3392834.7,83.4,11
0,74,56,3.4,3.6,1.8,8,11.5,0.9,3.7,16,3.4,0,3.7,1391671.6,21.3,4.4
0,75,2,0.1,0.1,0.1,0.3,0.4,0.1,0.1,0.6,0.1,0,0.1,49702.6,0.8,0.2
0,127,1,0,0.1,0.1,0.2,0.4,0.1,0.1,0,0,0,0,23470.4,0.5,0.1
1,72,54,2.4,2.8,4.3,6.1,8.6,2.4,12.9,8.1,5.2,1.2,0,1196431.1,23.9,3.1
1,73,204,4,15,7,40,38,7,24,33,12,23,1,4185323.6,106,25
1,74,5,0.3,0.3,0.2,0.7,1.1,0.1,0.3,1.4,0.3,0,0.3,124256.4,1.9,0.4
1,117,2,0.1,0.1,0,0.2,0.7,0,0.5,0.3,0,0.1,0,47690.3,1.1,0
2,13,7,0,0.6,0,0.8,1.1,0,2.3,1.4,0,0.8,0,125460.7,3.9,1.4
2,14,7,0.3,0.4,0.6,1.3,1.2,0.6,1,0.8,0.2,0.1,0.5,146726.3,2.7,0.6
2,71,11,0.5,0.6,0.9,1.2,1.7,0.5,2.6,1.6,1.1,0.3,0,243717.4,4.9,0.6
2,72,141,6.7,15.8,6.7,27.7,36.4,4.7,16.6,10.2,14.9,0.3,1,2924630.1,54.6,5.9
2,73,32,0.3,2.4,0.5,2.8,5.1,1.3,9.7,4,3.7,2.2,0,722905.4,15.1,1.4
3,11,45.5,0.5,6.4,2.1,4.8,12.3,1.5,4,5.4,5.5,3,0,880106.8,18.3,3.3
3,12,31.5,0.8,4.2,2,3.2,7.5,0.8,3.6,6,1.8,1.6,0,615575.3,12.7,2.4
3,13,11,0.3,1.5,0.7,1.1,2.6,0.3,1.2,2.1,0.6,0.6,0,214962.8,4.5,0.8
3,31,3,0.1,0.3,0.1,0.4,1,0.1,0.5,0.2,0.3,0,0,57807.5,1.1,0.3
3,72,30,2,2,2,6,5,0,4,4,1,3,1,656695.2,12,1
4,11,13.5,0.3,1.8,0.9,1.4,3.2,0.3,1.5,2.6,0.8,0.7,0,263818,5.5,1
4,12,5,0.1,0.7,0.3,0.5,1.2,0.1,0.6,0.9,0.3,0.3,0,97710.4,2,0.4
4,30,15,1.3,0,0.9,2.8,3.6,0.4,3.2,1.9,0.4,0.5,0,277835.8,6.4,1.8
4,31,107,6.2,11.2,4.3,12.6,22.7,2,21.9,14.1,5.6,4.4,2,2363422.6,44.1,5.7
4,70,9,0,0.2,0,1.8,1.8,0.2,2.3,1.8,0.7,0.2,0,224871.9,5.2,0.4
5,20,13,0.6,1.2,0.8,1.2,3,0.1,1.5,2.1,0.6,1.1,0.8,288313.9,4.7,0.4
5,21,6,0.4,0.3,0.4,1.3,1,0.1,1,1.1,0.3,0.1,0,140087.6,2.3,0.1
5,30,17,1.1,0.6,0.2,3.2,3,0.6,2.5,2.3,2,1,0.5,367060.5,7.4,1
5,31,114,4,11.5,4.5,19.7,27.6,1.2,14.5,9.5,9.5,11,1,2293235.2,54.7,7.7
5,60,2,0,0.1,0.1,0.5,0.4,0,0.1,0.4,0.2,0.2,0,46100.8,0.9,0
5,70,82,1.6,2.6,6,16.2,10.6,1.5,14.4,18.2,3.1,5.8,2,1772035.1,46.1,5.9
6,5,3,0,0.2,0,0.3,0.5,0,1,0.6,0,0.4,0,53768.9,1.7,0.6
6,6,2,0,0.2,0,0.2,0.3,0,0.7,0.4,0,0.2,0,35845.9,1.1,0.4
6,10,1,0,0.1,0,0.1,0.2,0,0.3,0.2,0,0.1,0,17923,0.6,0.2
