x,y,clc
0,41,32
0,42,32
0,43,32
0,44,32
0,45,32
0,46,27
0,47,32
0,48,32
0,49,27
0,50,21
0,51,21
0,52,21
0,53,32
0,54,27
0,55,32
0,56,23
0,57,27
0,58,27
0,60,41
0,61,41
0,62,27
0,63,23
0,64,27
0,65,27
0,66,23
0,67,32
0,68,32
0,69,23
0,72,23
0,73,32
0,74,24
0,75,24
0,76,24
0,77,32
0,78,27
0,79,27
0,80,23
0,81,32
0,82,32
0,85,24
0,88,20
0,91,23
0,92,23
0,96,24
0,97,24
0,100,41
0,101,24
0,104,24
0,105,24
0,106,25
0,107,25
0,108,27
0,109,27
0,110,36
0,111,36
0,112,23
0,113,23
0,114,21
0,115,23
0,116,23
0,117,23
0,119,23
0,120,23
0,121,23
0,125,23
0,126,32
0,127,27
1,40,32
1,41,32
1,42,32
1,43,32
1,44,32
1,45,32
1,46,41
1,47,32
1,48,32
1,49,27
1,50,21
1,51,21
1,52,21
1,53,32
1,54,27
1,55,32
1,56,32
1,57,27
1,58,27
1,59,32
1,60,41
1,61,41
1,62,32
1,63,32
1,64,27
1,65,27
1,66,27
1,67,23
1,68,23
1,70,21
1,71,23
1,72,23
1,73,32
1,74,24
1,75,24
1,76,24
1,77,24
1,78,32
1,79,32
1,80,32
1,81,32
1,82,32
1,83,24
1,84,24
1,85,24
1,86,23
1,87,23
1,88,23
1,91,24
1,95,24
1,96,24
1,97,24
1,99,24
1,100,24
1,101,24
1,104,21
1,105,32
1,106,27
1,107,27
1,108,24
1,109,27
1,110,27
1,111,32
1,112,32
1,113,23
1,114,23
1,115,41
1,116,27
1,117,23
1,118,23
1,119,23
1,120,27
1,121,27
1,122,27
1,123,27
1,124,27
1,125,27
1,126,32
1,127,27
2,40,32
2,41,23
2,42,32
2,43,32
2,44,32
2,45,32
2,46,27
2,47,32
2,48,32
2,49,21
2,50,27
2,51,21
2,52,21
2,53,27
2,54,27
2,55,41
2,56,32
2,57,27
2,58,23
2,59,23
2,60,41
2,61,21
2,62,27
2,63,27
2,64,32
2,65,27
2,66,32
2,67,32
2,68,23
2,69,23
2,70,23
2,71,23
2,72,23
2,73,23
2,76,32
2,77,32
2,78,32
2,79,23
2,80,32
2,81,32
2,82,23
2,83,24
2,86,21
2,87,23
2,88,23
2,89,23
2,93,23
2,94,24
2,95,24
2,96,24
2,97,24
2,98,24
2,99,24
2,100,24
2,101,24
2,103,24
2,104,24
2,105,27
2,106,27
2,107,27
2,108,27
2,109,27
2,110,27
2,111,32
2,112,32
2,113,32
2,114,27
2,115,27
2,116,23
2,117,23
2,120,23
2,121,23
2,122,27
2,123,27
2,124,27
2,125,27
2,126,32
2,127,27
3,39,21
3,40,23
3,41,23
3,42,23
3,43,27
3,44,27
3,45,41
3,46,32
3,47,32
3,48,21
3,49,21
3,50,27
3,51,27
3,52,21
3,53,27
3,54,27
3,55,32
3,56,41
3,57,27
3,58,23
3,59,32
3,60,32
3,61,12
3,62,32
3,63,27
3,64,27
3,65,32
3,66,32
3,67,32
3,68,23
3,69,32
3,70,21
3,71,32
3,72,32
3,73,32
3,76,32
3,77,32
3,78,32
3,79,27
3,80,24
3,81,24
3,82,23
3,83,24
3,84,24
3,85,23
3,86,27
3,87,27
3,88,32
3,89,23
3,92,23
3,93,23
3,94,24
3,95,24
3,96,24
3,97,23
3,98,23
3,99,24
3,100,25
3,101,24
3,103,24
3,104,24
3,105,24
3,106,32
3,107,32
3,108,27
3,109,32
3,110,27
3,111,27
3,112,32
3,113,32
3,114,27
3,115,23
3,116,23
3,117,27
3,120,23
3,121,23
3,122,32
3,123,27
3,124,27
3,125,27
3,126,27
3,127,32
4,38,21
4,39,21
4,40,21
4,41,23
4,42,23
4,43,20
4,44,27
4,45,27
4,46,21
4,47,12
4,48,27
4,49,27
4,50,27
4,51,27
4,52,21
4,53,32
4,54,32
4,55,32
4,56,41
4,57,23
4,58,32
4,59,32
4,60,32
4,61,32
4,62,32
4,63,27
4,64,27
4,65,32
4,66,32
4,67,23
4,68,23
4,69,32
4,70,21
4,71,27
4,72,27
4,73,32
4,74,32
4,77,32
4,78,23
4,79,23
4,80,24
4,81,32
4,82,21
4,83,24
4,84,24
4,85,12
4,86,27
4,87,32
4,88,23
4,89,41
4,92,23
4,93,23
4,94,24
4,95,24
4,96,24
4,97,23
4,98,24
4,99,23
4,100,23
4,102,23
4,103,24
4,104,24
4,105,24
4,106,32
4,107,32
4,108,32
4,109,32
4,110,27
4,111,27
4,112,32
4,113,32
4,114,27
4,115,27
4,116,23
4,117,23
4,118,23
4,119,23
4,121,23
4,122,32
4,123,27
4,124,27
4,125,32
4,126,32
4,127,32
5,38,32
5,39,32
5,40,32
5,41,32
5,42,27
5,43,27
5,44,27
5,45,27
5,46,23
5,47,27
5,48,27
5,49,32
5,50,27
5,51,21
5,52,32
5,53,32
5,54,32
5,55,27
5,56,27
5,57,41
5,58,32
5,59,32
5,60,32
5,61,32
5,62,32
5,63,32
5,64,32
5,65,23
5,66,32
5,67,20
5,68,32
5,69,32
5,70,32
5,71,23
5,72,32
5,73,32
5,74,32
5,75,32
5,78,32
5,79,32
5,80,41
5,81,41
5,82,32
5,83,24
5,84,20
5,85,21
5,86,23
5,87,23
5,88,23
5,89,24
5,90,23
5,93,32
5,98,23
5,99,23
5,100,23
5,102,23
5,105,24
5,106,27
5,107,27
5,108,27
5,109,41
5,110,27
5,111,32
5,112,32
5,113,32
5,114,27
5,115,27
5,116,27
5,117,23
5,118,27
5,119,27
5,120,23
5,122,27
5,123,27
5,124,32
5,125,32
5,126,32
5,127,32
6,37,32
6,38,32
6,39,32
6,40,32
6,41,32
6,42,27
6,43,27
6,44,27
6,45,32
6,46,23
6,47,23
6,48,23
6,49,23
6,50,41
6,51,41
6,52,32
6,53,27
6,54,32
6,55,32
6,56,32
6,57,32
6,58,32
6,59,32
6,60,27
6,61,27
6,62,27
6,63,27
6,64,27
6,65,21
6,66,32
6,67,32
6,68,32
6,69,32
6,70,32
6,71,32
6,72,32
6,73,32
6,74,32
6,75,32
6,78,32
6,79,32
6,80,32
6,81,41
6,82,32
6,83,23
6,84,23
6,85,23
6,86,27
6,87,36
6,88,32
6,89,24
6,90,27
6,93,24
6,94,23
6,95,32
6,96,32
6,97,25
6,98,27
6,99,27
6,100,27
6,101,27
6,106,24
6,107,24
6,108,27
6,109,27
6,110,27
6,111,27
6,112,27
6,113,32
6,114,32
6,115,32
6,116,32
6,117,32
6,118,27
6,119,27
6,120,27
6,121,23
6,123,27
6,124,32
6,125,32
6,126,32
6,127,32
7,37,32
7,38,32
7,39,32
7,40,32
7,41,32
7,42,23
7,43,32
7,44,32
7,45,32
7,46,27
7,47,32
7,48,32
7,49,27
7,50,41
7,51,41
7,52,41
7,53,27
7,54,32
7,55,32
7,56,27
7,57,32
7,58,27
7,59,27
7,60,27
7,61,27
7,62,27
7,63,27
7,64,27
7,65,27
7,66,32
7,67,32
7,68,23
7,69,32
7,70,32
7,71,32
7,72,32
7,73,32
7,74,32
7,75,32
7,78,32
7,79,32
7,80,23
7,81,23
7,82,32
7,83,32
7,84,32
7,85,23
7,86,27
7,87,36
7,88,27
7,89,27
7,90,25
7,91,23
7,93,24
7,94,24
7,95,32
7,96,27
7,97,25
7,98,27
7,99,27
7,100,27
7,101,32
7,102,24
7,103,24
7,104,24
7,106,23
7,107,24
7,108,24
7,109,27
7,110,23
7,111,23
7,112,27
7,113,27
7,114,27
7,115,32
7,116,32
7,117,32
7,118,32
7,119,27
7,120,27
7,121,27
7,124,31
7,125,31
7,126,32
7,127,32
8,35,32
8,36,32
8,37,32
8,38,32
8,39,7
8,40,32
8,41,32
8,42,18
8,43,27
8,44,27
8,45,27
8,46,27
8,47,32
8,48,32
8,49,27
8,50,27
8,51,23
8,52,23
8,53,32
8,54,32
8,55,32
8,56,27
8,57,27
8,58,27
8,59,27
8,60,27
8,61,27
8,62,27
8,63,32
8,64,27
8,65,27
8,66,32
8,67,32
8,68,23
8,69,27
8,70,32
8,71,32
8,72,32
8,73,32
8,74,32
8,75,32
8,76,23
8,78,32
8,79,32
8,80,23
8,81,32
8,82,32
8,83,32
8,84,32
8,85,41
8,86,27
8,87,36
8,88,27
8,89,25
8,90,24
8,91,23
8,94,24
8,95,23
8,96,27
8,97,27
8,98,21
8,99,27
8,100,32
8,101,32
8,102,21
8,103,21
8,104,24
8,106,24
8,107,24
8,112,21
8,113,21
8,114,27
8,115,32
8,116,32
8,117,32
8,118,32
8,119,32
8,120,27
8,121,27
8,123,24
8,124,24
8,125,23
8,126,31
8,127,31
9,35,32
9,36,32
9,37,32
9,38,32
9,39,32
9,40,32
9,41,32
9,42,21
9,43,27
9,44,27
9,45,27
9,46,32
9,47,32
9,48,27
9,49,27
9,50,27
9,51,27
9,52,32
9,53,32
9,54,23
9,55,27
9,56,27
9,57,27
9,58,27
9,59,27
9,60,32
9,61,27
9,62,27
9,63,32
9,64,32
9,65,27
9,66,27
9,67,32
9,68,32
9,69,32
9,70,32
9,71,32
9,72,32
9,73,32
9,74,32
9,75,32
9,76,32
9,78,32
9,79,32
9,80,32
9,81,41
9,82,32
9,83,32
9,84,32
9,85,32
9,86,32
9,87,23
9,88,32
9,89,32
9,90,12
9,91,23
9,92,23
9,94,27
9,95,27
9,96,27
9,97,27
9,98,21
9,99,27
9,100,27
9,101,24
9,102,24
9,103,27
9,104,27
9,105,27
9,106,21
9,107,24
9,108,23
9,110,23
9,112,21
9,113,24
9,114,23
9,115,32
9,116,23
9,117,32
9,118,32
9,119,32
9,120,32
9,121,27
9,122,27
9,123,24
9,124,24
9,125,27
9,126,31
9,127,31
10,34,32
10,35,23
10,36,23
10,37,32
10,38,27
10,39,32
10,40,23
10,41,23
10,42,23
10,43,27
10,44,27
10,45,27
10,46,27
10,47,41
10,48,41
10,49,27
10,50,23
10,51,27
10,52,27
10,53,32
10,54,27
10,55,23
10,56,27
10,57,27
10,58,27
10,59,27
10,60,27
10,61,23
10,62,27
10,63,27
10,64,32
10,65,27
10,66,27
10,67,32
10,68,32
10,69,32
10,70,32
10,71,32
10,72,32
10,73,32
10,74,32
10,75,32
10,76,32
10,78,23
10,79,32
10,80,32
10,81,32
10,82,41
10,83,32
10,84,32
10,85,27
10,86,32
10,87,23
10,88,32
10,89,32
10,90,36
10,91,25
10,92,41
10,93,41
10,95,27
10,96,27
10,97,23
10,98,27
10,99,27
10,100,27
10,101,24
10,102,24
10,103,24
10,104,24
10,105,24
10,106,23
10,107,27
10,108,27
10,109,27
10,110,23
10,111,27
10,112,24
10,113,21
10,114,23
10,115,27
10,116,27
10,117,27
10,118,32
10,119,32
10,120,32
10,121,32
10,122,27
10,123,27
10,124,23
10,125,23
10,126,27
10,127,27
11,34,32
11,35,27
11,36,23
11,37,32
11,38,32
11,39,32
11,40,23
11,41,23
11,42,25
11,43,27
11,44,23
11,45,32
11,46,23
11,47,23
11,48,41
11,49,20
11,50,23
11,51,27
11,52,23
11,53,23
11,54,23
11,55,27
11,56,27
11,57,27
11,58,27
11,59,27
11,60,27
11,61,23
11,62,27
11,63,27
11,64,27
11,65,27
11,66,27
11,67,32
11,68,32
11,69,32
11,70,32
11,71,32
11,72,32
11,73,27
11,74,32
11,75,32
11,76,32
11,77,31
11,79,32
11,80,32
11,81,32
11,82,32
11,83,32
11,84,32
11,85,27
11,86,32
11,87,32
11,88,32
11,89,32
11,90,27
11,91,23
11,92,23
11,93,32
11,95,27
11,96,23
11,97,23
11,98,23
11,99,27
11,100,23
11,101,23
11,102,41
11,103,24
11,104,24
11,105,29
11,107,27
11,108,27
11,109,27
11,110,27
11,111,27
11,112,23
11,113,24
11,114,27
11,115,27
11,116,27
11,117,27
11,118,32
11,119,32
11,120,32
11,121,32
11,122,27
11,123,27
11,124,27
11,125,32
11,126,32
11,127,32
12,26,12
12,27,12
12,34,27
12,35,27
12,36,27
12,37,32
12,38,32
12,39,27
12,40,27
12,41,27
12,42,25
12,43,23
12,44,23
12,45,23
12,46,23
12,47,23
12,48,32
12,49,21
12,50,32
12,51,25
12,52,23
12,53,27
12,54,23
12,55,27
12,56,27
12,57,27
12,58,27
12,59,27
12,60,32
12,61,32
12,62,32
12,63,27
12,64,27
12,65,32
12,66,32
12,67,32
12,68,27
12,69,32
12,70,32
12,71,27
12,72,27
12,73,32
12,74,32
12,75,32
12,76,32
12,77,32
12,79,27
12,80,27
12,81,41
12,82,32
12,83,32
12,84,32
12,85,32
12,86,32
12,87,23
12,88,23
12,89,32
12,90,32
12,91,23
12,92,32
12,93,32
12,94,21
12,95,23
12,96,23
12,97,23
12,98,23
12,99,36
12,100,23
12,101,23
12,102,21
12,103,24
12,104,23
12,105,23
12,107,27
12,108,27
12,109,27
12,110,27
12,111,27
12,112,23
12,113,23
12,114,23
12,115,23
12,116,27
12,117,27
12,118,32
12,119,32
12,120,31
12,121,41
12,122,32
12,123,27
12,124,24
12,125,24
12,126,32
12,127,32
13,26,12
13,27,21
13,28,21
13,29,21
13,33,23
13,34,24
13,35,24
13,36,41
13,37,41
13,38,24
13,39,24
13,40,24
13,41,24
13,42,21
13,43,24
13,44,41
13,45,23
13,46,32
13,47,23
13,48,32
13,49,32
13,50,27
13,51,27
13,52,27
13,53,27
13,54,23
13,55,23
13,56,27
13,57,27
13,58,27
13,59,27
13,60,27
13,61,32
13,62,27
13,63,27
13,64,32
13,65,32
13,66,32
13,67,32
13,68,32
13,69,27
13,70,32
13,71,32
13,72,32
13,73,32
13,74,27
13,75,32
13,76,32
13,77,32
13,78,23
13,79,23
13,80,27
13,81,27
13,82,32
13,83,32
13,84,32
13,85,32
13,86,32
13,87,32
13,88,23
13,89,32
13,90,32
13,91,32
13,92,32
13,93,32
13,94,32
13,95,32
13,96,27
13,97,23
13,98,27
13,99,36
13,100,27
13,101,27
13,102,24
13,103,24
13,104,23
13,105,27
13,108,27
13,109,27
13,110,27
13,111,27
13,112,23
13,113,23
13,114,27
13,115,27
13,116,27
13,117,27
13,118,32
13,119,27
13,120,32
13,121,32
13,122,27
13,123,32
13,124,24
13,125,24
13,126,32
13,127,32
14,25,12
14,26,23
14,27,23
14,28,23
14,29,23
14,34,24
14,35,24
14,36,24
14,37,2
14,38,24
14,39,24
14,40,24
14,41,24
14,42,24
14,43,21
14,44,24
14,45,24
14,46,24
14,47,24
14,48,24
14,49,27
14,50,27
14,51,27
14,52,27
14,53,27
14,54,32
14,55,32
14,56,27
14,57,27
14,58,27
14,59,27
14,60,32
14,61,32
14,62,27
14,63,27
14,64,32
14,65,32
14,66,32
14,67,32
14,68,32
14,69,32
14,70,32
14,71,32
14,72,32
14,73,32
14,74,32
14,75,32
14,76,32
14,77,32
14,78,32
14,79,32
14,80,32
14,81,27
14,82,32
14,83,32
14,84,32
14,85,32
14,86,27
14,87,32
14,88,32
14,89,32
14,90,32
14,91,32
14,92,32
14,93,32
14,94,32
14,95,32
14,96,27
14,97,27
14,98,32
14,99,32
14,100,27
14,101,27
14,102,24
14,103,24
14,104,23
14,105,23
14,107,23
14,108,23
14,109,27
14,110,32
14,111,32
14,112,32
14,113,32
14,114,23
14,115,23
14,116,27
14,117,41
14,118,36
14,119,32
14,120,32
14,121,32
14,122,32
14,123,32
14,124,32
14,125,27
14,126,27
14,127,27
15,24,12
15,25,12
15,26,23
15,27,23
15,28,23
15,29,23
15,34,24
15,35,24
15,36,24
15,37,2
15,38,21
15,39,25
15,40,24
15,41,24
15,42,23
15,43,23
15,44,24
15,45,24
15,46,24
15,47,24
15,48,24
15,49,24
15,50,27
15,51,27
15,52,27
15,53,32
15,54,32
15,55,23
15,56,27
15,57,23
15,58,23
15,59,23
15,60,27
15,61,27
15,62,27
15,63,27
15,64,27
15,65,27
15,66,32
15,67,32
15,68,27
15,69,32
15,70,32
15,71,32
15,72,32
15,73,32
15,74,32
15,75,32
15,76,32
