x,y,clc
0,0,25
0,1,24
0,2,26
0,3,26
0,4,31
0,5,26
0,6,24
0,7,23
0,8,23
0,9,24
0,10,18
0,11,29
0,12,29
0,13,24
0,14,31
0,15,26
0,16,24
0,17,26
0,18,18
0,19,18
0,20,18
0,21,18
0,22,18
0,23,18
0,24,18
0,25,18
0,26,12
0,27,2
0,28,12
0,29,12
0,30,12
0,31,24
0,32,12
0,33,12
0,34,12
0,35,12
0,36,2
0,37,18
0,38,18
0,39,12
0,40,12
0,41,21
0,42,12
0,43,12
0,44,41
0,45,12
0,46,12
0,47,41
0,48,41
0,49,12
0,50,12
0,51,12
0,52,25
0,53,24
0,54,25
0,55,29
0,56,18
0,57,2
0,58,18
0,59,18
0,60,18
0,61,18
0,62,12
0,63,12
0,64,12
0,65,25
0,66,18
0,67,18
0,68,18
0,69,25
0,70,12
0,71,12
0,72,12
0,73,2
0,74,23
0,75,12
0,76,12
0,77,3
0,78,23
0,79,23
0,80,21
0,81,12
0,82,12
0,83,12
0,84,18
0,85,12
0,86,23
0,87,18
0,88,12
0,89,20
0,90,23
0,91,25
0,92,25
0,93,25
0,94,25
0,95,24
0,96,24
0,97,25
0,98,24
0,99,25
0,100,25
0,101,25
0,102,25
0,103,25
0,104,23
0,105,23
0,106,24
0,107,11
0,108,25
0,109,24
0,110,24
0,111,24
0,112,24
0,113,18
0,114,24
0,115,24
0,116,24
0,117,18
0,118,20
0,119,2
0,120,2
0,121,18
0,122,24
0,123,24
0,124,24
0,125,24
0,126,24
0,127,24
1,0,16
1,1,15
1,2,26
1,3,31
1,4,31
1,5,31
1,6,24
1,7,24
1,8,24
1,9,26
1,10,29
1,11,29
1,12,24
1,13,18
1,14,18
1,15,18
1,16,24
1,17,18
1,18,18
1,19,25
1,20,25
1,21,29
1,22,18
1,23,18
1,24,18
1,25,18
1,26,12
1,27,12
1,28,25
1,29,12
1,30,12
1,31,18
1,32,18
1,33,12
1,34,12
1,35,12
1,36,12
1,37,25
1,38,18
1,39,12
1,40,12
1,41,12
1,42,12
1,43,12
1,44,41
1,45,41
1,46,12
1,47,12
1,48,12
1,49,12
1,50,12
1,51,12
1,52,25
1,53,25
1,54,12
1,55,26
1,56,26
1,57,18
1,58,12
1,59,21
1,60,18
1,61,18
1,62,12
1,63,12
1,64,12
1,65,25
1,66,12
1,67,18
1,68,18
1,69,25
1,70,12
1,71,12
1,72,12
1,73,25
1,74,12
1,75,12
1,76,23
1,77,23
1,78,12
1,79,23
1,80,12
1,81,12
1,82,23
1,83,23
1,84,23
1,85,12
1,86,12
1,87,12
1,88,23
1,89,20
1,90,20
1,91,20
1,92,25
1,93,25
1,94,25
1,95,25
1,96,20
1,97,25
1,98,23
1,99,23
1,100,23
1,101,23
1,102,25
1,103,25
1,104,23
1,105,23
1,106,26
1,107,23
1,108,25
1,109,24
1,110,24
1,111,24
1,112,24
1,113,24
1,114,24
1,115,24
1,116,24
1,117,18
1,118,18
1,119,18
1,120,24
1,121,24
1,122,24
1,123,18
1,124,18
1,125,18
1,126,24
