x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
52,61,4,0.6,0,0.2,0.9,0.2,0.2,0.4,0.6,0,0.9,0,72307.8,1
53,57,8,0,0,0,0,0.8,0,2.1,4.2,0,0.9,0,169929.9,1
53,58,8,1.1,0,0.4,1.9,0.4,0.4,0.8,1.1,0,1.9,0,144615.6,1
53,59,3,0.4,0,0.2,0.7,0.2,0.1,0.3,0.4,0,0.7,0,54230.8,1
54,58,6,0.8,0,0.3,1.4,0.3,0.3,0.6,0.9,0,1.4,0,108461.7,1
55,58,1,0,0,0,0.1,0.1,0,0.3,0.3,0,0.2,0,19180.5,1
55,60,3,0,0.1,0,0.2,0.2,0,0.8,1,0.1,0.6,0,57541.6,1
56,58,3,0,0.1,0,0.2,0.2,0,0.8,1,0.1,0.6,0,57541.6,1
56,60,1,0,0,0,0.1,0.1,0,0.3,0.3,0,0.2,0,19180.5,1
57,58,8,0,0.2,0,0.5,0.6,0,2,2.8,0.2,1.7,0,153444.1,1
57,60,5,0,0.1,0,0.4,0.4,0,1.3,1.7,0.1,1,0,95902.6,1
57,62,2,0,0.1,0,0.1,0.1,0,0.5,0.7,0.1,0.4,0,38361,1
58,61,1,0,0,0,0.1,0.1,0,0.3,0.3,0,0.2,0,19180.5,1
58,62,5,0,0.1,0,0.4,0.4,0,1.3,1.7,0.1,1,0,95902.6,1
59,50,2,0,0,0,0,0.2,0,0.5,1.1,0,0.2,0,42482.5,1
59,58,2,0,0.1,0,0.1,0.1,0,0.5,0.7,0.1,0.4,0,38361,1
59,60,11,0,0.3,0,0.8,0.8,0,2.8,3.8,0.2,2.3,0,210985.7,1
59,61,1,0,0,0,0.1,0.1,0,0.3,0.3,0,0.2,0,19180.5,1
60,49,4,0,0,0.3,0.1,0.5,0,0.6,1.9,0,0.6,0,100384,1
60,50,3,0,0,0.2,0.1,0.4,0,0.4,1.4,0,0.5,0,75288,1
60,58,10,0.4,0.5,0.1,0.9,1.5,0,2.7,2.8,0,1.1,0,196099,1
60,59,8,0.3,0.4,0.1,0.7,1.2,0,2.1,2.3,0,0.9,0,156879.2,1
61,50,7,0,0,0.5,0.1,0.9,0,1.1,3.3,0,1.1,0,175672,1
61,57,2,0.2,0.1,0,0.4,0.4,0,0.2,0.3,0,0.4,0,41015.1,1
61,58,6,0.2,0.3,0.1,0.5,0.9,0,1.6,1.7,0,0.7,0,117659.4,1
61,59,6,0.2,0.3,0.1,0.5,0.9,0,1.6,1.7,0,0.7,0,117659.4,1
62,51,6,0,0,0.5,0.1,0.8,0,0.9,2.8,0,0.9,0,150576,1
62,58,11,0.4,0.5,0.1,1,1.7,0,2.9,3.1,0,1.3,0,215708.9,1
62,59,3,0.1,0.2,0,0.3,0.5,0,0.8,0.8,0,0.3,0,58829.7,1
62,60,1,0,0,0,0.1,0.2,0,0.3,0.3,0,0.1,0,19609.9,1
62,61,2,0.1,0.1,0,0.2,0.3,0,0.5,0.6,0,0.2,0,39219.8,1
62,62,3,0.1,0.2,0,0.3,0.5,0,0.8,0.8,0,0.3,0,58829.7,1
63,51,8,0,0,0.6,0.2,1,0,1.2,3.8,0,1.2,0,200768,1
63,52,4,0,0,0.3,0.1,0.5,0,0.6,1.9,0,0.6,0,100384,1
63,57,11,1.2,0.5,0,2.3,2.1,0,0.9,1.9,0,2.1,0,225582.9,1
63,58,21,0,1,1,0,3,0,4,7,0,5,0,515120.7,0
63,59,6,0.2,0.3,0.1,0.5,0.9,0,1.6,1.7,0,0.7,0,117659.4,1
63,62,8,0.3,0.4,0.1,0.7,1.2,0,2.1,2.3,0,0.9,0,156879.2,1
63,63,2,0,0,0.1,0.3,0.3,0,0.4,0.5,0.1,0.3,0,42543,1
64,51,6,0,0,0.5,0.1,0.8,0,0.9,2.8,0,0.9,0,150576,1
64,52,8.5,0,0,0.6,0.2,1.1,0,1.3,4,0,1.3,0,213316,1
64,56,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0,0.2,0,20507.5,1
64,57,33,3.5,1.4,0,7.1,6.3,0,2.8,5.6,0,6.3,0,676748.6,1
64,58,43,1,2,3,7,7,0,9,11,0,3,0,751390.5,0
64,59,10.5,0.4,0.5,0.1,0.9,1.6,0,2.8,3,0,1.2,0,205904,1
64,62,4,0.1,0.2,0,0.4,0.6,0,1.1,1.1,0,0.5,0,78439.6,1
65,51,2,0,0.2,0.2,0.1,0.4,0,0.6,0.5,0,0,0,38856.7,1
65,52,15,0,1.5,1.5,0.7,3,0,4.5,3.8,0,0,0,291424.9,1
65,53,3,0,0.1,0.2,0.2,0.3,0,0.7,0.8,0.1,0.6,0,65241.1,1
65,55,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0,0.2,0,21747,1
65,56,10,0.1,0.4,0.5,0.7,1.2,0,2.3,2.7,0.2,1.9,0,217470.5,1
65,57,10,0.1,0.4,0.5,0.7,1.2,0,2.3,2.7,0.2,1.9,0,217470.5,1
65,58,18,1,2,1,6,2,0,2,2,0,2,0,367336.3,0
65,59,15,0.4,0.5,0.7,2,2,0.4,2.8,3.5,0.7,2,0,319072.3,1
65,60,6,0.2,0.2,0.3,0.8,0.8,0.2,1.1,1.4,0.2,0.8,0,127628.9,1
65,61,1,0,0,0.1,0.1,0.1,0,0.2,0.2,0.1,0.2,0,21271.5,1
65,62,8,0.2,0.2,0.4,1.1,1.1,0.2,1.5,1.8,0.4,1.1,0,170171.9,1
65,63,2,0,0,0.1,0.3,0.3,0,0.4,0.5,0.1,0.3,0,42543,1
66,52,2,0,0.2,0.2,0.1,0.4,0,0.6,0.5,0,0,0,38856.7,1
66,53,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0,0.2,0,21747,1
66,56,2,0,0.1,0.1,0.1,0.2,0,0.5,0.5,0.1,0.4,0,43494.1,1
66,57,11,0.1,0.4,0.6,0.8,1.3,0,2.5,3,0.2,2.1,0,239217.5,1
66,58,13,0.4,0.4,0.6,1.7,1.7,0.4,2.4,3,0.6,1.8,0,276529.3,1
66,59,8,0.2,0.2,0.4,1.1,1.1,0.2,1.5,1.8,0.4,1.1,0,170171.9,1
66,60,6,0.2,0.2,0.3,0.8,0.8,0.2,1.1,1.4,0.2,0.8,0,127628.9,1
66,61,3,0.1,0.1,0.1,0.4,0.4,0.1,0.6,0.7,0.1,0.4,0,63814.5,1
66,63,1,0,0,0.1,0.1,0.1,0,0.2,0.2,0.1,0.2,0,21271.5,1
66,64,15,0.4,0.5,0.7,2,2,0.4,2.8,3.5,0.7,2,0,319072.3,1
67,52,1,0,0.1,0.1,0,0.2,0,0.3,0.3,0,0,0,19428.3,1
67,54,1,0,0,0.1,0.1,0.1,0,0.2,0.3,0,0.2,0,21747,1
67,55,3,0,0.1,0.2,0.2,0.3,0,0.7,0.8,0.1,0.6,0,65241.1,1
67,56,3.5,0,0.1,0.2,0.2,0.4,0,0.8,1,0.1,0.7,0,76114.7,1
67,57,3,0,0.1,0.2,0.2,0.3,0,0.7,0.8,0.1,0.6,0,65241.1,1
67,59,23,0.7,0.7,1,3.1,3.1,0.7,4.3,5.3,1,3.1,0,489244.1,1
67,60,2,0,0,0.1,0.3,0.3,0,0.4,0.5,0.1,0.3,0,42543,1
67,64,1,0,0,0.1,0.1,0.1,0,0.2,0.2,0.1,0.2,0,21271.5,1
68,53,3,0,0.1,0.2,0.2,0.3,0,0.7,0.8,0.1,0.6,0,65241.1,1
68,54,8,0.1,0.3,0.4,0.6,0.9,0,1.8,2.2,0.2,1.5,0,173976.4,1
68,56,2,0,0.1,0.1,0.1,0.2,0,0.5,0.5,0.1,0.4,0,43494.1,1
68,57,2,0,0.1,0.1,0.1,0.2,0,0.5,0.5,0.1,0.4,0,43494.1,1
68,59,11,0.3,0.3,0.5,1.5,1.5,0.3,2.1,2.5,0.5,1.5,0,233986.3,1
68,61,1,0,0,0.1,0.1,0.1,0,0.2,0.2,0.1,0.2,0,21271.5,1
68,62,7,0.2,0.2,0.3,0.9,1,0.2,1.3,1.6,0.3,1,0,148900.4,1
68,64,1,0,0,0.1,0.1,0.1,0,0.2,0.2,0.1,0.2,0,21271.5,1
69,54,13,0.2,0.5,0.7,0.9,1.5,0,2.9,3.5,0.3,2.5,0,282711.6,1
