x,y,val
2,12,533
1,12,22134
1,10,5831
1,1,2320
4,10,2295
2,11,3937
1,2,382
1,11,10867
0,12,35881
0,11,24104
4,11,1371
0,14,515
3,10,5834
2,10,5642
3,11,4292
0,2,357
0,1,2493
0,13,5499
