x,y,pp,ra,rp
0,22,1144587,847185,74
0,27,1138719,847611,74
0,125,1073855,724389,67
0,126,1075267,665281,61
1,10,1152137,887599,77
1,22,1142107,859799,75
1,23,1141404,895166,78
1,27,1140742,887607,77
2,126,1096203,673627,61
3,8,1142053,939557,82
3,30,1201041,898154,74
3,66,1162174,660453,56
3,92,1006809,755611,75
3,126,1130503,730112,64
3,127,1129161,675215,59
4,1,1132972,878193,77
4,7,1136794,927393,81
4,8,1140485,970141,85
4,9,1141478,986395,86
4,37,1210576,976170,80
4,126,1146790,677555,59
5,8,1133161,1004559,88
5,9,1137988,1016159,89
5,12,1148404,1022536,89
5,126,1133815,686050,60
6,10,1135264,1027338,90
6,106,1108313,928978,83
6,119,1108839,840609,75
7,9,1133082,984783,86
7,10,1133169,1013057,89
7,27,1222026,971266,79
7,28,1223867,983050,80
7,105,1114077,925164,83
7,106,1097780,915972,83
7,107,1070531,918914,85
7,108,1066180,926560,86
8,77,977224,710435,72
8,78,977824,656408,67
8,106,1097299,903835,82
8,107,1066185,913290,85
8,108,1060405,902087,85
8,109,1066739,900555,84
9,17,1193879,1029487,86
9,18,1198168,1028289,85
9,77,977534,708788,72
9,78,977746,705279,72
9,107,1066422,907373,85
9,108,1064231,906484,85
9,109,1062835,885810,83
9,116,1056946,869003,82
10,4,1137541,828213,72
10,53,1177473,762665,64
10,100,1113682,939692,84
10,101,1099951,946895,86
10,107,1073681,904130,84
10,108,1061659,896169,84
10,109,1058401,883931,83
10,115,1051179,885533,84
10,116,1050727,877352,83
10,121,1065164,855462,80
11,35,1196992,1031719,86
11,100,1100408,950940,86
11,101,1083894,930513,85
12,25,1209809,1041966,86
12,26,1206172,1014993,84
12,28,1201013,1039649,86
12,41,1178037,1024682,86
12,43,1177634,1001803,85
12,54,1165615,831632,71
12,109,1048347,869550,82
13,1,1112222,806093,72
13,2,1116708,807060,72
13,27,1197007,1022055,85
13,41,1179760,1037416,87
13,42,1178369,1011598,85
13,53,1158576,847961,73
14,1,1104453,801501,72
14,2,1109654,804732,72
14,6,1115663,788774,70
14,7,1115362,806759,72
14,16,1205137,1001604,83
14,17,1202095,1009113,83
14,27,1195526,1019040,85
14,28,1196139,998073,83
14,41,1182234,1048924,88
14,42,1174605,1019919,86
14,43,1172051,1011513,86
14,44,1178387,1014323,86
14,118,1050270,903939,86
15,118,1047243,880186,84
16,11,1197478,877677,73
16,43,1175895,1054513,89
16,84,970907,564929,58
17,8,1197213,818174,68
17,10,1190161,877643,73
17,11,1197244,883883,73
17,43,1180113,1022438,86
17,117,1044818,763860,73
18,1,1095921,763753,69
18,121,1046543,832461,79
18,123,1047676,866337,82
20,15,1191865,872463,73
20,33,1191785,928611,77
20,87,968710,789465,81
21,15,1193501,858822,71
21,16,1191411,865664,72
21,29,1195684,962902,80
21,30,1196948,956243,79
21,68,975257,750593,76
21,69,974128,699533,71
21,81,966671,552828,57
21,92,1117194,991714,88
21,112,1016988,716445,70
21,127,1106513,909514,82
22,30,1187144,955459,80
22,35,1119133,910260,81
22,36,1098842,838198,76
22,52,1019700,951750,93
22,96,1082998,922830,85
22,107,1028839,682883,66
22,108,1024550,698551,68
22,114,1027334,572705,55
22,116,1037438,729257,70
22,118,1063447,604190,56
22,123,1100098,784613,71
22,124,1104814,802482,72
23,27,1174004,929380,79
23,35,1069978,831115,77
23,36,1052838,812615,77
23,62,1003997,884837,88
23,63,987558,867855,87
23,123,1102355,763105,69
23,125,1107943,800933,72
23,126,1109204,782398,70
24,19,1184630,849439,71
24,87,992587,701509,70
24,112,1064352,713291,67
24,126,1105732,781185,70
25,19,1164083,851358,73
25,20,1150736,841744,73
25,86,976923,664216,67
25,95,1078937,781190,72
25,109,1067455,520441,48
25,112,1076008,703160,65
26,95,1077177,711146,66
26,96,1077425,683921,63
26,102,1078321,719366,66
26,109,1078142,541738,50
26,110,1079971,524080,48
26,112,1078834,698899,64
26,113,1078260,666244,61
26,116,1073632,621717,57
26,117,1072757,631954,58
27,2,1121445,579074,51
27,50,1013706,795166,78
27,51,1009583,812593,80
27,79,948826,695731,73
27,94,1078082,627973,58
27,114,1076492,681956,63
27,115,1075139,717667,66
27,126,1083372,620768,57
28,1,1069111,581010,54
28,2,1068769,639151,59
28,3,1072119,688935,64
28,97,1079832,611624,56
28,105,1098789,586065,53
28,114,1076356,652764,60
29,15,1063066,0,0
29,86,1003387,702365,69
29,112,1082367,511118,47
29,113,1082223,514130,47
30,4,1028609,603364,58
30,51,1013571,766716,75
30,68,979678,850864,86
30,85,988375,681454,68
30,104,1129321,568837,50
30,105,1111729,567593,51
30,112,1082902,509295,47
31,65,977193,883947,90
31,87,1098058,794030,72
31,104,1119648,568556,50
31,105,1113041,572212,51
32,64,978701,906684,92
32,118,1083151,544178,50
32,119,1084852,513896,47
33,0,1019715,537753,52
33,32,1021699,591087,57
33,103,1133276,574602,50
33,118,1087484,551375,50
33,119,1088317,589504,54
34,32,1022302,542234,53
34,33,1020428,569688,55
34,40,1039021,649271,62
34,69,968926,880463,90
34,71,969456,878466,90
34,91,1141622,865919,75
34,92,1145984,770373,67
34,101,1152038,557880,48
34,103,1130364,579098,51
34,104,1116848,572606,51
34,105,1106696,572468,51
34,119,1090465,581417,53
34,120,1090412,524249,48
35,44,1017832,686520,67
35,45,1019748,690034,67
35,91,1155380,789230,68
35,92,1158655,740018,63
35,103,1125751,578057,51
35,104,1120780,578759,51
35,106,1102561,560956,50
35,110,1099742,543720,49
35,111,1097401,546134,49
35,119,1094200,586555,53
35,120,1094291,572162,52
36,44,1016734,676189,66
36,57,984763,791885,80
36,104,1120324,600366,53
36,105,1107868,577011,52
36,110,1100724,538320,48
36,111,1098561,543549,49
37,57,991868,803881,81
37,66,974177,787729,80
37,67,969943,798019,82
37,76,975300,975216,99
37,91,1163416,821570,70
37,104,1115206,598465,53
37,105,1111293,577301,51
37,110,1105340,541510,48
37,120,1109084,583489,52
38,76,980292,968864,98
38,77,974887,973745,99
38,80,965803,943401,97
