x,y,pp,ra,rp
0,69,2989830,2521512,84
0,70,2999509,2563073,85
0,71,3006992,2586510,86
0,72,3010685,2573288,85
0,76,3118807,2453410,78
0,116,4851424,1825156,37
1,70,3008744,2549228,84
1,72,3015768,2572828,85
1,95,4382397,1973618,45
1,96,4399239,1838149,41
2,69,3011240,2494534,82
2,70,3015018,2549938,84
2,71,3018326,2621320,86
2,94,4365035,1851705,42
2,96,4391222,1871612,42
2,107,4736874,1615040,34
2,123,4947568,2129632,43
3,71,3022424,2564482,84
3,72,3025770,2596081,85
3,83,3375240,2526271,74
3,95,4383499,1760021,40
3,96,4391540,1764804,40
3,103,4646718,1127757,24
3,104,4679335,1403034,29
3,105,4689035,1495493,31
3,107,4742698,1524822,32
3,122,4943262,1848118,37
3,123,4952957,1870444,37
4,72,3031731,2491567,82
4,76,3092309,2417664,78
4,87,3565789,2449352,68
4,99,4537439,1695848,37
4,100,4565757,1411019,30
4,101,4588538,1618661,35
4,102,4608166,1645891,35
5,72,3036949,2506100,82
5,73,3044321,2506089,82
5,76,3075883,2414962,78
5,79,3254890,2605321,80
5,80,3302204,2588010,78
5,87,3519882,2352955,66
5,88,3623998,2207477,60
5,101,4587218,1709808,37
5,102,4608340,1670289,36
5,103,4626266,1705046,36
5,104,4677152,1615163,34
5,106,4744060,1201351,25
6,75,3057363,2509448,82
6,76,3071593,2490479,81
6,77,3113508,2459869,79
6,79,3253603,2585007,79
6,87,3495562,2181771,62
6,88,3608859,2021076,56
6,102,4612185,1705618,36
6,103,4643046,1269314,27
6,104,4675574,1406491,30
7,76,3071179,2522999,82
7,77,3113785,2494717,80
7,78,3180076,2541870,79
7,79,3246214,2521480,77
7,84,3370788,2215399,65
7,87,3479275,2108367,60
7,88,3589775,1981739,55
7,90,3799230,1632611,42
7,95,4394282,1574238,35
7,98,4478946,1644261,36
7,99,4513782,1620385,35
7,101,4590994,1676353,36
7,105,4702026,1154968,24
8,77,3110186,2521379,81
8,78,3163638,2536169,80
8,79,3212273,2441035,75
8,86,3432417,2094639,61
8,94,4306311,1267029,29
8,103,4648763,1685342,36
8,104,4682790,1645042,35
8,106,4777095,1273823,26
8,110,4854293,1382316,28
9,79,3192430,2465243,77
9,80,3281790,2417700,73
9,95,4371732,1557054,35
9,96,4437096,1538070,34
9,98,4496561,1323327,29
9,101,4572320,1442782,31
9,103,4653639,1685983,36
9,104,4701142,1656628,35
9,105,4747878,1465062,30
9,106,4782427,1388145,29
9,109,4855198,1356216,27
9,110,4863175,1278648,26
9,111,4873573,1241220,25
9,116,4909150,1092532,22
10,80,3267568,2469211,75
10,95,4348995,1588114,36
10,97,4460985,1483508,33
10,98,4487495,1327473,29
10,127,5008262,2781970,55
11,80,3238059,2395986,73
11,83,3336787,2205177,66
11,97,4447877,1561141,35
11,107,4800257,1484771,30
11,108,4835774,1483726,30
12,82,3328942,2392521,71
12,83,3337441,2464188,73
12,85,3355985,2436577,72
12,99,4491048,1644175,36
12,101,4560330,1378535,30
12,114,4918330,1422688,28
12,115,4922254,1570414,31
12,116,4928485,1625795,32
12,117,4936407,1692710,34
12,118,4945623,1532495,30
13,82,3326106,2539241,76
13,99,4498936,1650659,36
13,115,4926123,1434694,29
13,116,4932069,1866989,37
13,117,4939097,1595304,32
13,118,4956461,1724908,34
13,119,4976341,1811786,36
14,82,3309484,2520893,76
14,96,4310414,1577329,36
14,98,4447353,1661544,37
14,101,4562010,1301813,28
14,116,4939901,1803562,36
14,117,4949535,1972510,39
15,82,3294033,2475367,75
15,83,3341788,2574723,77
15,103,4642014,1673062,36
15,106,4791338,1781903,37
15,118,4976280,1976750,39
15,126,5031322,1981593,39
16,82,3278122,2523925,76
16,83,3355030,2512899,74
16,84,3371991,2490345,73
16,104,4703429,1713354,36
17,83,3342885,2483519,74
17,105,4748296,1759408,37
18,83,3327204,2466194,74
18,85,3436875,2536787,73
18,86,3464279,2152559,62
18,88,3515045,1868936,53
18,104,4687703,1814782,38
18,105,4734717,1828876,38
18,119,5009744,2211955,44
18,120,5016082,2351596,46
18,122,5034282,2145958,42
19,83,3304450,2499701,75
19,84,3382234,2341885,69
19,85,3437493,2244665,65
19,103,4607379,1708532,37
19,106,4766412,1827300,38
19,107,4811164,1843185,38
19,114,4948467,2015435,40
19,120,5028725,2227793,44
20,84,3368378,2372588,70
20,85,3434247,2303228,67
20,86,3467416,2212588,63
20,106,4754374,1829700,38
20,107,4807418,1829095,38
20,108,4830750,1893789,39
20,115,4960506,1997452,40
20,116,4976445,2058271,41
20,117,4988338,2010003,40
20,118,5007758,2092126,41
20,119,5025821,2112066,42
20,122,5050918,1867809,36
21,84,3324955,2377046,71
21,86,3465455,2208794,63
21,115,4956176,2025826,40
21,116,4978158,2042186,41
21,117,4989015,2036864,40
21,118,5013771,2072899,41
21,119,5038252,2124198,42
21,120,5043621,2107811,41
21,121,5052180,2004771,39
22,85,3398087,2310870,68
22,104,4643396,1910875,41
22,105,4698339,1860257,39
22,107,4778130,1882160,39
22,117,4999926,2022460,40
22,118,5021212,2076544,41
22,119,5030349,2068291,41
22,122,5056402,1934382,38
23,85,3343169,2256962,67
23,86,3415206,2190182,64
23,122,5053974,1974204,39
23,123,5058518,1982067,39
24,84,3210429,2172251,67
24,85,3292637,2240531,68
24,122,5052621,2027538,40
24,123,5057932,1984330,39
24,124,5083578,2091159,41
24,125,5112073,2119364,41
24,127,5233266,1296812,24
25,84,3182152,2164475,68
25,85,3258017,2218826,68
25,87,3407753,1874679,55
25,120,5034475,2097035,41
25,122,5047552,2086945,41
25,123,5061751,2080842,41
25,126,5190946,2158657,41
25,127,5278166,2163626,40
26,84,3164129,2157167,68
26,85,3227526,2192375,67
26,86,3297578,2145220,65
26,87,3373848,1911122,56
26,92,3539660,1900888,53
27,84,3174706,1919571,60
27,85,3214229,2195869,68
27,87,3343992,1974004,59
27,91,3490442,2000556,57
27,92,3504633,1900249,54
27,94,3590387,1572039,43
28,84,3194983,1973092,61
28,85,3208254,2180642,67
28,86,3252362,2066814,63
29,84,3196014,1893071,59
29,85,3211354,2130176,66
29,86,3244622,2049087,63
29,87,3293051,2156868,65
30,85,3222211,2138614,66
30,86,3241642,2164499,66
30,87,3277654,2186247,66
30,88,3311844,2415446,72
30,90,3432040,2317297,67
30,91,3471141,2275909,65
31,85,3241768,2168473,66
31,86,3252588,2252675,69
31,87,3276138,2317563,70
31,88,3303652,2284075,69
31,89,3353588,2299893,68
31,91,3465449,1995920,57
31,118,4960926,1660870,33
32,85,3251198,2186078,67
32,86,3256381,2170256,66
32,87,3263696,2234379,68
32,88,3297035,2018645,61
32,89,3328592,2206695,66
33,86,3238440,2172613,67
33,87,3241914,2121836,65
33,88,3272287,1998626,61
33,89,3311894,2054929,62
33,90,3344923,1895294,56
34,86,3231082,2216049,68
34,87,3235127,2047092,63
34,88,3264699,2033674,62
34,89,3290761,2014381,61
35,86,3195216,2123822,66
35,87,3225607,2082002,64
35,88,3239554,2169246,66
35,89,3275600,2048638,62
35,92,3427206,1926704,56
35,93,3501255,1892509,54
36,92,3383173,1920914,56
36,94,3507665,1871602,53
36,95,3542856,1848772,52
36,96,3560480,1814886,50
37,88,3180323,2250741,70
37,90,3249967,1976692,60
38,87,3162691,2142089,67
38,88,3182738,2198812,69
38,89,3200672,2151143,67
38,98,3529121,1725487,48
38,106,3807810,1476783,38
38,118,4757171,1932761,40
39,87,3145892,2157231,68
39,88,3169992,2157651,68
39,89,3182691,2119102,66
39,119,4806356,2109214,43
40,87,3124599,2176037,69
40,88,3153899,2280360,72
40,89,3168731,2236359,70
40,112,4269426,1988187,46
40,117,4672362,2095746,44
40,118,4735340,2141297,45
40,119,4797446,2151008,44
40,120,4891380,2129523,43
41,87,3108844,2215779,71
41,88,3131073,2260426,72
41,89,3145289,2222204,70
41,111,4110098,1966483,47
41,112,4202708,2028609,48
41,118,4727510,2182734,46
41,119,4805605,2128252,44
42,87,3066969,2197563,71
42,88,3094648,2268308,73
42,89,3111179,2222686,71
42,106,3682912,1884152,51
42,107,3708839,1909422,51
42,112,4152647,2066480,49
43,86,2977274,2123875,71
43,87,3015390,2211251,73
43,88,3036443,2253911,74
43,107,3664841,1980260,54
43,108,3704583,1912868,51
44,86,2952279,2201729,74
44,87,2983112,2113797,70
44,92,3097816,2106889,68
44,93,3107311,2030440,65
44,109,3690484,1877565,50
44,111,3823897,1983424,51
45,85,2894071,2088589,72
45,86,2925883,2171545,74
45,87,2962094,2318659,78
45,88,2981108,1996996,66
