x,y,pp,ra,rp
46,0,833508,63900,7
47,0,854680,70856,8
47,1,841782,70769,8
48,0,874551,72224,8
48,1,852681,72263,8
49,0,897498,74499,8
49,1,872883,76048,8
49,2,855590,77376,9
50,0,921171,77380,8
50,1,890723,78769,8
50,2,871023,78359,8
51,0,946073,79962,8
51,1,917504,84103,9
51,2,887714,84117,9
52,0,971620,82786,8
52,1,939698,88350,9
52,2,909558,87687,9
53,0,990358,85144,8
53,1,964722,118022,12
53,2,932908,118021,12
54,0,1007404,126823,12
54,1,989646,157318,15
54,2,960502,154687,16
55,1,1009009,172328,17
55,2,989961,154672,15
55,3,958192,166860,17
55,97,457620,85749,18
56,0,1040737,171295,16
56,1,1028218,186035,18
56,3,985428,183878,18
56,97,461519,102365,22
57,0,1057029,173664,16
57,1,1044680,194259,18
57,2,1030245,198912,19
57,3,1009812,188878,18
57,4,976306,194300,19
57,5,947705,189966,20
57,95,466125,115668,24
57,97,464492,111640,24
57,98,462404,101295,21
57,99,460153,102571,22
57,119,144,25,17
57,120,144,25,17
58,0,1074366,188773,17
58,1,1063664,197960,18
58,2,1045682,206906,19
58,3,1028540,207377,20
58,5,965814,198166,20
58,94,471142,117618,24
58,95,470054,120671,25
58,96,468371,124194,26
58,97,467668,118819,25
58,98,466471,117495,25
58,99,464328,108809,23
58,111,438522,142113,32
58,119,144,25,17
58,120,144,25,17
59,0,1089068,195742,17
59,1,1079365,203708,18
59,2,1059942,205006,19
59,3,1043673,213737,20
59,5,988040,206636,20
59,96,471572,131010,27
59,97,470475,126197,26
59,98,469620,121967,25
59,106,0,165371,
59,109,4,4,100
59,110,443235,143014,32
59,111,441276,154072,34
59,112,439161,140879,32
59,118,144,25,17
59,119,144,25,17
60,0,1097268,201902,18
60,1,1088395,210956,19
60,2,1073837,213330,19
60,3,1057254,217397,20
60,4,1039152,219634,21
60,5,1013315,204016,20
60,95,476141,131906,27
60,96,475008,145467,30
60,97,473533,131172,27
60,98,472616,145414,30
60,99,471892,130280,27
60,110,445774,153719,34
60,111,443822,156919,35
60,112,442490,150775,34
60,119,144,25,17
60,120,144,25,17
61,2,1086865,214454,19
61,3,1070644,216029,20
61,4,1053524,222910,21
61,5,1031897,208703,20
61,95,478995,136269,28
61,96,478187,154050,32
61,97,477206,157511,33
61,98,475595,151450,31
61,105,456539,168711,36
61,106,455574,168633,37
61,107,454508,161925,35
61,108,453310,160319,35
61,109,451690,162373,35
61,110,449369,160095,35
61,111,446663,161836,36
61,112,445110,155078,34
61,119,144,25,17
61,120,144,25,17
62,2,1096024,221400,20
62,3,1084526,212531,19
62,4,1065839,228110,21
62,5,1046569,219624,20
62,6,1024239,215961,21
62,95,481691,156973,32
62,96,481332,160632,33
62,97,480617,164968,34
62,101,476426,151172,31
62,102,473360,135274,28
62,104,463738,167431,36
62,105,459842,177826,38
62,106,458472,172047,37
62,107,457362,173757,37
62,108,456252,165957,36
62,110,452558,158832,35
62,111,450403,165367,36
63,2,1106337,228845,20
63,3,1094685,219993,20
63,4,1080970,231031,21
63,5,1059885,236597,22
63,6,1042486,227010,21
63,7,1016467,233699,22
63,92,489092,153083,31
63,94,486824,153515,31
63,95,485817,145012,29
63,96,484666,149594,30
63,97,484356,167463,34
63,98,483378,170254,35
63,101,479268,159072,33
63,102,476871,151380,31
63,104,469702,180235,38
63,105,462936,179968,38
63,106,461108,169650,36
63,107,459814,176070,38
63,110,456511,165101,36
63,111,454566,168795,37
64,2,1117959,233847,20
64,5,1075194,242454,22
64,6,1058199,230324,21
64,7,1036297,233984,22
64,8,1006301,247930,24
64,91,496581,153864,30
64,92,494918,156877,31
64,93,493408,157181,31
64,94,491041,151944,30
64,97,487498,162439,33
64,98,486261,170118,34
64,99,484792,176626,36
64,100,483846,168629,34
64,101,482353,162609,33
64,102,480854,162051,33
64,103,477537,184854,38
64,104,475513,185887,39
64,105,467985,183588,39
64,106,464190,182543,39
64,110,460856,175528,38
64,111,459510,167673,36
65,1,1137042,230409,20
65,2,1131435,241785,21
65,3,1119935,229674,20
65,4,1109702,237691,21
65,5,1091851,242089,22
65,6,1071466,253628,23
65,7,1053041,248759,23
65,8,1027437,255027,24
65,90,561725,148954,26
65,91,501186,150749,30
65,92,498783,158152,31
65,99,488225,180243,36
65,100,486872,174595,35
65,101,485350,180837,37
65,102,484231,184333,38
65,103,481584,188329,39
65,104,479087,190506,39
65,105,474618,189614,39
65,109,465917,180370,38
65,110,464742,181255,39
65,111,463029,167202,36
66,1,1142689,239829,20
66,2,1139726,251944,22
66,3,1135199,239590,21
66,4,1123531,231621,20
66,5,1109660,241828,21
66,7,1068761,267327,25
66,8,1050454,261516,24
66,90,569592,145814,25
66,91,509118,162996,32
66,99,492944,184608,37
66,101,489428,188598,38
66,102,488092,193872,39
66,104,485376,196997,40
66,105,482347,197880,41
66,106,475077,197161,41
66,110,467773,182133,38
66,111,466477,173207,37
67,1,1149454,245238,21
67,2,1145685,255705,22
67,3,1144352,247878,21
67,4,1135116,257979,22
67,5,1124117,267285,23
67,6,1110506,278921,25
67,7,1085612,291567,26
67,8,1069368,281993,26
67,9,1043864,269590,25
67,89,595571,166506,27
67,90,578193,167195,28
67,99,497699,180891,36
67,100,496852,189109,38
67,101,495317,190371,38
67,102,493935,201926,40
67,103,493002,196951,39
67,104,491141,199301,40
67,105,487063,199901,41
67,106,481489,200187,41
67,126,50,0,0
68,1,1162743,247731,21
68,2,1155986,263872,22
68,3,1153443,282450,24
68,4,1149397,279707,24
68,5,1138069,291652,25
68,7,1103181,310986,28
68,8,1087123,268035,24
68,9,1069316,279465,26
68,10,1037049,269583,25
68,11,1002562,279605,27
68,89,618964,173296,27
68,90,593444,173593,29
68,99,504833,176251,34
68,100,503089,196870,39
68,101,501420,208536,41
68,102,500261,199217,39
68,103,498424,189042,37
68,104,495821,186131,37
68,105,492984,187197,37
68,108,475948,198326,41
68,109,474377,198135,41
68,110,472832,190860,40
68,126,50,0,0
69,1,1175662,253885,21
69,2,1169427,258024,22
69,3,1164690,268016,23
69,5,1151382,312708,27
69,6,1139181,322876,28
69,7,1123562,308309,27
69,8,1100685,282272,25
69,9,1085928,260075,23
69,10,1059844,291807,27
69,11,1023192,293153,28
69,89,638553,171496,26
69,90,610419,176508,28
69,100,509949,205478,40
69,101,507979,213658,42
69,107,485899,204726,42
69,108,480110,201056,41
69,109,477996,184908,38
69,110,476219,170811,35
69,112,473255,159796,33
69,114,468260,156564,33
69,115,467012,145822,31
69,126,50,0,0
69,127,50,0,0
70,2,1179409,253803,21
70,3,1174487,270565,23
70,4,1170107,296887,25
70,5,1165980,321444,27
70,6,1156053,329312,28
70,7,1139575,311080,27
70,8,1118605,279185,24
70,9,1102950,263733,23
70,10,1082612,305914,28
70,11,1048114,308543,29
70,12,1013543,260095,25
70,60,719,346,48
70,61,719,346,48
70,81,744669,115053,15
70,82,737856,114140,15
70,83,729436,115737,15
70,89,654101,176367,26
70,90,627484,180812,28
70,99,516078,210873,40
70,100,515015,223556,43
70,101,513750,214485,41
70,107,496323,201521,40
70,108,487061,200173,41
70,109,484801,186449,38
