x,y,pp,ra,rp
0,4,1070352,646515,60
0,16,1084031,194605,17
0,27,1075428,489024,45
0,28,1077437,508070,47
0,54,1126016,800800,71
0,61,1146417,798815,69
0,81,1183456,549765,46
0,85,1223882,508373,41
0,88,1239844,495468,39
0,91,1234733,513231,41
0,92,1230685,512954,41
0,93,1230624,505914,41
0,98,1224809,461777,37
0,100,1180828,423093,35
1,4,1065596,647056,60
1,6,1070508,622083,58
1,25,1071051,467658,43
1,26,1071060,242377,22
1,65,1141829,712391,62
1,85,1209634,521659,43
1,92,1212577,525980,43
1,126,1135972,421270,37
2,11,1059975,589933,55
2,16,1061051,364800,34
2,22,1060361,203613,19
2,23,1061530,323061,30
2,50,1089802,765835,70
2,51,1094048,754209,68
2,53,1099944,758206,68
2,57,1114205,682300,61
2,59,1118047,728326,65
2,68,1134929,688984,60
2,73,1142687,612969,53
2,94,1208187,500841,41
2,104,1173769,434425,37
2,105,1173862,429205,36
2,121,1152158,404749,35
2,126,1139093,449322,39
2,127,1134966,457953,40
3,7,1048709,640584,61
3,11,1047783,575675,54
3,23,1060187,379061,35
3,34,1136340,495419,43
3,53,1094253,716200,65
3,100,1176085,471656,40
3,102,1170248,454920,38
3,120,1147620,411517,35
3,121,1144375,407266,35
3,125,1149173,479656,41
4,7,1035500,636746,61
4,26,1065448,180143,16
4,44,1054962,726820,68
4,45,1061496,749367,70
4,60,1104168,750465,67
4,100,1168406,462331,39
4,102,1165102,457164,39
4,114,1153225,433500,37
4,120,1141320,419217,36
4,121,1137600,400249,35
5,16,1045669,315014,30
5,44,1049059,742950,70
5,45,1055029,740987,70
5,55,1097091,600556,54
5,85,1109500,571106,51
5,114,1145832,441099,38
6,13,1035616,562814,54
6,22,1051268,480798,45
6,29,1061184,437740,41
6,58,1087684,623588,57
6,68,1098283,705811,64
6,69,1100710,704720,64
6,90,1114023,516905,46
6,101,1143254,441618,38
7,13,1035193,565072,54
7,19,1046139,488365,46
7,64,1081669,854010,78
7,68,1089931,724160,66
7,69,1092593,711451,65
7,96,1139216,469774,41
8,1,1105947,696951,63
8,19,1042452,482651,46
8,26,1053912,441809,41
8,27,1056553,442415,41
8,50,1051940,720808,68
8,51,1054493,692217,65
8,76,1081454,651842,60
8,77,1080282,633504,58
8,89,1081699,513214,47
8,90,1082862,507162,46
8,94,1100594,0,0
8,107,1123114,472210,42
9,0,1103540,731045,66
9,1,1102735,690575,62
9,18,1041053,476159,45
9,19,1039737,457201,43
9,27,1054318,444814,42
9,51,1044939,697525,66
9,52,1048330,679523,64
9,59,1067302,722438,67
9,101,1096475,455689,41
9,102,1099622,458658,41
9,115,1118395,468661,41
10,66,1074507,886848,82
10,98,1083801,475771,43
10,101,1080356,475043,43
10,102,1088836,466659,42
10,116,1106958,476233,43
10,124,1112276,480976,43
10,125,1109996,480065,43
11,23,1047196,483870,46
11,39,1021227,689325,67
11,45,1019850,683581,67
11,65,1059806,988836,93
11,66,1065643,888141,83
11,70,1054757,701837,66
11,91,1073736,525734,48
11,98,1081562,479627,44
11,123,1104734,470530,42
11,124,1103205,466854,42
11,125,1102556,468938,42
12,39,1011568,680020,67
12,63,1047731,973450,92
12,65,1047570,938948,89
12,70,1048392,733553,69
12,72,1049203,694199,66
12,104,1072080,443264,41
13,45,1018357,661700,64
13,46,1019953,661474,64
13,53,1022531,668173,65
13,65,1036756,898145,86
13,83,1061813,552442,52
13,84,1067887,541025,50
13,94,1090888,484505,44
13,114,1079981,473581,43
14,34,1074815,654458,60
14,53,1012174,670982,66
14,54,1011839,672574,66
14,83,1063618,545113,51
14,95,1073250,491099,45
14,99,1054157,473030,44
14,116,1076889,475869,44
15,0,1053689,807925,76
15,1,1055529,791441,74
15,21,1040194,496986,47
15,29,1081535,564361,52
15,30,1080311,555729,51
15,57,1010340,730687,72
15,58,1014630,742160,73
15,66,1022565,838352,81
15,69,1046305,687111,65
15,91,1088962,529258,48
15,94,1076114,501786,46
15,107,1052031,452287,42
16,0,1051401,809544,76
16,1,1051703,792647,75
16,20,1080133,496976,46
16,28,1070214,516269,48
16,29,1070468,557602,52
16,30,1070561,576016,53
16,31,1069595,585907,54
16,34,1039257,620711,59
16,35,1004345,583599,58
16,38,974016,667319,68
16,58,1007566,742732,73
16,66,1030237,915599,88
16,74,1049018,641917,61
16,75,1051716,627358,59
16,99,1045887,461767,44
16,102,1022034,452441,44
16,107,1042750,459034,44
17,67,1040789,797839,76
17,74,1044059,609000,58
17,90,1086734,554854,51
17,97,1061875,444978,41
17,122,1068747,511192,47
17,123,1075720,516973,48
18,24,1131320,542456,47
18,53,990487,694608,70
18,54,991891,700124,70
18,71,1039550,566049,54
18,75,1046446,647979,61
18,76,1053475,649765,61
18,85,1056770,547475,51
18,89,1080009,557640,51
18,90,1083892,563517,51
18,91,1081955,555006,51
18,94,1065517,514597,48
18,111,1035763,475820,45
18,122,1057615,505041,47
18,124,1060134,521449,49
19,26,1146721,555435,48
19,37,1012765,645495,63
19,38,1009360,643339,63
19,43,1010398,619466,61
19,47,986586,639237,64
19,48,986827,656616,66
19,99,1031824,441553,42
19,126,1045754,502412,48
20,0,1094026,884980,80
20,5,1105144,666756,60
20,28,1135005,524725,46
20,29,1115565,527232,47
20,30,1109492,531032,47
20,32,1094786,561035,51
20,33,1063805,571444,53
20,47,1006832,635271,63
20,48,1006847,645097,64
20,61,1021923,937049,91
20,62,1024330,1056008,103
20,103,1004820,486476,48
20,124,1034062,510152,49
20,126,1031933,510846,49
21,22,1140800,627547,55
21,23,1164084,577269,49
21,25,1202769,532893,44
21,26,1202708,548079,45
21,29,1133857,531366,46
21,32,1095116,597692,54
21,61,1018274,896988,88
21,62,1022304,1056854,103
21,107,1003662,495776,49
21,108,1001597,480895,48
22,2,1106870,815202,73
22,30,1131157,542672,47
22,33,1049418,621033,59
22,34,1034727,623965,60
22,38,1021540,607408,59
22,39,1021179,599885,58
22,44,1017779,610266,59
22,71,1042863,823614,78
22,86,1059706,571533,53
22,94,1054395,523408,49
22,123,1007457,517345,51
23,9,1117336,697252,62
23,14,1115406,648232,58
23,30,1166209,542003,46
23,31,1115909,593968,53
23,53,1055576,564277,53
23,67,1033051,1176288,113
23,74,1040078,851714,81
23,75,1040878,808210,77
23,80,1038300,594392,57
23,86,1057039,577361,54
23,101,996118,503930,50
23,102,995067,506043,50
23,116,1021421,458138,44
24,9,1117453,716845,64
24,10,1116906,675018,60
24,30,1177238,550990,46
24,42,1014216,585242,57
24,56,1062621,658514,61
24,57,1062378,674542,63
24,66,1040318,1183195,113
24,72,1043755,1088354,104
24,104,993595,509730,51
24,116,1013516,466018,45
25,0,1095670,860608,78
25,1,1098404,873571,79
25,2,1098852,831656,75
25,27,1192386,543741,45
25,53,1059280,630879,59
25,54,1058664,639681,60
25,56,1060904,666834,62
25,72,1041713,1102172,105
25,79,1037793,586155,56
25,83,1058235,606300,57
25,97,1030171,477609,46
26,0,1094786,830053,75
26,1,1095351,887442,81
26,17,1123677,629212,55
26,27,1188549,544133,45
26,30,1159436,550664,47
26,31,1133225,556573,49
26,40,1033047,584520,56
26,41,1031768,573170,55
26,43,1043672,603548,57
26,62,1069558,736813,68
26,71,1049495,1160365,110
26,81,1043550,644434,61
26,82,1056078,602723,57
26,99,992623,466683,47
26,107,979893,440105,44
26,127,992016,528112,53
27,0,1092257,742659,67
27,4,1104893,831549,75
27,17,1123198,634729,56
27,22,1192829,513017,43
27,40,1042049,590959,56
27,45,1043184,595413,57
27,89,1044832,584939,55
27,93,1045953,547198,52
27,94,1041771,536429,51
27,113,977174,476960,48
27,114,976858,468294,47
27,116,971869,0,0
27,122,974902,560362,57
27,123,981332,616657,62
28,7,1105768,747675,67
28,8,1109479,742858,66
28,29,1148907,550939,47
28,49,1049020,574594,54
28,55,1058698,719409,67
28,56,1063971,762301,71
28,63,1063591,1166833,109
28,67,1076904,1258755,116
28,68,1075771,1255694,116
28,76,1035972,914531,88
28,86,1043181,590223,56
28,95,1035214,529870,51
28,97,1030934,516600,50
28,111,969303,488042,50
28,114,971699,454096,46
28,122,981065,536407,54
28,123,985781,650381,65
29,8,1110855,752595,67
29,24,1185914,597898,50
29,67,1070306,1252944,117
29,68,1073282,1255998,117
29,73,1076836,1129431,104
29,76,1054663,839110,79
29,86,1042470,562447,53
29,111,969885,495830,51
30,1,1078533,833373,77
30,10,1111039,749793,67
30,31,1121418,588243,52
30,52,1048004,688637,65
30,53,1048589,648163,61
30,60,1056579,1030445,97
30,97,1008491,554459,54
30,99,989912,553556,55
31,1,1078121,807398,74
31,2,1080253,772675,71
31,5,1092138,744878,68
31,10,1108420,745836,67
31,11,1111191,734300,66
31,14,1114212,731978,65
31,24,1187172,711177,59
31,25,1190005,707187,59
31,31,1119498,568342,50
31,40,1039472,615734,59
31,41,1039136,615454,59
31,53,1052017,692917,65
31,57,1058176,779442,73
31,77,1081656,988782,91
31,123,987688,661788,67
32,1,1080719,726987,67
32,2,1081004,751777,69
32,18,1125986,713052,63
32,26,1171578,708649,60
32,27,1134354,648809,57
32,31,1117288,613031,54
32,32,1121358,607018,54
32,45,1036791,525657,50
32,50,1045358,606057,57
32,55,1049403,716950,68
32,65,1058807,1172387,110
32,74,1084751,1145702,105
32,79,1100118,861189,78
32,95,1033858,528003,51
33,1,1086294,666041,61
