x,y,pp,ra,rp
40,122,1023470,509849,49
40,123,1022286,526853,51
41,31,2581697,640677,24
41,32,2531875,654298,25
41,33,2482502,688555,27
41,34,2349904,654380,27
41,74,1201520,307888,25
41,75,1197522,301311,25
41,117,962526,0,0
41,121,1019710,482704,47
41,122,1022447,528463,51
42,32,2502288,703074,28
42,33,2392238,650764,27
43,32,2394971,716830,29
43,76,1186040,266592,22
43,126,1025236,427505,41
44,31,2409017,695716,28
45,14,3026362,0,0
45,56,1385227,347859,25
46,28,2492505,740065,29
46,29,2385499,738256,30
46,106,963131,364149,37
47,28,2383092,747872,31
47,29,2306555,750327,32
48,76,1191346,286189,24
49,19,2729809,796946,29
50,19,2666213,813144,30
50,20,2604390,813632,31
52,121,1034426,368392,35
52,122,1033063,367683,35
53,77,1245649,277625,22
53,121,1026957,345173,33
54,77,1257305,274717,21
54,78,1233987,277283,22
55,51,1460885,538492,36
55,52,1450548,547991,37
55,61,1416306,536178,37
55,73,1257573,252952,20
55,77,1248604,273426,21
55,78,1237624,277367,22
55,106,1048320,327893,31
56,51,1459680,551643,37
56,52,1457574,558307,38
56,53,1458197,569417,39
56,60,1435995,554397,38
56,61,1418719,542970,38
56,75,1262710,264774,20
56,106,1050552,263257,25
56,107,1059893,326865,30
57,51,1456699,560445,38
57,52,1463209,551413,37
57,59,1442295,544112,37
57,107,1049378,323884,30
58,5,3004049,878224,29
58,62,1402477,534721,38
58,111,1051145,255928,24
58,127,1108886,239195,21
59,3,3018019,944543,31
59,4,3003841,923067,30
59,111,1038439,330444,31
59,112,1041780,328779,31
59,113,1043705,341561,32
60,3,2984546,937572,31
60,15,2389940,925569,38
60,16,2308974,926533,40
60,85,1186366,251371,21
60,111,1038571,322858,31
60,112,1039244,326572,31
61,16,2202960,927166,42
61,85,1194674,243053,20
61,86,1194164,246653,20
62,33,1621583,609723,37
62,80,1237689,219111,17
62,86,1200867,240708,20
63,42,1502282,589009,39
63,88,1194630,222813,18
64,98,1134630,250492,22
65,39,1525508,606395,39
65,86,1171845,223972,19
65,87,1170149,232872,19
65,98,1131965,249883,22
66,38,1571047,659095,41
66,86,1173746,225247,19
66,96,1214181,238462,19
67,38,1569051,678286,43
68,86,1177797,223122,18
68,103,923979,253995,27
69,6,2187231,1077117,49
69,8,2113180,1141514,54
69,36,1585986,697638,43
69,37,1576272,702307,44
69,44,1440112,571868,39
69,45,1393425,566536,40
70,7,2092626,1183263,56
70,8,2029220,1109823,54
70,9,1974642,1066914,54
70,26,1869602,657764,35
70,37,1582324,692458,43
70,42,1475979,575070,38
70,44,1431290,572828,40
71,36,1585745,670519,42
71,37,1586096,677534,42
71,127,1112819,204747,18
72,46,1383303,560643,40
72,47,1366723,551843,40
72,91,1134514,213086,18
72,92,1154504,214526,18
73,1,2159525,1252682,58
73,2,2123596,1350435,63
73,46,1395474,555021,39
73,47,1391232,547274,39
73,102,899528,244623,27
73,103,902094,246905,27
74,42,1508347,554462,36
74,102,902825,251513,27
74,103,904225,244967,27
74,127,1142314,0,0
75,38,1608780,585101,36
75,74,1180267,234996,19
76,38,1619248,586455,36
76,41,1573515,582259,37
76,42,1551088,599104,38
76,73,1180897,232970,19
76,74,1173813,235486,20
76,92,1207573,0,0
77,28,1817368,690267,37
77,41,1596458,560574,35
77,42,1570853,602922,38
77,73,1181603,232970,19
77,123,1110293,195606,17
78,58,1320437,551081,41
78,59,1315260,533833,40
78,123,1058863,205977,19
79,6,1960461,922607,47
79,33,1771103,687692,38
79,34,1734274,668117,38
79,58,1331626,544762,40
79,59,1327184,553261,41
79,109,946767,211773,22
80,33,1769151,681559,38
80,34,1729688,682857,39
80,59,1332371,545614,40
80,109,958875,212550,22
80,112,966453,0,0
81,33,1763784,662557,37
82,44,1547808,339695,21
83,102,901142,280378,31
85,80,1131731,305014,26
85,97,1175305,305385,25
85,98,1124493,279725,24
86,38,1723653,608746,35
86,79,1141618,306633,26
86,80,1130005,303497,26
86,94,1200559,252352,21
86,117,1061647,204777,19
87,37,1722724,634104,36
87,38,1721432,616209,35
87,45,1616318,566649,35
87,46,1572041,566203,36
87,117,1070478,202010,18
87,118,1079881,195619,18
88,37,1731548,626287,36
88,38,1721428,610107,35
88,45,1633619,562362,34
88,76,1157116,313951,27
88,77,1148728,313596,27
88,100,926001,331338,35
89,76,1169697,317192,27
89,77,1149363,327189,28
89,99,1012298,310882,30
89,100,929100,329159,35
90,65,1264752,212526,16
90,66,1261341,214150,16
90,100,942738,324994,34
91,36,1761172,0,0
91,65,1274607,214103,16
92,94,1209453,315224,26
92,95,1199527,320091,26
95,41,1745824,602356,34
96,41,1751420,592542,33
97,23,1879879,746976,39
97,24,1879320,764271,40
98,23,1888721,765583,40
98,24,1888253,764473,40
98,51,1606690,231795,14
98,70,1299629,326022,25
98,71,1278680,343345,26
100,41,1713552,374004,21
100,70,1322910,350718,26
100,78,1239006,302423,24
100,123,1123125,90148,8
100,124,1131275,88402,7
101,124,1125865,93914,8
110,31,1854244,662049,35
111,91,1465293,340698,23
112,106,1110825,298639,26
112,107,1120425,296180,26
113,70,1334027,352640,26
113,71,1337161,351663,26
113,106,1116832,303816,27
113,107,1116255,296483,26
115,38,1790368,559076,31
117,122,1284307,197853,15
118,63,1454574,335789,23
118,121,1283101,193373,15
118,122,1291405,210664,16
119,114,1224519,0,0
119,125,1383425,160351,11
120,113,1228629,292526,23
121,113,1221874,300879,24
122,13,1960849,1226756,62
122,14,1960566,1231504,62
122,82,1405420,0,0
123,13,1962151,1274072,64
123,19,1941587,1185035,61
124,119,1342942,297355,22
124,120,1357145,292661,21
125,5,2042189,1227746,60
125,47,1642010,764168,46
126,72,1312973,353381,26
127,27,1891611,1058070,55
127,28,1888441,993036,52
