x,y,pp,ra,rp
73,28,381084,50899,13
74,28,383908,54504,14
75,28,388060,59199,15
76,7,161,45,27
76,27,393920,66101,16
76,28,391834,63510,16
76,29,389608,53269,13
76,39,0,0,
77,6,161,45,27
77,7,161,45,27
77,26,402519,63028,15
77,27,396456,73054,18
77,28,394734,57679,14
78,6,161,45,27
78,7,161,45,27
78,27,398889,74767,18
78,28,397453,66883,16
79,6,161,45,27
79,8,161,45,27
79,21,418546,86873,20
79,27,406102,79440,19
79,28,400236,74278,18
79,29,398821,72743,18
79,41,364590,32707,8
79,42,359569,34230,9
80,6,161,45,27
80,7,161,45,27
80,8,161,45,27
80,20,424114,96887,22
80,21,421476,94273,22
80,22,418662,93059,22
80,25,412732,68920,16
80,26,410518,76935,18
80,27,408283,87567,21
80,29,400770,75825,18
80,41,369272,32628,8
80,42,364840,34364,9
80,43,361063,47837,13
81,6,161,45,27
81,7,161,45,27
81,20,427064,96376,22
81,21,424405,103057,24
81,22,421733,96353,22
81,23,419390,100434,23
81,26,412917,77589,18
81,27,410656,92622,22
81,28,404431,79741,19
81,29,402903,82303,20
81,41,371349,32702,8
81,42,369195,47685,12
81,43,364731,50102,13
82,18,433678,107379,24
82,29,405186,87459,21
82,30,403672,80423,19
82,40,377078,35033,9
82,41,373249,47434,12
82,42,371408,49657,13
82,43,368395,57645,15
82,44,365032,61579,16
82,45,357016,61364,17
82,46,344724,61702,17
83,0,512156,121930,23
83,1,504437,120418,23
83,14,457570,96513,21
83,15,453482,92918,20
83,18,436629,110433,25
83,30,405790,80710,19
83,40,381073,38705,10
83,41,376308,47779,12
83,42,373857,47578,12
83,44,367768,52636,14
83,45,361947,61607,17
83,46,351806,64269,18
83,47,334093,66851,20
84,0,520047,133147,25
84,1,513836,128834,25
84,14,460712,95613,20
84,15,457667,101326,22
84,16,452608,99991,22
84,17,447845,110007,24
84,18,441105,113321,25
84,19,437193,114036,26
84,22,429119,113320,26
84,23,427259,109656,25
84,24,425109,108240,25
84,25,422780,103906,24
84,26,420196,101476,24
84,29,413697,74908,18
84,30,407993,77361,18
84,44,370621,51965,14
84,45,367327,57305,15
84,46,357342,61663,17
84,47,341666,69538,20
84,48,325785,68085,20
85,0,525270,138006,26
85,1,520220,137198,26
85,13,466766,131399,28
85,14,464160,125710,27
85,15,461551,119780,25
85,16,458464,105524,23
85,17,453112,108488,23
85,18,446278,112839,25
85,19,442435,119665,27
85,20,438826,122820,27
85,22,431927,110892,25
85,23,429362,107840,25
85,24,427467,107953,25
85,25,425021,94899,22
85,26,422951,100993,23
85,29,416068,84983,20
85,30,410060,80028,19
85,45,369855,52126,14
85,47,350553,70168,20
85,48,331739,71343,21
85,49,309245,71840,23
86,0,529256,161460,30
86,1,524028,138194,26
86,12,473592,141649,29
86,13,471773,129975,27
86,14,469084,124489,26
86,15,466692,116683,25
86,16,464421,122866,26
86,17,460526,126560,27
86,18,453970,124365,27
86,19,447987,120761,26
86,20,443828,126539,28
86,21,439104,112865,25
86,22,434665,109453,25
86,23,432497,105595,24
86,24,429717,81689,19
86,25,427509,81564,19
86,26,425587,90903,21
86,27,423656,96370,22
86,28,421190,93477,22
86,29,419062,88337,21
86,48,340024,70533,20
86,49,320176,72325,22
86,50,295090,72205,24
86,51,288010,70688,24
86,52,283509,69895,24
86,55,272511,68916,25
87,0,533137,196939,36
87,12,477212,147218,30
87,13,475146,141972,29
87,17,464672,129329,27
87,18,460543,130985,28
87,19,455856,127972,28
87,20,450661,130850,29
87,21,445268,106339,23
87,22,441029,101983,23
87,23,437330,101171,23
87,27,426891,88142,20
87,28,424929,82996,19
87,29,422737,70400,16
87,30,420156,74310,17
87,48,347787,69267,19
87,49,329861,71948,21
87,50,302371,76396,25
87,51,291593,73945,25
87,52,286890,72442,25
87,55,276510,71661,25
87,57,268043,71332,26
88,0,536930,212850,39
88,18,466798,132842,28
88,19,462621,137262,29
88,20,456562,138228,30
88,21,451958,128812,28
88,23,445400,99753,22
88,26,433372,79553,18
88,27,430503,80545,18
88,28,428435,79308,18
88,35,409870,84552,20
88,50,311040,76944,24
88,51,295992,79027,26
88,52,289926,76449,26
88,55,279345,73486,26
88,57,271940,76453,28
88,58,268152,73675,27
89,0,540173,215574,39
89,1,537172,204395,38
89,19,468750,139400,29
89,20,463277,142737,30
89,21,457489,136503,29
89,26,15,15,100
89,27,437110,77234,17
89,35,413696,89782,21
89,37,409289,89907,21
89,38,407174,93022,22
89,39,402635,93890,23
89,49,343214,71947,20
89,50,321478,73700,22
89,51,299688,78833,26
89,52,292550,82581,28
89,53,288139,80153,27
89,54,284851,81381,28
89,55,281770,76894,27
89,56,277630,79084,28
89,57,274277,76406,27
89,58,270835,72027,26
90,0,544318,216465,39
90,1,541094,195448,36
90,20,466954,146717,31
90,21,461596,145037,31
90,25,15,0,0
90,26,15,0,0
90,27,15,0,0
90,34,418313,88220,21
90,35,415952,91020,21
90,36,413419,89642,21
90,37,411364,89134,21
90,50,331251,76520,23
90,52,295627,81483,27
90,53,291063,85756,29
90,54,287289,81223,28
90,55,284528,80535,28
90,56,280557,80571,28
90,57,276386,76664,27
90,58,272912,69812,25
91,0,547637,201313,36
91,1,544541,165802,30
91,21,466627,150169,32
91,26,15,0,0
91,27,15,0,0
91,31,433152,108909,25
91,35,418741,93876,22
91,36,416176,92838,22
91,38,411306,93626,22
91,39,409235,102177,24
91,43,395520,90284,22
91,47,381181,86636,22
91,51,310708,84328,27
91,52,300387,85391,28
91,53,293950,87657,29
91,54,290400,86361,29
91,55,287035,84670,29
91,58,275691,72014,26
91,59,272336,68294,25
92,0,550797,227861,41
92,1,547985,194946,35
92,12,494424,166431,33
92,21,469727,155396,33
92,27,451718,120669,26
92,28,448518,119670,26
92,29,445580,117715,26
92,30,441636,115109,26
92,31,437251,113080,25
92,32,431587,113731,26
92,35,423487,94227,22
92,39,412140,105510,25
92,42,401506,93758,23
92,43,398662,93508,23
92,44,394115,90729,23
92,51,318554,92281,28
92,52,303599,91082,30
92,53,297365,87974,29
92,54,293147,85704,29
92,55,289706,82205,28
92,57,282550,74517,26
92,58,279636,72188,25
93,13,494767,171933,34
93,16,487815,173543,35
93,19,481413,165783,34
93,20,478653,161764,33
93,21,473934,158922,33
93,22,469427,129600,27
93,23,465204,132595,28
93,24,462059,131522,28
93,26,457565,120257,26
93,27,454833,123821,27
93,28,452562,123873,27
93,29,450085,119989,26
93,30,446456,119339,26
93,31,442239,117666,26
93,32,437556,115875,26
93,35,427081,101513,23
93,36,424300,104198,24
93,37,422842,104272,24
93,39,416186,107648,25
93,42,405256,101350,25
93,43,402580,102075,25
93,44,399673,101373,25
93,45,394817,94147,23
93,46,392161,93821,23
93,49,373018,93902,25
93,50,351754,91058,25
93,51,328901,94734,28
93,52,308002,79505,25
93,53,301463,84383,27
93,54,296624,70873,23
93,55,293173,80749,27
93,56,288882,79030,27
93,57,285661,73124,25
93,59,279482,67204,24
94,14,495219,176151,35
94,15,492696,176231,35
94,22,473802,135516,28
94,23,468849,141961,30
94,24,464855,129732,27
94,26,460218,132892,28
94,27,458143,129260,28
94,28,455788,130115,28
94,29,453547,125014,27
94,30,451234,121040,26
94,31,448329,121696,27
94,32,444631,119426,26
94,38,423987,109665,25
94,39,421804,109238,25
94,40,418969,111816,26
94,41,413478,106878,25
94,42,408801,105464,25
94,43,406088,105740,26
94,44,402749,103404,25
94,45,398037,102052,25
94,46,394877,93917,23
94,48,388070,101141,26
94,49,377992,98915,26
94,50,358877,102057,28
94,52,313024,70426,22
94,53,305391,72020,23
94,54,300085,76527,25
94,59,282970,65175,23
95,14,497864,182705,36
95,15,495544,175250,35
95,17,490407,173148,35
95,18,488073,170619,34
95,21,479882,131161,27
95,22,476380,132094,27
95,23,472561,148532,31
95,24,468171,142092,30
95,25,465665,144824,31
95,26,464398,147106,31
95,27,462335,136029,29
95,31,453086,128395,28
95,32,449508,124228,27
95,33,444005,121573,27
95,34,440042,119186,27
95,35,436941,114571,26
95,37,430639,105572,24
95,38,427786,105730,24
95,39,425679,113554,26
95,45,400423,103755,25
95,46,396878,105405,26
95,48,390748,105600,27
95,49,383254,105535,27
95,50,367372,103004,28
95,52,318791,68682,21
95,54,302596,76754,25
95,55,297621,73764,24
95,56,293766,69537,23
96,14,502201,186141,37
96,19,488843,168052,34
96,22,479884,158368,33
96,25,469334,151507,32
96,26,467547,140628,30
96,27,465560,140999,30
96,28,463394,136465,29
96,30,458443,136106,29
96,31,455769,136631,29
96,32,453086,129290,28
96,33,448038,127272,28
96,35,441637,113786,25
96,39,428621,116608,27
96,46,400518,111758,27
96,47,397290,112440,28
96,48,392721,107310,27
96,49,386929,103758,26
96,50,376885,103008,27
96,52,322805,69633,21
96,53,311417,71847,23
96,54,305786,73919,24
96,55,299814,71126,23
96,56,295853,70666,23
97,13,510345,185625,36
97,14,506817,190673,37
97,21,487393,162149,33
97,22,484850,152762,31
97,26,470136,135595,28
97,29,463991,131824,28
97,30,461585,128000,27
97,32,456294,134106,29
97,33,453796,130452,28
97,35,445969,121237,27
97,40,429389,117958,27
97,41,426562,111932,26
97,46,405934,113549,27
97,47,401124,111842,27
97,48,396429,104692,26
97,49,392271,102149,26
97,53,315095,71419,22
97,54,309425,70509,22
97,55,302680,68503,22
97,56,298167,68874,23
98,13,514459,194420,37
98,24,481141,139035,28
98,25,476944,133596,28
98,32,458676,123871,27
98,33,456757,129913,28
98,37,442789,113434,25
98,39,435781,122646,28
98,40,432451,117826,27
98,41,429842,112699,26
98,45,415447,117609,28
98,46,409463,115276,28
98,49,396260,102397,25
98,51,364048,93739,25
98,53,319393,68372,21
98,54,312435,70255,22
99,0,583338,231498,39
99,13,519018,199182,38
99,24,483866,130826,27
99,26,475741,128020,26
99,27,473202,121748,25
99,28,471292,118802,25
99,32,461265,120517,26
99,33,459418,127474,27
99,39,438850,125845,28
99,40,436561,130751,29
99,42,429935,118698,27
99,44,422116,122184,28
99,48,406468,101879,25
99,49,401308,106488,26
99,50,392610,103432,26
99,51,372326,97498,26
99,52,349287,93934,26
99,55,309284,91424,29
100,12,526504,205240,38
100,13,523923,191146,36
100,40,439473,136637,31
100,43,430147,121750,28
100,44,425754,125414,29
100,45,421918,112626,26
100,46,418734,113085,27
100,49,405416,108415,26
100,50,398738,102996,25
100,51,383722,105799,27
100,52,357792,102936,28
100,53,329406,98653,29
100,54,318731,90892,28
101,3,0,0,
101,12,529174,205998,38
101,13,526526,200835,38
101,40,443807,147998,33
101,41,439732,146891,33
101,45,424445,111904,26
101,48,412810,113895,27
101,49,408760,111964,27
101,50,404965,106049,26
101,52,364033,98060,26
101,53,335189,93407,27
101,54,322665,93804,29
101,55,315321,92205,29
102,2,592216,288564,48
102,3,584600,292069,49
102,5,4,0,0
102,11,534681,204252,38
102,12,532185,219068,41
102,13,529396,217105,41
102,32,469506,119385,25
102,39,451195,145384,32
102,41,443943,133529,30
102,42,439629,142335,32
102,44,432316,127244,29
102,47,418808,118144,28
102,48,415200,116155,27
102,49,412433,106949,25
102,52,371977,93181,25
102,53,343954,90662,26
102,54,328167,88872,27
102,55,320340,89488,27
103,1,611292,303214,49
103,2,603327,300042,49
103,3,597256,296882,49
103,5,578531,283152,48
103,6,6,6,100
103,11,538444,220033,40
103,12,535318,239556,44
103,37,457651,151969,33
103,38,455931,157917,34
103,39,453500,151511,33
103,43,439053,144122,32
103,48,417869,100112,23
103,49,431716,103671,24
103,50,426655,102872,24
103,51,417370,98900,23
103,55,343319,83404,24
103,56,337292,87540,25
103,59,324035,32802,10
104,0,624167,292770,46
104,1,620125,322883,52
104,2,613220,328958,53
104,3,608189,319548,52
104,4,601452,295306,49
104,5,590067,283666,48
104,6,4,4,100
104,11,543098,226727,41
104,12,539476,242882,45
104,13,535643,222430,41
104,38,458119,159343,34
104,39,455984,160910,35
104,40,453786,160729,35
104,41,451550,155111,34
104,42,448445,151465,33
104,48,439400,106742,24
104,49,436573,106625,24
104,51,423521,96282,22
104,53,378870,89433,23
104,54,356150,87624,24
104,55,347828,85209,24
104,58,332683,43125,12
104,59,327921,47784,14
104,60,324144,33295,10
105,0,629576,299023,47
105,1,625677,330680,52
105,2,621207,336314,54
105,3,616396,330564,53
105,4,610179,299510,49
105,5,599212,295209,49
105,10,552102,243167,44
105,11,548348,279552,50
105,12,543742,246753,45
105,39,474657,165190,34
105,40,472375,160910,34
105,41,471464,149322,31
105,42,469674,148683,31
105,43,466187,142139,30
105,44,461644,124465,26
105,45,455865,120395,26
105,53,385046,90653,23
105,54,360244,88802,24
105,55,352038,64173,18
105,56,346696,63752,18
105,58,336926,49255,14
105,59,332918,49547,14
106,0,633739,347170,54
106,1,629366,348497,55
106,2,624935,333217,53
106,3,621469,337318,54
106,4,615754,319679,51
106,5,606135,306302,50
106,6,594627,289095,48
106,7,581948,284216,48
106,10,561052,261630,46
106,11,556427,284246,51
106,37,482979,167355,34
106,38,480834,171393,35
106,39,478943,169370,35
106,43,469991,126410,26
106,44,465885,125680,26
106,48,446182,112286,25
106,52,418465,93134,22
106,53,392034,92679,23
106,54,365710,67636,18
106,55,355875,70741,19
106,56,348865,59284,16
106,58,339924,62816,18
106,59,336123,58345,17
107,0,637638,355126,55
107,1,633615,354182,55
107,2,628214,349061,55
107,3,624895,347039,55
107,4,620125,332596,53
107,5,611627,318133,52
107,6,600164,309286,51
107,7,588305,308864,52
107,10,572207,300422,52
107,11,565517,293337,51
107,13,552638,207946,37
107,37,486367,175159,36
107,42,474468,118398,24
107,43,472501,120481,25
107,45,465644,122827,26
107,46,459900,119193,25
107,47,453203,114649,25
107,48,448816,112814,25
107,50,443326,105138,23
107,51,438791,95752,21
107,52,425724,95288,22
107,53,395866,71684,18
107,54,368744,73749,20
107,55,357985,72477,20
107,56,351422,70185,19
107,57,346024,66598,19
107,58,341888,64842,18
107,59,338498,59168,17
107,60,335116,32978,9
108,0,641076,356559,55
108,1,638050,355525,55
108,2,633110,338941,53
108,3,628675,333559,53
108,4,623665,337696,54
108,5,616121,329223,53
108,6,606554,325540,53
108,7,594450,322965,54
108,8,589131,318950,54
108,9,584484,309509,52
108,10,580140,311546,53
108,11,573545,310815,54
108,12,566439,234714,41
108,13,560811,203797,36
108,14,555025,199121,35
108,42,477128,116503,24
108,46,465443,107545,23
108,47,458087,107551,23
108,54,373998,77550,20
108,55,360353,76416,21
108,56,353808,71918,20
108,59,340326,49123,14
108,60,337121,43127,12
109,0,644548,341765,53
109,1,641410,347502,54
109,3,632363,327904,51
109,4,626941,324352,51
109,5,619197,322338,52
109,6,609562,332413,54
109,7,599198,332350,55
109,8,594374,331624,55
109,9,589451,325004,55
109,10,584273,312308,53
109,11,580604,288131,49
109,12,573690,226838,39
109,13,567014,214105,37
109,17,545760,171357,31
109,18,540366,169618,31
109,41,481358,126564,26
109,42,479736,118953,24
109,52,434160,80915,18
110,0,647426,357853,55
110,1,643879,339345,52
110,2,640454,333076,52
110,3,636303,330635,51
110,4,630290,325112,51
110,6,612445,332147,54
110,7,602045,327389,54
110,8,598150,327948,54
110,9,594387,312503,52
110,10,589530,303020,51
110,11,584585,279084,47
110,12,580134,220218,37
110,13,573350,205209,35
110,14,566850,196490,34
110,15,562125,187913,33
110,16,558027,184784,33
110,17,553618,178290,32
110,18,547284,173240,31
110,40,487862,117864,24
110,49,457057,104239,22
110,50,451856,93995,20
110,53,411233,83253,20
110,57,353338,64650,18
111,0,650297,351683,54
111,1,646631,351189,54
111,2,642701,345287,53
111,3,639005,339768,53
111,4,633262,328461,51
111,5,625748,328114,52
111,6,616040,336680,54
111,7,605316,338708,55
111,8,601085,346744,57
111,9,597879,318906,53
111,10,593991,287414,48
111,13,580089,198991,34
111,18,554333,173547,31
111,19,550146,170501,30
111,36,500838,190042,37
111,37,498006,184881,37
111,48,467281,97652,20
111,49,460425,101923,22
111,56,361400,62075,17
111,57,356285,60243,16
111,58,350995,59829,17
112,0,653548,360962,55
112,1,649441,354901,54
112,2,645328,355541,55
112,3,641681,348327,54
112,4,636842,344816,54
112,5,628683,340691,54
112,6,618887,345095,55
112,7,608459,357465,58
112,8,604217,344343,56
112,9,601142,301695,50
112,10,597685,284929,47
112,13,584135,187390,32
112,21,560381,182347,32
112,22,556847,181496,32
112,23,552589,179200,32
112,35,508525,196390,38
112,36,504375,190272,37
112,37,501913,181961,36
112,48,470034,95161,20
112,49,464281,97895,21
112,57,358588,66679,18
112,58,353336,51608,14
113,0,656495,361566,55
113,1,652596,362384,55
113,2,648753,352747,54
113,3,644547,349382,54
113,4,639758,355243,55
113,5,631885,345729,54
113,6,622013,360104,57
113,7,611663,358083,58
113,8,607900,331004,54
113,9,604950,263575,43
113,10,601010,293958,48
113,21,566814,184198,32
113,34,513427,199655,38
113,47,478877,93462,19
113,48,473144,98726,20
113,53,422759,71663,16
113,54,389932,73571,18
113,55,373923,75465,20
114,0,660529,362697,54
114,1,655715,365480,55
114,2,651326,357358,54
114,3,647928,356000,54
114,4,642866,360273,56
114,5,634923,359191,56
114,6,627658,362449,57
114,8,610914,317042,51
114,10,604611,294830,48
114,11,601212,262533,43
114,12,598229,223805,37
114,13,594867,227029,38
114,22,569249,198017,34
114,33,518629,209660,40
114,34,516309,205087,39
114,44,490970,85559,17
114,47,482488,96180,19
114,48,476790,100306,21
114,50,465991,95430,20
114,51,461862,91205,19
115,0,666079,369793,55
115,1,660407,367414,55
115,2,654887,360912,55
115,3,651150,358372,55
115,4,645925,362394,56
115,5,638128,370596,58
115,10,609447,273166,44
115,11,606156,279253,46
115,12,616941,248744,40
115,20,582073,198462,34
115,21,578268,198563,34
115,24,568046,206160,36
115,25,563665,202714,35
115,26,556699,206533,37
115,27,551603,206748,37
115,28,545684,205785,37
115,30,535462,203592,38
115,34,518809,197705,38
115,35,516695,192327,37
115,49,475011,102413,21
115,54,395249,77811,19
116,0,670480,376611,56
116,1,665443,375366,56
116,2,659629,365069,55
116,3,655039,362241,55
116,4,649091,375946,57
116,11,625380,296596,47
116,12,622798,280129,44
116,13,620481,256850,41
116,21,582260,203427,34
116,23,575643,214219,37
116,24,572042,213111,37
116,25,568928,207583,36
116,30,540664,211354,39
116,31,535277,215043,40
116,37,514207,176485,34
116,48,485519,102437,21
117,0,674248,383339,56
117,1,669263,380302,56
117,2,663826,371569,55
117,3,659237,378822,57
117,4,653684,383267,58
117,5,645717,368199,57
117,8,621832,339154,54
117,9,633918,334397,52
117,10,631459,261108,41
117,11,629069,279298,44
117,12,626401,299028,47
117,13,624019,293953,47
117,23,580469,217291,37
117,24,576917,216590,37
117,27,564967,217855,38
117,29,553155,218471,39
117,30,547410,216586,39
117,48,489447,100164,20
118,0,678099,380751,56
118,1,673349,395138,58
118,2,668470,392702,58
118,3,663864,382788,57
118,4,657958,374012,56
118,5,650288,372936,57
118,6,640618,368453,57
118,7,644233,363282,56
118,8,641015,349214,54
118,11,632436,293471,46
118,12,630100,308458,48
118,13,627848,280132,44
118,23,584927,222694,38
118,24,581524,232447,39
118,25,576548,234438,40
118,26,573058,231137,40
118,28,565584,220519,38
118,48,492064,95579,19
118,49,487215,102542,21
118,50,481068,105346,21
118,51,477057,108894,22
119,0,683157,392298,57
119,1,678422,399176,58
119,2,673572,396559,58
119,4,661836,373992,56
119,5,667098,348147,52
119,6,659484,343669,52
119,7,649831,347263,53
119,9,642964,344871,53
119,11,635978,300777,47
119,12,633759,323318,51
119,13,632112,296144,46
119,20,606567,252141,41
119,21,602418,241872,40
119,23,589320,238828,40
119,24,585420,236854,40
119,25,581838,235455,40
119,30,561661,212018,37
119,31,556017,218994,39
119,52,474474,113997,24
120,0,688563,407881,59
120,1,684310,399274,58
120,2,678743,392953,57
120,5,672765,344339,51
120,6,663234,343457,51
120,8,650287,331017,50
120,10,643055,340093,52
120,11,640902,337419,52
120,12,638422,323838,50
120,13,635923,312402,49
120,18,623153,261102,41
120,19,618286,261460,42
120,20,612885,252410,41
120,21,607319,241283,39
120,22,603213,241494,40
120,23,596477,237131,39
120,24,590135,238695,40
120,30,566330,215385,38
120,31,562109,220314,39
120,52,477056,120668,25
120,53,449136,101586,22
121,0,693458,419793,60
121,1,690261,411725,59
121,2,698484,394039,56
121,3,694141,389280,56
121,4,687699,374705,54
121,5,677807,353064,52
121,11,646502,326351,50
121,12,643759,332767,51
121,13,642185,323802,50
121,17,631280,291154,46
121,19,624653,263385,42
121,20,620289,256358,41
121,22,608801,230017,37
121,24,596449,239468,40
121,27,581687,215572,37
