x,y,pp,ra,rp
17,43,1296315,428160,33
17,44,1302260,446708,34
17,51,1307593,378171,28
17,58,1148730,449341,39
17,79,1253911,908057,72
17,80,1256513,938931,74
17,81,1256980,846656,67
17,105,1379254,227191,16
17,112,1408357,203138,14
18,9,1046785,351329,33
18,13,1052135,400374,38
18,15,1105339,278593,25
18,16,1111860,271646,24
18,45,1292474,440376,34
18,57,1197962,466910,38
18,58,1153456,473185,41
18,68,1130672,493803,43
18,81,1248042,870239,69
18,103,1367860,249376,18
18,104,1375070,249568,18
18,105,1377990,235423,17
18,112,1421576,207459,14
19,4,1036326,482784,46
19,8,1048732,331735,31
19,25,1128443,305920,27
19,26,1130232,306930,27
19,48,1283512,375977,29
19,57,1226079,562372,45
19,61,1125614,383294,34
19,73,1137764,656102,57
19,78,1237132,860384,69
19,87,1260796,556742,44
19,104,1372204,252625,18
20,8,1034020,285658,27
20,12,1047940,478910,45
20,13,1048607,505949,48
20,20,1111324,440989,39
20,25,1114727,313877,28
20,26,1116916,316099,28
20,43,1288713,435123,33
20,48,1279585,386590,30
20,52,1283840,429947,33
20,76,1161427,811348,69
20,77,1183375,868044,73
20,78,1201535,854896,71
20,84,1247650,540681,43
20,87,1255905,492190,39
20,101,1305408,291445,22
20,104,1371488,245198,17
20,111,1416348,212273,14
21,2,1017137,505508,49
21,12,1037704,481372,46
21,13,1040038,505589,48
21,14,1061504,501902,47
21,19,1096939,507859,46
21,20,1104911,467388,42
21,30,1115719,336195,30
21,31,1117503,337286,30
21,32,1120368,329750,29
21,40,1283645,508224,39
21,43,1288035,433573,33
21,52,1273201,429918,33
21,67,1113227,597186,53
21,71,1123656,631288,56
21,80,1197702,841200,70
21,81,1221120,815725,66
21,109,1406057,219356,15
21,110,1410414,219229,15
21,111,1414958,207956,14
21,123,1649864,597089,36
21,127,1703088,662442,38
22,5,1012190,512375,50
22,6,1013914,499184,49
22,8,1014600,490767,48
22,13,1034360,506313,48
22,14,1050644,525123,49
22,17,1098281,509054,46
22,22,1094828,393391,35
22,23,1097764,314183,28
22,37,1258200,598229,47
22,38,1260970,627476,49
22,49,1272978,392086,30
22,70,1108632,630586,56
22,71,1117958,601320,53
22,74,1124005,669280,59
22,78,1126396,701182,62
22,80,1157801,812205,70
22,83,1217736,636166,52
22,127,1705528,647577,37
23,5,1008808,511081,50
23,6,1008585,512157,50
23,13,1028236,498824,48
23,14,1038437,525941,50
23,15,1079037,524123,48
23,16,1088925,527645,48
23,22,1103666,308575,27
23,23,1096642,328069,29
23,37,1258305,627327,49
23,42,1281255,513120,40
23,43,1281951,404989,31
23,69,1104707,641337,58
23,74,1117765,683819,61
23,76,1114349,767104,68
23,77,1114107,701494,62
23,78,1115419,693696,62
23,79,1118800,657334,58
23,85,1218256,427766,35
23,101,1270498,324379,25
23,105,1360655,268432,19
23,111,1410641,214734,15
23,120,1612139,597202,37
24,13,1022764,532105,52
24,14,1028082,535753,52
24,15,1073824,527023,49
24,18,1097145,481309,43
24,43,1276532,452001,35
24,45,1279602,432361,33
24,46,1278772,431580,33
24,56,1262363,607774,48
24,60,1135937,643310,56
24,69,1101094,648953,58
24,73,1112429,689406,61
24,74,1113854,682772,61
24,111,1413613,205823,14
25,2,1016674,503902,49
25,8,1005560,513626,51
25,9,1008076,520198,51
25,14,1027989,529265,51
25,15,1071572,518604,48
25,18,1096583,504906,46
25,30,1118737,384570,34
25,35,1254324,595864,47
25,39,1270040,458129,36
25,78,1110027,677800,61
25,81,1113763,738339,66
26,18,1096217,500445,45
26,19,1108543,503786,45
26,23,1121495,398448,35
26,27,1113723,487868,43
26,30,1146568,487715,42
26,31,1195199,396195,33
26,39,1267497,495593,39
26,67,1091989,654400,59
26,78,1107029,675839,61
26,81,1106641,699820,63
26,82,1108230,723844,65
26,103,1276032,358549,28
27,4,999401,507452,50
27,6,1000872,515676,51
27,17,1090630,501378,45
27,23,1122025,435978,38
27,27,1123086,512926,45
27,28,1124222,519588,46
27,40,1265899,436134,34
27,48,1260560,396892,31
27,53,1263294,539215,42
27,54,1265832,575870,45
27,57,1244478,0,0
27,62,1107881,660790,59
27,72,1088117,709918,65
27,77,1105211,683865,61
27,82,1104342,705520,63
27,87,1113634,251297,22
27,106,1340284,310409,23
27,121,1660688,617621,37
28,0,997510,529779,53
28,1,1006755,556432,55
28,4,1000116,501268,50
28,6,1001708,518415,51
28,7,1001940,520172,51
28,18,1095577,457503,41
28,35,1260941,589134,46
28,43,1266368,444881,35
28,76,1096216,709898,64
28,77,1097966,687202,62
28,83,1106961,716997,64
28,84,1107549,701372,63
28,85,1107462,678658,61
28,88,1109633,614264,55
28,100,1259691,520775,41
28,106,1327815,309239,23
28,125,1703440,645521,37
29,12,1008111,0,0
29,18,1095414,360524,32
29,31,1281337,570454,44
29,40,1264885,511451,40
29,41,1263939,535558,42
29,52,1253538,416827,33
29,65,1087048,670640,61
29,70,1075687,746097,69
29,77,1091573,690202,63
29,85,1103282,675852,61
29,100,1235270,422461,34
30,22,1120248,497823,44
30,30,1280382,557385,43
30,31,1286621,574288,44
30,34,1272496,594086,46
30,40,1265626,561465,44
30,82,1091000,724228,66
30,100,1195245,350458,29
30,117,1689440,452546,26
31,2,1020370,534159,52
31,6,1018472,525023,51
31,9,1022560,628864,61
31,11,1023257,606615,59
31,22,1129433,509353,45
31,37,1265824,572229,45
31,49,1258817,402990,32
31,72,1068496,852913,79
31,73,1069481,776208,72
31,82,1086350,712915,65
31,84,1092838,728235,66
31,117,1690328,460793,27
31,126,1717206,642395,37
32,2,1059981,605767,57
32,5,1038748,555939,53
32,6,1039815,536505,51
32,9,1051015,607155,57
32,11,1054175,690251,65
32,16,1126314,515677,45
32,17,1129696,512947,45
32,26,1226828,562981,45
32,37,1274451,572084,44
32,72,1066473,921223,86
32,75,1066725,720268,67
32,83,1086122,731629,67
32,97,1132240,529051,46
32,98,1135977,489691,43
32,122,1672705,609376,36
32,126,1712051,651370,38
33,16,1161250,514088,44
33,17,1173008,531181,45
33,23,1165434,539871,46
33,47,1255639,468071,37
33,62,1130011,708445,62
33,63,1089647,700351,64
33,68,1063206,747741,70
33,75,1061527,718312,67
33,79,1075615,719014,66
33,80,1075216,709509,65
33,84,1076203,704231,65
34,5,1170566,649761,55
34,28,1336955,0,0
34,30,1319038,731851,55
34,38,1289561,537237,41
34,41,1266952,369303,29
34,44,1259369,393689,31
34,45,1257325,402601,32
34,52,1246381,573528,46
34,53,1245868,569357,45
35,5,1256156,660146,52
35,10,1249154,951222,76
35,11,1255944,874365,69
35,30,1361726,695539,51
35,37,1301618,555199,42
35,48,1256299,573234,45
35,49,1255183,487915,38
36,11,1315051,843296,64
36,17,1394846,575180,41
36,72,1045389,905528,86
36,85,1073893,689990,64
36,95,1111092,523711,47
36,113,1492112,480635,32
37,8,1323582,848719,64
37,17,1408026,656314,46
37,31,1480236,600096,40
37,38,1339977,562924,42
37,39,1326933,553089,41
37,40,1323065,522233,39
37,76,1044316,719946,68
37,77,1045592,707907,67
37,85,1075642,687772,63
37,98,1142984,506515,44
37,113,1475742,486042,32
37,116,1556087,475102,30
38,1,1318267,940694,71
38,2,1318495,919220,69
38,8,1328089,928467,69
38,9,1326641,955655,72
38,20,1449735,955106,65
38,26,1619987,983205,60
38,27,1623276,986500,60
38,38,1405117,561679,39
38,41,1340810,438284,32
38,50,1256691,663734,52
38,62,1189651,848849,71
38,65,1043535,1021045,97
38,85,1068526,687438,64
38,113,1459978,491367,33
38,115,1506098,487841,32
39,1,1325741,961523,72
39,2,1324679,921459,69
39,10,1331526,993507,74
39,20,1484583,974550,65
39,35,1552386,551996,35
39,47,1283639,760062,59
39,49,1264788,717418,56
39,50,1261074,657527,52
39,56,1244285,828173,66
39,62,1191639,874470,73
39,63,1144587,963463,84
39,64,1070043,980633,91
39,68,1025297,889900,86
39,69,1023328,975133,95
39,71,1036145,772877,74
39,111,1430615,519393,36
39,113,1446500,499499,34
39,115,1481235,502558,33
40,5,1314422,834652,63
40,15,1349001,1018731,75
40,35,1616249,555238,34
40,56,1249789,857007,68
40,64,1068823,798933,74
40,68,1026988,897058,87
41,0,1328939,990026,74
41,5,1312408,843651,64
41,24,1623011,1009963,62
41,30,1642127,640809,39
41,45,1455543,590976,40
41,95,1113026,534886,48
42,24,1626452,989134,60
42,30,1643404,609111,37
42,31,1643486,592387,36
42,33,1644902,606526,36
42,39,1624177,603389,37
42,45,1540808,613955,39
42,83,1043305,654682,62
42,84,1047285,666719,63
42,91,1076272,632858,58
42,109,1413979,530134,37
42,113,1435722,518360,36
42,114,1440580,516806,35
42,119,1495369,520742,34
43,12,1324442,1042029,78
43,13,1324723,1052173,79
43,60,1232422,878751,71
43,64,1124541,640427,56
44,13,1321557,1069935,80
44,19,1536041,1025610,66
44,20,1580936,1037514,65
44,30,1644303,726127,44
44,31,1646237,763784,46
44,59,1253937,850881,67
44,60,1239925,877381,70
44,67,1030719,859097,83
44,68,1025177,797969,77
44,76,1014447,750589,73
45,20,1573023,1026839,65
45,28,1636793,759757,46
45,67,1029779,875741,85
45,109,1409805,634231,44
45,121,1480166,561019,37
46,22,1589765,994726,62
46,23,1603918,981264,61
46,39,1636286,823352,50
46,40,1633547,860638,52
46,87,1047581,674425,64
46,88,1050724,666791,63
46,109,1410607,638723,45
46,117,1451124,598098,41
46,119,1450794,555915,38
46,122,1510650,553318,36
46,123,1542948,543322,35
47,29,1621062,1003807,61
47,39,1633666,922792,56
47,40,1634632,850950,52
47,44,1635196,807240,49
47,66,1058711,994251,93
47,76,1002820,723615,72
47,79,1008572,702800,69
47,80,1007272,711669,70
47,81,1011929,709949,70
47,90,1075753,647120,60
47,109,1413942,643333,45
47,110,1419856,613809,43
47,117,1450451,641539,44
47,123,1565720,546287,34
47,124,1581910,660995,41
48,5,1318573,1008414,76
48,6,1319417,1023952,77
48,13,1328171,1129792,85
48,19,1569402,1003267,63
48,33,1637471,841203,51
48,54,1616057,947255,58
48,64,1218665,987271,81
48,76,999135,725083,72
48,101,1250257,612768,49
48,102,1311453,615341,46
48,103,1345139,619448,46
48,104,1367491,617989,45
48,115,1450350,643966,44
48,116,1453728,646567,44
48,117,1453177,643858,44
49,0,1333773,1022322,76
49,5,1318229,1027945,77
49,6,1317347,1058509,80
49,11,1322952,1121828,84
49,12,1330007,1133522,85
49,13,1335043,1096167,82
49,18,1542075,1016582,65
49,19,1565046,973043,62
49,54,1618589,958903,59
49,63,1359842,1170022,86
49,64,1285516,983356,76
49,71,1018865,0,0
49,103,1349288,638452,47
49,104,1364796,636692,46
49,124,1566527,687271,43
50,11,1322875,1144870,86
50,12,1328688,1195054,89
50,26,1599283,1042510,65
50,63,1429795,1177484,82
50,86,1016046,691530,68
50,87,1021303,699725,68
50,105,1377031,639484,46
50,108,1412504,689580,48
50,109,1421291,698148,49
51,18,1539769,1070482,69
51,63,1501171,1182909,78
51,64,1436954,1188523,82
51,65,1347648,1145002,84
51,96,1091572,643176,58
51,114,1444063,653837,45
51,115,1443929,679613,47
51,116,1444998,683623,47
51,118,1448395,673991,46
52,18,1529732,1113870,72
52,37,1608217,1220890,75
52,70,1070744,1127047,105
52,79,991013,690324,69
52,80,991992,670006,67
52,96,1111543,675796,60
53,5,1314591,1071808,81
53,6,1318420,1085034,82
53,23,1569399,1149211,73
53,31,1600098,1185109,74
53,32,1603790,1179946,73
53,37,1607370,1220007,75
53,53,1607382,1034283,64
53,70,1112681,1124538,101
53,101,1334986,672741,50
53,102,1356641,662986,48
53,114,1440794,701217,48
53,115,1444022,708091,49
53,126,1778949,782133,43
54,17,1510161,1196960,79
54,18,1510490,1087697,72
54,23,1573252,1167151,74
54,29,1597893,1179845,73
54,34,1604991,1226468,76
54,40,1608856,1209278,75
54,54,1603052,960082,59
54,61,1584972,1343664,84
54,62,1567682,1365405,87
54,64,1509727,1300740,86
54,65,1454898,1242953,85
54,66,1371706,1224458,89
54,68,1313830,1141589,86
54,101,1342534,685172,51
54,102,1355202,667473,49
54,110,1436459,803852,55
54,126,1784948,838463,46
55,17,1509276,1176232,77
55,18,1511095,1125323,74
55,29,1595146,1086701,68
55,60,1596585,1292222,80
55,61,1588363,1324627,83
55,64,1514976,1373744,90
55,71,1222241,1002605,82
55,79,997599,688461,69
55,86,1010173,692569,68
55,93,1047190,719263,68
55,94,1069337,722368,67
55,101,1351221,698832,51
55,110,1434227,893396,62
55,113,1446418,1006184,69
55,116,1436185,784836,54
55,121,1575000,989835,62
55,127,1791472,1019705,56
56,2,1328858,1056834,79
56,16,1506573,1285327,85
56,17,1506622,1107434,73
56,44,1605661,1264038,78
56,45,1604759,1252229,78
56,60,1595442,1293971,81
56,61,1590273,1291198,81
56,65,1474286,1302592,88
56,71,1296294,963286,74
56,86,1017458,691167,67
56,101,1349753,707838,52
56,111,1437143,1005533,69
56,112,1441833,993479,68
56,113,1442033,1012093,70
56,120,1541364,987331,64
56,121,1609025,961787,59
56,124,1824412,1029451,56
57,5,1316063,0,0
57,20,1567316,1283094,81
57,44,1616555,1271425,78
57,45,1617950,1273455,78
57,55,1602601,1146236,71
57,56,1599706,976661,61
57,72,1304564,1140893,87
57,75,1170996,888848,75
57,76,1102958,850007,77
57,92,1043045,778677,74
57,93,1061202,695851,65
57,100,1326482,716891,54
57,101,1349189,737123,54
57,107,1421058,943366,66
57,110,1426697,1013325,71
57,111,1430863,1040250,72
57,112,1431723,1081793,75
57,117,1443827,809240,56
58,18,1508373,1290175,85
58,19,1520551,1300013,85
58,27,1643445,1237285,75
58,28,1645621,1237378,75
58,34,1669372,1256379,75
58,43,1675982,1292761,77
58,56,1622054,1037112,63
58,57,1606481,1064469,66
58,72,1315993,1147252,87
58,73,1309927,1115475,85
58,75,1249930,1006405,80
58,85,1013102,657728,64
58,86,1016519,682286,67
58,119,1544826,1191763,77
58,120,1609952,863919,53
58,123,1825504,1042469,57
59,18,1537835,1318220,85
59,19,1565334,1306022,83
59,27,1666242,1254923,75
59,61,1629146,1317813,80
59,62,1602294,1309886,81
59,63,1569253,1250045,79
59,72,1322878,1106182,83
59,101,1318591,711021,53
59,107,1410324,942607,66
59,108,1413793,931520,65
59,111,1421642,1088067,76
59,116,1437047,1010947,70
59,120,1665758,1076416,64
59,122,1820285,1032932,56
59,123,1826122,1015944,55
60,17,1582278,1330434,84
60,18,1585261,1322840,83
60,38,1695470,1267648,74
60,55,1676128,1278182,76
60,56,1675783,1267434,75
60,63,1616301,1271686,78
60,72,1324376,1109929,83
60,75,1312969,1111423,84
60,76,1306662,1005463,76
60,85,1017235,665797,65
60,92,1060562,850408,80
60,100,1313896,729369,55
60,101,1326138,726225,54
60,106,1397118,819791,58
60,111,1419142,1052990,74
60,118,1536397,1181102,76
60,119,1603369,1067748,66
60,125,1821215,734377,40
61,4,1330969,1291647,97
61,17,1588627,1326313,83
61,18,1590306,1322142,83
61,32,1677587,1303286,77
61,38,1693427,1302465,76
61,39,1695967,1302057,76
61,55,1688802,1281531,75
61,56,1687091,1292301,76
61,67,1442172,1148585,79
61,68,1423930,1133127,79
61,73,1341341,1122833,83
61,74,1339323,1105536,82
61,75,1329432,1001362,75
61,85,1020432,680858,66
61,93,1071373,835413,77
61,98,1287151,710121,55
61,99,1300739,731569,56
61,100,1313704,820649,62
61,101,1333738,812076,60
61,111,1412655,1012439,71
61,115,1430232,1100391,76
61,116,1446075,1195092,82
61,119,1667550,710328,42
62,4,1346934,1362295,101
62,7,1407019,1451063,103
62,32,1674252,1305487,77
62,38,1691535,1302241,76
62,44,1695779,1276883,75
62,53,1694116,1288057,76
62,71,1402535,1130589,80
62,72,1401439,1129128,80
62,85,1026680,724164,70
62,86,1024040,767952,74
62,98,1293863,732004,56
62,105,1373248,1001944,72
62,107,1378784,1091285,79
62,114,1421955,1200547,84
62,115,1437910,1130721,78
62,116,1458212,1084831,74
62,118,1590593,955221,60
62,124,1839661,711871,38
62,125,1821011,708161,38
63,30,1667658,1267407,75
63,40,1691479,1284436,75
63,44,1692232,1284806,75
63,45,1693211,1267207,74
63,53,1692753,1297951,76
63,59,1678801,1312429,78
63,60,1672320,1317769,78
63,61,1664130,1346829,80
63,68,1454657,1177590,80
63,69,1435217,1128772,78
63,84,1091184,786790,72
63,85,1055880,835920,79
63,98,1295227,809403,62
63,100,1321870,832966,63
63,113,1405691,1231555,87
63,114,1414281,1173737,82
63,115,1433152,1100024,76
63,118,1655456,963979,58
63,119,1776578,944926,53
63,123,1838116,708382,38
63,124,1838952,705452,38
63,126,1792654,663249,36
63,127,1788716,654074,36
64,11,1572878,1488323,94
64,12,1575073,1466957,93
64,39,1689608,1300506,76
64,40,1691316,1284080,75
64,53,1694454,1279825,75
64,61,1668946,1350110,80
64,68,1455403,1202998,82
64,70,1428950,1144160,80
64,76,1415071,827619,58
64,85,1102248,798313,72
64,92,1078270,1139445,105
64,94,1103083,1111671,100
64,97,1278547,829812,64
64,98,1297420,859204,66
64,100,1327341,897986,67
64,105,1372389,1188485,86
64,107,1377487,1292913,93
64,110,1386016,1224407,88
64,111,1394063,1245507,89
64,114,1411967,1108566,78
64,115,1434813,1093987,76
64,116,1488676,1079612,72
64,117,1576114,1033780,65
64,118,1714758,1019101,59
64,119,1797758,984441,54
64,121,1819436,784775,43
64,125,1825901,677847,37
65,21,1588927,1479203,93
65,22,1616010,1478019,91
65,23,1646013,1463663,88
65,40,1688239,1287144,76
65,41,1691523,1281407,75
65,55,1685166,1326388,78
65,61,1667071,1371123,82
65,63,1636710,1398417,85
65,68,1461123,1291206,88
65,97,1286607,948724,73
65,98,1307446,881844,67
65,99,1312308,1055991,80
65,100,1334595,1160167,86
65,111,1388237,1224234,88
65,116,1517593,1083628,71
65,118,1764407,1068936,60
65,120,1807549,951563,52
65,121,1812269,880769,48
66,4,1416443,1500356,105
66,5,1415987,1488224,105
66,6,1425779,1497591,105
66,10,1566606,1501883,95
66,11,1575915,1506895,95
66,21,1588029,1509137,95
66,22,1601637,1489493,92
66,23,1637433,1493894,91
66,27,1662908,1512599,90
66,56,1681750,1340279,79
66,57,1677230,1353505,80
66,61,1662615,1378040,82
66,63,1635097,1397820,85
66,67,1465287,1342049,91
66,76,1429098,1097651,76
66,80,1406566,751505,53
66,97,1288280,1023143,79
66,98,1308156,1017235,77
66,110,1385861,1281289,92
66,113,1396185,1201562,86
66,114,1415699,1123599,79
66,115,1459374,1109179,76
66,116,1537261,1083056,70
66,122,1821877,785468,43
66,123,1825522,710451,38
67,4,1413389,1508837,106
67,5,1410573,1505188,106
67,6,1419798,1504130,105
67,7,1437557,1506860,104
67,9,1548528,1496237,96
67,10,1573199,1504608,95
67,11,1576586,1497026,94
67,12,1579921,1501317,95
67,29,1663815,1457642,87
67,59,1668481,1380536,82
67,60,1667448,1388850,83
67,67,1464821,1356651,92
67,76,1431171,1073513,75
67,77,1433478,1081903,75
67,80,1423013,776960,54
67,97,1295492,1129010,87
67,98,1308487,1137480,86
67,105,1370025,1292188,94
67,106,1371625,1392522,101
67,108,1376140,1247959,90
67,109,1382584,1222406,88
67,110,1385329,1255840,90
67,114,1420113,1105530,77
67,123,1825658,706578,38
67,124,1827627,694725,38
67,126,1773659,670971,37
68,4,1412305,1525655,108
68,5,1405974,1509647,107
68,6,1420750,1515253,106
68,7,1453955,1501351,103
68,10,1570249,1493403,95
68,15,1585880,1496813,94
68,32,1672583,1378472,82
68,51,1677773,1263462,75
68,52,1674345,1277431,76
