x,y,pp,ra,rp
13,83,3638156,3019448,82
13,84,3626841,3070428,84
14,57,4977826,3179981,63
14,83,3634957,2985102,82
14,84,3621279,2982069,82
14,97,3332527,2617916,78
15,12,5409653,3155085,58
15,93,3350739,2587574,77
15,97,3327711,2604759,78
16,11,5406517,3280369,60
16,12,5415011,3255621,60
16,44,5328721,4284393,80
16,45,5308383,4345178,81
17,1,5137068,2525310,49
17,9,5394563,3035535,56
17,11,5400899,3329153,61
17,12,5416403,3351771,61
17,43,5377654,4178347,77
17,44,5349411,4303193,80
17,124,3187431,1617141,50
18,1,5159226,2382156,46
18,9,5394122,3297803,61
18,69,4684746,2991128,63
18,70,4540867,3124321,68
18,71,4462112,3216759,72
18,110,3224489,2231119,69
18,123,3151796,1819981,57
18,124,3177221,1675885,52
19,1,5202626,1826460,35
19,2,5292132,2271037,42
19,15,5417364,2809822,51
19,37,5460693,3246164,59
19,70,4591927,3220201,70
19,71,4485531,3224752,71
19,72,4441694,3155941,71
20,15,5413951,2836781,52
20,16,5420357,2965304,54
20,19,5449398,2332238,42
20,77,3919335,3256355,83
20,94,3312718,2553874,77
21,2,5357975,2613844,48
21,3,5391634,2843078,52
21,4,5397172,2282304,42
21,98,3300056,2632261,79
21,105,3272428,2373707,72
21,106,3274613,2430358,74
21,107,3276716,2377978,72
22,2,5385205,2591409,48
22,3,5395274,2501944,46
22,4,5400748,2310018,42
22,7,5408029,2423675,44
22,98,3308097,2604276,78
22,100,3298014,2562084,77
22,106,3280567,2367802,72
23,2,5394678,2534412,46
23,3,5399918,2480040,45
23,6,5406580,2307861,42
23,7,5406513,2476358,45
23,8,5411264,2268104,41
23,95,3320915,2583158,77
23,97,3348854,2577839,76
23,98,3335163,2603024,78
24,2,5392797,2197715,40
24,3,5396598,2328954,43
24,97,3355231,2631182,78
24,98,3345217,2608631,77
24,124,3123934,724997,23
25,23,5473580,3421814,62
25,25,5470113,3052327,55
25,33,5462887,3622460,66
26,19,5486764,3353611,61
26,23,5482203,3308218,60
26,57,4868091,3693221,75
26,112,3212318,2271375,70
27,18,5501162,3703772,67
27,19,5503977,3721937,67
27,56,4893602,3697572,75
27,57,4876130,3699140,75
27,105,3283635,2389688,72
28,57,4889884,3648906,74
28,76,4316996,3228652,74
28,95,3396723,2621116,77
28,96,3394036,2616824,77
28,97,3386600,2637924,77
28,98,3371851,2672139,79
28,100,3353602,2612951,77
29,76,4301792,3233111,75
29,94,3397777,2638054,77
29,95,3391285,2658256,78
29,96,3387945,2658123,78
29,110,3215560,2369255,73
30,9,5439540,2165295,39
30,24,5462712,3757682,68
30,82,3747552,2774362,74
30,95,3376313,2665934,78
30,96,3373650,2651274,78
30,115,3167140,2109892,66
31,9,5446941,2217773,40
31,23,5427707,3914638,72
31,77,4233221,2986182,70
31,78,4192123,2947509,70
31,105,3253546,2537839,78
32,23,5356458,3970673,74
32,24,5332795,3937487,73
32,101,3306961,2569157,77
33,1,5373684,2521020,46
33,2,5375965,2613577,48
33,23,5325721,4038483,75
33,24,5321133,3969441,74
33,82,3856270,2831947,73
33,83,3747858,2843038,75
33,106,3246822,2542369,78
33,109,3206309,2350284,73
33,110,3177752,2345595,73
34,1,5373740,2301127,42
34,2,5382131,2506515,46
34,24,5289954,4023382,76
34,41,4991802,4782112,95
34,42,4962215,4737937,95
34,102,3304692,2558479,77
34,103,3299138,2570840,77
34,105,3264881,2472605,75
34,108,3218637,2494581,77
34,109,3216555,2444301,75
34,110,3186811,2396406,75
35,41,4966531,4598489,92
35,42,4942923,4570651,92
35,43,4890732,4542279,92
35,82,3954017,2788204,70
35,98,3373279,2610707,77
35,105,3259793,2534056,77
35,108,3230545,2465245,76
35,109,3219696,2439242,75
36,10,5336408,3549534,66
36,41,4948854,4814314,97
36,42,4927610,4539543,92
36,74,4494364,3486353,77
37,9,5300071,3427764,64
37,10,5299162,3446193,65
37,15,5283515,4303718,81
37,103,3277526,2578469,78
38,15,5237045,4279930,81
38,99,3334028,2581885,77
38,108,3214752,2389688,74
39,1,5232119,2496200,47
39,2,5234203,2748765,52
39,10,5230023,3426529,65
39,90,3467064,2704832,78
40,49,4924446,4005146,81
40,72,4633370,3511500,75
41,27,5091211,4020408,78
41,111,3159913,0,0
42,74,4651430,3710184,79
42,75,4627631,3521674,76
42,92,3558316,2708339,76
42,96,3445005,2647090,76
42,97,3430038,2583585,75
42,103,3337250,2574737,77
43,24,5106071,4149114,81
43,25,5109872,4271190,83
43,73,4667617,3762651,80
43,74,4660610,3684912,79
43,75,4632523,3528392,76
43,76,4609036,3459708,75
43,99,3439347,2503765,72
43,103,3409072,2566898,75
43,116,3103787,1947926,62
44,25,5140933,4370221,85
44,73,4673141,3407812,72
44,74,4656131,3662840,78
44,75,4640273,3512111,75
44,92,3533224,2718791,76
44,93,3504651,2701697,77
44,94,3490941,2697905,77
44,96,3466388,2616828,75
44,97,3441822,2605186,75
45,25,5213778,4387250,84
45,26,5215095,4395928,84
45,29,5162077,4087518,79
45,42,5032351,4648391,92
45,75,4644456,3426159,73
45,86,4058325,2731683,67
45,87,3922226,2689991,68
45,88,3814394,2598077,68
45,92,3523040,2695812,76
45,93,3505898,2720246,77
45,94,3492098,2687768,76
45,103,3411838,2571810,75
45,104,3407954,2546545,74
46,11,5217435,3651223,69
46,25,5300142,4355915,82
46,26,5289409,4386474,82
46,41,5060243,4570015,90
46,42,5061738,4721904,93
46,53,4895039,4187695,85
46,75,4646870,3593208,77
46,76,4623583,3090677,66
46,85,4137396,2786622,67
46,95,3479613,2600577,74
46,103,3414387,2513022,73
46,104,3403610,2494202,73
46,105,3399042,2483346,73
47,7,5315937,3243737,61
47,11,5337945,3488117,65
47,12,5348124,3793583,70
47,52,4900309,4399762,89
47,53,4893861,4232388,86
47,84,4183614,2810102,67
47,85,4137995,2772594,67
47,93,3501693,2694733,76
47,95,3471756,2646986,76
47,103,3415459,2497593,73
47,104,3404749,2479506,72
48,11,5384793,3507412,65
48,52,4927240,4493956,91
48,53,4916397,4385547,89
48,82,4220495,2791502,66
48,83,4191106,2830089,67
48,84,4175953,2829107,67
48,93,3504895,2793422,79
49,10,5404333,3384323,62
49,83,4194280,2823339,67
50,10,5415030,3366065,62
50,38,5254864,4500498,85
50,53,4955066,4500433,90
50,54,4932910,4486675,90
51,28,5458563,4380583,80
51,54,4963125,4395466,88
52,17,5469570,4049913,74
52,18,5462278,4225591,77
52,40,5244798,4603499,87
52,41,5247302,4535516,86
52,54,5008360,4458045,89
52,78,4522597,3109878,68
52,106,3341990,2317945,69
53,16,5424272,4175286,76
53,17,5424748,4153698,76
53,18,5418324,4217473,77
53,26,5453085,4429167,81
53,35,5314282,4530179,85
53,37,5289366,4584015,86
53,38,5273165,4654077,88
53,40,5265745,4544025,86
53,41,5269426,4501571,85
53,103,3397917,2469191,72
53,106,3339058,2359128,70
54,25,5422863,4324441,79
54,26,5398477,4402286,81
54,34,5326094,4419948,82
54,37,5295340,4646501,87
54,91,3715513,3013582,81
54,103,3397378,2433030,71
54,104,3382214,2507181,74
55,34,5316520,4517333,84
55,37,5294875,4626887,87
55,43,5292922,4673531,88
55,44,5296833,4727744,89
55,46,5305466,4645701,87
55,70,4803648,3228637,67
55,81,4322735,3069935,71
55,88,4093788,3115678,76
55,102,3397660,2458108,72
55,103,3394845,2404203,70
55,104,3379199,2456858,72
56,4,5045864,2508861,49
56,28,5351427,4490076,83
56,36,5296901,4664227,88
56,43,5302137,4671267,88
56,44,5312046,4742931,89
56,45,5323350,4763384,89
56,81,4327904,3101851,71
56,83,4246545,3238600,76
56,84,4198740,3232598,76
56,86,4167868,3052676,73
57,1,4619342,2374804,51
57,27,5341939,4411403,82
57,28,5355097,4487063,83
57,29,5360725,4516529,84
57,43,5309229,4732081,89
57,44,5321105,4723293,88
57,45,5333736,4772061,89
57,66,4952716,3503699,70
57,70,4831727,3257687,67
57,81,4350781,2997345,68
57,82,4295899,3122853,72
57,83,4258243,3202290,75
57,87,4159877,3089350,74
57,89,4085250,3433176,84
58,1,4572243,2458468,53
58,15,5342797,3657021,68
58,61,5176563,4065353,78
58,62,5135598,3973829,77
58,83,4271265,3046637,71
58,85,4198381,3152164,75
58,86,4177319,3471543,83
58,87,4162969,3405135,81
58,88,4148122,3541000,85
58,89,4083391,3545949,86
58,90,3957507,3422239,86
58,91,3835398,3156241,82
58,96,3472563,2724937,78
58,104,3378797,2385369,70
59,0,4425236,2517276,56
59,51,5339048,4612382,86
59,61,5242881,3922100,74
59,84,4226683,3282923,77
59,85,4196106,3348478,79
59,86,4186363,3538070,84
59,87,4158270,3639204,87
59,91,3856636,3102901,80
59,95,3500833,3063115,87
59,96,3484037,2963341,85
59,104,3396098,1860643,54
59,106,3386660,1894060,55
59,107,3384672,1720851,50
60,40,5303602,4661126,87
60,41,5303809,4710893,88
60,50,5327034,4705815,88
60,51,5326452,4679347,87
60,52,5318896,4576452,86
60,83,4297713,3259763,75
60,84,4239887,3506493,82
60,85,4206816,3433876,81
60,89,4076924,3732014,91
60,94,3560040,3371783,94
60,95,3524983,3309975,93
60,96,3511108,2961458,84
60,104,3424831,2026825,59
60,105,3425378,2014891,58
60,107,3413097,1608734,47
60,109,3399173,1154281,33
61,41,5295817,4706825,88
61,50,5313935,4585117,86
61,51,5313221,4637725,87
61,83,4313965,3409005,79
61,84,4255765,3504610,82
61,88,4155980,3563377,85
61,104,3456195,2073113,59
61,106,3444363,1593243,46
61,107,3435559,1833085,53
62,32,5249743,4839709,92
62,84,4280347,3438511,80
62,85,4257780,3314711,77
62,86,4227229,3410363,80
62,88,4164177,3508813,84
62,89,4139573,3487506,84
62,103,3470159,2046359,58
62,104,3450619,2297992,66
62,105,3446862,2057843,59
63,26,5288767,4561215,86
63,32,5230429,4774978,91
63,33,5243111,4734099,90
63,80,4479022,3361828,75
63,81,4459756,3615385,81
63,82,4429747,3667623,82
63,85,4281224,3405896,79
63,86,4237118,3386509,79
63,88,4192851,3601475,85
63,89,4157093,3584015,86
63,90,4063413,3852901,94
63,105,3433973,2436821,70
64,13,4935810,3625459,73
64,14,5018809,4064060,80
64,32,5224624,4676289,89
64,72,5053020,3541659,70
64,73,5000283,3533969,70
64,80,4546185,3628403,79
64,81,4515052,3678857,81
64,82,4468787,3631933,81
64,89,4175126,3797093,90
64,90,4080488,3878595,95
64,104,3430301,2553524,74
64,105,3427442,2296587,67
64,106,3421903,2489111,72
65,14,4870661,3992359,81
65,16,4992307,4340071,86
65,24,5208875,4629444,88
65,25,5238860,4635469,88
65,40,5236928,4606809,87
65,47,5274147,4533347,85
65,48,5264711,4496888,85
65,55,5274241,4086167,77
65,73,5059768,3590922,70
65,81,4540098,3722284,81
65,85,4286269,3811440,88
65,86,4256148,3786585,88
65,89,4183042,3806059,90
65,90,4103834,3885279,94
65,106,3405235,2341560,68
65,108,3366114,2494610,74
65,115,3261641,1413972,43
66,1,4172568,2962629,71
66,2,4199589,2964246,70
66,24,5112990,4716428,92
66,25,5148055,4700050,91
66,41,5232047,4552686,87
66,42,5239397,4611858,88
66,43,5257013,4703435,89
66,52,5269449,4517476,85
66,53,5269157,4415219,83
66,54,5266244,4104149,77
66,55,5259749,4021696,76
66,81,4555228,3735853,82
66,85,4291849,3846181,89
66,86,4265250,3822578,89
66,90,4090873,3863047,94
66,104,3411867,2735340,80
66,113,3274213,1719872,52
66,114,3265630,1720134,52
67,0,4145452,2947230,71
67,1,4171517,2968890,71
67,2,4222257,2965866,70
67,3,4266215,3016231,70
67,14,4635193,4211903,90
67,21,5021989,4608139,91
67,22,5049060,4620815,91
67,24,5051114,4618286,91
67,36,5197554,4558604,87
67,42,5231023,4609895,88
67,43,5252044,4597811,87
67,51,5267703,4436324,84
67,52,5263855,4325030,82
67,53,5260678,4345692,82
67,54,5261719,4416718,83
67,55,5261208,4131841,78
67,82,4515713,3791399,83
67,104,3402581,3011957,88
67,113,3249093,2056010,63
67,122,3044693,1060243,34
68,1,4199062,2959583,70
68,21,4952907,4600608,92
68,22,4991590,4671462,93
68,32,5133523,4533340,88
68,49,5283495,4322242,81
68,50,5279401,4216882,79
68,51,5273002,4358376,82
68,52,5261676,4033356,76
68,53,5262228,4237469,80
68,57,5261254,3848797,73
68,72,5172704,3585531,69
68,82,4542941,3802785,83
68,83,4457243,3763241,84
68,104,3391593,3097930,91
68,105,3365741,3113182,92
68,107,3328248,2659266,79
69,2,4222796,2955566,69
69,4,4290756,3042672,70
69,7,4329218,3113679,71
69,21,4836677,4618586,95
69,22,4891534,4603874,94
69,53,5259927,4139823,78
69,104,3351245,3276497,97
69,106,3306713,2770295,83
69,107,3283426,2858400,87
70,2,4205457,3088901,73
70,28,4954747,4646655,93
70,49,5262823,3681070,69
70,53,5260983,3855243,73
70,104,3311619,3401810,102
70,106,3279955,3210930,97
71,49,5234287,3627640,69
71,106,3239631,3343571,103
71,107,3205023,3214716,100
72,0,4141466,3116952,75
72,1,4166857,3106211,74
72,2,4192925,3139962,74
72,13,4237626,4294723,101
72,21,4481472,4689635,104
72,22,4492604,4684952,104
72,23,4512421,4585232,101
72,24,4545586,4482024,98
72,38,4991385,4512962,90
72,39,5003480,4448429,88
72,42,5076639,4427787,87
72,50,5197968,3624239,69
72,69,5200941,3799434,73
72,73,5119027,3731683,72
72,104,3232161,3364735,104
72,107,3178814,3450842,108
72,109,3156785,3135642,99
73,22,4413469,4673664,105
73,23,4458789,4540749,101
73,30,4779890,4414124,92
73,31,4828034,4534903,93
73,32,4868659,4426052,90
73,73,5063554,3843841,75
73,74,5049980,3923681,77
73,76,4960238,4002156,80
73,107,3178153,3590255,112
73,108,3158803,3306370,104
73,109,3152652,3234282,102
73,115,2895872,1974337,68
74,19,4298882,4685550,108
74,30,4636554,4278789,92
74,31,4709063,4444212,94
74,32,4774051,4323787,90
74,42,4995443,4359032,87
74,75,4965619,3973540,80
74,76,4927148,3990710,80
74,104,3202694,3850924,120
74,105,3190199,3795866,118
74,106,3178101,3633900,114
74,107,3159943,3397043,107
74,108,3128239,3339441,106
74,109,3077860,3143395,102
74,110,3039512,2863968,94
74,111,2975949,2663966,89
74,112,2937171,2500872,85
75,0,4069618,3129209,76
75,30,4513110,4452072,98
75,31,4545899,4367421,96
75,41,4953804,4201853,84
75,42,4941320,4368537,88
75,43,4971691,3865272,77
75,58,5097337,3940184,77
75,76,4888480,4075439,83
75,104,3170043,3797496,119
75,105,3131326,3505418,111
75,106,3109149,3427031,110
75,107,3082781,3343985,108
75,108,3019187,3267549,108
75,109,2965450,3112806,104
75,110,2919998,2845425,97
75,111,2895731,2672894,92
75,112,2856007,2379335,83
76,41,4903997,4236447,86
76,76,4846403,4158535,85
76,77,4836623,3932087,81
76,82,4657962,3956688,84
76,83,4589952,3994525,87
76,104,3102784,3857820,124
76,105,3047252,3717553,121
76,106,2998575,3729868,124
76,107,2954052,0,0
76,108,2929409,3255053,111
76,109,2886305,2928711,101
76,110,2826214,2934545,103
76,111,2785280,2775028,99
77,9,4061839,4072723,100
77,10,4071632,4271830,104
77,81,4642468,3943234,84
77,82,4613930,3992088,86
77,83,4542196,3944387,86
77,85,4433931,3717349,83
77,105,2960092,3676839,124
77,106,2903803,3767989,129
77,107,2848079,3565947,125
77,108,2811833,3324762,118
77,109,2774958,3209463,115
77,110,2707857,2989532,110
77,122,2212517,1975887,89
77,123,2179849,1632683,74
78,8,4032657,4205174,104
78,9,4052356,4252379,104
78,10,4081251,4291764,105
78,15,4085731,4508947,110
78,77,4782678,4163496,87
78,79,4676207,4041768,86
78,80,4632727,4018146,86
78,81,4603530,4050932,87
78,106,2771226,3697312,133
78,107,2714230,3501766,129
78,108,2658372,3375869,126
78,111,2443842,3092295,126
78,112,2399121,3237102,134
78,122,2174255,2043629,93
79,8,4007770,4005740,99
79,9,4030323,4148766,102
79,10,4063433,4349339,107
79,11,4082923,4405660,107
79,22,4085498,4402487,107
79,63,4941869,4039684,81
79,64,4940142,4079931,82
79,65,4937430,4196780,84
79,79,4601795,3901402,84
79,80,4576808,3740216,81
79,107,2535093,3765490,148
79,108,2465343,3353115,136
79,111,2379539,3113302,130
79,112,2348540,2779995,118
79,119,2190410,2161891,98
79,120,2171220,2059215,94
79,121,2152820,1884206,87
80,9,4013789,4152345,103
80,10,4039503,4214794,104
80,64,4885212,4026447,82
80,65,4879945,4021604,82
81,34,4166814,3404175,81
81,70,4708238,4070853,86
81,71,4698178,3847320,81
81,95,3179667,2907037,91
81,114,2214335,1196446,54
82,9,4024995,3841099,95
82,55,4483375,4105514,91
82,56,4473073,3946009,88
82,71,4527304,3716344,82
82,72,4492769,3610201,80
82,105,2456411,3315613,134
82,106,2435606,2960252,121
83,54,4394563,4016648,91
83,55,4375031,3870242,88
83,56,4374145,3979892,90
83,71,4386259,3526624,80
83,72,4354834,3414345,78
83,73,4313321,3348493,77
84,18,3948483,4009484,101
84,32,4062243,3644335,89
84,53,4296023,3909681,91
84,72,4190276,3291732,78
84,73,4161147,3180981,76
85,18,3945314,4018108,101
85,26,4041979,3552763,87
85,33,4064672,3710066,91
85,35,4066636,3586140,88
85,36,4078189,3646334,89
85,52,4192164,3966958,94
85,58,4204405,3717673,88
85,59,4203487,3717889,88
85,111,2192331,2425042,110
85,112,2162668,2127016,98
85,118,2121456,0,0
86,0,3824678,3701865,96
86,35,4076504,3672458,90
86,36,4098155,3623088,88
86,58,4132662,3634779,87
86,59,4149818,3646687,87
86,88,3736314,2775664,74
86,110,2210463,2760492,124
86,111,2189373,2488298,113
86,112,2170331,2125408,97
87,58,4134393,3638761,88
87,59,4129968,3599186,87
87,109,2217897,2759335,124
87,110,2208829,2503074,113
87,111,2191421,2715086,123
87,112,2177157,2050569,94
88,0,3818442,3812097,99
88,44,4167307,0,0
88,57,4134568,3458943,83
88,58,4151913,3476840,83
88,64,4088861,3153112,77
88,68,4027031,2592370,64
88,109,2222130,2743259,123
89,31,4000734,3391090,84
89,35,4088104,3562835,87
89,57,4149402,3444548,83
89,64,4075959,3172550,77
89,65,4059342,3111360,76
89,113,2183948,2120543,97
90,20,3970831,3309202,83
90,32,4055787,3273144,80
90,35,4084319,3542910,86
90,36,4092389,3591393,87
90,65,4054429,2862005,70
90,66,4050576,2839597,70
91,13,3873369,3783896,97
91,24,3985395,3316301,83
91,25,3981875,3302643,82
91,26,3984637,3214187,80
91,27,3990321,3218588,80
91,30,4032451,3263657,80
91,49,4117367,3554953,86
91,50,4124403,3615395,87
91,51,4153874,3630286,87
91,57,4128136,3359154,81
91,67,4041213,2686039,66
91,80,3814130,2558822,67
91,81,3770902,2403946,63
92,6,3825537,3276726,85
92,8,3826570,3223174,84
92,24,3973666,3277337,82
92,25,3981250,3286565,82
92,26,3984078,3237182,81
92,27,3992446,3125628,78
92,49,4098115,3500962,85
92,50,4100876,3536840,86
92,51,4123078,3544189,85
92,67,4015183,2592044,64
92,68,3988601,2579759,64
92,80,3785251,2420403,63
92,81,3738665,2411160,64
93,5,3823693,3433960,89
93,6,3825397,3528153,92
93,19,3908694,3639002,93
93,23,3939704,3301736,83
93,49,4086391,3450742,84
93,50,4094002,3389158,82
93,51,4102136,3490661,85
94,23,3923206,3286416,83
94,33,4056705,3179569,78
94,49,4081998,3328057,81
94,50,4088153,3395182,83
94,51,4086483,3301976,80
94,82,3646498,2288222,62
95,3,3820067,3340500,87
95,4,3820476,3460911,90
95,5,3821043,3579909,93
95,8,3827155,3371870,88
95,14,3858551,3899852,101
95,15,3868311,3925454,101
95,35,4043707,3275649,81
95,50,4061342,3366068,82
95,97,2726498,2119839,77
96,3,3818739,3312590,86
96,4,3820222,3401317,89
96,8,3826916,3379653,88
96,14,3837596,3763962,98
96,26,3982491,3270225,82
96,33,4022527,3176241,78
96,34,4033870,3198144,79
96,50,4056299,3333384,82
96,58,4028769,3209204,79
96,109,2348510,2512602,106
97,13,3833279,3507032,91
97,14,3831219,3564481,93
97,22,3906946,3353148,85
97,27,3992217,3155559,79
97,28,3990055,3133661,78
97,33,4013265,3188935,79
97,56,4044431,3191806,78
97,57,4039184,3184025,78
97,58,4036431,3177027,78
97,68,3817692,2464137,64
97,69,3816742,2353413,61
97,111,2256369,2512942,111
97,113,2176878,2168821,99
98,5,3824742,3300126,86
98,6,3825833,3385975,88
98,7,3828751,3382383,88
98,27,3984387,3217811,80
98,30,3989411,3015244,75
98,55,4043156,3180365,78
98,56,4041654,3124064,77
98,57,4038374,3156601,78
98,68,3815831,2552812,66
98,69,3807504,2312225,60
98,80,3664696,2306844,62
98,81,3627253,2267381,62
98,110,2314630,2761839,119
98,111,2273472,2478997,109
98,112,2238630,2278362,101
98,126,2112426,1211425,57
99,6,3827626,3351142,87
99,7,3828780,3339901,87
99,21,3907714,3368196,86
99,28,3972124,3234156,81
99,30,3977941,2961362,74
99,35,4027353,3154090,78
99,48,4026315,3215889,79
99,49,4043795,3217642,79
99,55,4039350,3172152,78
99,56,4039778,3092113,76
99,57,4021841,3035428,75
99,70,3801965,2261380,59
99,80,3650737,2148027,58
99,81,3613188,2180940,60
100,5,3821718,3244550,84
100,6,3821360,3352263,87
100,7,3818910,3372607,88
100,40,4012259,3279914,81
100,110,2364751,2640514,111
100,111,2316553,2512779,108
100,118,2188831,1581211,72
101,5,3817478,3239515,84
101,7,3812482,3342144,87
101,8,3811458,3323874,87
101,22,3946712,3455139,87
101,23,3951128,3454216,87
101,38,3992455,3280524,82
101,39,3988911,3283806,82
101,40,3968241,3266903,82
101,46,4000672,3211669,80
101,47,4002553,3238113,80
101,108,2486417,2310103,92
101,109,2445007,2554469,104
101,118,2197795,1585401,72
101,119,2190362,1553362,70
102,0,3807984,3091315,81
102,4,3820532,3133336,82
102,5,3819692,3175665,83
102,7,3819089,3326439,87
102,8,3817284,3328936,87
102,14,3847326,3484221,90
102,19,3903357,3519507,90
102,20,3926638,3544257,90
102,23,3940394,3419042,86
102,28,3962528,3401269,85
102,29,3979339,3378429,84
102,39,3957722,3220924,81
102,45,3991770,3193706,80
102,47,3991229,3181353,79
102,49,4000583,3157686,78
102,50,4001096,3095689,77
102,108,2494837,2329524,93
102,109,2477625,2127730,85
103,0,3795966,2952219,77
103,6,3820317,3290563,86
103,7,3824810,3291666,86
103,8,3829977,3304134,86
103,12,3841174,3362452,87
103,16,3847937,3593120,93
103,17,3859494,3522406,91
103,19,3916850,3546424,90
103,26,3950919,3417799,86
103,27,3953384,3425370,86
103,28,3966567,3420342,86
104,1,3800542,3000411,78
104,7,3833917,3285285,85
104,10,3831139,3359468,87
104,16,3854192,3641257,94
104,36,3971136,3231582,81
104,107,2526233,2158429,85
104,112,2407602,1803505,74
105,1,3803266,2867993,75
105,25,3944934,3345479,84
105,30,3975712,3345543,84
105,31,3973929,3342703,84
105,32,3972748,3282288,82
105,34,3965640,3254196,82
105,42,3965347,3076619,77
105,64,3844602,2839331,73
105,109,2493223,2073316,83
105,110,2489913,2282349,91
106,12,3856273,3361922,87
106,17,3907671,3578922,91
106,30,3968367,3243802,81
106,31,3958108,3254474,82
106,33,3949018,3244187,82
106,34,3944706,3157702,80
106,36,3927089,3197493,81
106,42,3961345,3083907,77
106,43,3960522,3063133,77
106,63,3848054,3043929,79
106,64,3838989,2974272,77
106,110,2516921,2228743,88
106,111,2538643,2200816,86
106,114,2405948,1603407,66
107,12,3852357,3365830,87
107,13,3861552,3430322,88
107,31,3949724,3199528,81
107,32,3943547,3256857,82
107,36,3926865,3198665,81
107,37,3931800,3161783,80
107,63,3842374,3035389,78
107,64,3834729,2954859,77
107,101,2606526,1579761,60
108,30,3925551,3129059,79
108,33,3929264,3238480,82
108,34,3929799,3076857,78
108,36,3931363,3161703,80
108,49,3963220,2824713,71
109,27,3938757,3270357,83
109,32,3909670,3035964,77
109,33,3916700,3217675,82
109,34,3922443,3187137,81
109,35,3929307,3085737,78
109,36,3933136,3137569,79
109,70,3729752,2670384,71
109,106,2577426,1630196,63
110,20,3931684,3372026,85
110,26,3930186,3283784,83
110,27,3930162,3197840,81
110,33,3896917,2989805,76
110,52,3909953,2923340,74
110,53,3908252,2915385,74
110,62,3822691,2921729,76
110,67,3817414,2735768,71
110,68,3798807,2688115,70
110,69,3734943,2698926,72
110,70,3711417,2683095,72
110,71,3691796,2657967,71
110,101,2574394,1599888,62
110,102,2573624,1602628,62
111,15,3897949,3389007,86
111,16,3905653,3382597,86
111,23,3922026,3394699,86
111,32,3889369,2855962,73
111,35,3918249,3151414,80
111,36,3934110,3141219,79
111,50,3905022,2866270,73
111,64,3812711,2964582,77
111,67,3805818,2808019,73
111,69,3723584,2737574,73
111,70,3689226,2686686,72
111,71,3679445,2573442,69
111,100,2571594,1636224,63
111,101,2567152,1633576,63
111,102,2566705,1608503,62
112,15,3882692,3369982,86
112,16,3890906,3440971,88
112,17,3911945,3478697,88
112,18,3937294,3517676,89
112,31,3891229,2877482,73
112,40,3940808,3070909,77
112,50,3898251,2959515,75
112,51,3897850,2940684,75
112,70,3693510,2654636,71
112,111,2619334,1728427,65
112,115,2537388,1700779,67
113,20,3933720,3455505,87
113,31,3900055,2855876,73
113,33,3910813,2941687,75
113,37,3927484,3107418,79
113,40,3935179,3061169,77
113,44,3934532,2438193,61
113,62,3795827,2736521,72
113,63,3791895,2733464,72
113,77,3591112,1778541,49
113,93,2698581,1534122,56
113,114,2576968,1799398,69
113,115,2563133,1755243,68
113,116,2515317,1712502,68
113,117,2428889,1682729,69
114,30,3895807,2816662,72
114,32,3907761,2889596,73
114,33,3917850,2969495,75
114,35,3927185,3074065,78
114,36,3926979,2882418,73
114,37,3928033,3026730,77
114,62,3798399,2712062,71
114,63,3796408,2799969,73
114,115,2561909,1774735,69
114,119,2351089,1700776,72
115,19,3920610,3470033,88
115,20,3923291,3450945,87
115,21,3917632,3353155,85
