x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,166,57,8,8,3,11,54,14,15,5385,0
0,1,101,55,30,1,5,5,50,10,17,4254,0
0,2,114.5,56,19,0,4,5,52,12,17,4115,0
0,3,149,75,31,2,0,11,75,22,19,4977,0
0,4,26,16,10,0,0,2,16,1,4,1110,0
0,5,63,35,21,2,0,2,35,12,5,1747,0
0,6,11,5.4,1.6,0,0,1.1,5.4,1.3,3,412.4,1
0,11,5,1.6,0.2,0.2,0,0,1.6,0,1.4,180.9,1
0,12,7,2.2,0.3,0.4,0,0,2.2,0.1,2,253.2,1
0,13,5,2,0.6,0.3,0,0,2,0.3,1.5,240.8,1
0,22,20,8.3,2.5,0.8,0,1.2,8.3,1.2,5,745.4,1
0,23,166,67,17,5,0,20,67,25,3,4612,0
0,24,103,42,12,3,4,6,38,11,18,3257,0
0,25,120,47,12,6,3,6,44,16,15,3690,0
0,26,126,47,15,9,0,4,47,8,5,3531,0
0,27,101,61,34,1,23,6,38,14,1,3486,0
0,34,2,0.9,0.2,0,0,0,0.9,0.1,0.7,99.4,1
0,35,49,21,7,0,0,1,21,4,18,2003,0
0,36,22,10,2.4,0.4,0,0.4,10,0.8,8,1093.2,1
0,58,31.5,10.8,0.6,1.1,0,0.6,10.8,0,8.5,1271.8,1
0,63,5,1.5,0.1,0.4,0,0,1.5,0.2,1.5,186.4,1
0,65,18,5.5,0.3,1.5,0,0,5.5,0.6,5.5,670.9,1
0,66,36,11,0.6,3.1,0,0,11,1.2,11,1341.8,1
0,67,47,17,2,1,0,2,17,1,15,2027,0
0,68,83.5,25,5,5,3,0,22,4,20,3208,0
0,69,22,7.5,1.2,0.6,0,0,7.5,0.6,6.4,827.3,1
0,82,4,1.5,0.4,0.2,0,0.2,1.5,0.3,1.2,182.9,1
0,87,2,0.7,0.2,0.2,0,0,0.7,0.1,0.5,81.3,1
0,96,5,2,0.5,0.1,0.2,0.2,1.8,0.4,1.4,233.2,1
0,110,4,1.2,0.2,0.1,0.3,0.1,0.9,0.1,0.5,157.9,1
0,111,15.5,4.8,0.8,0.5,1.1,0.3,3.7,0.5,2.1,611.8,1
0,126,6,2.1,0.6,0.2,0.1,0.1,2,0.2,1.9,308.9,1
1,0,54,19,7,3,0,1,19,3,10,2205,0
1,1,78,31,7,4,1,2,30,7,10,3085,0
1,2,87,31,9,5,1,3,30,8,22,3081,0
1,3,110,42,12,4,0,4,42,8,11,3166,0
1,4,85.5,24,2,6,0,9,24,11,1,2047,0
1,15,5,2,0.6,0.3,0,0,2,0.3,1.5,240.8,1
1,23,82,28,7,6,0,7,28,13,6,2199,0
1,24,3,1.3,0.5,0.1,0,0.1,1.3,0.3,0.4,96.1,1
1,25,89,39,18,5,0,3,39,14,13,2636,0
1,26,124,53,20,6,0,8,53,18,4,3499,0
1,27,8,3.5,1.2,0.2,0,0.2,3.5,0.8,1,256.2,1
1,33,2,0.9,0.2,0,0,0,0.9,0.1,0.7,99.4,1
1,34,53,20,6,1,0,2,20,4,17,1855,0
1,35,84.5,35,10,2,0,4,35,3,31,3680,0
1,36,43,16,3,2,0,4,16,2,13,1742,0
1,37,53.5,17,3,3,0,0,17,1,15,1557,0
1,79,10,3.8,0.9,0.4,0,0.4,3.8,0.7,3.1,457.2,1
1,81,9,3.4,0.8,0.4,0,0.4,3.4,0.7,2.8,411.5,1
1,95,19,7.5,1.9,0.5,0.7,0.7,6.8,1.6,5.4,886.2,1
1,111,47,19,1,0,3,3,16,0,15,2263,0
1,112,8,2.5,0.4,0.3,0.6,0.1,1.9,0.3,1.1,315.8,1
1,113,5,1.7,0.1,0.3,0,0.1,1.7,0,1.6,221.9,1
1,117,2,0.7,0,0.1,0,0,0.7,0,0.6,88.8,1
1,119,4,1.4,0.4,0.1,0.1,0.1,1.3,0.1,1.3,206,1
1,127,15,5.3,1.6,0.5,0.3,0.3,5,0.5,4.7,772.4,1
2,0,129.5,43,14,9,15,5,28,17,17,3684,0
2,1,65,27,9,2,1,1,26,4,17,2869,0
2,2,35,11.9,4.4,4.4,0.6,0,11.3,1.9,11.2,1333.8,1
2,3,5,2.4,0.7,0,0,0.5,2.4,0.6,1.3,187.4,1
2,4,8,3.9,1.2,0,0,0.8,3.9,1,2.1,299.9,1
2,14,54,20,5,3,0,1,20,4,13,2133,0
2,15,174,59,15,12,0,5,59,14,15,4873,0
2,25,6,2.6,0.9,0.2,0,0.2,2.6,0.6,0.8,192.2,1
2,26,15,6.6,2.3,0.5,0,0.5,6.6,1.4,1.9,480.5,1
2,32,7,2.5,0.5,0.5,0,0.2,2.5,0.3,1.9,257.1,1
2,33,93,42,15,0,0,1,42,7,38,4444,0
2,34,116,48,15,3,0,8,48,12,29,4433,0
2,35,92.5,28,2,5,1,6,27,1,22,3166,0
2,36,121.5,44,9,3,0,3,44,4,41,4467,0
2,37,108,49,13,2,0,3,49,6,43,4519,0
2,38,19,6.4,1.7,0.8,0,0.3,6.4,0.3,5,878.2,1
2,42,4,1.4,0.4,0.2,0,0.1,1.4,0.1,1.1,184.9,1
2,70,3,1,0.2,0.1,0,0,1,0.1,0.9,112.8,1
2,79,21,8,1.8,0.9,0,0.9,8,1.5,6.4,960.2,1
2,80,10,3.8,0.9,0.4,0,0.4,3.8,0.7,3.1,457.2,1
2,95,74.5,32,7,3,21,6,11,4,10,2529,0
