x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,39,11,6.5,3,0,0,0,6.5,0.5,5,711.5,1
0,40,10,5.3,2.3,0,0,0.3,5.3,1.1,5,574.2,1
0,41,40,17,4,0,0,0,17,1,16,2097,0
0,42,26,16,8,0,0,0,16,0,14,1503,0
0,43,8,4.3,1.8,0,0,0.2,4.3,0.9,4,459.4,1
0,62,1,0.4,0.2,0.1,0,0.1,0.4,0,0.2,56.6,1
0,80,9,4.5,1.4,0.3,0,1,4.5,0.3,3.1,575,1
1,38,2,1.2,0.5,0,0,0,1.2,0.1,0.9,129.4,1
1,39,6,3.5,1.6,0,0,0,3.5,0.3,2.7,388.1,1
1,43,15.5,8.3,3.5,0,0,0.5,8.3,1.7,7.8,890,1
1,80,11,5.5,1.7,0.4,0,1.3,5.5,0.4,3.8,702.7,1
1,121,5,2.2,0.5,0,0,0.3,2.2,0,1.4,231.2,1
1,122,6,2.6,0.6,0,0,0.3,2.6,0,1.7,277.4,1
2,42,4,2.1,0.9,0,0,0.1,2.1,0.4,2,229.7,1
2,43,13,6.9,3,0,0,0.4,6.9,1.4,6.5,746.5,1
2,44,14,7.5,3.2,0,0,0.4,7.5,1.5,7.1,803.9,1
2,45,23,11,4,1,0,1,11,2,11,1206,0
2,80,5,2.5,0.8,0.2,0,0.6,2.5,0.2,1.7,319.4,1
2,120,29.5,12,5,2,0,2,12,0,5,1038,0
2,121,23,10,2.4,0,0,1.2,10,0,6.5,1063.3,1
2,122,26,12,1,0,0,2,12,0,11,1057,0
2,123,1,0.4,0.1,0,0,0.1,0.4,0,0.3,46.2,1
3,44,1,0.5,0.2,0,0,0,0.5,0.1,0.5,57.4,1
3,45,1,0.5,0.3,0,0,0.1,0.5,0.2,0.5,59.4,1
3,46,20,10.3,5.5,0.6,0,2.4,10.3,4.2,9.7,1187.3,1
3,76,5,2.2,0.4,0.1,0,0.2,2.2,0.5,2,230.2,1
3,77,11,4.9,0.9,0.2,0,0.3,4.9,1,4.4,506.3,1
3,78,2,0.9,0.2,0,0,0.1,0.9,0.2,0.8,92.1,1
3,120,4,1.7,0.4,0,0,0.2,1.7,0,1.1,184.9,1
3,121,90.5,35,6,2,0,4,35,3,17,3066,0
3,122,45,17,5,2,4,1,13,1,13,1633,0
3,123,34,12,1,1,1,2,11,1,10,1359,0
3,124,92.5,38,12,4,25,11,13,11,10,3367,0
3,125,14,11,9,0,7,0,4,1,3,939,0
3,127,16,7.8,3.3,0.6,2.4,0,5.4,0.6,4.8,810,1
4,46,11,5.7,3,0.3,0,1.3,5.7,2.3,5.3,653,1
4,47,1,0.5,0.3,0,0,0.1,0.5,0.2,0.5,59.4,1
4,76,7,3.1,0.6,0.1,0,0.2,3.1,0.7,2.8,322.2,1
4,77,22,9.8,1.7,0.3,0,0.7,9.8,2.1,8.7,1012.7,1
4,78,4,1.8,0.3,0.1,0,0.1,1.8,0.4,1.6,184.1,1
4,93,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,108.4,1
4,121,97.5,33,5,3,0,9,33,2,11,3130,0
4,122,33,20,12,1,4,0,16,2,12,1817,0
4,123,46.5,17,5,2,3,2,14,2,11,1904,0
4,124,91.5,52,29,1,42,9,10,6,15,3436,0
4,125,102,62,37,1,50,4,12,9,17,5115,0
4,126,53.5,26,11,2,19,4,7,6,9,2094,0
4,127,145,82,46,4,59,8,23,11,19,6354,0
5,46,7,3.5,1.3,0.3,0,0,3.5,0.5,3,522.3,1
5,47,9,4.5,1.7,0.3,0,0,4.5,0.7,3.8,671.5,1
5,48,4,2,0.8,0.2,0,0,2,0.3,1.7,298.5,1
5,65,2,0.8,0.3,0.1,0,0.1,0.8,0.1,0.5,113.2,1
5,76,5,2,0.4,0.1,0,0.3,2,0.3,1.8,226.7,1
5,77,20,8.1,1.7,0.5,0,1.1,8.1,1.2,7.2,906.8,1
5,93,1,0.4,0,0.1,0,0,0.4,0,0.3,54.2,1
