x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,1,2,1,0.4,0.1,0.3,0,0.7,0.1,0.6,101.2,1
0,11,12,5.6,1.2,0.3,0.3,0.3,5.3,0,3.8,632.2,1
0,12,4,1.6,0.2,0,0,0.1,1.6,0.1,1.6,160.9,1
0,53,23.5,7.9,2,1.3,0,0,7.9,0,7.3,1107.5,1
0,54,1,0.3,0.1,0.1,0,0,0.3,0,0.3,47.1,1
0,59,7,2.4,0.6,0.4,0,0,2.4,0,2.2,329.9,1
0,63,19,9.8,3.5,0,0,0,9.8,2.3,8.1,1130.2,1
0,64,35,11,1,1,0,1,11,0,10,1177,0
0,65,6,3.1,1.1,0,0,0,3.1,0.7,2.5,356.9,1
0,88,8,2.7,0.2,0.2,0,0.2,2.7,0.2,1.9,359.1,1
0,89,18,6.1,0.4,0.4,0,0.4,6.1,0.4,4.2,808.1,1
0,100,5,1.8,0.1,0.1,0,0.3,1.8,0.1,1.8,215,1
0,101,21,7.4,0.6,0.3,0,1.2,7.4,0.6,7.4,902.9,1
1,0,2,1,0.4,0.1,0.3,0,0.7,0.1,0.6,101.2,1
1,10,2,0.9,0.2,0,0,0,0.9,0,0.6,105.4,1
1,11,4,1.9,0.4,0.1,0.1,0.1,1.8,0,1.3,210.7,1
1,63,5,2.6,0.9,0,0,0,2.6,0.6,2.1,297.4,1
1,84,3,1,0.1,0.1,0,0.1,1,0.1,0.7,134.7,1
1,99,1.5,0.5,0,0,0,0.1,0.5,0,0.5,64.5,1
1,100,18,6.4,0.5,0.3,0,1,6.4,0.5,6.4,773.9,1
1,101,2,0.7,0.1,0,0,0.1,0.7,0.1,0.7,86,1
1,102,3,1.6,0.7,0.1,0.1,0.1,1.5,0.2,1.2,185.8,1
2,54,4,1.4,0.3,0.2,0,0,1.4,0,1.2,188.5,1
2,72,13,5.5,1.9,0.2,0,0.2,5.5,0.4,4.7,597.6,1
2,73,3,1.3,0.4,0,0,0,1.3,0.1,1.1,137.9,1
2,100,18,6.4,0.5,0.3,0,1,6.4,0.5,6.4,773.9,1
