x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,5,5,2.3,0.3,0,0.4,0.3,1.9,0.8,1.5,194.1,1
0,12,6,2.7,1,0.3,0.3,0.1,2.4,0.3,2.3,272.5,1
0,13,3,1.4,0.5,0.1,0.2,0,1.2,0.2,1.1,136.2,1
0,14,8,3.6,1.4,0.3,0.3,0.1,3.3,0.5,3,363.3,1
0,15,4,1.8,0.7,0.2,0.2,0.1,1.6,0.2,1.5,181.6,1
0,18,2,1.1,0.3,0,0.3,0.1,0.8,0.1,0.9,87.6,1
0,21,3,1.3,0.4,0.1,0.1,0.1,1.2,0.3,1.1,130.3,1
0,109,5,2.8,0.5,0,0,0,2.8,0.5,2.2,248,1
0,110,2,1.1,0.2,0,0,0,1.1,0.2,0.9,99.2,1
0,123,6,2.6,0.9,0.2,0,0,2.6,0.4,2.1,245.8,1
1,5,2,0.9,0.1,0,0.1,0.1,0.8,0.3,0.6,77.6,1
1,6,2,0.9,0.3,0.1,0.1,0,0.8,0.1,0.8,90.8,1
1,15,6,2.7,1,0.3,0.3,0.1,2.4,0.3,2.3,272.5,1
1,18,2,1.1,0.3,0,0.3,0.1,0.8,0.1,0.9,87.6,1
1,20,6,3.2,0.9,0,0.8,0.4,2.4,0.2,2.8,262.7,1
1,21,1,0.4,0.1,0,0,0,0.4,0.1,0.4,43.4,1
1,107,2,1.1,0.2,0,0,0,1.1,0.2,0.9,99.2,1
1,108,6,3.3,0.6,0,0,0,3.3,0.6,2.7,297.6,1
1,120,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41,1
2,7,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,45.4,1
2,14,5,2.3,0.8,0.2,0.2,0.1,2.1,0.3,1.9,227,1
2,15,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,45.4,1
2,17,2,1.1,0.3,0,0.3,0.1,0.8,0.1,0.9,87.6,1
2,21,4,1.7,0.6,0.1,0.1,0.1,1.6,0.4,1.4,173.7,1
2,22,6,2.5,0.8,0.2,0.2,0.1,2.3,0.5,2.1,260.5,1
2,64,1.5,0.8,0.3,0,0.2,0.2,0.6,0.3,0.4,67.5,1
3,9,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,45.4,1
3,10,11,5,1.9,0.5,0.5,0.2,4.5,0.6,4.2,499.5,1
3,11,2,0.9,0.3,0.1,0.1,0,0.8,0.1,0.8,90.8,1
3,14,5,2.3,0.8,0.2,0.2,0.1,2.1,0.3,1.9,227,1
3,18,2,1.1,0.3,0,0.3,0.1,0.8,0.1,0.9,87.6,1
3,19,1,0.5,0.1,0,0.1,0.1,0.4,0,0.5,43.8,1
3,20,5,2.7,0.7,0,0.7,0.4,2,0.2,2.3,218.9,1
3,21,18,7.6,2.5,0.6,0.6,0.3,7,1.6,6.3,781.6,1
3,22,8,3.4,1.1,0.3,0.3,0.1,3.1,0.7,2.8,347.4,1
3,23,4,1.7,0.6,0.1,0.1,0.1,1.6,0.4,1.4,173.7,1
3,101,1,0.6,0.4,0,0,0,0.6,0.2,0.4,57.8,1
3,112,2,1.3,0.7,0,0,0,1.3,0.3,0.8,115.7,1
4,9,2,0.9,0.3,0.1,0.1,0,0.8,0.1,0.8,90.8,1
4,11,6,2.7,1,0.3,0.3,0.1,2.4,0.3,2.3,272.5,1
4,17,1,0.5,0.1,0,0.1,0.1,0.4,0,0.5,43.8,1
4,18,5,2.7,0.7,0,0.7,0.4,2,0.2,2.3,218.9,1
4,20,2,1.1,0.3,0,0.3,0.1,0.8,0.1,0.9,87.6,1
4,21,13,5.5,1.8,0.5,0.5,0.2,5,1.1,4.6,564.5,1
4,110,5,2.8,0.5,0,0,0,2.8,0.5,2.2,248,1
4,111,3,1.9,1.1,0,0,0,1.9,0.5,1.3,173.5,1
4,112,6,3.8,2.2,0,0,0,3.8,0.9,2.5,347.1,1
4,122,9,3.9,1.3,0.3,0,0,3.9,0.6,3.2,368.7,1
4,123,3,1.3,0.4,0.1,0,0,1.3,0.2,1.1,122.9,1
5,15,4,1.8,0.7,0.2,0.2,0.1,1.6,0.2,1.5,181.6,1
5,17,2,1.1,0.6,0,0.2,0,0.9,0.3,0.8,77.1,1
5,21,7,3.9,2.2,0,0.5,0,3.4,1.1,2.8,269.9,1
5,25,7,3.9,2.2,0,0.5,0,3.4,1.1,2.8,269.9,1
5,110,2,1.3,0.7,0,0,0,1.3,0.3,0.8,115.7,1
6,16,1,0.6,0.3,0,0.1,0,0.5,0.2,0.4,38.6,1
6,66,1,0.6,0.3,0,0,0.1,0.6,0.2,0.5,42.1,1
7,14,3,1.4,0.5,0.1,0.2,0,1.2,0.2,1.1,136.2,1
7,24,3,1.7,1,0,0.3,0,1.4,0.5,1.2,115.7,1
7,27,3,1.6,0.6,0,0.4,0.1,1.2,0.3,1,143.4,1
7,56,13,7,2.6,0,1.6,1.4,5.4,2.5,3.9,584.6,1
7,63,5,2.7,1,0,0.6,0.5,2.1,0.9,1.5,224.9,1
7,64,7,3.8,1.4,0,0.9,0.8,2.9,1.3,2.1,314.8,1
7,87,4,2.5,1.6,0,0,0,2.5,0.9,1.9,183.5,1
7,105,1,0.6,0.4,0,0,0,0.6,0.2,0.4,57.8,1
7,106,1,0.6,0.4,0,0,0,0.6,0.2,0.4,57.8,1
7,117,8,3.4,1.1,0.3,0,0,3.4,0.6,2.9,327.7,1
8,1,4,1.8,0.3,0,0.3,0.3,1.5,0.6,1.2,155.3,1
8,2,1,0.5,0.1,0,0.1,0.1,0.4,0.2,0.3,38.8,1
8,3,3,1.4,0.2,0,0.2,0.2,1.2,0.5,0.9,116.5,1
8,24,5,2.8,1.6,0,0.4,0,2.4,0.8,2,192.8,1
8,27,1,0.6,0.2,0,0.2,0,0.4,0.1,0.4,47.8,1
8,62,7,3.8,1.4,0,0.9,0.8,2.9,1.3,2.1,314.8,1
8,63,5.5,3,1.1,0,0.7,0.6,2.3,1,1.6,247.4,1
8,64,11,5.9,2.2,0,1.3,1.2,4.6,2.1,3.3,494.7,1
8,86,1,0.6,0.4,0,0,0,0.6,0.2,0.5,45.9,1
9,0,3,1.4,0.2,0,0.2,0.2,1.2,0.5,0.9,116.5,1
9,1,5,2.3,0.3,0,0.4,0.3,1.9,0.8,1.5,194.1,1
9,4,8,3.6,0.5,0,0.5,0.5,3.1,1.3,2.4,310.5,1
9,6,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,45.4,1
9,61,9,4.9,1.8,0,1.1,1,3.8,1.7,2.7,404.8,1
9,62,12,6.5,2.4,0,1.5,1.3,5,2.3,3.6,539.7,1
9,63,3,1.6,0.6,0,0.4,0.3,1.2,0.6,0.9,134.9,1
9,74,4,2.3,1.2,0.1,0.1,0.3,2.2,0.7,2.1,168.6,1
9,75,12,7,3.7,0.4,0.4,0.8,6.6,2.1,6.2,505.7,1
9,76,1,0.6,0.4,0,0,0,0.6,0.2,0.5,45.9,1
9,125,1,0.4,0.1,0,0,0,0.4,0.1,0.4,41,1
10,1,1,0.6,0.3,0,0.2,0,0.4,0.2,0.4,44.3,1
10,7,8,3.5,1.1,0.3,0,0.3,3.5,0.8,2.9,256.3,1
10,14,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.7,64.1,1
10,21,3,1.6,0.6,0,0.4,0.1,1.2,0.3,1,143.4,1
10,60,6,3,1.3,0,0.6,0.2,2.4,0.4,1.9,223.7,1
10,61,39,16,4,1,8,0,8,1,1,1515,0
10,62,2,1,0.5,0.1,0.5,0.1,0.5,0.4,0.9,81.4,1
10,63,2,1,0.5,0.1,0.5,0.1,0.5,0.4,0.9,81.4,1
10,67,5,2.6,1.4,0.2,0,0,2.6,0.7,2.1,226.2,1
10,75,1,0.6,0.3,0,0,0.1,0.6,0.2,0.5,42.1,1
10,79,1,0.6,0.4,0,0,0,0.6,0.2,0.5,45.9,1
10,125,2,1.2,0.7,0,0.2,0.1,1,0.4,0.8,121.2,1
11,7,2,0.9,0.3,0.1,0,0.1,0.9,0.2,0.7,64.1,1
11,51,1,0.5,0.2,0,0.1,0,0.4,0.1,0.4,44.7,1
11,57,4,2,0.9,0,0.4,0.1,1.6,0.3,1.3,149.1,1
