x,y,val
11,6,520
3,5,2238
0,10,818
7,12,123
9,10,1
0,6,2218
7,9,277
8,15,595
11,0,60
0,11,484
8,0,1170
10,1,589
11,8,30
2,7,884
4,5,1325
11,7,508
2,4,22795
15,9,3802
1,9,479
1,6,3373
2,2,681
3,14,213
11,10,18
6,1,898
6,13,832
2,6,2918
1,1,1149
6,4,1146
4,6,8
9,4,33
12,4,4
8,11,2
15,14,4
1,14,1507
8,5,1779
11,4,481
2,3,15665
12,9,1165
13,11,488
12,8,765
9,7,103
6,5,1918
9,11,305
15,0,62
5,1,625
5,0,607
10,5,2779
3,3,6741
14,14,192
3,2,938
15,7,343
8,1,208
8,3,951
15,6,427
2,10,167
12,0,1113
12,1,873
15,11,623
11,1,368
14,9,11875
4,3,1436
8,2,56
6,3,81
0,3,21702
10,14,176
6,0,32
2,15,89
6,2,859
15,4,249
10,9,789
4,1,340
7,4,1605
12,2,336
5,2,6739
1,2,5711
5,6,84
2,13,853
13,8,12
14,7,259
1,3,14409
14,2,363
3,4,19465
8,14,328
0,9,12
3,11,1
5,10,226
7,14,583
0,14,984
5,9,992
7,15,365
1,11,124
14,1,125
6,15,125
8,9,6
0,2,13976
10,4,914
1,15,1304
6,9,515
11,5,1104
11,9,293
2,8,21
0,4,33795
10,10,352
5,7,1184
5,14,1055
14,3,453
9,12,262
0,0,806
3,12,371
13,1,516
11,12,536
10,2,1649
7,10,199
1,8,282
15,8,8
1,12,5156
14,4,4
9,9,4
15,3,3
9,14,248
1,13,11734
9,1,1864
5,12,2732
14,11,408
13,2,461
10,7,432
4,4,4113
0,12,103
8,13,222
13,3,672
12,10,22
14,8,93
6,8,50
3,13,357
5,8,70
6,12,103
7,2,1077
13,7,506
0,13,9
0,5,17709
15,10,8
7,6,81
3,10,30
3,15,350
15,2,4440
4,7,582
4,2,463
8,12,395
0,7,1311
9,5,352
12,7,423
12,12,2
13,5,23
14,12,469
1,5,20392
1,0,4365
7,1,288
13,10,1032
0,8,1244
6,10,168
14,10,2623
12,5,241
1,4,29589
2,1,1986
0,15,1562
2,12,545
15,1,385
3,9,499
8,4,146
7,5,2105
1,10,22
9,2,12
2,0,2553
7,0,688
4,8,268
3,0,1296
13,6,105
13,9,1267
4,0,21
10,0,339
5,3,1345
4,9,3
3,1,3184
14,6,202
4,14,6
13,4,1046
0,1,1629
13,0,391
7,8,10
2,11,965
3,8,503
12,11,368
4,11,517
4,10,366
5,5,740
12,6,228
10,8,3
6,6,575
7,13,410
12,3,444
5,11,11
9,0,723
3,7,1048
4,12,451
1,7,1662
14,0,243
2,5,3544
5,4,200
6,14,23
2,14,50
15,12,1182
10,6,828
9,8,3
9,15,51
5,13,506
5,15,8
4,15,518
6,7,8
3,6,836
2,9,4439
9,3,1199
11,2,3947
