x,y,val
9,3,122
7,3,241
13,5,416
6,3,428
9,12,399
0,5,3565
0,6,789
13,15,339
6,15,307
2,4,43
6,2,286
12,2,375
9,4,361
1,7,699
6,8,2640
1,15,3547
0,14,9721
14,11,224
6,7,1943
2,3,305
15,4,83
9,13,63
6,0,1587
10,13,106
4,14,42
9,15,380
3,14,270
13,6,365
2,14,939
1,12,1773
14,14,246
11,13,244
3,6,141
15,0,1034
7,5,111
10,15,232
11,12,37
8,13,143
0,15,3891
8,8,86
15,2,232
15,8,824
15,12,282
3,5,517
1,9,4958
7,4,506
13,2,12
5,15,36
5,2,1274
5,11,1454
14,4,152
3,9,122
3,11,877
9,10,1654
0,4,33
12,12,626
3,8,2
0,3,1070
2,2,2879
13,11,194
3,13,2829
4,1,9
1,8,5607
11,4,40
4,15,430
12,13,25
5,14,1
4,10,301
9,2,233
7,12,280
13,0,643
10,2,350
10,5,483
14,0,329
15,5,409
8,11,130
3,15,243
13,14,1434
4,11,306
0,2,315
8,3,86
2,12,4395
7,10,100
11,2,647
6,10,265
3,0,677
8,2,232
1,10,1405
1,1,1771
13,10,286
14,10,137
11,5,843
15,7,31
8,4,436
10,3,187
12,10,185
9,9,274
15,6,441
3,12,4601
5,4,3
6,1,116
12,3,3925
14,12,201
14,5,242
15,1,3
10,10,117
1,14,10267
2,15,1090
13,3,2779
8,14,1528
3,1,706
6,4,493
1,3,3
12,6,404
12,5,19
0,7,2885
15,3,6
9,14,326
12,8,360
2,11,10
7,11,9
1,13,8231
7,0,898
4,12,1059
5,5,2139
8,0,500
9,5,13
2,13,7644
13,7,399
6,13,325
12,4,587
0,8,3977
6,9,205
10,12,143
5,8,215
6,6,1977
6,11,461
0,9,26384
0,11,53
4,0,421
5,0,219
2,7,3
2,9,1503
4,7,2
7,6,48
0,1,5
1,2,949
4,4,783
10,8,961
11,11,147
7,2,568
13,8,381
0,13,23051
2,1,317
5,1,497
8,1,1291
15,15,166
10,1,249
14,3,170
0,12,5776
3,3,2453
12,11,202
9,8,440
6,5,476
11,3,4
9,7,298
13,4,1230
12,15,2
1,0,391
3,10,1
2,0,2
15,13,2
3,4,637
7,1,11
8,10,306
15,14,84
0,10,2912
8,7,74
6,12,49
