x,y,val
2,8,54
0,9,42
4,1,3
1,11,22
1,2,96
4,11,14
5,13,45
14,8,33
6,5,49
6,11,34
15,13,27
11,4,20
1,12,36
5,7,49
13,10,217
13,5,38
7,6,31
6,10,53
12,7,388
1,14,20
5,12,12
9,9,3
5,2,116
9,14,5
13,3,130
3,2,376
14,2,69
10,10,15
12,15,174
7,2,1166
2,7,284
14,15,91
6,3,4
1,13,39
7,13,96
3,9,10
1,6,196
3,15,3
14,12,59
14,0,61
11,0,938
11,8,39
8,10,12
0,7,384
6,13,19
4,2,692
4,14,10
8,4,134
10,3,256
1,8,79
10,13,14
14,13,576
14,11,1505
12,9,31
15,0,54
7,1,297
9,1,1306
4,3,41
2,1,3
6,14,18
6,2,34
10,4,43
2,15,345
13,0,108
11,14,81
7,3,66
0,12,8
12,11,177
1,4,354
11,13,9
1,10,95
10,1,1219
3,12,4
3,6,556
11,3,621
11,1,251
1,9,46
4,7,34
7,10,14
3,0,78
3,1,106
12,4,1
7,0,221
11,10,289
8,13,104
1,15,24
13,13,606
15,3,168
12,10,832
15,9,47
4,5,2
2,6,323
10,11,248
13,12,103
11,11,107
13,15,156
15,8,179
1,0,14
0,14,329
7,8,10
12,2,172
0,15,70
12,14,647
4,10,40
3,8,152
9,2,371
12,3,118
2,12,16
11,15,3
13,11,3525
14,14,277
12,13,103
3,5,14
5,9,43
4,13,60
13,1,517
6,12,22
2,2,43
6,9,529
11,2,380
1,5,308
15,11,293
0,5,253
7,9,12
15,5,23
6,8,98
12,8,103
0,1,228
10,12,11
10,2,57
0,11,7
10,15,3
14,6,35
13,2,155
10,6,4
10,0,15557
5,0,8
4,15,4
13,7,11
2,10,32
12,0,148
6,6,19
14,5,115
6,0,69
2,5,180
8,1,809
13,14,186
0,4,7
3,10,84
10,14,6
7,14,1
14,10,330
10,5,4
15,12,201
7,4,17
8,2,431
15,4,139
0,0,4
11,9,41
4,8,24
11,7,12
15,1,147
4,12,31
0,8,36
5,8,15
1,7,58
3,3,160
6,15,6
0,2,9
8,0,601
9,11,100
2,14,61
13,9,139
5,5,5
5,10,74
8,9,31
2,13,71
14,3,92
7,5,18
4,6,108
9,0,16431
1,1,1
0,6,66
14,7,28
11,12,51
12,6,22
3,14,30
9,13,45
4,0,163
14,9,38
12,12,235
0,13,124
3,7,213
4,9,58
3,11,6
15,10,356
14,1,117
2,11,38
3,13,82
5,1,21
7,7,2
12,1,138
