x,y,val
2,5,1
14,2,33
2,0,12
12,8,19
1,1,5
3,2,11
3,5,57
15,3,91
8,6,6
8,12,2
0,3,7
11,5,10
0,1,15
5,6,28
4,5,16
0,6,3
5,3,35
0,11,2
3,7,111
8,2,102
3,13,43
1,3,5
9,15,34
6,6,19
0,0,37
7,6,10
3,14,52
11,0,15
10,7,20
8,11,1
8,10,65
9,4,13
2,1,3
8,5,16
10,4,2
4,7,4
13,10,10
7,7,4
3,15,1
7,2,113
7,10,11
4,6,31
14,9,62
13,8,14
6,1,69
10,1,10
5,2,7
15,14,2
1,7,3
6,0,10
13,9,44
15,6,55
11,8,6
7,4,20
1,6,16
9,12,3
14,4,41
1,15,14
1,14,1
7,8,12
3,6,143
9,2,24
14,7,17
1,5,23
2,8,29
12,6,3
10,14,3
3,1,52
6,7,50
6,4,68
14,3,122
12,1,37
2,2,14
4,3,7
13,7,5
6,2,60
11,3,10
11,2,10
3,12,11
11,4,28
10,0,2
13,12,14
5,0,9
9,7,16
9,14,29
12,2,1
1,8,14
4,4,4
3,0,79
1,4,1
11,12,9
5,4,1
0,5,12
8,0,74
7,11,2
10,6,18
13,4,9
1,11,7
2,14,4
0,4,12
8,9,17
3,3,56
11,1,325
7,3,136
8,7,13
7,1,36
9,8,1
2,10,6
10,5,9
13,0,22
0,14,4
2,13,3
2,6,22
15,2,30
8,1,78
13,11,2
12,12,4
5,5,8
3,4,24
13,5,13
6,3,419
12,0,26
10,2,4
9,9,9
5,7,3
3,8,72
9,6,89
8,8,2
15,15,1
14,8,12
6,5,52
6,10,1
7,0,90
2,9,12
