x,y,val
1,3,12
2,9,45
11,12,4
14,12,54
9,4,63
0,10,131
4,1,38
6,9,8
8,15,122
4,6,12
4,15,24
2,2,45
14,4,24
1,7,29
13,5,4
15,12,16
1,6,4
3,8,77
5,13,99
9,13,25
1,15,96
3,13,28
2,1,8
1,11,21
6,14,101
15,6,35
10,3,33
0,7,18
2,3,4
9,12,63
9,5,37
7,1,157
5,2,9
13,8,20
6,15,20
15,9,220
12,10,159
12,2,48
12,4,22
0,13,76
3,10,26
8,1,24
14,9,187
8,11,68
15,4,70
15,11,34
15,8,154
13,11,41
9,11,8
4,7,35
3,12,19
5,12,90
8,13,34
12,3,50
15,1,93
6,10,75
12,0,311
1,4,8
11,5,29
4,12,80
11,15,100
5,7,4
5,4,12
12,11,140
10,2,60
14,14,23
14,6,32
8,0,76
3,6,49
10,1,88
1,13,38
5,1,12
2,13,8
1,10,181
10,14,137
2,10,40
5,9,56
11,1,21
0,6,11
9,3,101
14,5,42
7,10,38
1,9,132
11,11,98
13,3,55
5,8,59
7,15,129
7,4,4
10,12,16
3,11,68
4,11,41
7,13,141
4,4,4
1,2,8
1,8,52
13,12,5
3,14,9
6,2,6
0,9,56
15,2,92
2,8,68
15,15,216
14,10,70
5,10,70
9,15,25
13,14,10
2,12,17
4,5,18
4,13,76
6,0,4
5,11,88
15,3,916
15,7,42
14,8,102
8,2,54
6,12,107
0,5,12
7,9,46
8,14,40
14,3,76
12,5,43
14,15,82
2,0,6
7,14,23
2,4,10
1,1,9
0,8,45
15,0,130
13,2,147
12,15,32
12,13,84
10,4,20
1,0,5
6,1,158
9,2,23
0,15,30
2,7,38
13,1,490
6,4,4
15,10,94
1,14,19
1,12,24
2,15,130
7,3,8
5,3,10
4,8,81
9,1,54
0,11,95
6,11,79
5,14,105
13,4,21
4,0,4
14,13,24
14,2,339
9,7,9
10,15,39
6,13,91
7,11,37
7,2,61
10,0,97
15,14,15
6,3,24
10,11,106
13,10,140
14,11,23
10,13,36
3,15,4
4,3,4
14,0,79
7,12,104
7,0,75
0,14,228
12,12,4
5,15,86
3,9,36
11,14,54
11,0,50
13,0,94
3,5,14
11,2,66
10,9,10
2,11,34
15,5,212
13,13,51
13,9,83
8,12,40
14,1,134
2,6,30
9,14,88
0,12,94
11,3,19
5,0,9
9,0,54
10,5,57
4,9,27
2,14,103
3,1,15
4,14,56
8,3,36
12,1,226
3,7,51
4,10,26
11,13,4
12,14,23
