x,y,val
13,5,7
13,2,3
14,9,45
14,15,5
15,5,14
14,1,11
13,9,75
9,15,4
8,13,3
9,14,2
1,6,1
6,15,9
6,13,19
13,6,8
14,8,81
12,15,9
13,10,19
11,4,36
10,5,2
10,15,2
0,1,1
15,7,6
14,2,56
4,14,1
14,11,39
4,8,14
2,10,4
12,14,3
3,7,1
0,12,32
14,7,83
14,3,16
14,4,17
13,3,16
2,12,6
0,13,11
6,11,2
3,1,2
11,6,3
11,14,11
9,9,30
2,6,13
13,12,8
5,14,4
15,0,24
11,11,7
5,15,3
14,12,21
15,11,72
2,9,3
15,2,32
12,3,4
12,8,32
2,15,4
4,10,8
13,11,3
8,10,8
11,3,4
11,15,2
4,0,9
14,6,3
12,11,27
10,14,25
11,12,6
4,15,13
11,5,68
15,10,10
13,14,4
8,11,5
8,14,9
9,13,6
9,10,1
7,12,1
6,14,23
7,13,6
15,4,3
15,13,1
13,8,28
13,15,17
6,12,6
1,12,17
12,4,20
11,7,10
3,10,9
13,7,23
12,5,21
12,7,36
12,9,17
15,1,99
12,12,17
15,12,42
7,11,5
10,12,43
14,5,25
10,7,2
11,9,57
9,12,3
10,9,44
