x,y,val
11,15,60
10,12,32
6,6,67
3,12,4
12,13,8
6,7,35
7,9,368
7,3,50
14,4,66
5,5,41
15,2,274
9,6,31
5,9,45
8,9,86
5,11,39
10,0,5
1,8,12
8,1,15
15,5,24
11,13,62
1,5,5
9,5,8
3,3,281
11,6,15
8,0,12
10,8,18
4,12,5
8,3,28
10,10,169
14,11,12
12,5,27
6,14,46
8,7,9
9,7,42
14,12,12
0,4,97
3,7,5
9,10,46
14,2,374
0,8,105
14,10,25
5,1,18
4,13,36
6,3,275
5,2,13
5,10,80
13,2,62
8,11,21
0,5,106
0,9,28
11,9,20
12,11,122
14,5,15
14,15,64
7,2,255
2,7,8
12,3,59
13,15,14
8,4,50
15,9,20
3,0,9
7,6,43
2,3,117
2,8,15
10,7,16
0,6,5
6,13,49
13,1,247
8,14,52
6,11,38
3,4,57
3,8,13
9,3,243
4,11,82
5,7,4
12,4,79
7,12,4
2,4,10
14,0,223
13,12,4
9,12,15
10,6,39
1,3,121
4,5,4
3,10,16
12,15,25
11,7,4
7,5,67
11,11,245
5,13,35
14,3,95
6,1,22
9,13,64
15,3,61
7,4,74
12,14,108
10,2,182
1,9,11
15,10,17
15,13,4
2,10,5
4,3,1277
5,3,197
12,12,8
13,3,68
6,4,73
5,4,364
7,11,129
4,2,78
9,15,15
13,4,135
3,2,89
0,7,4
12,1,343
15,4,13
11,3,305
11,5,25
15,1,1678
7,10,551
15,12,22
10,9,109
4,10,30
10,5,4
14,9,30
11,10,765
15,0,294
1,4,65
7,7,16
7,14,95
4,14,19
10,13,108
13,10,40
8,5,42
11,1,163
6,9,269
13,11,17
14,1,870
6,12,91
9,4,68
13,14,21
11,4,58
15,6,12
9,2,228
9,9,33
10,11,15
4,8,7
12,10,48
0,10,16
6,5,65
10,3,102
5,8,5
0,3,48
15,11,4
8,8,55
11,2,279
2,9,4
3,9,4
10,4,100
9,0,13
13,6,4
9,1,87
8,2,183
13,0,6
1,6,17
5,6,4
13,13,4
6,8,81
14,6,14
10,1,174
8,6,13
8,13,65
5,14,12
4,0,18
12,2,308
12,9,31
7,13,151
10,14,112
15,15,24
8,10,6
10,15,43
5,0,14
4,4,138
6,10,99
6,2,348
11,14,128
13,5,29
