x,y,val
7,1,91
11,14,224
14,1,89
5,9,104
9,6,65
13,0,53
10,12,105
5,10,140
9,2,98
10,0,87
8,7,33
9,12,92
14,0,46
8,10,126
1,11,66
3,9,15
8,5,71
8,1,86
6,3,18
12,15,198
13,14,175
12,1,31
10,13,104
13,15,131
0,8,161
1,1,309
14,5,48
11,7,94
9,10,73
0,13,41
5,12,8
11,15,876
8,11,160
6,6,47
6,8,25
12,2,113
7,12,30
11,3,199
9,14,17
8,2,74
7,6,4
4,0,25
2,5,24
9,1,179
9,7,509
4,4,30
15,1,38
1,8,95
7,8,97
10,14,99
6,1,71
4,1,4
12,9,62
2,6,15
8,12,52
3,8,40
6,2,106
1,3,204
4,13,179
4,15,69
14,8,181
0,3,144
8,14,426
12,12,3699
15,14,166
9,8,49
0,14,4
5,6,136
10,2,69
15,2,31
14,13,127
12,3,48
10,3,1075
1,7,47
7,3,4
5,2,32
15,7,61
15,13,87
13,7,78
0,4,127
1,14,47
10,1,55
7,15,92
7,13,28
5,0,195
1,6,44
10,9,114
2,4,125
2,7,4
3,10,8
12,11,129
4,12,328
9,15,7
1,4,106
8,8,8
2,1,13
10,8,14
15,11,146
1,5,60
9,5,131
5,4,23
7,4,21
9,13,131
7,2,57
4,7,38
9,4,162
1,10,37
15,15,208
13,4,117
10,15,57
5,1,119
0,5,82
14,3,49
4,5,69
3,12,16
7,0,149
5,11,739
13,8,156
5,7,90
13,13,122
2,12,72
10,4,536
2,0,70
4,10,163
10,5,104
1,15,22
14,7,63
8,6,56
14,6,58
3,7,7
1,2,154
12,10,107
7,5,22
8,13,99
2,10,22
6,0,168
8,4,60
6,13,48
14,2,13
6,5,62
11,1,74
1,12,80
11,0,33
5,14,15
14,12,91
12,14,1034
0,2,76
9,11,60
1,9,8
0,10,148
10,6,77
8,0,104
14,9,72
11,11,236
13,1,53
11,13,1693
0,15,69
4,11,514
2,15,63
9,3,71
11,5,78
11,2,88
15,0,61
5,8,59
6,4,9
7,10,11
0,7,325
0,12,103
8,9,69
5,5,82
6,7,35
0,9,45
14,4,213
0,0,149
15,9,65
2,14,60
5,3,9
1,0,256
9,0,59
4,9,53
0,11,119
14,15,242
8,15,270
13,12,110
0,6,216
2,3,48
11,4,121
11,12,2403
11,10,70
13,11,108
11,8,86
14,11,62
6,10,106
12,8,82
10,11,301
15,4,33
12,4,81
7,11,26
6,15,4
13,3,49
14,14,179
15,3,9
8,3,45
4,14,91
4,8,88
13,10,113
12,0,59
13,6,40
13,2,37
12,7,24
3,14,38
7,14,52
7,7,16
12,6,127
3,13,83
2,13,103
2,11,89
13,5,106
4,6,37
15,12,71
14,10,40
15,10,60
10,10,83
15,8,106
12,5,50
11,6,73
9,9,75
1,13,61
15,6,162
6,9,49
10,7,116
11,9,103
12,13,1291
3,11,127
0,1,165
13,9,70
2,8,14
6,11,27
15,5,291
