x,y,val
5,6,83
1,14,18
5,4,68
4,10,25
4,1,16
14,11,51
1,1,16
2,3,117
14,10,13
10,1,82
4,8,49
13,12,44
13,4,26
6,7,217
8,9,39
3,10,5
10,10,25
13,11,26
10,11,83
12,7,24
5,11,21
3,2,52
13,14,73
3,8,11
10,6,10
0,15,10
11,11,25
2,9,34
8,8,9
11,2,3
2,8,16
11,13,4522
15,15,6
4,6,31
15,4,2
11,6,9
10,9,8
2,11,58
2,6,9
1,10,70
8,0,6
0,6,4
15,8,9
12,6,9
4,9,20
2,13,2
8,6,390
0,2,10
15,6,8
2,5,22
12,11,16
14,6,19
5,9,16
5,3,25
11,7,29
9,7,35
15,9,88
12,0,82
10,12,311
11,15,13
14,14,113
10,14,8
11,8,23
15,0,35
4,13,141
2,12,33
5,0,21
0,7,52
7,5,30
3,12,14
11,12,1696
7,0,41
14,3,9
7,6,388
12,12,117
15,10,8
8,15,10
6,10,39
10,13,56
3,3,9
15,11,11
9,2,45
0,0,59
3,13,11
14,8,37
1,4,37
3,6,6
7,13,66
13,3,7
1,3,31
11,3,39
2,7,43
9,11,38
3,4,19
10,4,73
15,5,18
15,13,2
9,9,13
4,2,101
13,10,2
9,8,9
14,9,33
15,12,32
6,2,1856
6,3,110
8,5,100
8,4,57
0,5,73
6,15,38
12,8,2
