x,y,val
14,3,52
10,4,63
12,13,71
6,0,44
13,5,70
11,1,51
12,14,33
3,14,63
14,13,180
3,7,68
4,6,14
14,10,48
5,4,28
4,13,150
1,9,54
3,3,56
1,4,71
9,2,70
15,1,34
8,10,138
14,12,92
6,6,53
2,14,31
7,7,65
7,14,149
2,5,54
10,13,41
8,2,8
0,0,66
7,2,97
10,8,105
14,7,50
7,6,42
9,3,532
0,14,404
14,9,57
0,6,505
8,14,106
6,5,23
6,2,51
2,7,33
10,15,56
13,2,141
6,3,32
9,14,98
11,12,61
13,1,210
0,13,126
15,8,149
5,8,36
2,3,59
8,5,26
14,1,771
1,8,59
2,10,31
4,15,24
2,13,71
9,10,60
7,11,64
9,7,191
3,12,36
3,2,197
0,3,33
7,1,23
1,7,12
10,3,41
8,0,62
9,13,125
11,14,53
15,5,64
4,3,43
3,0,31
11,4,42
12,7,460
15,11,60
5,9,19
9,9,27
11,15,47
9,5,250
6,12,229
10,10,49
1,1,43
12,0,221
10,5,115
7,8,97
7,4,41
15,9,73
4,0,99
3,10,60
4,5,46
1,6,222
7,0,37
13,10,49
0,2,92
14,11,41
3,11,154
15,14,140
0,4,68
15,7,69
4,4,52
2,2,624
5,11,2497
5,5,79
5,3,41
13,8,41
4,1,112
7,9,219
10,7,54
4,8,65
5,2,73
15,12,59
8,9,235
0,10,34
6,7,26
15,10,57
13,14,59
9,8,111
12,10,70
1,13,74
11,6,76
3,6,41
4,11,96
5,7,24
9,1,53
5,6,32
1,10,155
8,13,118
6,9,111
5,0,45
14,8,56
12,5,48
3,9,75
14,14,106
1,3,51
9,15,88
12,3,54
6,1,70
0,7,37
6,15,39
2,1,165
6,14,59
10,6,63
10,1,42
0,9,28
8,12,98
5,15,63
9,6,78
13,6,72
4,7,67
11,9,49
4,10,275
2,8,20
11,7,94
9,12,96
5,12,61
7,13,482
12,11,43
8,4,95
7,10,63
4,12,48
1,2,85
3,13,108
10,14,189
11,3,81
6,8,61
2,4,49
14,4,60
1,12,38
0,11,34
15,0,96
2,11,31
14,5,54
15,6,27
8,3,58
1,14,19
3,4,56
1,0,55
12,15,75
13,7,56
0,15,75
12,12,62
11,2,34
13,3,62
10,0,4
2,12,44
11,13,143
4,14,64
7,12,99
13,12,51
5,10,436
8,8,36
12,4,80
12,6,90
2,0,116
9,0,39
14,0,122
15,15,87
2,15,36
13,11,72
8,6,49
6,4,71
14,6,41
3,15,115
2,6,68
3,5,40
12,8,585
4,2,44
8,15,444
11,10,87
8,1,86
13,0,208
10,11,86
11,11,79
3,8,33
10,9,67
2,9,23
8,7,34
11,8,153
7,5,50
4,9,79
5,14,38
0,12,78
12,2,68
14,2,117
7,3,65
1,11,72
5,13,54
11,5,57
10,2,138
12,9,138
12,1,126
8,11,62
13,15,112
11,0,178
9,4,208
1,5,41
7,15,65
3,1,97
0,1,38
15,2,87
14,15,90
15,3,73
13,9,32
0,5,26
15,4,72
13,13,84
6,10,537
6,11,577
0,8,28
6,13,166
13,4,54
9,11,69
5,1,52
15,13,84
10,12,90
