x,y,val
1,14,159
9,7,299
12,1,20
19,23,382
9,10,687
23,3,43
15,12,406
21,9,343
12,4,15
18,23,79
16,5,6
24,20,6
2,13,901
17,17,19
11,17,176
17,5,3
22,9,39
0,21,2143
12,10,318
12,12,185
13,2,165
16,4,4
12,21,4
27,7,990
17,3,18
19,13,9
9,3,44
8,10,2
19,14,251
30,27,18
11,1,5
11,16,324
30,20,1153
15,5,21
1,13,197
20,15,21
24,28,1047
2,3,15
24,21,66
12,0,7
30,26,7
5,2,139
24,11,10
2,14,167
6,3,25
16,14,1445
20,19,33
14,16,12
31,6,120
1,2,6
27,25,469
24,15,117
10,7,5
16,3,12
16,29,41
16,30,2957
9,4,11
31,17,64
0,18,1423
0,14,24
7,17,2418
21,19,115
9,0,29
31,21,21
8,5,398
18,19,162
27,18,455
18,18,121
21,14,71
29,4,10
5,1,281
30,12,28
20,16,5
9,6,402
21,20,19
18,4,179
13,20,356
25,12,7
21,8,47
19,4,10
17,4,1183
13,1,138
11,4,39
0,13,810
28,26,51
6,1,508
3,3,617
13,3,183
13,10,78
3,7,4
15,14,22
25,1,975
30,21,66
29,2,13
10,17,39
31,5,7
