x,y,val
7,7,27
10,19,31
9,28,34
0,0,157
2,27,14
1,29,2
3,0,99
11,31,747
10,27,6
13,7,14
31,7,143
19,18,51
7,11,12
29,0,480
20,30,27
18,29,2
24,26,31
28,0,2182
16,5,33
24,6,21
21,20,56
13,19,22
26,3,114
13,25,102
15,12,34
25,7,145
31,2,4
12,1,10
10,5,91
19,10,38
0,24,18
14,9,72
30,13,2432
6,26,145
25,9,54
16,17,20
25,29,22
9,4,7
1,27,10
17,21,31
28,20,210
2,28,17
25,1,262
9,1,30
22,12,38
29,23,16
11,18,22
31,6,227
31,16,87
20,7,104
30,12,45
21,4,489
8,20,6
30,21,22
23,8,80
13,1,6
11,2,44
21,1,42
22,3,20
25,0,7
24,30,7
10,13,66
18,24,13
29,12,216
13,3,66
15,21,45
31,30,4154
18,23,31
23,2,20
17,12,38
19,26,13
22,19,19
15,23,17
26,10,84
28,10,13
23,0,78
27,10,15
5,14,29
25,22,11
25,4,292
31,13,34661
8,11,2
12,25,20
9,21,21
14,13,10
23,24,2
23,6,27
1,31,12
19,19,8
17,24,10
19,9,40
14,25,66
18,4,60
27,15,86
29,5,515
30,3,456
8,31,3734
31,17,224
25,13,5
30,9,25
8,0,5
18,31,16
14,18,18
6,29,7
3,6,65
13,14,46
10,29,66
17,19,24
5,29,16
30,5,116
16,12,24
22,13,10
16,0,99
30,30,28
16,26,4
14,23,596
22,31,36
7,4,6
25,12,11
5,22,9
16,20,20
16,23,10
15,10,48
11,29,63
11,9,7
15,9,68
18,12,35
17,22,23
1,30,7
30,22,9
18,0,1356
21,30,15
15,8,512
15,24,17
7,9,16
11,5,32
6,21,25
25,23,75
29,8,157
22,23,6
26,16,36
13,9,17
14,8,6923
0,4,39
30,10,38
19,24,34
10,1,54
21,14,20
26,15,74
8,24,2
12,30,136
0,22,12
28,19,65
0,6,81
7,31,49
7,30,68
31,1,71
13,6,60
27,22,75
3,15,15
16,15,37
20,21,92
8,22,24
2,8,15
4,31,2
27,25,10
29,15,57
1,28,11
18,27,29
26,12,102
3,23,13
29,3,79
0,2,187
9,24,66
2,30,21
9,31,56
15,27,43
23,25,72
1,0,1090
5,1,7
12,4,32
2,31,16
21,12,84
14,2,24
3,30,17
4,8,25
7,21,23
28,29,9
22,27,96
7,26,20
25,16,7
5,6,34
26,18,15
12,19,586
11,30,5015
31,0,30
31,24,46
17,20,168
6,15,20
8,25,41
10,11,77
22,16,18
9,3,29
26,30,19
0,28,22
3,4,81
24,3,148
8,14,23
18,16,13
14,14,34
31,22,12
1,25,15
24,0,239
6,0,37
11,16,61
3,1,183
27,24,9
19,2,22
8,4,170
15,0,40
4,1,51
4,22,23
16,27,9
16,24,41
3,9,10
19,16,16
5,0,153
9,20,25
14,22,293
13,10,11
15,19,33
28,26,39
27,30,11
0,29,26
11,11,41
29,17,142
27,14,10
18,5,34
9,2,73
7,25,18
2,3,15
27,5,100
19,0,539
20,14,65
19,11,29
29,19,19
20,22,16
0,30,38
5,21,8
4,11,25
9,19,35
25,26,19
1,2,60
17,15,24
4,2,43
13,2,26
9,5,39
21,21,9
30,1,311
2,25,27
28,18,13
28,27,35
7,1,37
13,0,3
11,19,7
26,23,201
28,17,47
21,31,31
21,22,19
13,22,5
28,21,80
29,2,17
31,31,127
0,20,20
28,11,90
17,18,22
20,2,168
22,4,97
13,24,40
31,19,17
11,22,27
9,25,22
15,22,8
23,30,3
21,11,7
22,0,50
19,29,72
5,2,74
30,8,27
30,20,140
27,29,8
0,10,3
24,27,9
12,14,83
9,17,14
22,2,16
7,18,51
26,14,37
13,11,27
3,27,7
15,14,1
20,19,29
10,31,77
4,6,38
2,4,15
30,31,13
0,11,8
6,27,45
28,12,18
30,15,108
27,11,72
12,9,27
27,17,171
8,16,307
29,6,112
14,1,55
0,9,37
12,6,13
17,25,202
28,25,47
10,17,121
11,15,28
18,14,189
31,12,136
16,18,7
14,26,38
20,12,104
26,21,5
7,2,48
31,20,4
12,31,26
5,9,31
27,28,78
2,0,77
23,1,61
20,20,4
21,25,7
21,0,42
18,20,75
23,11,14
26,28,13
19,20,44
10,9,5
15,15,41
10,24,64
11,12,2
18,28,19
13,12,43
1,5,268
26,1,33
31,5,1301
19,15,36
7,12,20
29,20,58
26,7,44
28,2,51
25,24,8
27,4,11
1,8,21
23,27,20
7,10,20
25,18,8
23,14,4
30,16,39
24,25,20
7,22,6
27,12,9
28,23,5
24,11,478
28,1,61
24,23,27
17,26,10
14,10,33
26,25,10
25,19,3
13,16,68
4,25,51
23,31,47
16,19,13
3,31,2
19,21,307
8,19,3
28,24,20
11,23,12
9,10,11
7,5,13
10,30,11
18,19,13
26,17,65
15,4,26
27,8,103
17,14,2
17,10,41
2,12,141
29,4,10
19,12,8
