x,y,val
19,7,10
18,23,107
19,3,8
31,17,17
11,3,4
19,31,330
10,5,16
25,22,8
2,4,14
9,6,9
17,2,108
3,29,125
25,21,23
26,7,4
7,6,38
15,11,10
24,27,81
10,31,20
5,5,16
28,23,3
14,25,7
25,19,7
5,0,12
14,2,20
12,26,20
31,2,5
27,5,64
16,6,22
25,13,84
13,26,15
20,24,6
27,2,2
16,18,4020
18,22,69
14,11,18
3,7,26
6,0,134
30,27,4
6,24,31
8,26,7
8,27,120
15,2,13
16,25,12
6,21,34
2,5,6
12,4,5
25,23,10
12,27,3
28,13,38
24,21,5
17,21,16
26,24,72
5,24,39
7,29,61
12,31,58
17,9,2
29,14,58
6,3,13
16,17,258
24,9,138
17,5,2
23,8,39
27,14,27
12,8,7
18,12,15
15,18,424
30,19,8
20,0,24
12,30,24
4,10,5
12,15,20
9,7,66
29,28,11
18,31,1947
30,8,20
11,28,70
23,10,242
8,16,8
4,11,9
21,11,40
14,4,16
20,28,129
26,16,24
14,9,28
2,10,58
9,4,7
28,4,11
4,29,6
10,1,84
26,21,45
29,10,28
6,31,143
26,12,24
21,25,26
24,10,383
14,10,13
11,7,5
14,15,21
27,28,252
2,11,1148
0,23,18
23,9,17
13,7,18
12,5,7
9,13,355
7,19,74
9,24,6
17,7,2
12,25,59
11,18,1008
13,27,11
19,6,9
15,17,165
26,10,3
22,11,15
27,22,52
23,15,45
3,21,638
3,28,52
7,11,8
19,13,148
22,17,4
17,23,1
24,20,3
19,29,204
3,5,16
31,16,17
4,30,112
0,4,409
2,8,21
0,31,20
4,0,3
2,6,5
30,7,16
18,8,16
21,5,35
7,31,75
7,30,36
5,30,9
6,20,7
4,9,11
22,28,109
20,25,12
17,22,2
2,18,29
28,14,10
16,8,13
11,25,57
14,28,3
1,4,20
15,23,27
4,17,67
31,3,12
7,24,7
10,28,6
20,27,14
5,27,64
15,28,129
6,27,23
23,25,11
4,5,14
23,13,177
0,9,41
20,16,120
5,15,28
25,8,17
23,26,33
25,3,18
0,22,59
11,21,52
0,26,460
14,29,3
27,15,40
30,28,349
4,14,15
10,20,208
23,3,30
23,12,2
1,11,81
0,13,64
9,28,10
1,12,28
23,11,3
27,1,19
29,8,31
6,4,4
24,15,9
21,31,874
7,8,64
24,0,32
11,6,18
11,4,2
11,23,171
13,25,51
10,18,1193
18,14,10
21,24,1
13,2,5
1,26,91
28,16,26
30,11,25
22,12,2
17,18,116
26,19,126
18,25,79
18,11,73
16,24,9
4,21,30
27,27,161
8,18,17
