x,y,val
30,13,469
25,15,471
22,19,658
30,8,51
30,21,223
27,23,454
29,19,2013
21,20,16
23,23,105
16,0,61
26,12,16
29,20,2774
19,22,99
20,27,71
28,29,736
17,20,621
24,9,198
16,16,100
27,19,2356
26,28,1751
26,29,109
27,22,222
22,21,94
30,16,2445
22,10,281
26,23,520
30,17,2375
20,23,638
29,27,93
19,19,884
23,5,8
23,19,2232
22,22,149
27,18,9104
27,24,56
21,16,1755
25,18,472
31,28,82
19,21,467
26,27,440
28,7,123
23,6,30
16,15,16
20,20,123
26,26,90
31,20,99
31,16,3053
28,22,1475
29,22,226
19,0,25
25,29,31
31,24,146
17,0,40
20,16,1132
24,0,47
21,22,51
24,27,727
27,10,1449
28,10,168
21,15,124
25,19,6364
30,15,1029
23,16,3057
25,7,459
17,17,1129
22,23,76
27,17,21961
27,30,108
25,26,212
29,25,170
20,24,80
19,24,75
17,18,87
25,17,1016
18,17,527
23,27,457
22,15,332
22,27,1658
27,21,228
24,16,2768
22,16,344
30,28,78
26,24,84
19,26,277
17,15,60
23,24,53
24,17,80
31,13,600
29,16,2886
27,27,437
31,25,88
23,0,13
20,21,47
18,21,1056
23,7,55
23,11,157
26,17,12041
30,5,20
29,8,66
24,24,386
20,17,64
28,25,223
20,25,134
25,24,457
30,9,7
18,24,536
22,11,1986
23,22,909
30,20,94
31,7,193
26,0,53
21,27,1143
23,21,102
25,8,1202
29,9,43
23,10,157
18,23,405
29,15,37
30,24,2055
28,24,204
31,27,120
25,11,527
31,19,568
28,30,462
24,18,130
24,8,118
26,15,6
29,21,112
18,19,65
17,21,817
22,17,1590
26,9,788
19,23,600
24,22,77
31,15,3829
21,11,30
28,23,983
25,25,451
24,20,185
23,17,3257
30,22,1456
28,13,265
28,17,26319
18,15,1222
18,25,225
19,15,974
31,6,178
29,13,562
22,25,160
24,25,442
5,25,81
29,23,99
21,17,1444
27,29,1164
28,20,333
20,22,129
31,14,1900
27,26,393
17,16,1032
21,21,77
30,18,610
18,18,125
19,17,95
28,16,10779
25,21,1774
26,21,217
28,27,2181
30,6,480
29,30,205
29,29,1180
28,8,462
25,10,132
21,25,106
22,14,1
26,10,358
27,28,972
22,28,170
28,21,144
21,26,136
28,0,79
17,22,5
31,17,3579
30,29,137
31,29,309
17,19,192
31,30,11
31,9,75
25,0,56
19,20,946
24,10,114
21,24,673
23,13,10
16,17,285
31,5,140
23,25,342
30,27,257
21,23,58
27,8,163
26,25,80
26,20,233
25,22,597
29,6,52
29,14,378
29,24,207
18,16,259
18,0,37
21,28,35
5,24,10
25,14,30
22,24,105
25,16,7328
27,11,246
8,25,1
30,25,75
25,23,125
30,14,595
24,12,339
31,23,299
27,25,332
21,0,29
24,11,136
29,26,115
20,18,86
21,19,113
30,19,78
27,20,153
24,19,119
29,7,73
6,25,325
27,9,120
30,12,177
28,19,1542
8,24,5
31,12,142
25,13,45
22,20,904
20,0,50
26,16,19728
24,6,46
19,16,1002
28,18,6878
24,14,10
30,23,763
31,21,125
23,15,225
29,18,1161
19,18,109
24,13,479
28,28,121
26,19,490
25,28,450
24,26,111
30,7,896
28,9,98
6,24,227
7,25,116
22,18,76
31,8,134
22,26,1062
31,18,6492
24,23,234
21,10,6
23,26,2180
26,8,1742
29,0,278
21,18,97
30,26,131
18,22,1180
7,24,109
24,15,443
26,18,4021
26,22,194
23,8,52
31,26,190
19,25,1012
20,15,3
20,26,424
20,19,56
29,28,1439
25,27,1221
24,7,104
25,9,956
27,16,15092
18,26,4
23,20,4065
31,22,4488
31,10,4
18,20,166
24,21,78
29,17,6815
22,0,12
27,0,80
25,20,113
28,26,1994
23,18,72
