x,y,val
26,17,438
28,14,1206
11,28,390
2,26,1487
10,23,2446
31,28,158
30,17,209
26,18,3
16,15,10067
19,2,3666
1,2,586
29,25,6
22,28,853
15,15,3786
29,18,27
11,21,63
31,0,1116
26,25,46
26,30,658
7,17,61
7,18,1149
9,29,756
3,25,299
26,15,128
14,26,6415
23,28,994
31,19,3
30,22,614
8,18,9669
24,22,4330
25,22,1172
11,23,7
27,18,4
22,17,24
15,25,66
5,30,49
1,1,1
15,26,500
31,29,5
12,28,481
6,30,4867
18,20,88
31,13,24
14,25,105
12,29,77
18,21,2365
28,13,482
25,21,57
31,16,87
2,25,6582
24,21,1802
31,1,904
20,2,68
2,2,10
7,30,1245
8,17,2545
6,31,35
0,17,68
7,25,60
11,29,308
15,16,2531
30,16,570
18,22,3
28,17,38
7,0,2638
18,23,210
28,18,1362
18,2,33
16,16,10139
