x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
2,81,2,0,0.1,0.3,0.2,0.9,0,0.4,0,0.1,0,0,33613.8,0.8,0.3
2,82,4,0,0.1,0.7,0.4,1.8,0,0.8,0,0.2,0,0,67227.6,1.6,0.6
4,78,2,0,0.1,0.3,0.2,0.9,0,0.4,0,0.1,0,0,33613.8,0.8,0.3
4,86,6,0.2,0.2,1.1,0.4,1.3,0,1.6,0.7,0,0.5,0,123339.8,2.9,0.4
4,87,1,0,0,0.2,0.1,0.2,0,0.3,0.1,0,0.1,0,20556.6,0.5,0.1
4,88,1,0,0,0.2,0.1,0.2,0,0.3,0.1,0,0.1,0,20556.6,0.5,0.1
5,86,1,0,0,0.2,0.1,0.2,0,0.3,0.1,0,0.1,0,20556.6,0.5,0.1
7,22,6,0,0.6,0.8,0.4,1.5,0,1.2,1.1,0.3,0.1,0,135528.3,3.4,0.7
8,22,1,0,0.1,0.1,0.1,0.3,0,0.2,0.2,0,0,0,22588.1,0.6,0.1
8,23,4,0,0.4,0.5,0.3,1,0,0.8,0.7,0.2,0.1,0,90352.2,2.3,0.5
8,26,8,0.3,0.5,0,1.1,1.7,0,1.9,2.2,0,0.3,0,142477.9,4.7,0.8
9,20,3,0,0.3,0.4,0.2,0.8,0,0.6,0.5,0.1,0.1,0,67764.2,1.7,0.3
9,21,29,0,0,5,4,11,0,4,3,0,2,0,444690.2,20,10
9,22,7,0,0.6,1,0.5,1.7,0,1.4,1.3,0.3,0.2,0,158116.4,4,0.8
9,23,5,0,0.5,0.7,0.3,1.3,0,1,0.9,0.2,0.1,0,112940.3,2.8,0.6
9,24,3,0.1,0.2,0,0.4,0.6,0,0.7,0.9,0,0.1,0,53429.2,1.8,0.3
9,25,4,0.1,0.3,0,0.6,0.8,0,1,1.1,0,0.1,0,71238.9,2.3,0.4
9,26,5,0.2,0.3,0,0.7,1,0,1.2,1.4,0,0.2,0,89048.7,2.9,0.5
9,80,3,0,0.5,0.2,0.4,0.8,0.1,0.4,0.3,0.1,0.2,0,64303,1.3,0
10,17,2,0,0,0,0,0.8,0,0.6,0.4,0.2,0,0,36315.1,1.5,0.3
10,18,18.5,0,0.5,0,0,7.2,0,5.4,3.6,1.8,0,0,335914.3,13.5,2.7
10,19,8,0,0.7,1.1,0.5,2,0,1.6,1.5,0.4,0.2,0,180704.4,4.5,0.9
10,21,30,0,3,1,3,6,0,8,8,0,1,0,699492.2,16,2
10,22,1,0,0.1,0.1,0.1,0.3,0,0.2,0.2,0,0,0,22588.1,0.6,0.1
10,23,9,0,0.8,1.2,0.6,2.3,0,1.9,1.6,0.4,0.2,0,203292.5,5.1,1
10,24,2,0.1,0.1,0,0.3,0.4,0,0.5,0.5,0,0.1,0,35619.5,1.2,0.2
10,78,6,0,0.9,0.3,0.8,1.6,0.2,0.8,0.7,0.2,0.5,0,128606,2.6,0
10,79,24,0,3.6,1.4,3.2,6.3,0.9,3.2,2.7,0.9,1.8,0,514423.9,10.4,0
10,80,20,0,3,1.1,2.6,5.3,0.8,2.6,2.3,0.8,1.5,0,428686.6,8.7,0
11,16,3,0.4,0.1,0.1,0.6,0.5,0,0.8,0.3,0.1,0.1,0,64047.8,1.4,0.1
11,17,2,0.3,0.1,0.1,0.4,0.3,0,0.5,0.2,0,0.1,0,42698.5,1,0.1
11,18,3,0.4,0.1,0.1,0.6,0.5,0,0.8,0.3,0.1,0.1,0,64047.8,1.4,0.1
11,78,6,0.2,0.8,0.3,0.7,1.5,0.1,0.5,1.1,0.4,0.4,0,116794,2.2,0.3
11,79,34,1,5,3,7,9,2,2,3,1,0,1,587839.8,13,1
11,80,11,0.2,1.6,0.7,0.9,2.9,0,3.3,0.7,0,0.7,0,203528.1,5.2,1.1
12,12,1,0.1,0,0,0.3,0,0,0.2,0.2,0.1,0.1,0,17584.8,0.5,0.1
12,14,5,0.7,0.2,0.2,1,0.8,0,1.2,0.5,0.2,0.2,0,106746.4,2.4,0.2
12,15,11,1.5,0.4,0.4,2.3,1.9,0,2.6,1.1,0.4,0.4,0,234842,5.3,0.4
12,76,4,0.1,0.6,0.2,0.5,1,0,0.4,0.7,0.3,0.2,0,77862.7,1.5,0.2
12,77,13,0.3,1.8,0.7,1.5,3.2,0.2,1.2,2.4,0.9,0.8,0,253053.7,4.9,0.7
12,78,37,1,2,4,8,8,0,7,1,3,3,0,730695.6,19,3
12,79,65.5,1,6.5,3,18,9,1,14,7,5,0,1,1375437.4,28,5
12,80,12,0.3,1.7,0.7,1,3.2,0,3.7,0.7,0,0.7,0,222030.7,5.6,1.2
12,82,1,0,0.1,0,0.1,0.3,0,0.3,0.1,0,0.1,0,18502.6,0.5,0.1
13,9,5,0.4,0.2,0,1.4,0.2,0.1,0.9,0.9,0.4,0.5,0,87924.1,2.3,0.5
13,11,6.5,0.6,0.2,0,1.8,0.2,0.1,1.1,1.2,0.6,0.7,0,114301.3,3,0.7
13,12,9,0.8,0.3,0,2.5,0.3,0.2,1.6,1.6,0.8,0.9,0,158263.3,4.1,0.9
13,13,6,0.5,0.2,0,1.7,0.2,0.1,1.1,1.1,0.5,0.6,0,105508.9,2.7,0.6
13,14,5,0.7,0.2,0.2,1,0.8,0,1.2,0.5,0.2,0.2,0,106746.4,2.4,0.2
13,73,5,0,0.1,0.8,0.6,2.2,0,1,0,0.3,0,0,84034.5,1.9,0.7
13,77,23,0.6,3.3,1.2,2.7,5.6,0.3,2.1,4.1,1.6,1.5,0,447710.3,8.6,1.2
13,78,9,0.2,1.3,0.5,1.1,2.2,0.1,0.8,1.6,0.6,0.6,0,175191,3.4,0.5
13,79,41.5,1,3.5,1,12,8,4,7,1,4,0,0,719374.6,17,4
13,82,3,0.1,0.4,0.2,0.2,0.8,0,0.9,0.2,0,0.2,0,55507.7,1.4,0.3
13,83,2,0.1,0.3,0.1,0.2,0.5,0,0.6,0.1,0,0.1,0,37005.1,0.9,0.2
13,91,3,0.1,0.1,0.6,0.2,0.7,0,0.8,0.3,0,0.2,0,61669.9,1.4,0.2
14,7,1,0.1,0,0,0.3,0,0,0.2,0.2,0.1,0.1,0,17584.8,0.5,0.1
14,73,10,0,0.3,1.7,1.1,4.4,0,1.9,0,0.6,0,0,168069,3.9,1.4
14,75,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,19465.7,0.4,0.1
