x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,41,22.5,1.5,3.4,0.4,3.5,5.8,0,3.5,1.1,2.1,0.8,0.4,502381.7,7.7,0
0,42,77,5,8,4,23,10,2,4,9,7,2,3,1731149.1,27,3
0,43,36,2,5,0,7,9,0,7,1,3,0,2,840108.8,14,1
0,44,20,1.4,3.1,0.3,3.1,5.1,0,3.1,1,1.9,0.7,0.3,446561.5,6.8,0
0,71,4,0.1,0.3,0.4,0.7,1,0,0.5,0.6,0.2,0.1,0.1,108214.9,1.6,0.1
0,72,20,0,1,4,1,4,0,7,3,0,0,0,443030.3,11,1
0,73,4,0.1,0.3,0.4,0.7,1,0,0.5,0.6,0.2,0.1,0.1,108214.9,1.6,0.1
0,77,9,0.3,0.6,0.9,1.6,2.3,0,1.2,1.2,0.5,0.2,0.2,243483.4,3.6,0.2
0,86,15,0.5,2.1,0.4,1.5,3.2,0.2,2.4,2.4,0.6,1.4,0.3,386877.1,6.8,0.2
0,120,2,0.1,0.2,0.1,0.4,0.5,0,0.2,0.4,0,0.1,0,52589.1,0.8,0.1
0,121,61,1,3,1,11,11,0,12,12,6,1,3,1774922.3,26,0
0,122,60,4,2,3,7,17,1,7,6,3,5,5,1460095,24,1
0,123,61,7,4,4,18,14,3,6,2,2,0,1,1594683,21,1
0,124,1.5,0.1,0.1,0.1,0.3,0.4,0,0.1,0.3,0,0.1,0,39441.8,0.6,0.1
0,125,10,0.3,0.8,0.5,0.3,2.5,0.2,2.2,2.5,0,0.2,0.5,262821.5,4.2,0
1,24,10,0.2,1,0.8,0.9,2.4,0,1.9,1,1.3,0.3,0.2,199149,3.5,0.2
1,25,13,0.2,1,0.9,1.3,2.4,0,3,1.7,1.4,0.7,0.4,313303.7,5.9,0.4
1,26,41.5,5,5,1,12,6,2.5,4,3,2,0,1,892292,14,0
1,41,8,0.5,0.9,0.2,1.3,1.3,0.2,1.4,0.6,0.6,0.6,0.4,158845.1,2.7,0.4
1,42,47,2.8,5.2,1.4,7.6,7.6,1.4,8.3,3.4,3.8,3.4,2.1,933214.7,15.9,2.1
1,43,13,0.8,1.4,0.4,2.1,2.1,0.4,2.3,0.9,1,1,0.6,258123.2,4.4,0.6
1,70,16,0.8,0.8,0,4.9,2.5,1.2,3.3,1.3,0.8,0.4,0,435230.1,6.6,0
1,71,61.5,3,4.5,2,17,11,3,7,5,8,0,1,1406561.2,22,0
1,72,42.5,0,2.5,5,4,12,0,9,6,3,1,0,916797.7,21,3
1,73,50,2,5,1,4,11,0,12,8,2,4,1,1238687.9,21,0
1,74,2,0.1,0.1,0,0.6,0.3,0.2,0.4,0.2,0.1,0,0,54403.8,0.8,0
1,75,9.5,0,1.2,0.2,0.7,2.7,0,1.6,1.8,0,0.4,0.9,201851.2,3.8,0.2
1,81,4,0.1,0.6,0.1,0.4,0.9,0,0.6,0.6,0.2,0.4,0.1,103167.2,1.8,0
1,82,2,0.1,0.3,0.1,0.2,0.4,0,0.3,0.3,0.1,0.2,0,51583.6,0.9,0
1,121,21,0.7,1.7,1,0.7,5.3,0.3,4.6,5.3,0,0.4,1,551925.1,8.8,0
1,122,15,0.5,1.2,0.7,0.5,3.7,0.2,3.3,3.8,0,0.3,0.8,394232.2,6.2,0
1,123,8,0.3,0.7,0.4,0.3,2,0.1,1.7,2,0,0.1,0.4,210257.2,3.3,0
2,7,27,1,0,2,7,3,1,5,6,0,2,0,590412.6,11,0
2,8,12,0.6,0.8,0.1,2.1,3.2,0.3,2.3,1.5,0.3,0.3,0.5,258046.8,4.6,0.6
2,24,27.5,0.4,2.9,2.2,2.6,6.6,0,5.3,2.7,3.5,0.9,0.4,547659.9,9.7,0.4
2,25,21,0,0,1,2,1,1,3,10,1,2,0,526511,12,0
2,26,6,0.1,0.5,0.4,0.6,1.1,0,1.4,0.8,0.6,0.3,0.2,144601.7,2.7,0.2
2,68,3,0.2,0.5,0.1,0.7,0.6,0,0.3,0.2,0.3,0,0.1,68057.9,1,0
2,69,35.5,2,6.1,1.3,8.1,6.8,0.7,4.1,2,3.7,0,0.7,805352,11.5,0
2,70,68.5,6,8,4,19,14,2,7,1,6.5,0,1,1568839.9,21,1
2,71,12,0.6,0.6,0,3.7,1.9,0.9,2.5,0.9,0.6,0.3,0,326422.6,4.9,0
2,79,8,0,1,0.2,0.6,2.3,0,1.3,1.5,0,0.4,0.7,169980,3.2,0.2
2,114,6.5,0.4,0.8,0.4,1.5,1.5,0.2,0.7,0.5,0.4,0,0.1,152511.6,2.4,0
2,115,7,0.3,1.1,0.5,0.5,2.3,0,0.6,0.8,0.6,0.1,0.2,171185.7,2.6,0.2
3,4,10,0.2,1.9,0.8,0.8,3.1,0.2,0.5,1,0.9,0.3,0.3,229142.7,3.3,0.3
3,5,6,0.3,0.4,0.1,1.1,1.6,0.1,1.1,0.8,0.1,0.2,0.2,129023.4,2.3,0.3
3,6,53,6,4,1,10,11,2,5,5,3,6,0,1051749.6,23,1
3,7,78,5,9,4,13,21,1,4,10,6,3,2,1617514.5,28,1
3,8,47,2,4,3,6,12,2,8,5,0,3,2,992596.2,19,4
3,9,4,0.2,0.3,0,0.7,1.1,0.1,0.8,0.5,0.1,0.1,0.1,86015.6,1.5,0.2
3,21,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,19914.9,0.4,0
3,22,5,0.1,0.5,0.4,0.5,1.2,0,0.9,0.5,0.6,0.2,0.1,99574.5,1.8,0.1
3,23,2,0,0.2,0.2,0.2,0.5,0,0.4,0.2,0.2,0.1,0,39829.8,0.7,0
3,24,72,3,10,4,12,20,0,2,12,5,4,0,1471125.4,29,1
3,69,8,0.5,1.4,0.3,1.8,1.5,0.1,0.9,0.5,0.8,0,0.2,181487.8,2.6,0
3,73,2,0.1,0.1,0,0.6,0.3,0.2,0.4,0.2,0.1,0,0,54403.8,0.8,0
3,96,8,0.1,0.9,0.6,1.6,2,0.2,0.6,0.9,0.7,0.2,0.2,169892,3,0.7
3,97,2,0,0.2,0.1,0.4,0.5,0,0.2,0.2,0.2,0.1,0.1,42473,0.8,0.2
3,112,9,0.6,1.1,0.6,2.1,2.1,0.3,0.9,0.6,0.5,0,0.2,211170,3.3,0
3,114,42,2.8,5,2.8,9.9,9.9,1.4,4.2,2.8,2.5,0,0.7,985459.8,15.5,0
3,115,10,0.4,1.6,0.8,0.6,3.3,0,0.9,1.1,0.9,0.2,0.2,244551,3.7,0.2
4,6,18,0.9,1.1,0.2,3.2,4.8,0.4,3.4,2.3,0.5,0.5,0.7,387070.3,6.8,0.9
4,7,81,6,10,3,18,13,2.5,12,12,3.5,1,0,1703788.9,34,4
4,8,51.5,5,4.5,3,15,6,2,6,3,6,1,0,910633.9,21,3
4,9,12,0.6,0.8,0.1,2.1,3.2,0.3,2.3,1.5,0.3,0.3,0.5,258046.8,4.6,0.6
4,22,2,0,0.2,0.2,0.2,0.5,0,0.4,0.2,0.2,0.1,0,39829.8,0.7,0
4,23,13,0.2,1.4,1,1.2,3.1,0,2.5,1.3,1.7,0.4,0.2,258893.8,4.6,0.2
4,24,59,2,6,5,10,15,2,4,10,3,2,0,1248494.1,29,5
4,25,23,0.4,1.7,1.5,2.3,4.2,0,5.4,3.1,2.5,1.1,0.8,554306.5,10.4,0.8
4,26,1,0,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0.1,0,24100.3,0.4,0
4,62,6,0.4,1,0.2,1.4,1.1,0.1,0.7,0.4,0.6,0,0.1,136115.8,1.9,0
4,76,22,0,2.9,0.5,1.6,6.2,0,3.6,4.1,0,1,2.1,467444.9,8.8,0.5
4,113,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,23463.3,0.4,0
4,114,72.5,5,4,11,13,17,2,3,7,6.5,3,1,1576312.9,33,2
4,115,25,1.1,4.1,1.9,1.6,8.2,0,2.2,2.7,2.2,0.5,0.5,611377.4,9.2,0.5
4,116,4,0.2,0.7,0.3,0.3,1.3,0,0.3,0.4,0.3,0.1,0.1,97820.4,1.5,0.1
4,121,2,0.1,0.2,0.1,0.1,0.5,0,0.4,0.5,0,0,0.1,52564.3,0.8,0
5,7,27,0,3,1,3,5,0,6,5,2,1,1,536912.2,11,1
5,8,22,1.1,1.4,0.3,3.9,5.8,0.5,4.2,2.8,0.6,0.6,0.8,473085.9,8.4,1.1
5,9,5,0.3,0.3,0.1,0.9,1.3,0.1,1,0.6,0.1,0.1,0.2,107519.5,1.9,0.3
5,10,1,0,0.2,0.1,0.1,0.3,0,0.1,0.1,0.1,0,0,22914.3,0.3,0
5,24,2,0,0.2,0.2,0.2,0.5,0,0.4,0.2,0.2,0.1,0,39829.8,0.7,0
5,26,32,0,3,2,7,5,3,2,3,5,2,0,639053.2,12,1
5,74,7,0.4,0.4,0,2.1,1.1,0.5,1.4,0.5,0.4,0.2,0,190413.2,2.9,0
5,75,54,2,2.5,3,14,6,2,9,7,3.5,4,1,1390466.6,24,1
5,76,39,1,2,1,6,10,1,9,3,3,1,2,1050818.9,15,0
5,77,3,0,0.4,0.1,0.2,0.8,0,0.5,0.6,0,0.1,0.3,63742.5,1.2,0.1
5,113,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0,0,23463.3,0.4,0
5,114,54,1,9,3,8,18,1,5,1,4,0,4,1400465.6,17,0
5,115,104,2,10,4,10,33,4,11,16,8,2,4,2540983.8,37,0
5,123,4,0.1,0.3,0.2,0.1,1,0.1,0.9,1,0,0.1,0.2,105128.6,1.7,0
6,7,4,0.1,0.8,0.3,0.3,1.2,0.1,0.2,0.4,0.4,0.1,0.1,91657.1,1.3,0.1
6,8,14,0.3,2.7,1.1,1.1,4.3,0.4,0.7,1.4,1.2,0.4,0.4,320799.8,4.7,0.4
6,9,10,0.2,1.9,0.8,0.8,3.1,0.2,0.5,1,0.9,0.3,0.3,229142.7,3.3,0.3
6,27,4,0.1,0.3,0.3,0.4,0.7,0,1,0.5,0.4,0.2,0.1,96401.1,1.8,0.1
6,74,44,2.7,4,2,8,12,2,4,3.3,2.7,2,1.3,1115179.3,18,2
6,75,32,3,2.5,2,5,6,0,4,2,2.5,3,2,744175.1,11,1
6,76,10,0.1,0.8,0.1,1.4,2,0.1,2.3,1.8,0.3,0.6,0.5,264007,4.2,0.2
6,77,21.5,0.3,1.6,0.3,2.9,4.3,0.3,4.9,3.9,0.7,1.3,1,567615,9.1,0.3
6,78,4,0.1,0.3,0.1,0.5,0.8,0.1,0.9,0.7,0.1,0.2,0.2,105602.8,1.7,0.1
6,115,5,0.4,0.2,0.1,1.2,0.9,0.4,0.7,0.4,0.3,0.3,0.1,135297.5,1.8,0.1
7,23,3,0,0.2,0.2,0.3,0.6,0,0.7,0.4,0.3,0.2,0.1,72300.8,1.4,0.1
7,24,2,0,0.1,0.1,0.2,0.4,0,0.5,0.3,0.2,0.1,0.1,48200.6,0.9,0.1
7,28,2,0,0.1,0.1,0.2,0.4,0,0.5,0.3,0.2,0.1,0.1,48200.6,0.9,0.1
7,33,9,0,1.3,1.1,1.1,2.6,0,1.7,0.8,0.4,0,0,173810.2,4.1,0.6
7,72,8,0.5,0.7,0.4,1.4,2.2,0.4,0.7,0.6,0.5,0.4,0.2,202759.9,3.3,0.4
7,73,4,0.2,0.4,0.2,0.7,1.1,0.2,0.4,0.3,0.2,0.2,0.1,101379.9,1.6,0.2
7,74,6,0.4,0.5,0.3,1.1,1.6,0.3,0.5,0.4,0.4,0.3,0.2,152069.9,2.5,0.3
7,76,10.5,0.1,0.8,0.2,1.4,2.1,0.2,2.4,1.9,0.3,0.6,0.5,277207.3,4.5,0.2
7,77,19,0.3,1.4,0.3,2.6,3.7,0.3,4.3,3.5,0.6,1.1,0.9,501613.2,8.1,0.3
8,28,2,0,0.1,0.1,0.2,0.4,0,0.5,0.3,0.2,0.1,0.1,48200.6,0.9,0.1
8,31,5,0,0.7,0.6,0.6,1.4,0,1,0.5,0.2,0,0,96561.2,2.3,0.4
8,32,44.5,2,3.5,5,7,11,1,1,2,2,9,1,812941.3,19,2
8,33,54,2,6.5,3,13,10,1,10,3,5.5,0,0,1185340.3,21,3
8,34,36,1,5,1,7,7,2,2,6,0,5,0,785355.5,15,0
8,35,8,0.3,0,0.3,1,1.3,0,2.3,1.8,0.5,0.5,0,213185.7,3.6,0.3
8,39,12,0.4,0,0.4,1.5,1.9,0,3.5,2.7,0.8,0.8,0,319778.6,5.4,0.4
8,40,32,0,3.8,1.5,3.1,7.6,0.8,6.1,1.5,3,2.3,2.3,648695.2,10.7,0.8
8,52,2,0,0.2,0.1,0.4,0.6,0.1,0.2,0.3,0.1,0,0,46656.5,0.8,0
8,53,36,1,2,3,3,7,0,7,8,0,5,0,718873.3,17,4
8,54,5,0,0.6,0.4,1,1.4,0.1,0.6,0.8,0.1,0,0,116641.3,2,0
8,56,3,0,0.1,0.4,0.4,0.6,0.1,0.5,0.4,0.3,0.1,0.1,62649.2,1.2,0.2
8,72,4,0.2,0.4,0.2,0.7,1.1,0.2,0.4,0.3,0.2,0.2,0.1,101379.9,1.6,0.2
8,78,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.1,0.1,26400.7,0.4,0
8,105,4,0.1,0.3,0.2,0.7,1.2,0.1,0.5,0.5,0.3,0.1,0,98038.5,1.6,0.1
8,106,4,0.1,0.3,0.2,0.7,1.2,0.1,0.5,0.5,0.3,0.1,0,98038.5,1.6,0.1
9,28,4,0.1,0.3,0.3,0.4,0.7,0,1,0.5,0.4,0.2,0.1,96401.1,1.8,0.1
9,32,6,0,0.9,0.7,0.7,1.7,0,1.1,0.6,0.3,0,0,115873.5,2.7,0.4
9,33,16,0,2.3,1.9,1.9,4.6,0,3,1.5,0.8,0,0,308995.9,7.2,1.1
9,34,33,0,7,1,2,12,0,4,5,1,0,1,592176.7,13,2
9,35,6,0.2,0,0.2,0.8,1,0,1.7,1.3,0.4,0.4,0,159889.3,2.7,0.2
