x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,99,14,0.5,1.1,1,1.9,3.3,0.3,0.5,4.1,0.7,0.6,0,396799.1,5.5,0.3
88,66,39,0,2,3,1,3,0,8,17,0,5,0,1190176.4,16,0
88,67,46,0,3,0,2,5,1,7,15,0,10,3,1602072,20,1
88,45,9,0,1.1,0.6,0.6,2.8,0.3,0.8,1.7,0.3,0.8,0,190470.5,4.5,0.6
88,68,21,0.3,1.4,1.5,0.6,3.5,0.3,3.8,5.5,0.6,2.3,1.2,679103.7,8.5,0.6
88,46,1,0,0,0,0.2,0.3,0,0.1,0.2,0.1,0.1,0,28910.5,0.5,0.1
88,69,2,0,0.1,0.2,0.1,0.3,0,0.4,0.5,0.1,0.2,0.1,64676.5,0.8,0.1
88,48,23,0.8,0.6,0,3.5,5.7,0.9,3.2,5.1,1.3,1.3,0.6,664940.5,12.1,1.6
88,59,1,0,0.1,0,0.2,0.3,0,0.2,0.1,0,0.1,0,22290.6,0.4,0
88,49,36,3,2,0,11,5,1,6,5,2,0,1,848644.2,17,3
88,100,57,4,6,3,10,11,1,8,5,6,1,2,1214740.8,18,2
88,101,42.5,1,4,2,3,16,3,1,4,7.5,0,1,1241174.2,14,0
88,102,32,0,3,2,3,7,0,9,4,1,2,1,918806.5,12,1
88,103,159,10,16,6,25,39,3.5,27,16,8.5,4,4,3091491.1,62,11
88,104,36.5,2,3.5,4,6,10,1,1,3,2,4,0,961705.6,15,2
88,105,16,0.5,1.7,0.9,1.7,3.9,0.4,2.4,2.4,0.8,0.5,0.8,407276.6,5.7,0.5
88,61,54,2,3,2,6,9,1,18,10,1,1,1,1345452.7,22,3
88,62,64.5,0,4,4,5,11,0,16,13,2.5,7,2,1726393.4,25,0
88,63,48,0,3,0,3,8,1,6,24,2,0,1,1809320.7,21,0
88,64,36,0,2,0,0,4,0,6,19,0,2,3,1212930.1,17,1
88,65,17,0.5,0.3,0.5,1.1,2.1,0,2.5,7.9,0.3,1.1,0.7,594798.5,7.8,0
89,99,6,0.2,0.5,0.4,0.8,1.4,0.1,0.2,1.8,0.3,0.3,0,170056.7,2.4,0.1
89,66,35,1,1,1,5,3,0,2,16,1,5,0,1286055.3,16,0
89,67,27,0,0,0,2,3,0,4,14,0,3,1,940431.1,14,1
89,45,2,0,0.2,0.1,0.1,0.6,0.1,0.2,0.4,0.1,0.2,0,42326.8,1,0.1
89,68,27,0.4,1.9,1.9,0.7,4.5,0.4,4.9,7.1,0.7,3,1.5,873133.3,10.9,0.8
89,46,9,0.3,0.2,0,1.4,2.2,0.4,1.2,2,0.5,0.5,0.3,260194.1,4.7,0.6
89,69,18,0,0,0,0,0,0,3,14,0,1,0,553948.6,11,1
89,100,25,1,2,1.7,3.4,5.9,0.5,1,7.3,1.2,1,0,708569.8,9.8,0.5
