x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,4,0.1,0.6,0.1,0.5,1.2,0,0.4,0.2,0.4,0.2,0.3,63111.1,1.5,0.6
88,22,2,0.1,0.3,0,0.3,0.4,0.1,0.1,0.3,0.2,0.2,0,40686,0.7,0
88,34,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21356.8,0.5,0.1
88,23,6,0.3,0.9,0.1,0.9,1.2,0.2,0.5,0.9,0.5,0.5,0,122057.9,2.1,0.1
88,35,5,0.2,0.4,0.6,0.3,1.1,0,1,0.9,0,0.4,0.1,106783.9,2.4,0.4
88,36,5,0.2,0.4,0.6,0.3,1.1,0,1,0.9,0,0.4,0.1,106783.9,2.4,0.4
88,15,5,0,0.7,0.4,0.6,1.3,0.1,0.6,0.7,0.4,0.2,0,110138.4,1.9,0.1
88,48,3,0.1,0.3,0.2,0.4,0.6,0.1,0.5,0.3,0.1,0.3,0.1,69775.4,1.2,0.2
88,16,14,0,2,1.1,1.8,3.6,0.3,1.7,1.8,1.3,0.4,0,308387.4,5.4,0.3
88,17,19,0,2.8,1.5,2.5,4.8,0.3,2.3,2.5,1.7,0.6,0,418525.8,7.3,0.5
88,18,27,0,3.9,2.2,3.5,6.8,0.5,3.3,3.5,2.4,0.9,0,594747.2,10.3,0.7
88,2,22,0.8,1.7,1.2,2.8,3.5,0.8,4.2,3.6,1.2,2,0.2,485182.7,9.3,1
88,101,4,0,0.7,0,0.4,0.8,0.3,0.1,0.9,0.3,0.4,0.1,55112.1,1.7,0.7
88,3,37.5,2,5,5,3,6,1.5,2,4,0,6,3,700748.1,13,0
88,4,10,0.1,1.4,0.3,1.3,2.9,0.3,0.6,1.7,1,0.3,0.1,219761.1,3.9,0.1
88,119,1,0.1,0.1,0,0.2,0.3,0,0.2,0,0,0.1,0,17631.8,0.4,0.1
88,96,2,0,0.4,0,0.2,0.4,0.2,0,0.5,0.1,0.2,0,27556.1,0.8,0.4
88,21,10,0.5,1.6,0.1,1.4,2,0.4,0.8,1.5,0.9,0.8,0,203429.8,3.6,0.1
88,43,3,0.2,0.4,0,0.3,0.4,0,0.9,0.6,0,0.1,0.1,58848.1,1.4,0.3
89,44,4,0.1,0.4,0.3,0.5,0.9,0.1,0.6,0.4,0.1,0.4,0.2,93033.9,1.6,0.3
89,66,8,0.2,1.2,0.3,1,2.4,0,0.7,0.5,0.7,0.5,0.5,126222.3,2.9,1.2
89,23,1,0.1,0.2,0,0.1,0.2,0,0.1,0.1,0.1,0.1,0,20343,0.4,0
89,36,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,21356.8,0.5,0.1
89,58,2,0,0.1,0.1,0.4,0.3,0,0.4,0.5,0.1,0.1,0,41200.5,0.9,0.2
89,37,4,0.2,0.3,0.4,0.3,0.9,0,0.8,0.7,0,0.3,0.1,85427.1,1.9,0.3
89,48,2,0,0.2,0.2,0.3,0.4,0.1,0.3,0.2,0,0.2,0.1,46516.9,0.8,0.1
89,38,2,0.1,0.2,0.2,0.1,0.4,0,0.4,0.4,0,0.2,0,42713.5,1,0.2
89,27,1,0,0,0.1,0.1,0.3,0,0.3,0.2,0,0,0,20080.9,0.6,0.2
89,17,19,0,2.8,1.5,2.5,4.8,0.3,2.3,2.5,1.7,0.6,0,418525.8,7.3,0.5
89,18,37,0,7,1,7,10,0,2,5,4,1,0,757578.3,17,0
89,29,4,0.1,0,0.3,0.3,1,0,1.3,0.7,0.1,0.2,0,80323.7,2.3,0.7
89,19,3,0.2,0.5,0.1,0.4,0.6,0.1,0.2,0.4,0.3,0.2,0,61028.9,1.1,0
89,100,2,0,0.4,0,0.2,0.4,0.2,0,0.5,0.1,0.2,0,27556.1,0.8,0.4
89,2,10,0.3,0.8,0.6,1.3,1.6,0.3,1.9,1.7,0.5,0.9,0.1,220537.6,4.2,0.4
89,3,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,22053.8,0.4,0
89,4,6,0.1,0.8,0.2,0.8,1.7,0.2,0.3,1,0.6,0.2,0.1,131856.7,2.3,0.1
89,114,4,0.2,0.5,0.1,0.6,1.1,0.1,1,0.1,0.1,0.2,0,70527.4,1.6,0.3
89,5,6,0.1,0.8,0.2,0.8,1.7,0.2,0.3,1,0.6,0.2,0.1,131856.7,2.3,0.1
89,42,2,0.1,0.3,0,0.2,0.3,0,0.6,0.4,0,0,0.1,39232.1,0.9,0.2
89,21,7,0.4,1.1,0.1,1,1.4,0.3,0.5,1,0.6,0.6,0,142400.8,2.5,0.1
110,56,2,0,0.2,0.3,0.2,0.4,0,0.5,0.1,0.1,0.1,0.1,38261.2,0.9,0.3
110,46,1,0,0.1,0.1,0.1,0.3,0,0.3,0,0,0.1,0,18219.1,0.5,0.1
110,24,3,0.1,0.4,0.2,0.2,0.8,0.1,0.5,0.2,0.2,0.2,0.1,54972.4,1.1,0.1
110,57,3,0,0.4,0.4,0.3,0.6,0,0.7,0.2,0.1,0.2,0.1,57391.8,1.4,0.4
110,27,4,0.2,0.6,0.3,0.3,1.1,0.1,0.6,0.2,0.2,0.3,0.1,73296.5,1.5,0.2
110,29,5,0,0.5,0.2,0.6,1,0,0.4,0.9,0.6,0.6,0.2,109641,2.2,0.1
110,113,2,0,0.2,0.1,0.2,0.3,0,0.3,0.5,0.1,0.2,0.1,41908.3,0.9,0.2
110,95,7,0.1,0.1,0,0.5,1.7,0.1,0.9,1.7,0.1,1.4,0.4,122018.8,3.8,0.4
110,30,19,0,1.7,0.7,2.5,3.9,0,1.4,3.5,2.1,2.5,0.7,416635.8,8.4,0.4
110,86,3,0.1,0.1,0,0.9,0.2,0.2,0.6,0.5,0.2,0.2,0,53550.5,1.2,0.3
110,31,3,0,0.3,0.1,0.4,0.6,0,0.2,0.6,0.3,0.4,0.1,65784.6,1.3,0.1
110,87,2,0,0.1,0,0.6,0.2,0.1,0.4,0.3,0.2,0.1,0,35700.3,0.8,0.2
110,21,3,0,0.6,0.2,0.4,0.9,0,0.1,0.3,0.3,0.2,0,58466,1,0.2
111,0,5,0.5,0.8,0.1,0.7,1.2,0.1,0.5,0.4,0.6,0,0.1,94442.8,1.5,0.2
111,66,2,0.1,0.1,0,0.3,0.3,0.1,0.3,0.6,0.1,0.1,0,36838.7,1.1,0.2
111,88,2,0,0.1,0,0.6,0.2,0.1,0.4,0.3,0.2,0.1,0,35700.3,0.8,0.2
111,1,10,0.9,1.6,0.2,1.4,2.4,0.2,0.9,0.8,1.3,0,0.3,188885.7,3,0.5
111,26,6,0,0.9,0.2,0.7,1.6,0.2,0.6,0.8,0.3,0.5,0.2,117924.6,2.4,0.2
111,103,1,0,0,0,0.1,0.2,0,0.1,0.3,0,0.2,0.1,17431.3,0.5,0.1
111,27,20,0,3.2,0.6,2.3,5.5,0.6,1.9,2.6,1,1.6,0.7,393082.2,8.1,0.6
111,31,8,0.5,0.5,0.5,1.5,1.3,0.3,1.3,1.3,0.3,0.4,0.1,153430.4,3.2,0.6
112,33,2,0.1,0.2,0.1,0.4,0.3,0.1,0.3,0.3,0.1,0.1,0,38357.6,0.8,0.1
112,0,25,0,2,2,1,7,0,7,1,1,3,1,444400.6,11,3
112,111,2,0,0.2,0.1,0.2,0.3,0,0.3,0.5,0.1,0.2,0.1,41908.3,0.9,0.2
112,1,16,1.5,2.5,0.3,2.3,3.8,0.3,1.5,1.3,2,0,0.5,302217.1,4.8,0.8
112,26,8,0,1.3,0.3,0.9,2.2,0.2,0.8,1,0.4,0.6,0.3,157232.9,3.2,0.3
112,4,6,0,1.2,0.3,0.8,1.8,0.1,0.3,0.6,0.5,0.3,0.1,116932.1,2.1,0.5
112,27,15,0,2.4,0.5,1.7,4.1,0.5,1.5,1.9,0.7,1.2,0.5,294811.6,6,0.5
112,31,16,0.9,1.1,1,3,2.6,0.6,2.6,2.6,0.6,0.8,0.2,306860.8,6.4,1.1
112,87,4,0.1,0.1,0,1.2,0.3,0.2,0.9,0.7,0.3,0.2,0,71400.6,1.6,0.4
113,77,4,0.2,0.2,0,0.6,0.6,0.1,0.7,1.1,0.2,0.3,0,73677.5,2.2,0.5
113,33,3,0.2,0.2,0.2,0.6,0.5,0.1,0.5,0.5,0.1,0.1,0,57536.4,1.2,0.2
113,0,7,0.7,1.1,0.1,1,1.7,0.1,0.7,0.5,0.9,0,0.2,132220,2.1,0.3
113,1,3,0.3,0.5,0.1,0.4,0.7,0,0.3,0.2,0.4,0,0.1,56665.7,0.9,0.1
113,28,13,0,2.1,0.4,1.5,3.6,0.4,1.3,1.7,0.6,1,0.4,255503.4,5.2,0.4
113,29,7,0.4,0.5,0.4,1.3,1.2,0.2,1.2,1.2,0.2,0.3,0.1,134251.6,2.8,0.5
113,92,6,0.1,0.2,0,1.8,0.5,0.3,1.3,1,0.5,0.3,0,107100.9,2.4,0.6
113,31,7,0.4,0.5,0.4,1.3,1.2,0.2,1.2,1.2,0.2,0.3,0.1,134251.6,2.8,0.5
113,76,1,0,0.1,0,0.2,0.1,0,0.2,0.3,0,0.1,0,18419.4,0.5,0.1
113,32,14,0.8,1,0.8,2.6,2.3,0.5,2.3,2.3,0.5,0.7,0.2,268503.2,5.6,1
114,77,11,0.5,0.6,0,1.8,1.6,0.3,1.8,3.1,0.5,0.8,0,202613.1,6,1.3
114,33,9,0.5,0.7,0.5,1.7,1.5,0.3,1.5,1.5,0.3,0.4,0.1,172609.2,3.6,0.6
114,99,4,0.1,0.1,0,0.3,0.9,0.1,0.5,0.9,0.1,0.8,0.2,69725,2.2,0.2
114,46,1,0,0,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0.1,22377.6,0.5,0.1
114,91,3,0.1,0.1,0,0.9,0.2,0.2,0.6,0.5,0.2,0.2,0,53550.5,1.2,0.3
114,83,2,0.1,0.1,0,0.3,0.3,0.1,0.3,0.6,0.1,0.1,0,36838.7,1.1,0.2
114,73,1,0,0.1,0,0.2,0.1,0,0.2,0.3,0,0.1,0,18419.4,0.5,0.1
114,63,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,19130.6,0.5,0.1
114,42,1,0,0,0,0.2,0.2,0,0.1,0.3,0.1,0.1,0,16621.7,0.5,0.2
114,87,2,0,0.1,0,0.6,0.2,0.1,0.4,0.3,0.2,0.1,0,35700.3,0.8,0.2
114,98,2,0,0,0,0.2,0.5,0,0.3,0.5,0,0.4,0.1,34862.5,1.1,0.1
114,32,17,1,1.2,1,3.2,2.8,0.6,2.8,2.8,0.6,0.8,0.2,326039.6,6.8,1.2
114,76,9,0.4,0.5,0,1.5,1.3,0.2,1.5,2.6,0.4,0.6,0,165774.4,4.9,1.1
115,99,5,0.1,0.1,0,0.3,1.2,0.1,0.6,1.2,0.1,1,0.3,87156.3,2.7,0.3
115,33,2,0.1,0.2,0.1,0.4,0.3,0.1,0.3,0.3,0.1,0.1,0,38357.6,0.8,0.1
115,78,4.5,0.2,0.3,0,0.7,0.6,0.1,0.8,1.3,0.2,0.3,0,82887.2,2.4,0.5
115,36,4,0.1,0.1,0,0.8,0.6,0,0.5,1.2,0.3,0.4,0,66486.7,2.2,0.9
115,104,3,0,0.3,0.1,0.4,0.4,0,0.5,0.8,0.1,0.3,0.1,62862.5,1.3,0.3
