x,y,2006,2011,2018
88,44,118624,121641,122768
88,88,769,754,765
88,45,777392,787548,815192
88,89,2883,2820,2702
88,46,519911,522873,542994
88,47,853912,882982,919427
88,48,422984,430643,424740
88,49,790377,819966,831368
88,90,4558,4434,4333
88,91,8262,8263,8317
88,92,3312,3362,3425
88,93,5141,5003,4895
88,94,9160,9296,9636
88,50,442966,455295,459546
88,95,10491,10623,11021
88,51,382080,401406,415381
88,96,1728,1707,1684
88,52,186043,196705,207813
88,53,290676,300815,327084
88,97,22,24,11
88,98,594,616,533
88,54,222704,220705,232111
88,99,1286,1274,1263
88,55,2055991,2157299,2333077
88,56,400755,398723,431330
88,57,295145,301356,320578
88,58,591753,574797,598724
88,59,280840,273359,274032
88,60,308077,289571,278952
88,61,404261,388615,388501
88,62,255835,233328,223761
88,63,347798,316909,296039
88,64,504546,481159,484367
88,65,127634,118024,112678
88,66,100951,91755,88379
88,67,228792,214720,218222
88,68,160720,151097,151834
88,69,9601,8916,9270
88,70,98288,97405,94355
88,71,207679,213083,218515
88,72,189872,195254,197300
88,73,29988,30571,30579
88,74,164,152,131
88,75,1943,1979,2169
88,76,524097,563201,613671
88,77,257695,271642,293137
88,78,89564,91130,95705
88,79,17806,17110,17396
88,80,31033,34532,35926
88,81,23720,24596,26289
88,82,40687,41429,42940
88,83,27934,28401,28101
88,84,11787,12526,13277
88,85,2038,2011,1902
88,86,1149,1105,1001
88,42,25010,24898,25575
88,43,114510,118715,121705
88,87,1436,1460,1384
89,88,340,323,299
89,44,169062,172498,171231
89,89,6640,7187,8328
89,45,233287,240576,241719
89,46,233855,242755,236056
89,47,443178,476661,482543
89,48,337753,337788,326859
89,49,1201896,1253107,1274043
89,90,130,103,89
89,91,482,394,428
89,92,1553,1353,1291
89,93,382,512,485
89,50,844378,876289,885219
89,94,4768,4943,4739
89,51,137232,138621,136943
89,95,17534,17384,17806
89,96,3141,2992,2922
89,52,84157,87381,90203
89,97,8062,7990,7717
89,53,71484,73342,76600
89,54,277164,277600,295210
89,98,107,115,125
89,99,1889,2159,2134
89,55,491580,493001,530904
89,56,376868,383242,416456
89,57,421070,426155,458192
89,58,265258,256528,259810
89,59,263985,255173,250683
89,60,372533,348096,340652
89,61,604127,556428,533553
89,62,1000756,958377,1030536
89,63,556596,556369,547778
89,64,105415,94607,90889
89,65,199183,185454,181514
89,66,85786,79861,76738
89,67,91609,83961,81324
89,68,304584,299112,305543
89,69,112704,106440,107658
89,70,21087,20430,19649
89,71,85517,86653,87939
89,72,1548640,1619822,1480900
89,73,333039,346467,368079
89,30,5348,5734,5920
89,74,77624,81829,89890
89,75,91473,96592,103872
89,76,107931,112678,121271
89,77,151658,158421,168822
89,78,113461,114827,120551
89,79,24650,23448,24590
89,100,11241,11142,11839
89,101,0,0,1
89,80,26705,25570,25970
89,81,40455,40043,40546
89,82,12149,11765,11694
89,83,3032,2645,2217
89,84,2610,2609,2550
89,41,43768,44602,49587
89,85,1710,1555,1459
89,86,1169,1165,1156
89,42,214845,222098,230902
89,87,1676,1676,1705
89,43,133946,132067,129538
110,44,646177,619058,613004
110,45,116929,108450,98871
110,46,123405,112901,99579
110,47,140679,116883,102203
110,48,195287,173398,162912
110,49,159101,151464,131375
110,50,272679,280483,268189
110,51,315595,282809,270966
110,52,492182,456419,457093
110,30,23,68,67
110,53,141447,134032,131271
110,31,194,587,740
110,54,154175,147057,142038
110,55,57947,51630,45930
110,33,3055,2406,2696
110,56,204619,186943,174799
110,34,68950,64821,69466
110,57,403240,358532,366951
110,35,3881709,3585720,3624549
110,58,47841,43786,41048
110,36,171311,168128,173319
110,37,6138,6109,5727
110,38,131,201,790
110,39,3481,3496,3520
110,40,2493,4385,4685
110,41,89632,90219,89561
110,42,101170,92815,95825
110,43,62169,61099,54197
111,44,103960,99491,95193
111,45,179622,166455,161249
111,46,120999,125315,107195
111,47,200323,178430,169330
111,48,353654,335378,311231
111,49,163620,189374,183095
111,29,65515,74480,76377
111,50,2108252,2157661,2136701
111,51,635761,595056,570763
111,52,81269,75375,70310
111,30,35192,37337,30162
111,53,88604,83992,78294
111,54,192365,169445,152965
111,55,368311,310694,308032
111,56,313321,283324,266490
111,34,37524,34710,34149
111,57,282987,260584,241008
111,35,61886,60251,64939
111,36,14077,12665,12927
111,58,53483,49956,45488
111,37,2539,2994,2999
111,38,0,6,0
111,41,15999,15551,15643
111,42,126911,132073,133684
111,43,134211,142419,135507
112,44,189883,183191,167944
112,45,192581,179935,165841
112,46,69126,64579,66517
112,47,81643,71758,64702
112,48,126556,109621,102661
112,49,173919,173876,160572
112,28,0,152,151
112,29,76957,78198,81936
112,50,357756,345736,352926
112,51,289267,265499,251820
112,52,204419,194900,178261
112,30,23658,19244,23205
112,53,251327,220725,209250
112,32,5575,5855,5794
112,54,250469,218526,207328
112,55,359191,294172,288923
112,33,4096,4058,4147
112,56,507620,499766,527099
112,34,19911,21091,22403
112,57,43302,41073,35478
112,35,9609,9208,9478
112,38,0,0,18
112,39,12561,12853,13317
112,40,4764,4115,3935
112,41,2459,2860,2859
112,42,102387,99262,101027
112,43,55154,57734,56955
113,55,220264,188057,198849
113,33,29912,30060,30996
113,44,47664,41435,40800
113,34,18133,16632,18535
113,45,55427,47121,41262
113,56,79221,70224,70819
113,35,29,5,55
113,46,225306,213590,194338
113,47,194330,186012,171811
113,48,99275,86814,86296
113,37,466,458,457
113,38,3145,3204,3220
113,49,130477,118706,108734
113,29,116865,111654,122991
113,50,226980,212737,209871
113,51,90716,85752,74517
113,30,17853,15689,12994
113,52,96031,90848,77429
113,42,68619,73611,74533
113,53,247479,209372,200218
113,54,206336,179777,160002
113,43,60217,57246,57937
113,32,1099,1386,1406
114,55,8543,7540,6220
114,33,5822,5161,5052
114,45,16532,14856,14582
114,34,1852,1407,1406
114,35,4956,4234,4237
114,46,274878,287233,274290
114,47,87066,83837,79296
114,36,38975,38387,39499
114,48,130834,121048,122819
114,37,12580,12820,12721
114,49,51296,46855,42038
114,38,71658,68347,70142
114,39,8298,7061,6952
114,29,123382,132536,135969
114,50,118279,107785,105141
114,51,88494,84665,79634
114,30,80728,76766,74276
114,52,357941,352903,336825
114,53,282009,200495,194690
114,43,2300,1029,1007
114,54,14095,10579,8638
114,32,15730,12833,15497
115,33,1446,1253,1336
115,45,15503,15342,14724
115,34,3039,2979,3034
115,35,17451,18001,18889
115,46,56480,50231,58391
115,47,35693,31979,40211
115,36,60,29,0
115,48,421989,450587,429255
115,49,58147,51954,47558
115,38,6079,4268,6135
115,29,51060,47030,48109
115,50,525217,500258,498168
115,51,51211,46936,42917
115,52,154026,129564,124016
115,30,12563,14339,14794
115,53,845,669,604
116,33,5651,5063,5085
116,45,35,46,63
116,34,25683,26377,27394
116,35,20177,18766,19715
116,36,211,93,217
116,48,1134,745,595
116,49,46314,44344,43695
116,29,611,807,939
116,50,12446,13717,14031
116,51,3146,1885,1758
116,52,10055,8343,7489
116,30,1767,1270,1170
116,53,6306,7114,5961
90,88,5307,5130,5107
90,44,407942,424181,428987
90,89,13184,13446,13828
90,45,153326,151979,147420
90,46,552118,583435,578336
90,47,65808,51361,53287
90,48,15254,16766,17586
90,49,225610,209699,215660
90,90,1082,972,819
90,91,807,769,741
90,92,1022,902,836
90,93,172,134,127
90,50,645784,670253,673285
90,94,1473,1439,1382
90,51,103384,105020,102625
90,95,1088,1064,994
90,52,70419,68548,66861
90,96,23532,23749,24556
