x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
18,4,382,0.9,7
18,6,742,0.8,11
18,7,0,2.4,13
18,13,1,8.1,19
18,20,0,4.3,12
18,21,0,4.4,12
18,36,81,3.9,20
18,37,228,3.3,20
18,38,3,3.4,21
18,42,642,1.2,24
18,49,93,4.3,28
18,50,32,6,30
18,57,24,0.8,35
18,62,279,0.9,32
18,63,78,1.3,30
18,69,0,4.6,22
18,70,425,1.7,22
18,71,19,2.1,20
18,74,357,3.1,13
18,75,33,3.2,12
18,89,136,5.5,11
18,90,316,5.9,11
18,91,39,1.1,10
18,92,4,7.1,15
18,106,5,8.2,19
18,107,9,11.1,22
18,111,14,3.2,21
18,120,94,2.8,7
18,121,422,3.9,6
18,122,3600,5.8,10
18,123,5788,1,6
18,124,9916,0.7,7
18,125,3835,2.8,10
18,126,49,4.8,10
18,127,14,4.1,13
19,1,3,3.4,7
19,3,440,2.2,5
19,4,833,2.1,7
19,6,11,2.2,11
19,12,0,4.3,13
19,21,0,5,12
19,30,48,3.4,15
19,31,907,1.1,13
19,32,490,1.7,13
19,37,5,6,27
19,38,220,1.9,21
19,39,17,1.7,22
19,41,45,1.4,27
19,42,517,0.9,26
19,45,202,2.4,22
19,46,587,3.3,27
19,47,151,1.4,25
19,58,225,3.7,34
19,59,163,4.4,35
19,62,86,1.4,32
19,69,151,5,21
19,70,55,4.3,20
19,81,0,5.7,9
19,86,263,1.4,6
19,87,12,3.1,8
19,89,10,4.4,10
19,91,60,6.1,13
19,96,21,6.4,11
19,106,1,11.4,22
19,107,9,8.1,19
19,119,2,3.4,7
19,120,157,4.3,6
19,121,1042,1.3,3
19,122,5972,1.3,4
19,123,3233,0.9,5
19,124,1418,2.3,5
19,125,368,3.3,7
19,126,1252,4.9,10
19,127,113,5.8,11
20,3,224,2.3,4
20,4,479,2.1,6
20,5,237,3.7,7
20,6,198,1.6,10
20,11,0,4.1,13
20,13,7,3.4,14
20,21,0,5.7,11
20,26,0,5.8,16
20,30,213,2.3,13
20,31,858,1.3,12
20,32,126,2.7,13
20,38,16,2.9,25
20,39,658,1.1,24
20,43,197,1.9,28
20,46,422,1.5,22
20,47,1159,0.3,24
20,48,171,2.9,26
20,49,258,3.5,27
20,56,14,3.3,32
20,63,56,6.4,34
20,69,1,7.7,23
20,70,0,3.9,18
20,77,52,2.3,10
20,80,0,2.6,5
20,81,1053,2.5,5
20,82,898,2.8,4
20,85,50,3.1,5
20,86,1123,1.2,6
20,87,133,3.2,8
20,89,171,6.2,11
20,90,359,3.7,9
20,91,57,1.4,8
20,92,6,6.2,12
20,95,5,5.5,9
20,97,8,9.8,14
20,98,65,15.2,26
20,103,1,7.3,21
20,106,322,8.7,19
20,107,490,5.4,16
20,114,3,3.2,12
20,115,0,3.5,10
20,116,0,3.7,10
20,117,256,3.8,8
20,118,409,4.8,7
20,119,58,3.5,6
20,120,415,2.2,3
20,121,2795,1.6,1
20,122,4436,0.7,4
20,123,2356,0.7,2
20,124,235,3.4,5
20,125,62,4.1,6
20,126,205,5.7,9
20,127,29,7.8,12
21,0,0,7.7,9
21,1,0,5.7,7
21,2,59,5.6,7
21,3,334,1.4,3
21,4,222,3.8,6
21,5,526,3.2,5
21,6,7,0.9,9
21,7,84,2.3,9
21,10,1,6.8,14
21,14,191,2,15
21,15,51,2.9,17
21,21,0,5.6,10
21,22,4,6.4,11
21,23,297,8.1,13
21,24,0,8.7,12
21,26,0,6.7,15
21,27,0,5.9,16
21,30,0,1,10
21,38,22,4,24
21,42,41,1.9,30
21,43,187,1.2,30
21,44,238,1.7,31
21,45,209,1.4,30
21,46,190,2.1,29
21,47,1104,1.1,26
21,48,918,0.7,24
21,52,63,2.8,31
21,53,162,1.9,31
21,54,412,2,30
21,55,118,2.7,31
21,62,16,5.3,33
21,63,142,5.1,32
21,70,29,3.9,17
21,75,32,6.7,15
21,76,191,1.8,10
21,77,1745,1.2,9
21,78,1860,1.6,8
21,79,0,1.4,12
21,80,0,2.1,5
21,81,1484,1.4,4
21,82,2022,1.3,4
21,85,452,2.9,12
21,86,121,4.2,12
21,87,46,2.3,7
21,88,456,4.6,9
21,89,7,6.7,10
21,90,69,6.2,11
21,91,113,1.2,7
21,94,11,1.8,11
21,95,1,4.6,8
21,97,677,6,10
21,98,537,8.4,13
21,101,254,3.3,17
21,102,838,2.8,16
21,103,45,5.4,19
21,104,169,6.1,19
21,105,27,5.3,16
21,106,578,4.8,15
21,107,220,5.5,16
21,108,27,4.3,15
21,111,258,2.5,14
21,112,176,0.9,11
21,113,525,1.6,10
21,114,1128,1.1,10
21,115,346,2.7,10
21,116,0,3.4,10
21,117,1,2,7
21,118,52,2.9,7
21,119,738,2.2,4
21,120,2739,3.1,5
21,121,166,2.3,4
21,122,199,1.3,4
21,123,172,5,7
21,124,160,2.5,5
21,125,21,3.7,6
21,126,46,5.8,8
22,1,12,3.8,5
22,2,1960,2.7,3
22,3,7551,1.3,1
22,4,457,1.8,4
22,5,0,1.5,4
22,6,259,1.9,9
22,7,1333,1.2,8
22,8,7,2.7,9
22,13,153,3.7,18
22,14,1681,1.4,16
22,15,350,0.8,18
22,21,0,4.3,11
22,22,0,5.9,9
22,25,0,9,12
22,42,68,1.8,28
22,43,8,3.6,28
22,45,148,2.1,31
22,46,404,2.3,28
22,47,1094,2.7,28
22,48,1269,1.4,27
22,52,9,2.1,29
22,53,196,1.2,28
22,54,69,2.2,31
22,64,27,7.9,34
22,65,26,8.7,34
22,70,262,3.9,17
22,71,0,7.4,19
22,74,45,3.9,12
22,75,150,4.1,12
22,76,0,3.7,12
22,77,72,4.6,13
22,80,0,1.4,9
22,81,2,3.2,7
22,82,0,5.8,9
22,83,143,4.5,8
22,84,0,2.5,9
22,85,620,2.1,8
22,86,1,5.1,11
22,87,55,3.1,7
22,88,920,5.2,8
22,89,52,3.6,9
22,90,2602,1.8,6
22,91,19059,1.4,6
22,92,6,3.9,6
22,94,0,3.5,9
22,95,0,3.6,7
22,96,16,6,10
22,97,16,4.8,9
22,100,21,3.3,15
22,101,9,1.4,14
22,102,66,3.6,17
22,107,270,3.5,14
22,108,33,2.6,14
22,109,944,0.2,14
22,110,0,3,9
22,111,164,3.7,15
22,112,46,4.6,8
22,113,281,2.6,11
22,114,872,4.3,7
22,115,398,3.7,6
22,117,130,3.9,7
22,118,0,3.5,8
22,119,123,7.4,12
22,120,4497,1.6,5
22,121,6090,0.2,5
22,122,13166,1.7,5
22,123,9047,1.9,5
22,124,1171,2.6,7
22,125,1436,2,7
22,126,1335,2.2,6
22,127,225,3.5,7
23,0,0,3.4,7
23,1,0,5.4,9
23,2,1131,1.9,4
23,3,2203,1.3,2
23,4,0,3.3,4
23,5,6,2.3,4
23,6,1,1.5,5
23,7,25,1,6
23,9,9,2.7,9
23,13,44,2.9,19
23,14,1179,1.4,18
23,15,625,1.6,18
23,21,0,3.4,12
23,22,0,6.5,9
23,23,0,6.3,9
23,42,199,5.1,25
23,43,83,4.5,28
23,44,7,5.7,29
23,47,129,1.7,27
23,48,128,2.3,28
23,49,145,1,28
23,50,325,0.4,27
23,51,649,1,28
23,60,39,1.8,29
23,61,286,2.4,28
23,64,0,7.8,33
23,65,156,9.8,35
23,70,108,3.5,17
23,71,429,3.3,15
23,77,4,8.8,17
23,82,0,4.4,7
