x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,7,231,4.8,11
0,10,82,2.2,10
0,11,117,2.5,14
0,12,283,2.5,14
0,13,164,3.1,15
0,19,12,14,31
0,26,0,1.9,19
0,28,105,7.2,22
0,29,70,1.6,22
0,35,3,2.7,16
0,41,63,15.8,26
0,42,67,18.3,26
0,43,30,19.3,26
0,47,2,18.4,30
0,50,69,16.2,27
0,53,1,15.5,19
0,55,259,13.5,15
0,56,104,11.2,13
0,57,3,10.6,12
0,58,10,11.2,13
0,60,1,9.3,11
0,61,143,7.5,9
0,62,450,5,6
0,63,183,5.4,7
0,64,19,6.3,8
0,65,97,3.1,8
0,66,231,3.5,8
0,67,131,4.3,9
0,68,211,4.2,9
0,69,224,5.3,10
0,70,155,4.5,10
0,71,278,4,12
0,72,125,7.1,16
0,73,30,7.1,18
0,74,26,5.2,15
0,75,38,10.5,18
0,76,141,9.4,17
0,77,105,8.7,19
0,78,75,9.3,21
0,79,37,10.5,22
0,80,39,13.7,25
0,81,40,14.9,31
0,82,268,14.1,30
0,83,23,15,32
0,84,93,10.3,32
0,85,247,8.4,32
0,86,139,11.4,35
0,87,83,10.2,34
0,88,1,7.4,32
0,89,49,6.6,31
0,90,117,3.8,28
0,91,162,3.9,27
0,92,89,4.6,26
0,93,129,5.6,25
0,94,52,7.5,26
0,95,131,5.4,23
0,96,89,4.9,24
0,97,1,6,23
0,98,90,12.1,22
0,99,47,11.6,20
0,100,34,10.3,19
0,101,272,9,16
0,102,15,7.7,15
0,103,8,11.4,19
0,104,56,10.3,15
0,105,36,6.9,12
0,106,142,6.9,12
0,107,4,6.1,13
0,108,193,5.7,13
0,109,162,6.4,16
0,110,54,3.8,15
0,111,8,10.2,25
0,112,32,7.6,23
0,113,26,7,22
0,115,656,7,22
0,116,233,5.7,20
0,117,67,5.9,21
0,118,1,8.4,19
0,119,87,8.3,19
0,120,21,7.7,20
0,121,8,5.4,23
0,122,188,5.7,23
0,123,182,5.1,23
0,124,48,3.2,21
0,126,78,3.3,20
0,127,90,2.7,19
1,2,0,0.2,13
1,6,135,3.6,10
1,7,488,0.8,9
1,11,113,4.7,13
1,12,1,4.8,13
1,19,36,10.9,28
1,25,341,4.1,22
1,26,323,1.5,19
1,27,12,1.2,18
1,28,506,5.1,18
1,29,0,7,21
1,35,324,3.6,17
1,37,13,4.2,24
1,38,3,5.4,25
1,46,16,20.1,32
1,47,63,19.9,32
1,50,7,17.1,26
1,52,1,16.2,20
1,58,104,9.5,11
1,59,61,8.3,10
1,60,14,7.5,9
1,61,91,6.9,8
1,62,278,5.4,7
1,63,581,3.6,5
1,64,90,5,7
1,65,188,3,7
1,66,448,3,8
1,67,747,2.6,8
1,68,460,2.9,8
1,69,168,4.6,10
1,70,8,6.2,14
1,71,418,6.3,14
1,72,39,8.2,16
1,73,119,7.1,15
1,74,126,9.3,17
1,75,152,8.9,17
1,76,59,10.3,18
1,77,333,7.4,19
1,78,4,8.7,20
1,79,66,11.1,23
1,80,89,12.6,26
1,81,67,12.3,26
1,82,194,13.7,30
1,83,83,14.2,31
1,84,77,9.7,33
1,85,198,10,34
1,86,58,12.9,35
1,87,1,11.6,35
1,88,6,10.9,34
1,89,60,6.9,30
1,90,73,5.6,29
1,91,213,4.9,28
1,92,41,5.8,29
1,93,101,7.8,27
1,94,9,7.1,26
1,95,199,6.7,24
1,96,142,6.8,26
1,97,40,7,22
1,98,105,10.1,21
1,99,101,10.5,19
1,100,51,8.8,18
1,101,108,7.4,16
1,102,118,7.3,16
1,103,86,8,15
1,104,81,8.4,14
1,105,63,7.3,14
1,106,238,7.5,14
1,107,28,8.5,15
1,108,38,7.5,15
1,109,63,8,16
1,110,21,3.1,16
1,111,92,3.6,19
1,112,106,3.3,18
1,113,20,4.2,19
1,114,13,4.9,20
1,115,229,4.2,19
1,116,67,6.1,21
1,117,149,6.9,19
1,118,249,7.6,18
1,119,10,8.8,19
1,120,15,13.1,23
1,123,5,4.5,21
1,124,165,3.6,21
1,125,161,2.3,20
1,126,422,1.9,19
1,127,385,1.9,18
2,2,185,0.8,12
2,7,667,0.7,7
2,8,21,0.2,8
2,25,18,4,20
2,26,772,2.5,19
2,27,103,3.1,17
2,28,363,3.6,17
2,29,33,2.7,18
2,30,210,1.3,19
2,31,8,2,22
2,35,10,4.7,18
2,37,313,2.1,21
2,46,11,21.5,33
