x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,3,0,7.4,6
0,12,11,6.3,9
0,16,1,10,13
0,17,0,14.8,18
0,18,2,14.7,18
0,19,1,14.3,17
0,25,0,28.5,34
0,26,0,21.5,27
0,27,3,14,19
0,30,20,11,16
0,31,9,7.6,13
0,32,9,8.6,14
0,33,1,8.6,14
0,35,122,3.9,13
0,36,46,2,11
0,37,9,6.2,15
0,38,30,5.2,10
0,39,8,6.3,8
0,41,3,10.7,12
0,42,6,8.6,10
0,43,1,8.2,10
0,44,11,6.3,8
0,45,19,8.5,11
0,46,1,8.4,13
0,47,2,5.3,12
0,50,1,2.7,17
0,51,20,2.9,17
0,52,16,5.9,19
0,53,2,8.8,21
0,56,3,13.1,26
0,60,2,18,28
0,62,2,14,25
0,63,1,19.4,29
0,65,1,22.8,30
0,67,2,22.2,25
0,69,5,18.5,21
0,70,5,19.8,23
0,71,0,21.5,24
0,74,9,13.6,24
0,75,9,11.4,22
0,76,9,13.1,23
0,78,0,11.4,22
0,79,4,10.1,20
0,80,8,5.9,16
0,81,5,8.9,19
0,83,5,15,25
0,84,10,13.3,20
0,85,5,11.3,18
0,86,36,7.5,14
0,87,8,7.3,13
0,88,32,9.2,14
0,90,1,9,14
0,93,7,13.3,21
0,95,2,10.7,18
0,96,8,12.5,19
0,97,12,13.6,19
0,98,0,15.5,21
0,99,2,12.9,21
0,100,23,9.6,18
0,101,2,16.3,25
0,102,3,7.7,16
0,103,9,8.9,17
0,105,3,8.3,21
0,108,3,10.5,22
0,109,14,8.1,19
0,110,2,8.4,20
0,112,4,16.8,28
0,113,0,19.1,31
0,115,1,13.4,23
0,117,17,9.8,20
0,118,13,6.8,17
0,120,5,13.8,21
0,121,20,7.3,14
0,122,14,6.1,13
0,123,48,2.1,9
0,124,23,5.4,12
0,126,24,11.2,12
0,127,11,11.1,12
1,3,1,9.7,8
1,4,9,6.9,5
1,5,1,11.1,9
1,7,13,5.1,3
1,8,45,5.3,3
1,9,2,5.3,8
1,11,18,3.9,7
1,12,8,4.6,7
1,13,7,5.2,8
1,18,2,12.8,16
1,26,3,16.6,22
1,27,14,12.9,18
1,28,0,13.4,19
1,29,2,14,19
1,30,7,9.4,15
1,31,7,10,15
1,32,0,10.3,16
1,36,17,14.3,16
1,37,31,11.8,14
1,38,24,9.6,11
1,39,16,7.3,9
1,44,2,8.5,11
1,45,6,8.4,11
1,46,16,5.3,10
1,47,2,4.7,10
1,49,12,2.4,14
1,50,42,2.7,15
1,51,16,6.6,17
1,52,8,5.6,16
1,53,2,7.4,18
1,54,5,11.3,22
1,55,4,12.9,23
1,57,2,14.3,25
1,59,1,17.8,28
1,60,1,17.4,27
1,62,6,14.5,24
1,63,8,18.3,28
1,64,0,20.7,30
1,69,5,17.1,20
1,71,2,16.4,24
1,72,2,14.9,22
1,73,0,16.2,27
1,74,0,12.9,23
1,75,14,10.1,20
1,76,7,10.8,21
1,78,7,6.7,17
1,79,13,4.7,15
1,80,2,6.6,17
1,81,8,7.3,18
1,82,4,8.6,18
1,83,1,10.1,18
1,84,12,10.7,17
1,85,4,9.4,16
1,86,2,9.9,16
1,87,23,11.5,17
1,88,33,5.7,11
1,89,17,8.6,14
1,93,6,9.6,17
1,94,3,10.9,18
1,95,3,12.5,20
1,96,2,13.9,21
1,97,12,12.2,16
1,98,5,14.8,19
1,100,0,8.9,17
1,101,7,7.6,16
1,102,55,6.3,15
1,103,2,8.1,17
1,105,3,6.4,19
1,107,2,14,26
1,108,4,12.5,24
1,109,0,8.5,20
1,110,9,8.5,20
1,111,4,14.4,26
1,113,6,10.6,22
1,115,7,16.9,27
1,116,3,11.4,21
1,118,29,6,16
1,119,1,6.9,16
1,121,33,6.1,13
1,122,31,2.2,9
1,123,39,2.1,9
1,124,56,4.5,10
1,125,2,7.7,13
1,126,17,8.7,10
1,127,4,13.1,14
2,0,4,13.8,12
2,1,10,8.7,7
2,2,2,7.2,5
2,3,3,7.3,6
2,4,5,5.9,4
2,5,11,6,4
2,6,1,4.2,2
2,7,287,3.3,2
2,8,50,4,2
2,9,82,1.5,4
2,10,54,1.5,4
2,11,7,4.7,8
2,12,7,7.1,10
2,16,4,10.6,13
2,19,8,14.3,17
2,22,8,17.9,19
2,23,0,21.7,23
2,26,0,13.3,19
2,27,6,14.8,20
2,28,13,11,16
2,29,13,12.4,18
2,30,20,9.9,15
2,31,1,12.5,18
2,35,4,18.9,21
2,36,12,15.8,18
2,37,6,13.8,16
2,38,4,9.5,11
2,39,16,9.6,11
2,40,4,11,13
2,41,25,12.8,15
2,43,3,12,14
2,45,10,9.5,12
2,46,15,9.6,14
2,47,1,8.4,14
2,48,5,3.4,11
2,49,10,2.9,11
2,50,25,2,13
2,51,13,3.3,14
2,52,8,3.9,14
2,53,14,5.2,16
2,54,0,6.7,17
2,55,14,8.9,19
2,56,8,10.2,21
2,57,0,13.5,24
2,58,0,18.2,28
2,59,4,16.5,27
2,60,19,14.7,25
2,61,2,15.3,25
2,62,1,14.2,24
2,67,3,21.9,25
2,68,14,17.9,21
2,69,19,15.8,19
2,70,0,18.4,23
2,72,0,12.6,20
2,74,2,11.2,22
2,75,11,8.8,19
2,76,0,8.7,19
2,78,17,6.1,16
2,79,22,4.7,15
2,80,23,4.9,15
2,81,11,6.7,17
2,82,9,9.4,19
2,83,5,11.9,17
2,84,12,9.5,15
2,85,0,8.6,14
2,86,2,11.2,16
2,87,25,8.2,13
2,88,57,5.2,10
2,89,69,6.4,11
2,90,7,11.6,17
2,94,3,10.7,18
2,96,3,13.1,17
2,97,13,12.3,16
2,98,5,15.6,20
2,100,23,8.1,16
2,101,55,5.7,14
2,102,3,5.4,14
2,105,2,6.3,19
2,106,2,9.7,22
2,109,0,7.3,19
2,110,10,5.2,17
2,113,2,7.8,19
2,114,11,8.4,20
2,117,11,16.8,27
2,118,88,3.9,14
2,120,11,6.2,13
2,121,10,5.6,12
2,122,8,3.5,11
2,123,32,1,7
2,124,40,3.1,8
2,125,58,5.5,7
2,126,88,5.8,7
