x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,27,3,9.6,NA
0,28,8,10.6,NA
0,29,4,13.2,NA
0,31,2,9.6,NA
0,32,3,6.9,NA
0,33,10,1.6,NA
0,34,21,0.5,NA
0,35,73,1.7,NA
0,38,1,5.1,NA
0,39,1,5.4,NA
0,44,1,18.7,NA
0,45,1,16.8,NA
0,47,1,19,NA
0,48,1,11.8,NA
0,50,3,11.3,NA
0,53,1,16.8,NA
0,54,1,14.4,NA
0,58,1,17.6,NA
0,59,2,5.6,NA
0,60,1,10.8,NA
0,63,17,5.9,NA
0,65,0,6.1,NA
0,66,6,11.9,NA
0,67,4,4.5,NA
0,68,3,8.2,NA
0,69,0,10.2,NA
0,70,3,13.3,NA
0,71,3,18.1,NA
0,73,1,15.5,NA
0,74,6,10.1,NA
0,75,4,13.2,NA
0,79,2,22,NA
0,80,1,22,NA
0,82,1,13.8,NA
0,83,7,12.6,NA
0,84,5,8.4,NA
0,85,1,10.3,NA
0,86,2,12.7,NA
0,87,3,12.2,NA
0,88,2,8,NA
0,95,1,9.9,NA
0,96,2,9.5,NA
0,97,4,6.6,NA
0,98,1,8.5,NA
0,103,1,14.4,NA
0,104,2,13.9,NA
0,105,1,12.2,NA
0,106,3,10.1,NA
0,107,4,11.5,NA
0,108,3,12.7,NA
0,111,2,12.3,NA
0,119,3,11.8,NA
0,120,5,9.7,NA
0,121,4,9.2,NA
0,122,7,11.3,NA
0,123,5,8.1,NA
0,124,9,4.4,NA
0,126,1,8.3,NA
0,127,2,7.3,NA
1,26,4,12.5,NA
1,27,2,8.5,NA
1,28,1,8.3,NA
1,29,2,9.4,NA
1,30,1,8.9,NA
1,31,3,6.5,NA
1,32,0,2.1,NA
1,33,71,2.1,NA
1,34,2,3.4,NA
1,35,7,2.1,NA
1,40,1,6.9,NA
1,41,2,8.2,NA
1,44,2,16.4,NA
1,45,3,14.9,NA
1,46,4,18,NA
1,47,6,14.3,NA
1,48,2,12.5,NA
1,49,1,10.7,NA
1,51,1,12.1,NA
1,52,3,12.9,NA
1,53,3,14.3,NA
1,54,3,15.6,NA
1,57,1,19.5,NA
1,58,6,6.4,NA
1,59,1,9.8,NA
1,67,3,5.9,NA
1,68,0,7.6,NA
1,69,1,14.8,NA
1,70,3,15.3,NA
1,71,1,20.9,NA
1,72,1,14.5,NA
1,73,2,13.1,NA
1,74,4,10.5,NA
1,75,4,13.8,NA
1,76,1,18.7,NA
1,78,1,26.1,NA
1,79,1,23.8,NA
1,80,0,18.7,NA
1,82,1,12,NA
1,83,83,9.7,NA
1,84,3,9.9,NA
1,86,2,9.3,NA
1,87,2,9.3,NA
1,88,1,10.3,NA
1,89,1,15,NA
1,96,1,5.9,NA
1,97,2,4.6,NA
1,98,1,4,NA
1,101,3,14.6,NA
1,103,2,11.9,NA
1,104,4,9.2,NA
1,105,14,8,NA
1,106,12,7.7,NA
1,107,1,11.8,NA
1,113,3,10.8,NA
1,114,2,10.3,NA
1,115,1,10.2,NA
1,117,1,8.6,NA
1,120,42,7,NA
1,121,14,8.5,NA
1,122,6,8.7,NA
1,123,21,4.6,NA
1,124,4,3.3,NA
1,125,0,5.2,NA
1,126,4,6.9,NA
1,127,5,4.9,NA
2,26,1,13,NA
2,27,5,10.4,NA
2,28,5,7.4,NA
2,29,5,6.9,NA
2,30,7,3.6,NA
2,31,4,3.4,NA
2,32,2,3.3,NA
2,33,2,3.9,NA
2,34,1,4.4,NA
2,35,2,3,NA
2,38,1,8.8,NA
2,40,0,13,NA
2,41,1,8.6,NA
2,43,0,16,NA
2,44,2,13.4,NA
2,45,5,12.7,NA
2,46,3,13.7,NA
2,47,5,14.7,NA
2,49,1,8.9,NA
2,53,2,18.4,NA
2,54,2,18.9,NA
2,56,3,13.6,NA
2,57,3,9,NA
2,58,0,7.2,NA
2,67,2,5.7,NA
2,68,6,5.9,NA
2,69,7,8.4,NA
2,70,2,18.5,NA
2,72,2,14.6,NA
2,73,16,12,NA
2,74,64,13.5,NA
2,75,3,17,NA
2,76,2,19.9,NA
2,78,1,28.5,NA
2,79,1,29.5,NA
2,82,1,11.3,NA
2,83,30,7.8,NA
2,84,1,6.6,NA
2,85,5,11,NA
2,86,8,13.9,NA
2,87,2,14.7,NA
2,88,2,15.3,NA
2,89,1,16.5,NA
2,98,4,3.4,NA
2,99,0,5.4,NA
2,100,3,7.2,NA
2,101,3,15.3,NA
2,103,1,9.1,NA
2,104,42,5.1,NA
2,105,62,8.3,NA
2,106,8,8.2,NA
2,107,2,14.4,NA
