x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,4,236,48.5,NA
0,5,346,48.2,NA
0,6,261,47.1,NA
0,7,438,47.6,NA
0,8,28,48.7,NA
0,9,43,45.7,NA
0,11,1,45.5,NA
0,12,24,47,NA
0,14,0,41.2,NA
0,15,9,40.9,NA
0,16,2,40.4,NA
0,18,668,39.8,NA
0,19,976,40.4,NA
0,20,34,42.4,NA
0,32,2,31.7,NA
0,36,1,24.9,NA
0,37,2,24.3,NA
0,44,19,28.9,57
0,52,6,6.8,42
0,70,2,7.6,24
0,80,37,6.4,11
0,81,5,7.9,12
0,82,4,7.9,12
0,83,1,7,12
0,84,1,6.4,11
0,87,4,6.4,12
0,90,2,6.9,12
0,103,0,2.7,14
0,104,0,1.6,15
0,110,0,4.4,18
0,113,2,2.5,16
0,118,4,9.8,24
1,4,25,51,NA
1,5,591,48.5,NA
1,6,1013,46.4,NA
1,7,1620,44.4,NA
1,8,1445,43.7,NA
1,9,74,43.7,NA
1,10,5,44.5,NA
1,16,12,39.8,NA
1,17,11,39.2,NA
1,18,136,38.7,NA
1,19,408,39,NA
1,20,2,41.4,NA
1,37,4,22.9,NA
1,38,18,22.5,42
1,52,157,7.7,42
1,53,188,8,42
1,57,3,3.1,19
1,80,21,7.2,12
1,81,3,7.1,12
1,87,8,7.2,13
1,88,4,7.3,13
1,89,144,10,15
1,90,14,8.8,14
1,91,1,6.5,13
1,92,1,6.3,13
1,93,1,6.2,14
1,98,24,27.4,31
1,104,625,1.3,15
1,114,7,3.3,17
1,123,4,9.3,24
2,7,245,45.4,NA
2,8,306,45.1,NA
2,9,1,42,NA
2,18,0,37.3,NA
2,19,88,36.6,NA
2,20,0,42.5,NA
2,21,2,43.1,NA
2,45,14,21.2,41
2,53,57,7.7,39
2,54,17,8.5,40
2,55,69,9.9,42
2,56,3,12.4,44
2,58,0,1.6,17
2,59,165,1.8,17
2,60,375,3.5,14
2,62,6,7.2,17
2,63,1,6.1,22
2,64,1,6.4,22
2,65,0,5.2,22
2,66,16,4.7,22
2,71,2,8.7,24
2,72,130,8,23
2,79,73,7.2,13
2,80,77,6.6,12
2,81,5,7.9,14
2,84,6,7.8,13
2,85,3,8.5,14
2,86,1,8.5,14
2,87,6,7.8,14
2,88,7,8.1,14
2,89,15,9.6,15
2,90,7,12.5,18
2,91,1,5.9,13
2,92,18,6.1,14
2,93,3,6.2,15
2,103,62,1.8,13
2,104,1106,1.9,14
2,105,224,6,18
2,109,48,6.1,20
2,112,1,4,18
2,114,3,3.8,17
2,118,1,7.5,22
2,119,6,9.3,24
2,120,2,9.3,24
2,124,14,11.5,30
3,7,54,47,NA
3,22,6,44,NA
3,32,5,31.2,NA
3,39,263,19.1,39
3,40,103,20.8,40
3,43,8,27.6,47
3,50,15,17.8,43
3,59,480,0.2,16
3,60,887,2.5,15
3,63,6,5.1,21
3,64,13,5.1,21
3,66,40,3.9,21
3,72,364,5.5,21
3,73,7,7.3,23
3,78,4,5.3,14
3,79,255,6.4,14
3,80,95,8.8,16
3,83,4,8.5,14
3,84,5,8.6,14
3,85,18,8.6,14
3,86,1,15.3,21
3,87,5,15.3,21
3,88,32,9.6,15
3,89,8,11.8,18
3,90,8,15.6,21
3,91,16,16.9,22
3,92,11,5.1,14
3,93,21,4.9,14
3,94,6,4.7,14
3,95,118,7,17
3,102,95,2.9,13
3,104,522,3,14
3,105,88,4.1,15
3,117,61,6.9,21
4,18,2,35.2,NA
4,25,2,40.1,NA
4,27,3,38.5,NA
4,31,11,33.4,NA
4,32,82,31.9,NA
4,33,0,33.3,NA
4,38,140,20.7,40
4,39,415,17.1,37
4,40,95,18.9,39
4,50,12,19.2,40
4,59,655,2.2,16
4,60,813,1.8,16
4,61,99,4,16
4,63,4,4,20
4,64,0,2.9,20
4,74,1,7.8,21
4,77,7,4.2,15
4,79,6,10.7,18
4,80,0,10.2,18
4,81,1,11.8,19
4,85,21,9.3,14
4,88,1,11.4,17
4,89,7,10.2,16
4,90,6,15.1,21
4,91,10,17.8,23
4,92,1,4.7,14
4,93,15,4.3,14
4,95,10,7,17
4,102,2,3.7,14
4,105,6,4.1,15
4,106,6,4.9,16
4,118,2,7.9,22
5,1,0,44.6,NA
5,13,1,38.6,NA
5,15,0,41.6,NA
5,20,30,34.1,NA
5,27,13,38.8,NA
5,29,20,36.4,NA
5,30,49,35.6,NA
5,31,1018,34.5,NA
5,32,881,34.1,NA
5,33,3,36.9,NA
5,34,2,38.2,NA
5,39,129,16.8,36
5,40,80,17.9,38
5,41,0,19.3,39
5,51,4,13.8,37
5,52,172,10,36
5,58,0,3.1,17
5,60,175,1.8,16
5,61,2,2.5,15
5,62,26,4.3,18
5,63,567,2.7,18
5,64,967,2.8,20
5,65,55,3.8,23
5,73,0,3.4,19
5,76,8,3.2,16
5,84,7,10,15
5,85,16,10,15
5,89,2,10.6,16
5,90,3,10.9,17
5,93,15,3.7,13
5,94,0,3.4,13
5,95,0,5.3,15
5,97,0,3.1,14
5,98,1,3.7,14
5,99,2,4.2,15
5,107,14,6,17
5,109,8,7.8,17
5,113,21,4,17
5,118,0,9.7,23
5,119,0,8.2,21
6,6,2,47.6,NA
6,12,0,38.3,NA
6,13,0,38,NA
6,14,1,37.7,NA
6,30,27,36.6,NA
6,31,1545,35.8,NA
6,32,1938,35.4,NA
6,33,64,37.1,NA
6,51,73,12.7,33
6,52,193,12.1,35
6,59,0,4.1,18
6,62,882,2.6,18
6,63,1580,0.5,19
6,64,2057,1.8,21
6,65,1028,2,22
6,66,74,4.2,24
6,68,27,4.4,23
6,73,20,2.5,18
6,74,159,2.1,19
6,75,791,2,19
6,76,259,4.4,20
6,77,1,4.7,22
6,84,5,12.3,17
6,85,143,10.5,16
6,86,3,13.8,19
6,89,1,10.5,17
6,95,14,2.5,12
6,96,0,3.8,13
6,97,0,2.5,13
6,98,41,3,14
6,108,318,10.1,18
6,109,27,8.7,16
6,118,96,6.1,19
6,119,244,8.6,22
6,120,1,9.2,22
7,4,1,45.3,NA
7,5,1,45.6,NA
7,9,0,39.2,NA
7,10,0,39.2,NA
7,11,0,39.2,NA
7,16,0,36.4,NA
7,19,70,32.9,NA
7,29,34,34.6,NA
7,31,500,35.4,NA
7,32,955,35.6,NA
7,33,29,38,NA
7,38,1,21.6,41
7,45,1,13.4,33
7,51,27,14.1,36
7,52,75,15.6,39
7,53,2,18.3,41
7,56,1,5.1,19
7,62,552,4.4,22
7,63,4057,1.2,19
7,64,2008,0.9,20
7,65,1397,0.4,21
7,66,387,1.7,22
7,67,0,3.8,24
7,68,0,3.9,22
7,69,7,5,22
7,73,5,3,20
7,74,502,2,21
7,75,1051,1.3,21
7,76,113,4.1,22
7,85,6,10.2,17
7,90,5,9.5,18
7,91,3,9.2,18
7,95,72,3.9,14
