x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,46,17.4,4.4,1.8,0.5,1.2,16.9,1.5,15.3,1929.2,2
0,1,68,29.6,7.7,1.3,0,1.1,29.6,3.2,29.2,3118.4,2
0,2,17,6.8,1.5,0.7,0.1,0.1,6.7,0.4,6.7,786.5,2
0,3,3,1.3,0.3,0.1,0,0,1.3,0.1,1.3,155.1,1
0,7,1.5,0.8,0.1,0,0,0.2,0.8,0.1,0.7,85.3,1
0,8,4,2,0.3,0,0,0.5,2,0.2,1.9,227.5,1
0,9,14,5.5,1,0.2,0,0.2,5.5,0.6,4.9,661,3
0,10,7,2.8,0.5,0.1,0,0.1,2.8,0.3,2.5,326.2,2
0,13,2,0.8,0.2,0,0,0,0.8,0.1,0.7,100.5,1
0,14,5,2.2,0.8,0.1,0,0.2,2.2,0.3,2.1,253.6,1
0,16,9,4,1.4,0.2,0,0.4,4,0.5,3.8,456.5,2
0,17,1,0.4,0.2,0,0,0,0.4,0.1,0.4,50.7,1
0,21,3,1.3,0.3,0.1,0,0,1.3,0.2,1.2,159.7,1
0,23,16,6.4,2.1,0.6,0.1,0.3,6.3,0.7,5.5,678.4,2
0,24,6,2.4,0.5,0,0,0.1,2.4,0.3,1.9,293.5,2
0,26,12,4.8,1,0,0,0.2,4.8,0.6,3.8,587,2
0,32,11,4.2,1.4,0.5,0,0.2,4.2,0.8,3.5,500.7,2
0,33,3,1.6,0.8,0.1,0,0,1.6,0.2,1.4,167.1,1
0,37,1,0.4,0.2,0,0,0,0.4,0.1,0.4,44.8,1
0,39,8,3.1,0.5,0.2,0,0.2,3.1,0.1,2.9,411.2,2
0,41,13,5.1,0.7,0.4,0,0.3,5.1,0.3,4.6,657.3,3
0,42,4,1.7,0.5,0.1,0,0.1,1.7,0.1,1.6,182.7,1
0,43,126.5,49.4,11.4,4.7,4,5.7,45.4,4.3,34.7,5447,2
0,44,69.5,28.2,7.7,2.3,1.3,1.6,26.9,3.7,23.8,3380.5,3
0,45,10,4.2,1,0.3,0.2,0.1,4,0.5,3.6,497.3,4
0,48,10,4.6,1.7,0.2,0.1,0.3,4.5,1,3.9,676.7,3
1,0,107,48.2,21.1,2.7,2.4,1.6,45.8,2.6,41.3,4494,2
1,1,51,20.6,5.1,0.8,0.1,1.2,20.5,2.4,19.4,2372.2,3
1,2,24,10.3,2.8,1.1,0.3,0.3,10,0.4,10,1240.9,2
1,3,24,10.3,2.8,1.1,0.2,0.2,10.1,0.4,10.1,1240.9,1
1,5,2,0.9,0.3,0.1,0,0,0.9,0.1,0.6,93.8,1
1,8,2,0.9,0.3,0.1,0,0,0.9,0.1,0.6,93.8,1
1,10,194,74.3,9.6,4.9,1,6.9,73.3,6.6,64.1,8149.3,1
1,11,6,2.2,0.1,0.2,0,0.2,2.2,0.1,2,250.6,1
1,12,35,13.5,1.9,0.8,0.8,1.1,12.7,1.1,11.2,1482.5,3
1,13,31,12,1.7,0.7,0.7,1,11.3,1,9.9,1313.1,2
1,14,1,0.4,0.2,0,0,0,0.4,0.1,0.4,50.7,1
1,18,5,2.2,0.8,0.1,0,0.2,2.2,0.3,2.1,253.6,2
1,19,7,3.1,0.7,0.2,0,0,3.1,0.4,2.8,372.5,1
1,20,3,1.3,0.3,0.1,0,0,1.3,0.2,1.2,159.7,1
1,21,21,8.8,2.3,0.5,0.3,0,8.5,1.1,8.2,1030,3
1,24,1,0.4,0.1,0,0,0,0.4,0.1,0.4,50.7,1
1,25,5,2.2,0.7,0.1,0,0.1,2.2,0.4,1.8,253.3,1
1,26,4,1.7,0.5,0.1,0,0.1,1.7,0.4,1.4,202.6,1
1,27,14,5.5,1.1,0,0,0.3,5.5,0.8,4.5,684.9,1
1,28,5,2,0.4,0,0,0.1,2,0.3,1.6,244.6,1
1,29,10,3.3,0.8,0.5,0,0.3,3.3,0.8,2.7,417,2
1,31,13,4.2,1,0.6,0,0.4,4.2,1,3.4,542.2,1
1,34,10,4.1,1.4,0,0,0,4.1,0.7,3,525.3,3
1,35,8,3.4,1.2,0,0,0,3.4,0.6,2.4,420.2,2
1,36,2,0.8,0.3,0,0,0,0.8,0.1,0.6,105,1
1,37,7,3,1.1,0.2,0,0,3,0.5,2.6,313.8,2
1,38,4,1.7,0.6,0.1,0,0,1.7,0.3,1.5,179.3,1
1,40,6,2.3,0.3,0.2,0,0.2,2.3,0.1,2.1,308.4,1
1,41,11,4.6,1.3,0.2,0,0.2,4.6,0.4,4.5,502.4,1
1,42,64,23.8,7.3,3.6,1,0.6,22.8,0.9,21.5,2581,3
1,43,98.5,41.9,10.5,2.5,1,3.5,40.9,3.7,35.6,4448.2,2
1,44,11,4.7,1.1,0.2,0,0.3,4.7,0.6,4.4,576.9,3
1,45,44,19,4.7,0.7,0,1,19,2.3,17.2,2307.7,4
1,46,33,14.4,3.6,0.5,0,0.7,14.4,1.8,12.8,1755.4,3
1,47,17,8.2,3.4,0.3,0,0.6,8.2,1.9,7.3,1310.6,3
1,48,9,4.3,1.8,0.2,0,0.3,4.3,1,3.8,693.8,1
1,49,3,1.4,0.5,0,0,0.1,1.4,0.1,1,190.3,1
2,0,149,79,37,2,10,6,69,6,58,6843,0
2,1,132.5,59.9,23,3.4,7.1,2.1,52.8,4.2,48.8,6260.3,1
2,2,26,11.1,3,1.1,0.2,0.2,10.9,0.4,10.9,1344.3,2
2,3,2,0.9,0.2,0.1,0,0,0.9,0,0.8,103.4,1
2,5,4,1.7,0.5,0.1,0,0,1.7,0.1,1.2,187.5,2
2,6,4,1.8,0.5,0.1,0,0,1.8,0.1,1.2,187.5,1
2,7,16.5,7.2,2.3,0.4,0,0,7.2,0.4,5,773.5,3
2,8,8,3.6,1,0.2,0,0,3.6,0.2,2.4,375,2
2,9,22,7.9,0.4,0.6,0,0.6,7.9,0.4,7.2,919,3
2,10,49,17.7,0.9,1.2,0,1.2,17.7,0.9,16.1,2046.9,4
2,11,133,61.9,25.3,3.1,8.1,7.2,53.8,8.2,46.6,6532.8,1
2,12,209,79.2,19.2,10.1,11.1,10.1,68.1,6.1,49,8371.1,1
2,13,16.5,6.3,0.9,0.4,0.4,0.5,5.9,0.5,5.3,698.9,2
2,14,5,2.2,0.8,0.1,0,0.2,2.2,0.3,2.1,253.6,1
2,17,8,3.5,1.3,0.1,0,0.3,3.5,0.5,3.4,405.8,2
2,20,6,2.6,0.6,0.2,0,0,2.6,0.4,2.4,319.3,1
2,21,5,2.2,0.5,0.2,0,0,2.2,0.3,2,266.1,2
2,24,23,10,3.1,0.6,0,0.3,10,2,8.3,1165.2,3
2,25,33,14.3,4.5,1,0,0.5,14.3,3,11.8,1671.6,2
2,26,1,0.4,0.1,0,0,0,0.4,0.1,0.4,50.7,1
2,28,4,1.6,0.3,0,0,0.1,1.6,0.2,1.3,195.7,1
2,30,6,2,0.4,0.2,0,0.2,2,0.4,1.6,250.2,2
2,32,2,0.7,0.2,0.1,0,0.1,0.7,0.2,0.5,83.4,1
2,33,1,0.3,0.1,0,0,0,0.3,0.1,0.3,41.7,1
2,34,5,2.1,0.7,0,0,0,2.1,0.4,1.5,262.6,2
2,35,4,1.6,0.5,0,0,0,1.6,0.3,1.2,210.1,2
2,36,4,1.7,0.6,0.1,0,0,1.7,0.3,1.5,179.3,1
2,40,5,1.9,0.3,0.2,0,0.2,1.9,0.1,1.8,257,1
2,41,25,10.4,2.7,0.6,0,0.6,10.4,0.7,10,1170.5,3
2,42,4.5,1.9,0.5,0.1,0,0.1,1.9,0.1,1.8,205.6,2
2,43,36,14.6,4.4,2,0,1,14.6,1.2,14.6,1773.8,2
2,45,12,5.2,1.3,0.1,0,0.3,5.2,0.7,4.7,629.3,3
