x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
18,106,3,0,0.4,0,0,0.8,0,0.2,1,0.1,0.2,0.3,82838.5,1.5,0.1
18,120,2,0,0,0,0.2,0.5,0,0.5,0.6,0.1,0.1,0,43278.2,1.1,0.2
19,110,4,0,0,0,0.5,0.9,0,0.9,1.3,0.2,0.2,0,86556.4,2.2,0.5
19,115,1,0,0,0,0.1,0.2,0,0.2,0.3,0.1,0.1,0,21639.1,0.6,0.1
20,105,8,0,1.1,0,0,2.1,0,0.6,2.7,0.3,0.6,0.6,220902.7,3.9,0.3
20,111,5,0,0,0,0.6,1.2,0,1.2,1.6,0.2,0.2,0,108195.5,2.8,0.6
21,105,12.5,0,1.7,0,0,3.3,0,0.9,4.3,0.5,0.9,0.9,345160.4,6.1,0.5
21,106,5,0,0.5,0,0.3,1,0,0.6,1.6,0.2,0.4,0.4,153538.8,2.3,0.1
21,111,33,1,2,1,4,10,2,6,5,2,0,0,666874.2,16,5
21,115,1,0,0,0,0.1,0.2,0,0.2,0.3,0.1,0.1,0,21639.1,0.6,0.1
21,116,2,0,0,0,0.2,0.5,0,0.5,0.6,0.1,0.1,0,43278.2,1.1,0.2
22,106,30,0,1.1,0.5,4,2.8,0.4,6.5,8.8,1.6,3.6,0.7,1060504.1,12.4,0.4
22,113,2,0,0,0,0.2,0.5,0,0.5,0.6,0.1,0.1,0,43278.2,1.1,0.2
22,122,2,0,0,0,0.2,0.5,0,0.5,0.6,0.1,0.1,0,43278.2,1.1,0.2
23,106,34,0,1.3,0.5,4.5,3.2,0.5,7.2,10,1.8,4.1,0.9,1201904.8,14.1,0.5
23,107,9,0,0.4,0.2,1.1,0.9,0.1,1.8,2.7,0.5,1.1,0.2,318151.3,3.8,0.2
