x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,125,8,0.30000000000000004,0.30000000000000004,0.2,0.8999999999999999,1.3,0.2,1.6,2.6,0,0.4,0.2,201500.59999999998,4,0.2
88,126,20,0.8999999999999999,0.8999999999999999,0.5,2.2,3.1,0.4,4.1,6.3999999999999995,0,1,0.5,503751.6,10,0.4
88,127,3,0.1,0.1,0.1,0.3,0.5,0.1,0.6,1,0,0.1,0.1,75562.7,1.5,0.1
89,125,5,0,0.8,0,0,0.2,0,1,2.3,0,0.7,0,138642,2.7,0.2
110,115,5,0,0.5,0.2,0.9,1.2,0,0.7,0.8,0.2,0.3,0.2,113667.2,2.4,0.4
110,117,13,0.2,1.3,0.4,2.3,3.1,0.2,1.8,2,0.6,0.7,0.4,295534.6,6.1,1
110,120,1,0,0,0,0.1,0.2,0.1,0.1,0.2,0,0.3,0,19183.7,0.7,0.4
111,113,6,0.6,0.6,0.2,0.6,0.8,0.4,1.6,0.4,0.2,0.6,0,112376.8,2.4,0.6
111,115,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,22733.4,0.5,0.1
111,116,13,0.4,1.3,0.4,2.1,2.8000000000000003,0.30000000000000004,2.1,1.7999999999999998,0.6000000000000001,0.9,0.3,283522.7,5.9,1.1
111,117,5,0,0.5,0.2,0.9,1.2,0,0.7,0.8,0.2,0.3,0.2,113667.2,2.4,0.4
112,121,1,0,0,0,0.1,0.2,0.1,0.1,0.2,0,0.3,0,19183.7,0.7,0.4
112,114,3,0.3,0.3,0.1,0.3,0.4,0.2,0.8,0.2,0.1,0.3,0,56188.4,1.2,0.3
112,127,8,0,0.3,0,0,1.5,0,1.5,3.1,0,1.1,0.5,205765.80000000002,4.6,1.1
112,117,2,0.2,0.2,0.1,0.2,0.3,0.1,0.5,0.1,0.1,0.2,0,37459,0.8,0.2
113,113,1,0.1,0.1,0,0.1,0.1,0.1,0.3,0.1,0,0.1,0,18729.5,0.4,0.1
113,126,2,0,0.1,0,0,0.4,0,0.4,0.7,0,0.3,0.1,51441.5,1.1,0.3
113,127,11,0,0.5,0,0,2.1,0,2.1,4.2,0,1.6,0.5,282928,6.3,1.6
