x,y,elevation
0,0,890
0,1,896
0,2,905
0,3,936
0,4,987
0,5,1009
0,6,1003
0,7,993
0,8,1008
0,9,1020
0,10,1025
0,11,1020
0,12,1026
0,13,1031
0,14,1035
0,15,1042
0,16,1039
0,17,1051
0,18,1061
0,19,1073
0,20,1099
0,21,1111
0,22,1121
0,23,1142
0,24,1150
0,25,1150
0,26,1154
0,27,1161
0,28,1169
0,29,1176
0,30,1176
0,31,1173
0,32,1169
0,33,1156
0,34,1142
0,35,1138
0,36,1136
0,37,1126
0,38,1112
0,39,1097
0,40,1081
0,41,1079
0,42,1092
0,43,1097
0,44,1097
0,45,1098
0,46,1105
0,47,1108
0,48,1116
0,49,1096
0,50,1073
0,51,1072
0,52,1083
0,53,1076
0,54,1062
0,55,1045
0,56,1028
0,57,1020
0,58,1010
0,59,1004
0,60,995
0,61,988
0,62,982
0,63,975
0,64,965
0,65,958
0,66,957
0,67,951
0,68,945
0,69,943
0,70,936
0,71,931
0,72,925
0,73,925
0,74,924
0,75,926
0,76,925
0,77,922
0,78,925
0,79,915
0,80,901
0,81,893
0,82,886
0,83,873
0,84,847
0,85,843
0,86,845
0,87,837
0,88,823
0,89,814
0,90,800
0,91,785
0,92,778
0,93,789
0,94,785
0,95,782
0,96,765
0,97,751
0,98,763
0,99,768
0,100,766
0,101,765
0,102,762
0,103,751
0,104,729
0,105,709
0,106,732
0,107,734
0,108,733
0,109,723
0,110,720
0,111,729
0,112,735
0,113,740
0,114,746
0,115,754
0,116,759
0,117,759
0,118,761
0,119,759
0,120,756
0,121,760
0,122,768
0,123,774
0,124,778
0,125,771
0,126,764
0,127,759
1,0,883
1,1,889
1,2,892
1,3,914
1,4,950
1,5,968
1,6,970
1,7,982
1,8,999
1,9,1004
1,10,1008
1,11,1009
1,12,1016
1,13,1018
1,14,1021
1,15,1020
1,16,1020
1,17,1037
1,18,1049
1,19,1063
1,20,1079
1,21,1092
1,22,1103
1,23,1119
1,24,1131
1,25,1131
1,26,1131
1,27,1136
1,28,1151
1,29,1156
1,30,1153
1,31,1144
1,32,1144
1,33,1140
1,34,1128
1,35,1121
1,36,1122
1,37,1112
1,38,1094
1,39,1082
1,40,1072
1,41,1072
1,42,1078
1,43,1081
1,44,1083
1,45,1087
1,46,1093
1,47,1095
1,48,1099
1,49,1078
1,50,1063
1,51,1067
1,52,1086
1,53,1070
1,54,1056
1,55,1040
1,56,1026
1,57,1015
1,58,1009
1,59,1004
1,60,995
1,61,986
1,62,979
1,63,973
1,64,959
1,65,949
1,66,945
1,67,942
1,68,939
1,69,937
1,70,930
1,71,925
1,72,921
1,73,920
1,74,917
1,75,916
1,76,914
1,77,912
1,78,915
1,79,907
1,80,888
1,81,880
1,82,880
1,83,876
1,84,859
