x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
83,31,0,1,0,0,0,0,0,0,1
84,31,0,1,0,0,0,0,0,0,1
88,18,0,1,0,0,0,0,0,0,1
91,38,0,1,0,0,0,0,0,0,1
92,38,0,1,0,0,0,0,0,0,1
93,38,0,1,0,1,0,0,0,0,0
94,16,0,1,0,0,0,0,0,0,1
94,17,0,1,0,0,0,0,0,0,1
94,37,0,1,0,0,0,0,0,0,1
94,38,0,1,0,1,0,0,0,0,0
95,18,0,1,0,1,0,0,0,0,0
95,37,0,1,0,0,0,0,0,0,1
96,18,0,1,0,0,0,0,0,0,1
96,36,0,1,0,0,0,0,0,0,1
96,37,0,1,0,1,0,0,0,0,0
97,34,0,1,0,0,0,0,0,0,1
97,35,0,1,0,0,0,0,0,0,1
97,36,0,1,0,0,0,0,0,0,1
97,37,0,1,0,0,0,0,0,0,1
99,31,0,1,0,1,0,0,0,0,0
99,32,0,1,0,0,1,0,0,0,0
99,33,0,1,0,0,0,0,0,0,1
100,31,0,1,0,1,0,0,0,0,0
100,32,0,1,0,0,0,0,0,0,1
101,21,0,1,0,0,0,0,0,0,1
101,30,0,1,0,0,0,0,0,0,1
101,31,0,1,0,0,0,0,0,0,1
104,21,0,1,0,0,0,0,0,0,1
104,26,0,1,0,0,0,0,0,0,1
105,29,0,1,0,0,0,0,0,0,1
106,30,0,1,0,0,0,0,0,0,1
110,110,0,1,0,0,0,0,0,0,1
111,110,0,1,0,0,0,0,0,0,1
112,104,0,1,0,0,0,0,0,0,1
115,30,0,1,0,0,0,0,0,0,1
117,12,0,1,0,0,0,0,0,0,1
117,13,0,1,0,0,0,0,0,0,1
117,28,0,1,0,0,0,0,0,0,1
117,99,0,1,0,0,0,0,0,0,1
118,25,0,1,0,0,0,0,0,0,1
118,26,0,1,0,0,0,0,0,0,1
118,27,0,1,0,0,0,0,0,0,1
118,99,0,1,0,0,0,0,0,0,1
118,108,0,1,0,0,0,0,0,0,1
119,24,0,1,0,0,0,0,0,0,1
119,25,0,1,0,0,1,0,0,0,0
119,107,0,1,0,0,0,0,0,0,1
120,10,0,1,0,0,0,0,0,0,1
120,24,0,1,0,1,0,0,0,0,0
120,25,0,1,0,1,0,0,0,0,0
120,108,0,1,0,0,0,0,0,0,1
120,113,0,1,0,0,0,0,0,0,1
121,24,0,1,0,0,0,0,0,0,1
121,109,0,1,0,0,0,0,0,0,1
121,112,0,1,0,0,0,0,0,0,1
122,24,0,1,0,0,0,0,0,0,1
122,25,0,1,0,0,0,0,0,0,1
123,8,0,1,0,0,0,0,0,0,1
123,25,0,1,0,0,0,0,0,0,1
123,26,0,1,0,0,0,0,0,0,1
123,27,0,1,0,0,0,0,0,0,1
123,106,0,1,0,0,0,0,0,0,1
124,8,0,1,0,0,0,0,0,0,1
124,26,0,1,0,0,0,0,0,0,1
124,27,0,1,0,0,0,0,0,0,1
124,28,0,1,0,0,0,0,0,0,1
124,29,0,1,0,0,0,0,0,0,1
124,30,0,1,0,1,0,0,0,0,0
125,8,0,1,0,0,0,0,0,0,1
125,13,0,1,0,0,0,0,0,0,1
125,25,0,1,0,0,0,0,0,0,1
125,30,0,1,0,0,0,0,0,0,1
126,9,0,1,0,0,0,0,0,0,1
126,10,0,1,0,0,0,0,0,0,1
126,102,0,1,0,0,0,0,0,0,1
126,103,0,1,0,0,0,0,0,0,1
127,10,0,1,0,0,0,0,0,0,1
127,27,0,1,0,0,0,0,0,0,1
127,28,0,1,0,0,0,0,0,0,1
127,107,0,1,0,1,0,0,0,0,0
127,108,0,1,0,1,0,0,0,0,0
