x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,16028,38.3,NA
0,1,38491,27.2,35
0,2,14958,9.5,28
0,3,32865,4.6,25
0,4,5253,7.9,18
0,5,38979,4.4,12
0,6,18292,7.7,34
0,7,19639,6.6,37
0,8,21779,5,28
0,9,10842,5.1,23
0,10,13386,4.1,26
0,11,16835,5.1,39
0,12,21516,4.3,22
0,13,146394,3,15
0,14,28961,3.6,19
0,15,9736,4.5,32
0,16,27144,4.6,21
0,17,18212,5.6,19
0,18,51459,4.7,16
0,19,69282,3.8,12
0,20,49757,3.8,14
0,21,9185,15.4,24
0,22,68838,8.4,13
0,23,52429,9.9,24
0,24,92362,6.9,15
0,25,45130,6.7,17
0,26,97308,8.4,14
0,27,33823,7,17
0,28,32875,8.9,21
0,29,29836,7.3,21
0,30,16786,8.1,16
0,31,19978,8.1,12
0,32,29992,7,15
0,33,31191,7.6,25
0,34,28908,7.7,18
0,35,23460,5.6,23
0,36,23250,6.2,26
0,37,14540,8.3,18
0,38,26181,6.7,16
0,39,20644,6.5,21
0,40,16663,5.8,15
0,41,34007,6.5,14
0,42,80533,5,14
0,43,13822,5.7,24
0,44,14535,6.8,21
0,45,25015,7.8,12
0,46,63425,9.3,18
0,47,25262,8.9,13
0,48,7893,7.9,20
0,49,0,6.4,25
0,50,2710,4,26
0,51,50,7.2,29
0,52,1800,5.3,18
0,53,15609,6.7,14
0,54,3314,5.7,22
0,55,6687,6.2,20
0,56,12540,6,13
0,57,4493,6.2,20
0,58,16543,5.7,14
0,59,2776,5.6,24
0,60,4116,12.3,26
0,61,12216,29.4,16
0,62,8918,49,18
0,63,5843,64.1,18
0,64,2922,77,17
0,70,259,5.7,NA
0,71,1000,8.3,NA
0,72,851,9.8,NA
0,73,1281,10.3,NA
0,74,1638,11.3,NA
0,75,3021,11.8,NA
0,76,5881,8.3,NA
0,77,18360,7.6,NA
0,78,4452,5.4,NA
0,80,5,31.2,44
0,81,19296,9.8,23
0,82,367558,4.3,11
0,83,47542,5.3,20
0,84,61295,5.2,12
0,85,34301,7.2,12
0,86,1768,13,19
0,87,5869,10.4,14
0,88,2304,11.9,23
0,89,1210,12.8,17
0,90,1161,15.6,18
0,91,943,15.8,22
0,92,3870,11.2,20
0,93,53308,7.8,13
0,94,87960,6.6,12
0,95,13562,6.4,14
0,96,7323,10.7,22
0,97,633,17.9,26
0,98,647,15.6,26
0,99,1531,13.1,14
0,100,297,24,29
0,101,770,11.2,44
0,102,4561,11,42
0,103,343,19.6,45
0,104,26,18.1,40
0,105,229,15.1,46
0,106,302,15.7,52
0,107,1685,13.1,46
0,108,27,29.1,41
0,109,129,23.3,23
0,110,24,32.1,60
0,111,552,16.3,49
0,112,311,13.2,60
0,113,218,11.6,78
0,114,73,35.7,115
0,115,156,22.8,103
0,116,1698,12.5,80
0,117,339,28.6,65
0,118,52,35.7,46
0,119,50,38,50
0,120,2040,14.5,53
0,121,167,27.3,65
0,122,25,19,48
0,125,2,133,159
1,0,21305,21.9,43
1,1,26198,10.7,42
1,2,28674,6.3,33
1,3,17435,4.1,34
1,4,18164,4.1,23
1,5,12434,4.7,20
1,6,15575,5.8,31
1,7,19334,4.4,46
1,8,3934,5.9,29
1,9,33961,5.2,14
1,10,5333,7.1,33
1,11,7248,5.3,35
1,12,32607,4.8,15
1,13,22403,3.2,18
1,14,28752,3.2,13
1,15,20718,4.2,30
1,16,38956,4.4,19
1,17,269839,3.6,13
1,18,83104,3.7,16
1,19,44417,3.8,19
1,20,28463,4.6,16
1,21,6844,8.9,24
1,22,38014,7.1,22
1,23,90857,6.8,16
1,24,47524,11.8,16
1,25,46842,6.7,13
1,26,38992,5.9,11
1,27,70594,5.3,12
1,28,66581,5.6,13
1,29,18690,7.5,26
1,30,16088,9,20
1,31,30244,7.9,15
1,32,77012,5.9,26
1,33,33564,6.9,30
1,34,23582,6.8,30
1,35,18386,8.5,24
1,36,88900,5.6,22
1,37,34058,5.6,15
1,38,32886,5,12
1,39,10876,7,27
1,40,14716,6.1,20
1,41,22539,5.8,12
1,42,10646,7.2,22
1,43,5387,9,29
