x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,70,6,0,0.2,0.2,2.8,0,0,1
0,71,6,0,0.2,0.2,2.8,0,0,1
0,72,7,0.1,0.5,0.2,2.1,0,0,1
0,73,1,0,0.1,0,0.3,0,0,1
0,106,28,0,0.5,3.3,6.6,0,0,1
0,108,4,0,0.1,0.3,0.9,0,0,1
0,115,2,0.2,0.5,0,0.3,0,0,1
0,116,28,0,0,3,8,0,0,0
0,123,5,0,0.3,0.1,1.8,0,0,1
0,133,4,0,0.3,0.3,0.9,0,0,1
0,134,6,0,0.5,0.5,1.3,0,0,1
0,135,19,0,1.7,1.4,4.2,0,0,1
0,136,13,0,1.1,1,2.9,0,0,1
0,137,39,0,3,1,12,0,0,0
0,138,26,0,0,0,12,0,0,0
0,139,7,0.1,0.2,0.1,2.3,0,0,1
0,140,1,0,0.1,0,0.3,0,0,1
0,161,2,0,0.2,0.1,0.6,0,0,1
0,162,6,0,0,0.1,2.5,0,0,1
0,163,1,0,0,0,0.4,0,0,1
0,176,3,0.1,0,0,1.3,0,0,1
0,177,19,0.3,0.5,0,7,0,0,1
0,178,3,0,0.1,0,1.1,0,0,1
0,182,2,0.2,0.1,0,0.6,0,0,1
0,183,6,0.7,0.3,0,1.7,0,0,1
0,184,43,0,1,1,17,0,0,0
0,185,63,0,3,2,25,0,0,0
0,186,7,0.8,0.4,0,2,0,0,1
0,187,3,0.3,0.4,0,0.8,0,0,1
0,188,27,0,1,0,12,0,0,0
0,193,3,0,0.2,0.1,0.7,0,0,1
0,201,2,0,0.1,0,0.5,0,0,1
0,202,13,0,0,0,4.5,0,0,1
0,204,3,0,0,0,1,0,0,1
0,205,1,0,0,0,0.3,0,0,1
0,211,4,0,0,0.4,0.9,0,0,1
0,213,5,0,0.4,0.2,1.3,0,0,1
0,214,3,0,0.2,0.2,0.8,0,0,1
0,215,1,0,0.1,0,0.3,0,0,1
0,216,20,0,1.4,0.9,5.4,0,0,1
0,217,23,1,1,1,8,0,0,0
0,218,2,0,0.3,0.1,0.3,0,0,1
0,219,2,0,0.3,0.1,0.3,0,0,1
0,228,3,0,0.2,0,1.1,0,0,1
0,229,10,0,0.7,0,3.5,0,0,1
0,230,3,0,0.2,0,1.1,0,0,1
0,254,4,0.2,0.2,0.2,1.1,0,0,1
1,106,3,0,0.1,0.3,0.7,0,0,1
1,107,17,0,0.6,1.2,3.7,0,0,1
1,108,11,0,0.4,0.8,2.4,0,0,1
1,109,5,0,0.2,0.3,1.1,0,0,1
1,110,20,0,0.7,1.5,4.3,0,0,1
1,116,10,1.2,2.3,0,1.5,0,0,1
1,117,29.5,0,0,0,12,0,0,0
1,118,32,1,0,0,12,0,0,0
1,119,11,0.4,0.4,0.2,4.6,0,0,1
1,121,6,0.2,0.2,0.1,2.5,0,0,1
1,122,2,0,0.1,0.1,0.7,0,0,1
1,135,8,0,0.7,0.6,1.8,0,0,1
1,137,10,0.1,0.4,0.1,3.3,0,0,1
1,138,23.5,0,4,1,6,0,0,0
1,139,22,0.2,0.8,0.3,7.2,0,0,1
1,147,2,0,0.1,0,0.7,0,0,1
1,148,2,0,0.1,0,0.7,0,0,1
1,149,12,0,0.9,0,4,0,0,1
1,150,5,0,0.3,0,1.7,0,0,1
1,151,8,0,0.6,0,2.6,0,0,1
1,162,4,0,0,0.1,1.6,0,0,1
1,166,2,0,0,0.1,0.8,0,0,1
1,169,2,0,0,0.1,0.8,0,0,1
1,171,2,0,0,0.1,0.8,0,0,1
1,173,3,0.1,0,0,1.3,0,0,1
1,178,9,0.1,0.3,0,3.3,0,0,1
1,179,11,0.1,0.3,0,4.1,0,0,1
1,180,7,0.1,0.2,0,2.6,0,0,1
1,185,45,0,1,0,17,0,3,0
1,186,131,0,0,1,42,0,3,0
1,187,85,0,2,1,36,0,0,0
1,188,29,0,0,10,11,0,10,0
1,189,18,0,0,11,0,0,11,0
1,201,6,0,0.3,0.2,1.4,0,0,1
1,202,2,0,0,0,0.7,0,0,1
1,207,2,0,0,0.2,0.4,0,0,1
1,214,22,0,1.5,1,5.9,0,0,1
1,215,5,0,0.4,0.2,1.3,0,0,1
1,216,3,0,0.2,0.2,0.8,0,0,1
1,217,3,0,0.5,0.1,0.5,0,0,1
1,218,5,0,0.8,0.2,0.9,0,0,1
1,222,2,0,0.2,0,0.7,0,0,1
1,228,3,0,0.2,0,1.1,0,0,1
1,229,4,0,0.3,0,1.4,0,0,1
1,232,3,0,0,0.1,1,0,0,1
1,246,4,0.1,0.2,0.3,1.1,0,0,1
2,107,1,0,0,0.1,0.2,0,0,1
2,109,9,0,0.3,0.6,2,0,0,1
2,110,8,0,0.3,0.6,1.7,0,0,1
2,113,19,2.2,4.4,0,2.9,0,0,1
2,114,25,0,0,1,10,0,0,0
2,115,49,2,0,4,11,0,0,0
2,116,42,6,1,0,11,0,0,0
2,117,15,0.6,0.6,0.2,6.2,0,0,1
2,118,20,0.8,0.8,0.2,8.3,0,0,1
2,119,69,4,4,0,26,0,0,0
2,120,1,0,0.1,0,0.4,0,0,1
2,121,13,0.5,0.5,0.2,5.4,0,0,1
2,128,2,0,0.1,0.1,0.7,0,0,1
2,134,5,0,0.4,0.4,1.1,0,0,1
2,136,2,0,0.2,0.2,0.4,0,0,1
2,137,8,0.1,0.3,0.1,2.6,0,0,1
2,138,7,0.1,0.2,0.1,2.3,0,0,1
2,139,15,0.2,0.5,0.2,4.9,0,0,1
2,147,1,0,0.1,0,0.3,0,0,1
2,151,12,0,0.9,0,4,0,0,1
