x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,2,0,1,0,0,0,0,0,0,1
0,3,0,1,0,0,0,0,0,0,1
0,4,0,1,0,0,0,0,0,0,1
0,23,0,1,0,0,0,0,0,0,1
0,24,0,1,0,0,0,0,0,0,1
1,1,0,1,0,0,0,0,0,0,1
1,2,0,1,0,0,0,0,0,0,1
1,3,0,1,0,0,0,0,0,0,1
1,22,0,1,0,0,0,0,0,0,1
1,23,0,1,0,0,0,0,0,0,1
1,24,0,1,0,0,0,0,0,0,1
1,66,0,1,0,0,0,0,0,0,1
2,1,0,1,0,0,0,0,0,0,1
2,2,0,1,0,0,0,0,0,0,1
2,23,0,1,0,0,0,0,0,0,1
2,66,0,1,0,0,0,0,0,0,1
2,67,0,1,0,0,0,0,0,0,1
3,1,0,1,0,0,0,0,0,0,1
3,2,0,1,0,0,0,0,0,0,1
3,66,0,1,0,0,0,0,0,0,1
3,67,0,1,0,0,0,0,0,0,1
4,1,0,1,0,0,0,0,0,0,1
5,1,0,1,0,1,0,0,0,0,0
6,1,0,1,0,0,0,0,0,0,1
7,0,0,1,0,0,0,0,0,0,1
8,0,0,1,0,0,0,0,0,0,1
8,17,0,1,0,0,0,0,0,0,1
9,17,0,1,0,0,0,0,0,0,1
9,18,0,1,0,0,0,0,0,0,1
9,21,0,1,0,0,0,0,0,0,1
10,21,0,1,0,0,0,0,0,0,1
13,0,0,1,0,0,0,0,0,0,1
14,0,0,1,0,0,0,0,0,0,1
15,1,0,1,0,0,0,0,0,0,1
15,12,0,1,0,0,0,0,0,0,1
15,13,0,1,0,0,0,0,0,0,1
16,0,0,1,0,0,0,0,0,0,1
16,1,0,1,0,0,0,0,0,0,1
16,8,0,1,0,0,0,0,0,0,1
16,11,0,1,0,0,0,1,0,0,0
16,12,0,1,0,1,0,0,0,0,0
17,9,0,1,0,1,0,0,0,0,0
17,10,0,1,1,0,0,0,0,0,0
17,11,0,1,1,0,0,0,0,0,0
17,12,0,1,0,1,0,0,0,0,0
18,7,0,1,0,0,0,0,0,0,1
18,8,0,1,0,1,0,0,0,0,0
18,9,0,1,0,0,0,1,0,0,0
18,10,0,1,1,0,0,0,0,0,0
18,11,0,1,0,0,0,1,0,0,0
18,19,0,1,0,0,0,0,0,0,1
18,20,0,1,0,0,0,0,0,0,1
18,26,0,1,0,0,0,0,0,0,1
19,1,0,1,0,0,0,0,0,0,1
19,8,0,1,0,0,0,1,0,0,0
19,9,0,1,0,0,0,1,0,0,0
19,10,0,1,0,0,0,1,0,0,0
19,11,0,1,0,0,0,0,0,0,1
19,19,0,1,0,0,0,0,0,0,1
19,20,0,1,0,0,0,0,0,0,1
20,7,0,1,0,0,0,0,0,0,1
20,8,0,1,0,0,0,1,0,0,0
20,9,0,1,0,0,0,1,0,0,0
20,10,0,1,0,1,0,0,0,0,0
20,19,0,1,0,0,0,0,0,0,1
20,20,0,1,0,0,0,0,0,0,1
20,21,0,1,0,1,0,0,0,0,0
21,7,0,1,0,0,0,0,0,0,1
21,8,0,1,0,0,0,0,0,0,1
21,9,0,1,0,1,0,0,0,0,0
21,10,0,1,0,1,0,0,0,0,0
21,16,0,1,0,0,0,0,0,0,1
21,18,0,1,0,0,0,0,0,0,1
21,19,0,1,0,0,0,0,0,0,1
21,20,0,1,0,0,0,0,0,0,1
21,21,0,1,0,1,0,0,0,0,0
21,22,0,1,0,1,0,0,0,0,0
21,23,0,1,0,0,0,0,0,0,1
22,9,0,1,0,1,0,0,0,0,0
22,10,0,1,0,0,1,0,0,0,0
22,15,0,1,0,0,0,0,0,0,1
22,16,0,1,0,0,0,0,0,0,1
22,19,0,1,0,0,0,0,0,0,1
22,20,0,1,0,1,0,0,0,0,0
22,21,0,1,0,0,0,0,0,0,1
22,22,0,1,0,0,0,0,0,0,1
23,10,0,1,0,1,0,0,0,0,0
23,18,0,1,0,0,0,0,0,0,1
23,20,0,1,0,0,0,0,0,0,1
23,21,0,1,0,0,0,0,0,0,1
23,22,0,1,0,0,0,0,0,0,1
23,23,0,1,0,0,0,0,0,0,1
24,10,0,1,0,0,0,0,0,0,1
24,18,0,1,0,0,0,0,0,0,1
24,19,0,1,0,0,0,0,0,0,1
25,10,0,1,0,0,0,0,0,0,1
25,18,0,1,0,0,0,0,0,0,1
25,19,0,1,0,0,0,0,0,0,1
26,16,0,1,0,0,0,0,0,0,1
26,18,0,1,0,0,0,0,0,0,1
26,19,0,1,0,0,0,0,0,0,1
