x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,24,0,1,0,0,1,0,0,0,0
0,40,0,1,0,0,1,0,0,0,0
0,41,0,1,0,0,1,0,0,0,0
0,42,0,1,0,0,0,0,0,0,1
0,49,0,1,0,0,0,1,0,0,0
0,50,0,1,0,0,0,1,0,0,0
0,51,0,1,0,0,0,0,0,0,1
0,56,0,1,0,0,0,0,0,0,1
0,57,0,1,0,0,0,0,0,0,1
0,58,0,1,0,1,0,0,0,0,0
0,67,0,1,0,1,0,0,0,0,0
0,68,0,1,0,0,0,0,0,0,1
0,78,0,1,0,0,0,0,0,0,1
0,79,0,1,0,0,0,0,0,0,1
0,96,0,1,0,0,0,0,0,0,1
0,97,0,1,0,0,0,0,0,0,1
0,101,0,1,0,0,0,0,0,0,1
0,102,0,1,0,0,0,0,0,0,1
0,103,0,1,0,0,0,0,0,0,1
0,109,0,1,0,0,0,0,0,0,1
0,110,0,1,0,0,0,0,0,0,1
0,115,0,1,0,0,0,0,0,0,1
0,116,0,1,0,1,0,0,0,0,0
0,124,0,1,0,0,0,0,0,0,1
0,125,0,1,0,1,0,0,0,0,0
0,126,0,1,0,1,0,0,0,0,0
0,127,0,1,0,1,0,0,0,0,0
1,39,0,1,0,1,0,0,0,0,0
1,40,0,1,0,0,1,0,0,0,0
1,48,0,1,0,0,0,1,0,0,0
1,49,0,1,0,0,0,0,0,0,1
1,50,0,1,0,1,0,0,0,0,0
1,56,0,1,0,1,0,0,0,0,0
1,57,0,1,0,0,0,0,0,0,1
1,58,0,1,0,1,0,0,0,0,0
1,59,0,1,0,1,0,0,0,0,0
1,60,0,1,0,0,1,0,0,0,0
1,61,0,1,0,1,0,0,0,0,0
1,67,0,1,0,1,0,0,0,0,0
1,77,0,1,0,0,0,0,0,0,1
1,78,0,1,0,0,0,0,0,0,1
1,87,0,1,0,0,0,0,0,0,1
1,92,0,1,0,0,0,0,0,0,1
1,96,0,1,0,0,0,0,0,0,1
1,97,0,1,0,0,0,0,0,0,1
1,98,0,1,0,0,0,0,0,0,1
1,101,0,1,0,0,0,0,0,0,1
1,102,0,1,0,0,0,0,0,0,1
1,103,0,1,0,0,0,0,0,0,1
1,109,0,1,0,0,0,0,0,0,1
1,110,0,1,0,0,0,0,0,0,1
1,113,0,1,0,0,0,0,0,0,1
1,114,0,1,0,0,0,0,0,0,1
1,115,0,1,0,0,0,0,0,0,1
1,116,0,1,0,0,0,0,0,0,1
1,124,0,1,0,1,0,0,0,0,0
1,125,0,1,0,1,0,0,0,0,0
1,126,0,1,0,1,0,0,0,0,0
1,127,0,1,0,0,0,0,0,0,1
2,37,0,1,0,0,0,0,0,0,1
2,38,0,1,0,0,1,0,0,0,0
2,39,0,1,0,0,1,0,0,0,0
2,40,0,1,0,1,0,0,0,0,0
2,45,0,1,0,1,0,0,0,0,0
2,46,0,1,0,0,0,1,0,0,0
2,47,0,1,0,0,0,1,0,0,0
2,48,0,1,0,1,0,0,0,0,0
2,55,0,1,0,1,0,0,0,0,0
2,56,0,1,0,1,0,0,0,0,0
2,58,0,1,0,0,0,0,0,0,1
2,59,0,1,0,0,0,0,0,0,1
2,60,0,1,0,0,1,0,0,0,0
2,61,0,1,0,1,0,0,0,0,0
2,62,0,1,0,0,0,0,0,0,1
2,66,0,1,0,1,0,0,0,0,0
2,67,0,1,0,0,0,0,0,0,1
2,68,0,1,0,1,0,0,0,0,0
2,69,0,1,0,1,0,0,0,0,0
2,76,0,1,0,0,0,0,0,0,1
2,77,0,1,0,0,0,0,0,0,1
2,87,0,1,0,0,0,0,0,0,1
2,95,0,1,0,0,0,0,0,0,1
2,96,0,1,0,0,0,0,0,0,1
2,97,0,1,0,0,0,0,0,0,1
2,100,0,1,0,0,0,0,0,0,1
2,101,0,1,0,0,0,0,0,0,1
2,102,0,1,0,0,0,0,0,0,1
2,103,0,1,0,0,0,0,0,0,1
2,104,0,1,0,0,0,0,0,0,1
2,110,0,1,0,0,0,0,0,0,1
2,111,0,1,0,0,0,0,0,0,1
2,112,0,1,0,0,0,0,0,0,1
2,113,0,1,0,0,0,0,0,0,1
2,114,0,1,0,0,0,0,0,0,1
2,115,0,1,0,0,0,0,0,0,1
2,124,0,1,0,1,0,0,0,0,0
2,125,0,1,0,1,0,0,0,0,0
2,126,0,1,0,0,0,0,0,0,1
3,23,0,1,0,1,0,0,0,0,0
3,24,0,1,0,0,0,0,0,0,1
3,36,0,1,0,1,0,0,0,0,0
3,37,0,1,0,0,0,0,0,0,1
3,38,0,1,0,0,1,0,0,0,0
3,39,0,1,0,1,0,0,0,0,0
3,44,0,1,0,0,0,0,0,1,0
3,45,0,1,0,0,0,0,0,1,0
3,46,0,1,0,0,0,0,0,1,0
3,47,0,1,0,0,0,1,0,0,0
3,60,0,1,0,0,1,0,0,0,0
3,61,0,1,0,0,1,0,0,0,0
3,75,0,1,0,0,0,0,0,0,1
3,76,0,1,0,0,0,0,0,0,1
3,87,0,1,0,0,0,0,0,0,1
3,90,0,1,0,0,0,0,0,0,1
3,99,0,1,0,0,0,0,0,0,1
3,100,0,1,0,0,0,0,0,0,1
3,101,0,1,0,0,0,0,0,0,1
3,102,0,1,0,0,0,0,0,0,1
3,103,0,1,0,0,0,0,0,0,1
3,104,0,1,0,0,0,0,0,0,1
3,109,0,1,0,0,0,0,0,0,1
3,110,0,1,0,0,0,0,0,0,1
3,111,0,1,0,0,0,0,0,0,1
3,112,0,1,0,0,0,0,0,0,1
3,113,0,1,0,0,0,0,0,0,1
3,114,0,1,0,0,0,0,0,0,1
3,123,0,1,0,1,0,0,0,0,0
3,124,0,1,0,1,0,0,0,0,0
4,37,0,1,0,0,0,0,0,0,1
4,43,0,1,0,0,0,0,0,1,0
4,44,0,1,0,0,0,0,0,1,0
4,45,0,1,0,0,0,0,0,1,0
4,46,0,1,0,0,0,0,0,1,0
4,47,0,1,0,0,0,1,0,0,0
4,48,0,1,0,0,0,1,0,0,0
4,67,0,1,0,0,0,0,0,0,1
4,73,0,1,0,1,0,0,0,0,0
4,74,0,1,0,0,0,0,0,0,1
4,87,0,1,0,0,0,0,0,0,1
4,89,0,1,0,0,0,0,0,0,1
4,90,0,1,0,0,0,0,0,0,1
4,91,0,1,0,0,0,0,0,0,1
4,97,0,1,0,0,0,0,0,0,1
4,98,0,1,0,0,0,0,0,0,1
4,100,0,1,0,0,0,0,0,0,1
4,101,0,1,0,0,0,0,0,0,1
4,102,0,1,0,0,0,0,0,0,1
4,103,0,1,0,0,0,0,0,0,1
4,109,0,1,0,0,0,0,0,0,1
4,110,0,1,0,0,0,0,0,0,1
4,111,0,1,0,0,0,0,0,0,1
4,112,0,1,0,0,0,0,0,0,1
4,113,0,1,0,0,0,0,0,0,1
4,122,0,1,0,0,0,0,0,0,1
4,123,0,1,0,1,0,0,0,0,0
4,124,0,1,0,1,0,0,0,0,0
4,127,0,1,0,0,0,0,0,0,1
5,35,0,1,0,1,0,0,0,0,0
5,36,0,1,0,0,0,0,0,0,1
5,42,0,1,0,0,0,0,0,1,0
5,43,0,1,0,0,0,0,0,1,0
5,44,0,1,0,0,0,0,0,1,0
5,45,0,1,0,0,0,0,0,1,0
5,46,0,1,0,0,0,0,0,1,0
5,47,0,1,0,0,0,1,0,0,0
5,48,0,1,0,1,0,0,0,0,0
5,53,0,1,0,0,0,0,0,0,1
5,54,0,1,0,1,0,0,0,0,0
5,72,0,1,0,1,0,0,0,0,0
5,73,0,1,0,0,0,0,0,0,1
5,87,0,1,0,0,0,0,0,0,1
5,89,0,1,0,0,0,0,0,0,1
5,90,0,1,0,0,0,0,0,0,1
5,93,0,1,0,0,0,0,0,0,1
5,94,0,1,0,0,0,0,0,0,1
5,96,0,1,0,0,0,0,0,0,1
5,97,0,1,0,0,0,0,0,0,1
5,98,0,1,0,0,0,0,0,0,1
5,99,0,1,0,0,0,0,0,0,1
5,100,0,1,0,0,0,0,0,0,1
5,101,0,1,0,0,0,0,0,0,1
5,102,0,1,0,0,0,0,0,0,1
5,103,0,1,0,0,0,0,0,0,1
5,104,0,1,0,0,0,0,0,0,1
5,110,0,1,0,0,0,0,0,0,1
5,111,0,1,0,0,0,0,0,0,1
5,113,0,1,0,0,0,0,0,0,1
5,121,0,1,0,1,0,0,0,0,0
5,122,0,1,0,1,0,0,0,0,0
5,123,0,1,0,0,0,0,0,0,1
5,127,0,1,0,0,0,0,0,0,1
6,32,0,1,0,1,0,0,0,0,0
6,33,0,1,0,1,0,0,0,0,0
6,34,0,1,0,0,0,0,0,0,1
6,35,0,1,0,0,1,0,0,0,0
6,36,0,1,0,0,1,0,0,0,0
6,42,0,1,0,0,0,0,0,0,1
6,43,0,1,0,0,0,0,0,1,0
6,44,0,1,0,0,0,0,0,1,0
6,45,0,1,0,0,0,0,0,1,0
6,46,0,1,0,0,0,0,0,0,1
6,49,0,1,0,0,0,0,0,0,1
6,52,0,1,0,0,0,0,0,0,1
6,53,0,1,0,0,0,0,0,0,1
6,57,0,1,0,1,0,0,0,0,0
6,66,0,1,0,1,0,0,0,0,0
6,72,0,1,0,1,0,0,0,0,0
6,86,0,1,0,0,0,0,0,0,1
