x,y,2018,2006,2011
88,46,1,1,1
88,47,20,16,18
88,49,41,38,37
88,110,96,106,103
88,111,42,43,45
88,112,19,20,20
88,113,13,8,14
88,116,3,3,3
88,117,580,610,615
88,90,17,16,18
88,91,7,7,7
88,118,1,0,1
88,94,9,8,10
88,50,121,63,65
88,51,155,55,63
88,95,4,4,4
88,52,388,243,242
88,54,235,230,241
88,10,564,449,503
88,11,123,70,91
88,15,11,10,11
88,16,837,835,840
88,17,3155,3040,3228
88,18,584,519,597
88,19,8,7,8
88,2,33,37,34
88,3,19,22,20
88,124,128,124,133
88,7,122,113,125
88,9,112,93,115
88,61,253,200,240
88,62,32,34,34
88,20,29,17,27
88,21,1,0,1
88,65,9,8,9
88,22,58,37,52
88,23,637,559,644
88,24,2,1,2
88,25,7,13,7
88,29,73,263,260
88,72,7,13,7
88,73,20,27,20
88,30,25,81,75
88,78,7,7,7
88,35,2,5,4
88,37,161,191,174
88,38,107,126,117
88,100,1,1,1
88,105,86,83,89
88,106,66,66,70
88,107,2,18,22
88,109,12,12,13
88,43,542,610,537
89,88,155,97,95
89,89,220,239,223
89,46,115,87,86
89,47,268,230,275
89,110,33,25,35
89,111,32,41,34
89,112,23,31,25
89,116,1,1,1
89,117,125,135,131
89,90,8,8,9
89,91,5,4,5
89,118,35,38,37
89,119,6,60,59
89,92,6,6,6
89,94,14,15,15
89,50,256,235,233
89,51,1527,1614,1603
89,52,4713,4569,4722
89,53,107,109,106
89,10,847,785,845
89,11,253,174,202
89,56,357,365,368
89,12,57,58,58
89,57,33,32,35
89,15,448,424,458
89,16,8937,8811,8874
89,17,9130,9461,9340
89,18,1789,1758,1830
89,19,68,70,70
89,120,184,178,190
89,121,113,115,120
89,124,140,127,135
89,125,116,115,110
89,7,52,42,45
89,8,12,9,12
89,9,8,6,8
89,63,3,3,3
89,20,1149,1190,1163
89,65,364,352,369
89,21,1685,827,1017
89,22,277,140,206
89,23,21,17,19
89,67,5,31,27
89,68,59,60,60
89,69,149,140,152
89,73,157,125,137
89,74,80,75,79
89,78,5,3,5
89,105,2,42,43
89,106,7,8,8
89,80,3,3,3
89,81,12,19,12
89,109,5,8,5
89,86,2,2,2
110,44,252,277,268
110,45,21,29,23
110,46,18,0,0
110,47,344,243,280
110,116,12,2,49
110,90,4,4,4
110,91,65,38,40
110,118,35,33,37
110,119,12,10,13
110,92,177,164,172
110,93,11,10,11
110,50,35,34,37
110,94,76,74,78
110,51,634,659,657
110,52,179,151,157
110,96,345,324,339
110,53,481,484,501
110,97,12,9,13
110,54,84,71,88
110,98,99,123,104
110,55,173,0,0
110,11,6,6,6
110,56,15,30,29
110,14,15,16,16
110,16,2,2,2
110,120,6,2,6
110,2,22,26,22
110,3,1021,1004,1023
110,124,3,3,3
110,4,91,90,92
110,125,6,0,0
110,7,9,9,9
110,8,157,162,159
110,61,14,14,14
110,63,14,14,14
110,20,4,4,4
110,64,17,18,17
110,65,17,24,23
110,66,13,15,13
110,67,38,36,39
110,24,219,250,229
110,68,11,27,30
110,25,110,106,105
110,69,8,9,8
110,70,17,17,17
110,73,2,1,2
110,74,3,3,3
110,76,58,64,60
110,77,2,2,2
110,80,43,46,44
110,82,1,1,1
110,83,6,5,6
110,40,8,11,9
110,84,10,10,10
110,43,24,22,21
111,44,3007,3237,3112
111,45,69,71,66
111,89,4,0,0
111,46,12,17,15
111,47,25,29,28
111,112,32,2,35
111,114,120,130,130
111,115,12,12,13
111,116,224,187,188
111,117,20,21,21
111,118,69,69,73
111,91,101,42,48
111,92,4099,4317,4252
111,93,1585,1478,1531
111,96,5,14,12
111,53,49,32,38
111,97,5,4,5
111,54,4,6,4
111,98,66,54,67
111,14,15,17,16
111,15,56,62,59
111,17,5,5,5
111,19,3,3,3
111,120,321,259,265
111,121,74,89,79
111,2,17,10,16
111,3,151,129,149
111,8,47,41,45
111,9,76,79,77
111,61,7,7,7
111,63,11,13,11
111,64,15,15,15
111,20,482,507,504
111,21,117,114,119
111,66,34,27,30
111,22,0,9,0
111,23,29,30,30
111,67,95,89,98
111,68,7,7,7
111,28,80,73,77
111,29,32,37,35
111,71,2,5,2
111,73,1,1,1
111,76,6,6,6
111,33,300,322,317
111,77,11,15,11
111,104,4,4,4
111,80,3,3,3
111,82,11,5,11
111,83,2,4,2
111,84,47,49,49
111,85,45,41,47
111,86,12,13,13
111,42,6,6,7
111,43,261,286,275
112,44,123,125,121
112,88,4,4,4
112,89,285,301,298
112,45,8,0,0
112,46,27,59,21
112,47,13,0,0
112,110,4,7,4
112,112,2,1,2
112,116,113,110,119
112,90,64,62,66
112,117,28,29,30
112,118,13,14,14
112,91,264,250,272
112,92,867,903,907
112,119,4,4,4
112,93,3067,3236,3200
112,94,589,613,616
112,97,24,27,25
112,98,61,52,61
112,10,72,73,73
112,56,33,27,27
112,57,2,2,2
112,58,3,3,3
112,59,8,8,8
112,16,203,213,213
112,17,106,104,111
112,0,183,179,190
112,126,72,66,78
112,127,7,7,8
112,9,7,5,7
112,60,222,125,123
112,63,0,2,0
112,20,256,267,268
112,64,8,7,8
112,65,8,0,5
112,21,262,268,273
112,66,1601,1597,1637
112,67,90,59,93
112,69,22,24,23
112,72,80,87,81
112,73,68,70,69
112,74,1,1,1
112,75,1,1,1
112,33,113,77,81
112,37,6,7,7
112,38,5,25,6
112,101,7,10,7
112,80,20,5,21
112,81,16,16,17
112,82,8,7,8
112,83,4,4,4
112,40,9,12,10
112,42,3,2,3
112,43,170,145,162
113,113,24,22,22
113,114,1,1,1
113,115,7,6,7
113,116,47,51,50
113,90,7,8,7
113,117,159,66,63
113,91,90,83,89
113,118,352,308,313
113,119,21,26,22
113,92,47,41,44
113,93,878,912,917
113,94,410,380,426
113,50,4,3,4
113,52,15,15,16
113,53,109,109,106
113,98,16,15,17
113,54,91,76,79
113,10,351,338,351
113,55,2,2,2
113,56,16,19,17
113,57,9,9,9
113,14,38,36,35
113,59,25,31,26
113,120,17,7,16
113,0,894,879,915
113,125,20,17,22
113,126,321,305,317
113,127,7,8,8
113,9,8,8,8
113,60,49,32,50
113,63,21,15,22
113,64,4,3,4
113,21,4,4,4
113,65,1,1,1
113,66,126,133,130
113,67,600,590,617
113,23,59,2,62
113,68,4,6,4
113,24,60,49,60
113,69,3,3,3
113,26,61,68,64
113,74,3,4,3
113,75,7,7,7
113,33,321,309,320
113,34,232,222,215
113,36,291,19,17
113,80,56,54,59
113,81,384,384,402
113,82,167,149,159
113,85,47,51,49
113,86,5,0,5
114,88,103,82,88
114,89,5,5,5
114,47,1,1,1
114,48,152,159,156
114,112,10,12,11
114,113,65,63,65
114,116,14,14,15
114,117,6,6,6
114,90,0,4,4
114,91,7,8,7
114,118,22,21,20
114,119,35,35,37
114,93,193,203,202
114,94,181,188,188
114,52,67,17,22
114,53,377,365,370
114,97,15,16,16
114,98,0,1,0
114,54,201,192,207
114,99,18,11,19
114,55,216,205,202
114,56,172,125,130
114,57,240,245,249
114,13,0,3,0
114,58,79,80,82
114,59,16,18,17
114,120,7,40,40
114,121,8,9,9
114,0,464,474,481
114,1,280,232,248
114,2,1,0,1
114,124,6,5,7
114,3,6,6,6
114,125,17,14,18
114,126,4,3,4
114,127,5,1,5
114,60,13,13,14
114,61,4,3,4
114,62,2,1,2
114,63,33,31,33
114,64,14,16,14
114,20,94,100,98
114,65,12,12,12
114,22,25,42,26
114,66,3,4,3
114,23,44,34,46
114,67,46,31,33
114,24,72,63,75
114,68,18,11,18
114,69,10,11,10
114,26,30,36,31
114,29,133,131,129
114,70,1,1,1
114,71,8,7,8
114,74,3,4,3
114,32,4,4,5
114,33,972,993,994
114,34,1036,1107,1138
114,36,34,90,37
114,39,92,109,107
114,100,4,4,4
