x,y,2006,2011,2018
88,121,0,82,80
88,114,0,235,228
88,115,0,19,18
88,105,0,90,97
88,116,0,43,41
88,106,0,17,20
88,117,0,6,6
88,70,0,35,35
88,119,0,0,23
88,120,0,375,369
89,113,0,414,400
89,114,0,402,397
89,115,0,93,89
89,116,0,19,18
89,105,0,30,32
89,120,0,4,4
110,94,0,4,4
110,95,0,13,12
111,122,0,9,8
111,93,0,4,4
111,94,0,0,4
111,95,0,4,4
111,86,0,105,110
111,87,0,63,66
112,121,0,107,93
112,122,0,133,124
112,81,0,7,7
112,92,0,11,10
112,93,0,31,28
112,82,0,30,28
112,86,0,68,71
112,87,0,0,3
113,121,0,40,35
113,122,0,4,3
113,47,0,40,42
113,48,0,4,4
113,38,0,9,10
113,39,0,18,19
113,80,0,71,69
113,91,0,13,12
113,81,0,17,16
113,92,0,38,35
114,121,0,41,36
114,122,0,37,32
114,45,0,4,4
114,79,0,212,199
114,46,0,4,4
114,38,0,33,35
114,39,0,23,25
114,80,0,345,323
114,91,0,13,12
114,75,0,17,16
115,121,0,37,32
115,78,0,13,12
115,79,0,767,745
115,47,0,4,1
115,37,0,45,48
115,80,0,727,685
115,81,0,126,118
115,120,0,36,31
116,88,0,5,5
116,66,0,7,9
116,78,0,6,6
116,89,0,429,398
116,79,0,389,369
116,47,0,27,28
116,37,0,4,4
116,48,0,4,4
116,121,0,31,27
116,122,0,4,4
116,127,0,7,6
116,80,0,178,168
116,62,0,24,30
116,63,0,47,64
116,64,0,30,38
116,65,0,97,122
117,88,0,4,4
117,89,0,59,57
117,127,0,4,4
117,90,0,4,4
117,92,0,4,4
117,62,0,24,30
117,63,0,27,35
117,64,0,34,44
117,75,0,19,18
117,65,0,93,120
90,112,0,169,174
90,113,0,1693,1717
90,114,0,351,347
90,115,0,40,38
90,105,0,15,16
118,88,0,6,5
118,33,0,4,4
118,89,0,19,17
118,35,0,40,40
118,122,0,44,40
118,123,0,41,37
118,124,0,29,26
118,127,0,14,13
118,91,0,13,12
118,92,0,5,5
118,62,0,69,89
118,63,0,37,47
118,75,0,11,10
118,64,0,216,274
118,65,0,83,104
91,112,0,398,388
91,101,0,6,6
91,102,0,10,10
91,113,0,433,423
91,114,0,65,63
119,33,0,71,70
119,45,0,33,34
119,46,0,92,96
119,121,0,4,4
119,122,0,163,148
119,123,0,28,25
119,125,0,4,4
119,127,0,19,17
119,90,0,9,8
119,106,0,10,9
119,117,0,4,3
119,107,0,6,5
119,91,0,4,4
119,109,0,4,3
119,63,0,30,40
119,64,0,837,1058
119,86,0,4,4
119,32,0,4,4
