x,y,2006,2011,2018
89,57,0,9,0
89,127,1,1,0
110,6,1,1,2
110,7,0,0,1
117,44,0,204,4
117,47,1,6,3
117,3,0,0,2
117,4,0,0,6
117,43,0,0,4
118,44,0,0,1
118,3,0,0,1
118,4,0,0,2
118,43,0,0,1
119,3,0,0,1
119,4,0,0,7
94,2,0,0,2
94,3,14,14,5
94,4,0,0,2
95,2,3,6,6
95,3,1,0,13
95,126,7,4,9
95,127,22,16,19
96,2,0,0,1
96,125,12,11,23
96,126,0,7,3
97,123,12,0,1
97,124,14,12,9
97,125,3,7,15
10,78,0,0,2
10,121,0,7,9
10,122,10,0,1
10,112,13,2,2
10,90,0,3,4
10,80,2,3,4
10,91,11,10,9
10,81,0,0,1
10,60,2,0,0
10,61,1,0,0
10,95,8,1,1
10,52,12,0,7
10,53,4,14,21
98,122,0,1,3
98,123,1,0,0
98,124,1,0,0
98,120,4,0,1
11,78,2,1,2
11,122,4,0,0
11,112,5,6,7
11,79,14,15,12
11,69,0,1,5
11,80,7,6,5
11,92,5,6,6
11,61,1,1,1
11,52,1,3,2
11,96,4,10,6
11,75,7,6,2
11,120,0,0,2
99,117,2,0,0
99,120,0,2,0
12,77,1,0,1
12,78,0,1,0
12,68,1,0,0
12,69,1,0,0
12,120,1,1,0
12,121,8,1,3
12,122,0,2,2
12,102,10,10,7
12,92,2,4,2
12,61,0,7,1
12,51,2,2,2
12,96,4,0,0
12,97,21,30,28
12,98,0,0,8
13,99,0,6,6
13,122,12,11,10
13,123,12,5,5
13,102,6,4,0
13,124,0,22,21
13,103,31,16,12
13,125,10,0,0
13,51,5,1,0
13,97,6,2,1
13,53,16,4,6
13,98,23,27,29
13,54,0,5,9
14,99,19,14,7
14,100,15,4,0
14,124,13,0,0
14,103,0,7,5
14,125,0,5,4
14,104,2,3,2
14,50,1,0,3
14,51,0,6,3
14,53,6,0,0
14,120,0,2,0
14,54,72,84,88
14,98,16,0,0
15,55,67,93,107
15,45,2,3,3
15,56,178,144,83
15,46,6,18,8
15,57,0,131,124
15,47,4,10,10
15,120,26,22,19
15,100,0,8,12
15,125,12,6,8
15,126,11,1,0
15,127,2,0,0
15,90,3,0,0
15,119,17,17,15
15,92,5,0,0
15,93,0,3,3
15,53,14,0,0
15,54,131,111,114
16,55,321,476,481
16,88,15,13,1
16,56,627,135,119
16,89,0,2,2
16,45,12,6,15
16,57,0,465,574
16,46,13,0,9
16,47,15,0,0
16,123,0,1,1
16,102,10,0,1
16,103,0,0,6
16,126,0,10,12
16,127,14,17,8
16,90,11,12,12
16,106,14,13,10
16,92,19,9,9
16,119,5,3,3
16,93,0,6,5
16,86,0,2,17
16,54,0,39,57
16,87,19,42,51
17,55,11,0,0
17,44,4,6,0
17,88,0,2,9
17,45,2,0,0
17,57,539,653,527
17,58,71,0,0
17,123,3,1,2
17,102,6,5,9
17,124,5,6,7
17,125,0,6,7
17,91,33,12,0
17,92,14,20,22
17,119,9,5,6
17,42,2,0,0
17,86,54,28,32
17,54,0,7,10
18,88,21,0,0
18,44,1,0,0
18,56,0,225,114
18,89,13,0,0
18,57,843,597,672
18,58,0,235,237
18,59,0,31,43
18,102,1,3,0
18,125,8,1,6
18,126,17,0,0
18,116,10,5,6
18,117,0,6,7
18,90,11,24,16
18,91,5,10,30
18,119,2,3,5
18,85,6,0,0
18,52,0,0,1
18,86,0,6,3
18,31,0,2,7
19,88,0,32,30
19,56,490,744,813
19,68,0,0,1
