x,y,2018,2006,2011
88,88,11,0,0
88,44,3,0,0
88,46,30,38,34
88,47,36,60,54
88,48,18,20,13
88,49,151,66,72
88,110,10,6,8
88,112,13,7,8
88,113,18,11,13
88,115,0,20,21
88,116,1,0,0
88,117,28,18,11
88,118,17,6,8
88,119,3,3,8
88,50,16,8,4
88,51,32,9,17
88,52,10,15,14
88,53,2,0,0
88,54,1,0,0
88,10,7,7,9
88,55,0,1,1
88,99,0,3,3
88,56,5,7,9
88,57,3,7,5
88,15,0,5,3
88,16,8,4,4
88,17,20,9,13
88,18,6,9,9
88,19,0,1,1
88,120,3,0,2
88,0,39,36,47
88,121,6,6,7
88,122,6,11,16
88,123,8,18,17
88,3,0,2,0
88,124,1,0,0
88,125,7,6,6
88,4,0,2,1
88,126,4,3,4
88,127,0,1,0
88,8,6,1,6
88,9,5,11,9
88,60,5,0,2
88,61,12,14,16
88,62,11,21,19
88,63,12,3,6
88,64,4,9,8
88,20,48,10,7
88,65,7,7,8
88,21,29,11,10
88,66,10,6,6
88,22,25,21,24
88,23,12,5,10
88,67,25,12,13
88,25,2,0,0
88,26,3,1,4
88,27,3,0,0
88,28,0,2,2
88,71,4,3,3
88,72,3,5,3
88,73,364,388,366
88,30,3,0,2
88,74,64,73,71
88,31,0,0,1
88,79,12,14,13
88,35,5,0,0
88,36,7,9,8
88,37,8,11,7
88,38,2,0,0
88,39,7,4,13
88,101,9,8,9
88,104,7,9,10
88,105,35,14,15
88,80,40,45,51
88,107,6,0,10
88,108,50,19,20
88,81,0,18,23
88,82,44,62,56
88,83,5,2,2
88,40,5,7,9
88,84,24,10,11
88,85,68,63,72
88,41,0,4,0
88,86,328,194,271
88,87,275,196,250
88,43,8,0,0
89,88,10,19,26
89,44,4,0,16
89,46,44,39,37
89,47,121,151,139
89,48,47,50,50
89,49,303,413,407
89,110,0,19,16
89,111,12,15,12
89,112,12,21,17
89,113,30,20,14
89,114,15,13,11
89,115,26,22,21
89,116,4,5,5
89,117,12,9,8
89,118,0,7,7
89,119,4,5,0
89,50,5,7,5
89,51,3,10,9
89,52,10,13,12
89,53,5,11,11
89,10,3,0,0
89,55,0,2,1
89,99,0,19,17
89,56,8,7,7
89,13,3,2,1
89,57,14,13,10
89,14,8,0,0
89,15,12,16,7
89,16,7,7,3
89,17,8,20,17
89,18,20,25,34
89,19,168,145,141
89,120,4,11,11
89,0,25,40,37
89,121,5,3,3
89,123,3,0,0
89,125,13,17,21
89,126,3,0,0
89,127,15,20,24
89,9,3,8,10
89,61,4,0,2
89,62,7,13,12
89,63,6,0,0
89,20,222,281,246
89,21,0,4,8
89,65,14,15,14
89,22,13,18,18
89,66,6,15,14
89,23,7,11,10
89,67,16,23,19
89,27,15,13,10
89,28,0,8,11
89,29,2,2,2
89,71,1,0,0
89,72,12,8,9
89,73,147,103,101
89,74,89,85,91
89,30,0,1,0
89,75,0,1,1
89,31,0,0,2
89,76,0,1,6
89,34,1,0,0
89,35,5,8,8
89,36,9,2,2
89,37,1,1,3
89,38,13,8,10
89,39,2,0,0
89,100,46,27,30
89,101,14,13,15
89,103,9,0,0
89,104,36,20,40
89,105,49,51,53
89,106,26,18,16
89,80,20,1,2
89,107,4,13,1
89,81,46,35,46
89,108,4,2,2
89,109,23,16,19
89,82,26,4,9
89,84,0,9,8
89,41,6,10,12
89,85,15,10,8
89,86,61,29,46
89,87,49,22,46
89,43,6,25,22
110,88,23,11,8
110,89,5,0,0
110,110,38,46,37
110,111,72,30,30
110,112,91,18,18
110,113,22,25,27
110,114,0,6,9
110,115,54,52,40
110,116,0,3,2
110,90,4,3,3
110,117,6,5,4
110,91,11,18,23
110,118,30,22,25
110,119,18,8,7
110,92,11,2,3
110,93,54,23,14
110,94,7,4,5
110,97,0,34,34
110,98,28,10,10
110,10,11,11,12
110,99,7,0,0
110,11,754,732,731
110,12,39,49,49
110,13,2,0,0
110,14,38,42,38
110,15,0,6,1
110,16,2,0,0
110,17,0,1,1
110,19,7,14,12
110,120,44,44,44
110,121,9,9,18
110,0,1,0,0
110,1,0,5,3
110,122,24,17,16
110,123,20,21,19
110,2,2,11,8
110,3,0,5,4
110,125,31,18,16
110,5,2,3,3
110,126,33,54,38
110,6,8,6,4
110,127,2,7,4
110,9,2,1,1
110,20,12,34,45
110,21,22,10,5
110,22,20,6,7
110,23,3,0,0
110,24,16,4,3
110,25,53,52,70
110,26,14,20,19
110,27,19,3,1
110,28,30,41,33
110,29,2,0,0
110,30,2,3,6
110,31,2,0,0
110,35,1,0,0
110,36,1,1,0
110,38,2,15,16
110,39,3,0,0
110,42,6,0,3
110,43,0,11,4
110,44,6,10,14
110,45,5,0,0
110,46,1,4,2
110,47,10,3,12
110,48,4,2,2
110,49,2,4,4
110,51,15,16,16
110,54,0,3,4
110,56,2,1,5
110,57,2,0,0
110,64,1,0,0
110,65,1,0,0
110,66,5,2,4
110,67,6,2,2
110,68,1,2,2
110,69,1,0,0
110,70,21,0,0
110,71,178,167,170
110,72,0,2,1
110,73,29,20,18
110,74,8,4,4
110,75,4,9,10
110,100,9,11,11
110,101,36,9,11
110,102,0,19,22
110,103,39,32,41
110,104,2,3,0
110,105,9,4,7
110,106,13,35,36
