x,y,2006,2011,2018
88,66,135,19,83
88,67,150,16,12
88,69,0,1,9
88,48,0,0,11
88,112,0,1,1
88,113,0,2,1
88,114,0,2,1
88,115,0,1,1
88,90,0,0,10
88,118,0,2,2
88,70,0,1,1
88,119,0,2,2
88,92,0,3,3
88,96,0,12,11
88,31,9,16,12
88,53,23,2,2
88,97,50,132,121
88,54,1654,715,680
88,98,0,1,1
88,55,2290,2644,2574
88,78,0,0,6
88,56,176,13,12
88,120,0,2,2
88,103,0,1,1
88,125,0,1,1
88,104,0,1,1
88,126,0,1,1
88,105,0,1,1
88,80,0,0,17
88,82,59,18,17
88,83,27,6,6
88,62,296,130,122
88,63,3116,4141,3804
88,64,1386,880,928
88,65,357,57,68
89,66,100,17,19
89,67,59,6,22
89,89,29,0,0
89,46,10,0,0
89,69,0,1,4
89,49,0,0,4
89,110,0,5,4
89,112,0,2,1
89,113,0,2,1
89,116,0,1,1
89,118,0,1,1
89,119,0,1,1
89,51,0,1,1
89,96,0,5,5
89,30,91,127,124
89,31,352,371,375
89,97,3,12,21
89,54,689,601,610
89,32,16,2,2
89,55,4863,7934,7508
89,56,181,25,26
89,120,0,1,1
89,103,0,1,1
89,125,0,1,1
89,126,0,1,1
89,104,0,2,2
89,105,0,1,1
89,82,3,5,5
89,109,0,8,7
89,62,14,7,6
89,63,89,83,75
89,64,408,78,109
89,65,180,30,36
110,110,47,1,8
110,111,13,2,3
110,112,7,0,0
110,113,0,3,4
110,114,0,3,3
110,115,118,7,6
110,116,499,453,394
110,90,0,1,18
110,117,282,312,276
110,91,0,2,2
110,118,53,12,10
110,92,0,2,2
110,93,460,726,670
110,53,223,36,33
110,54,8,1,1
110,10,0,2,0
110,98,0,1,1
110,11,250,679,692
110,99,0,2,2
110,12,705,253,259
110,13,866,70,75
110,14,543,25,27
110,58,314,384,379
110,15,257,12,26
110,59,1701,1969,1884
110,16,199,10,10
110,17,791,44,47
110,18,749,64,73
110,19,862,71,77
110,60,42,32,30
110,20,569,51,55
110,21,127,13,16
110,22,91,22,28
110,23,45,55,76
110,24,1,0,0
110,25,23,3,147
110,27,11,4,5
110,28,13,3,3
110,29,17,0,0
110,30,193,1,1
110,31,231,1,1
110,32,12,0,0
110,78,0,0,11
110,35,0,1,1
110,36,190,59,57
110,37,3,1,1
110,38,35,41,1
110,39,302,144,138
110,100,0,2,2
110,101,0,2,2
110,103,0,24,24
110,105,23,2,2
110,106,17,0,0
110,81,41,2,2
110,109,0,395,367
110,40,60,7,7
110,41,29,0,0
110,86,11,1,1
111,22,163,54,71
111,23,26,7,11
111,24,1,1,1
111,25,0,0,57
111,26,0,0,42
111,27,11,2,3
111,28,7,1,1
111,29,264,0,0
111,110,58,3,3
111,111,101,3,3
111,112,1,0,0
111,113,24,1,1
111,117,41,4,3
111,118,145,24,21
111,119,5,0,0
111,95,0,0,6
111,30,186,0,0
111,96,14,26,28
111,10,361,423,432
111,11,936,1991,2049
111,99,0,1,1
111,12,639,655,697
111,35,0,1,1
111,13,644,59,63
111,58,0,0,2
111,14,889,40,43
111,59,70,17,16
111,15,526,29,30
111,16,104,6,6
111,17,539,26,28
111,39,126,37,36
111,18,644,50,52
111,19,475,45,50
111,40,63,11,11
111,85,11,0,0
111,41,10,0,0
111,86,116,0,0
111,20,661,55,58
111,21,472,47,53
112,22,132,38,41
112,23,104,25,31
112,24,12,3,13
112,25,8,3,3
112,26,0,0,115
112,29,97,0,0
112,110,150,8,7
112,111,29,6,5
112,112,1165,1995,1774
112,113,115,9,0
112,114,74,1,1
112,95,72,85,80
112,30,142,0,0
112,96,18,8,8
112,10,451,110,117
112,11,598,75,77
112,12,517,46,48
112,13,471,47,50
112,14,471,29,31
112,15,490,24,26
112,16,177,10,12
112,38,21,4,4
112,17,511,25,27
112,18,470,36,37
112,19,205,18,20
112,102,0,2,2
112,103,0,4,4
112,7,71,0,0
112,8,267,0,0
112,80,0,1,1
112,9,396,47,54
112,83,0,3,3
112,85,19,1,1
112,20,128,11,27
112,21,274,43,47
113,22,106,18,21
113,23,114,25,36
113,24,81,15,18
113,47,17,0,0
113,25,4,1,7
113,26,19,7,12
113,27,3,2,2
113,112,0,33,29
113,113,158,24,21
113,114,59,1,1
113,115,17,0,0
113,91,0,4,4
113,92,0,0,1
113,93,0,16,15
113,95,718,522,490
113,96,136,162,153
113,10,173,14,19
113,11,460,39,41
113,12,748,67,80
113,13,729,64,67
113,79,0,1,1
113,14,309,31,35
113,15,355,458,481
113,37,0,1,1
113,38,96,11,11
113,16,458,22,24
113,17,442,24,26
113,18,108,11,12
113,19,181,16,24
113,3,66,2,2
113,102,0,2,2
113,103,0,13,11
113,5,124,2,2
113,104,0,10,9
113,6,1306,19,20
113,105,0,4,3
113,7,1150,3,3
113,106,0,1,1
113,8,485,0,0
113,80,0,2,2
113,9,147,8,8
113,81,0,2,2
113,109,0,4,7
113,85,0,1,1
113,20,167,23,38
113,42,0,37,37
113,21,153,24,29
113,43,0,103,102
114,44,260,186,191
114,88,0,2,2
114,46,0,12,12
114,47,159,91,90
114,48,188,0,0
114,113,0,2,2
114,115,76,0,0
114,93,0,15,27
114,94,0,6,2
114,95,3995,5139,4933
114,96,825,468,464
114,53,0,6,6
114,54,0,12,12
114,10,13,2,2
114,55,0,3,3
114,11,83,8,8
114,99,72,5,4
114,12,362,28,30
114,13,461,38,39
114,14,755,62,67
114,15,329,216,222
114,16,707,34,38
114,17,301,23,27
114,18,278,27,28
114,19,439,47,53
114,2,26,6,7
114,3,881,56,59
114,4,116,0,0
114,5,455,13,13
114,6,1859,58,60
114,7,972,22,24
114,8,205,1,1
114,9,280,36,36
114,20,183,34,40
114,21,53,8,10
114,22,27,7,9
114,23,20,1,1
114,24,90,5,6
114,25,39,9,11
114,26,29,16,26
114,27,3,2,3
114,29,34,0,0
114,30,8,0,0
114,31,24,4,4
114,79,12,1,1
114,100,221,100,84
114,101,27,4,3
114,102,0,5,4
114,103,0,13,11
114,104,0,6,5
114,105,0,2,2
114,106,0,1,1
114,80,0,1,1
114,81,0,1,1
114,83,0,16,14
114,84,2,0,0
114,85,3,0,0
115,44,135,146,145
115,45,215,211,213
115,46,803,406,426
115,47,449,225,224
115,48,167,55,55
115,49,379,482,479
115,112,0,2,2
115,113,0,1,1
115,114,9,0,0
115,115,86,1,1
115,90,0,1,1
115,92,0,1,2
115,50,151,326,324
115,94,0,10,9
115,95,1444,1774,1691
115,52,0,8,13
115,96,312,78,71
115,53,0,16,16
115,10,33,0,0
115,54,0,17,17
115,98,0,2,2
115,11,16,2,2
115,99,22,2,4
115,55,0,13,13
115,12,450,38,38
115,56,0,6,6
115,13,445,38,40
115,14,573,49,50
115,15,256,23,23
115,16,494,27,29
115,17,350,24,26
115,18,516,43,50
115,19,497,47,51
115,1,17,3,6
115,2,180,24,28
115,3,772,34,40
115,4,1558,7,7
115,5,1393,22,23
115,6,1434,45,46
115,7,663,21,22
115,8,25,0,0
115,9,141,0,0
115,20,579,55,64
115,21,147,50,59
115,22,77,17,21
115,23,25,4,8
115,24,50,7,13
115,25,178,1758,2052
115,26,182,3269,3739
115,29,43,0,0
115,30,44,0,0
115,76,43,9,8
115,77,29,0,0
115,33,0,0,3
115,34,104,20,20
115,35,111,76,76
115,100,417,313,271
115,101,1087,1908,1745
115,102,946,1093,996
115,103,227,33,28
115,83,0,3,3
115,84,0,5,5
115,43,90,11,11
116,44,510,305,303
116,88,0,1,1
116,45,967,482,485
116,89,0,1,1
116,46,2536,2739,2733
116,47,2819,1780,1769
116,48,1007,252,250
116,49,3987,9296,9261
116,90,0,1,1
116,92,90,36,45
116,93,44,24,10
116,50,669,1226,1215
116,52,0,1,1
116,96,190,17,16
116,53,0,4,4
116,10,188,0,0
116,54,0,10,10
116,98,0,1,9
116,55,0,3,3
116,11,2,0,0
116,12,232,20,21
116,13,277,24,26
116,14,276,23,23
116,15,83,8,8
116,16,323,21,29
116,17,486,33,36
116,18,368,36,37
116,19,91,13,20
116,0,94,13,15
116,1,609,32,37
116,2,421,44,52
116,3,616,57,65
116,4,1476,29,31
116,5,884,11,12
116,6,1125,24,36
116,7,816,5,5
116,8,31,0,0
116,9,411,0,0
116,20,235,25,27
116,21,38,3,4
116,22,30,7,13
116,23,5,1,3
116,24,61,20,32
116,25,119,1231,1420
116,26,190,1903,2138
116,27,3,3,4
116,28,0,2,2
116,29,0,3,3
116,30,79,2,14
116,74,56,7,6
116,75,1653,1563,1469
116,31,0,0,1
116,76,507,506,464
116,32,0,0,8
116,34,67,30,30
116,100,68,62,52
116,101,144,34,192
116,102,208,24,25
116,103,55,1,1
