x,y,2006,2011,2018
88,11,5,3,0
88,12,2,0,0
88,49,7,6,6
88,50,5,6,5
89,100,0,9,2
89,48,2,2,0
89,50,0,0,1
110,69,1,0,0
110,7,2,0,0
111,23,0,0,2
111,24,0,0,4
112,23,4,2,1
112,24,4,4,2
112,10,0,5,0
113,11,6,5,3
113,23,0,1,1
113,10,12,8,10
114,22,6,2,4
114,23,0,0,1
114,58,2,3,0
115,11,0,1,0
115,22,0,0,4
115,58,1,0,0
115,5,5,7,8
115,21,2,2,0
116,57,2,2,0
116,49,2,0,0
116,70,1,0,0
116,43,3,3,3
90,99,0,0,1
90,100,4,5,6
90,13,1,0,0
90,27,12,12,10
90,5,0,0,7
90,16,4,3,0
90,6,7,6,8
90,17,1,0,0
90,7,0,0,1
90,8,9,7,0
117,122,2,2,4
117,3,2,0,2
117,4,0,1,0
118,121,0,0,1
118,122,7,5,2
118,19,0,0,3
118,20,1,1,2
118,65,3,0,0
91,100,5,0,2
91,15,0,2,1
91,5,57,63,38
91,16,0,0,2
91,6,38,28,17
91,7,19,15,7
91,8,4,0,4
119,18,1,1,0
119,19,0,0,8
119,52,5,4,3
119,20,15,10,4
119,10,1,1,0
119,65,0,2,0
119,54,0,2,0
92,13,2,2,0
92,47,1,1,0
92,5,0,0,2
92,6,0,1,0
92,43,0,0,1
93,44,0,0,1
93,1,2,2,2
93,43,0,0,2
94,34,4,0,0
94,1,2,2,4
94,57,2,2,0
94,58,2,1,3
94,96,0,0,1
95,57,0,2,0
95,95,1,0,1
95,96,0,1,2
95,41,4,1,0
95,42,2,2,0
96,57,7,6,6
96,40,3,2,0
96,95,6,7,2
96,96,0,0,1
98,22,1,6,0
98,13,1,0,0
98,85,2,0,2
98,86,3,2,2
99,77,0,6,0
99,12,2,2,0
99,13,2,1,9
99,85,0,0,2
99,86,0,0,2
11,26,0,2,0
11,27,4,2,5
12,27,20,12,17
12,28,1,0,0
13,73,0,0,2
13,74,12,9,6
13,75,0,1,0
14,26,1,1,2
14,27,1,0,0
14,73,0,0,2
14,74,3,5,5
15,26,0,0,1
15,91,0,0,1
15,92,5,4,2
15,98,0,0,1
16,93,0,0,1
16,94,0,0,2
16,73,0,7,0
16,97,3,2,1
16,98,0,0,1
17,24,1,0,3
17,25,0,0,1
17,93,13,0,3
17,72,3,2,0
17,96,2,0,0
17,97,0,0,2
18,24,8,9,4
18,25,0,0,1
18,72,8,1,9
19,1,0,1,0
19,2,6,8,8
19,112,0,9,0
19,24,0,0,2
19,25,0,0,1
19,71,0,0,1
19,73,2,0,0
19,30,0,1,0
120,18,1,0,2
120,19,6,2,1
120,52,0,0,1
120,53,3,1,0
120,31,4,1,0
121,45,0,0,3
121,18,2,2,0
121,7,1,0,0
121,31,1,1,2
121,32,0,0,1
122,6,0,0,1
122,7,0,0,1
122,42,3,2,0
122,43,1,1,3
2,39,3,1,0
123,11,5,0,0
123,19,1,1,1
123,20,0,0,1
124,11,8,12,9
124,10,0,0,1
3,6,0,0,1
4,6,0,0,1
4,29,0,0,1
4,7,0,0,1
4,30,0,0,1
4,97,0,0,3
125,11,4,4,2
125,12,4,4,1
125,6,9,7,8
125,8,0,0,1
125,119,2,0,0
125,63,1,0,0
125,10,0,0,1
126,12,0,0,1
126,2,0,0,1
126,3,5,4,3
126,5,0,1,0
126,6,8,9,5
126,7,8,5,1
126,8,0,0,1
5,29,0,2,7
5,30,16,13,3
5,97,3,2,6
127,12,2,1,2
127,3,5,5,0
127,7,2,1,2
127,30,1,0,0
6,29,0,0,2
6,30,0,0,1
6,97,0,0,3
7,28,2,6,3
7,29,0,0,2
7,95,1,0,0
8,28,0,0,2
8,29,4,4,2
8,74,0,0,2
8,75,0,0,1
9,74,0,0,1
9,75,2,2,1
20,71,0,1,3
20,72,0,0,1
21,0,1,1,0
21,24,3,1,0
22,2,8,0,0
23,85,0,0,1
24,85,2,0,1
24,86,0,0,1
25,88,0,1,4
26,88,12,1,5
26,6,1,1,0
26,86,0,1,0
26,87,18,19,1
27,88,0,0,1
27,86,2,2,7
27,87,0,0,1
28,22,0,0,1
28,71,5,2,0
29,33,6,0,0
29,22,4,4,3
29,23,1,1,1
30,23,3,2,4
30,86,5,0,0
31,22,1,0,0
31,23,0,1,4
31,24,0,1,1
31,84,3,2,2
32,23,2,5,1
33,22,2,0,1
34,22,0,0,1
34,23,0,0,1
36,100,0,0,2
36,101,0,0,1
36,20,2,2,1
37,55,0,1,1
37,1,2,0,0
37,100,8,9,4
37,56,3,3,3
37,34,2,0,0
37,101,0,0,1
37,57,0,0,1
37,19,0,0,3
37,73,0,0,2
37,74,0,0,2
37,20,11,8,5
37,75,0,0,1
38,34,2,12,1
38,35,0,0,2
38,15,0,2,2
38,16,3,0,5
38,60,133,84,50
38,61,12,3,9
38,73,3,3,8
38,74,34,35,8
38,75,0,0,1
39,33,0,0,1
39,34,13,8,5
39,56,24,16,0
39,35,0,0,5
39,57,19,18,36
39,15,2,6,1
39,16,0,0,1
39,61,0,0,2
39,73,6,4,6
39,74,0,0,6
40,28,1,0,0
41,66,1,0,1
41,99,5,4,1
41,67,0,0,2
41,12,2,2,0
41,69,2,2,1
41,70,0,0,2
41,98,0,0,1
42,66,6,5,0
42,67,0,3,1
42,69,2,2,0
42,28,1,0,0
42,29,0,3,2
42,81,5,5,0
42,82,2,2,0
42,30,2,1,0
43,29,1,4,1
44,12,2,0,0
44,59,6,8,4
44,26,1,1,0
44,51,2,2,0
45,11,1,1,3
45,12,0,0,1
45,24,1,0,0
45,59,3,2,0
45,54,0,0,3
46,55,1,2,0
46,11,0,0,4
46,12,3,6,1
46,72,13,11,4
46,74,4,6,5
46,54,5,4,4
47,49,0,0,1
47,53,6,6,7
47,54,0,2,3
48,77,0,10,0
48,114,0,2,1
48,49,9,8,2
48,50,0,0,1
48,51,0,2,0
48,53,4,4,5
48,54,0,0,1
49,11,3,0,0
49,12,4,6,0
49,34,0,2,0
49,114,0,0,2
49,50,8,9,12
50,11,8,3,2
50,12,6,4,11
51,11,3,1,1
51,12,1,3,2
51,7,1,2,0
51,9,1,0,0
51,30,1,0,0
52,11,0,0,1
52,12,0,0,1
53,9,0,1,3
54,3,2,0,0
54,14,5,0,0
54,9,1,1,0
54,40,0,0,1
54,41,0,0,2
54,10,0,0,1
55,57,2,2,0
55,8,4,2,3
55,107,3,1,1
55,108,0,0,1
55,40,0,0,1
55,41,2,2,2
55,10,0,2,3
56,3,1,1,0
56,27,1,0,0
56,7,11,14,9
56,107,0,6,1
56,8,8,7,5
56,108,0,0,1
57,3,9,7,12
57,4,3,3,1
57,6,1,1,2
57,7,20,24,24
57,30,0,2,0
57,32,0,0,2
58,3,9,7,10
58,36,0,0,1
58,5,4,1,3
58,7,3,0,0
59,55,0,2,2
59,56,0,2,0
59,36,4,2,7
59,37,1,1,0
59,38,4,4,1
59,1,11,15,4
59,3,4,3,1
59,4,5,5,3
59,5,0,0,1
59,6,4,4,3
59,7,0,0,1
59,95,0,0,1
59,96,5,4,3
59,54,0,0,2
60,55,0,0,1
60,38,2,1,3
60,28,0,1,0
60,29,0,0,1
60,0,0,0,3
60,3,3,6,3
60,4,0,0,2
60,6,1,0,1
60,95,0,0,2
60,96,1,1,1
60,52,4,5,7
60,30,2,2,0
60,53,9,12,8
60,54,2,3,1
61,26,0,0,1
61,28,0,0,1
61,29,0,0,1
61,0,0,0,1
61,1,0,0,1
61,2,1,1,0
61,3,0,0,1
61,4,0,0,1
61,5,5,2,0
61,6,1,0,0
61,95,0,0,1
61,52,3,2,2
61,30,3,1,0
62,25,2,2,0
62,102,1,0,0
62,26,2,1,1
62,27,0,0,1
62,28,0,0,1
62,90,0,0,1
62,50,0,2,2
62,62,2,2,0
63,56,0,0,1
63,57,2,2,1
63,58,6,5,2
63,59,0,0,1
63,90,0,2,2
63,91,4,1,0
64,56,0,0,1
64,58,0,0,1
65,69,8,8,2
65,16,1,0,0
65,19,1,1,3
65,70,0,0,1
66,88,0,0,1
66,55,0,2,1
66,22,0,0,3
66,56,0,0,1
66,34,0,0,1
66,23,8,9,6
66,35,4,2,3
66,24,0,0,3
66,69,0,0,1
66,36,5,6,2
66,16,4,4,0
66,70,0,0,1
66,41,0,0,1
66,42,0,0,1
66,87,4,4,2
67,55,2,2,2
67,33,0,0,1
67,34,4,2,2
67,56,0,0,2
67,35,7,7,1
67,13,2,0,0
67,36,0,0,2
67,26,0,0,1
67,85,2,1,0
67,41,0,0,1
67,42,1,1,1
67,54,0,0,1
68,55,1,1,2
68,56,2,3,1
68,25,2,3,1
68,26,2,0,2
68,30,0,0,1
68,31,0,0,2
68,54,0,0,1
69,55,1,0,1
69,56,4,0,0
69,67,0,0,1
69,78,1,2,0
69,16,10,5,10
69,62,0,0,2
69,63,11,10,9
69,31,2,6,1
69,53,0,3,0
69,54,0,0,3
70,55,0,2,3
70,66,0,0,1
70,56,0,5,7
70,67,0,2,1
70,57,1,1,2
70,16,0,0,1
70,8,2,2,3
70,9,4,9,8
70,53,0,0,17
70,10,5,4,4
70,54,185,176,111
71,55,13,15,61
71,12,7,6,6
71,56,16,18,6
71,57,6,3,10
71,16,4,2,1
71,5,1,3,2
71,9,2,0,1
71,60,0,0,1
71,61,0,0,2
71,62,7,8,2
71,63,0,0,5
71,53,0,0,60
71,54,568,549,441
71,65,2,0,0
72,55,729,754,708
72,24,2,1,0
72,36,1,0,0
72,16,0,2,2
72,5,0,0,1
72,7,4,4,0
72,60,3,4,3
72,53,0,0,7
72,54,72,73,93
73,55,305,302,246
73,1,1,0,0
73,56,8,5,6
73,59,0,0,1
73,49,2,2,0
73,39,0,0,2
73,18,1,1,0
73,60,7,8,6
73,74,2,2,0
73,32,3,2,0
73,54,62,48,42
74,0,1,1,0
74,1,5,4,0
74,56,4,3,3
74,68,13,0,0
74,57,4,3,2
74,24,1,1,0
74,59,5,0,0
74,48,10,8,4
74,49,4,4,6
74,39,4,9,6
74,60,0,0,1
74,41,0,0,4
75,22,0,0,2
75,23,4,4,3
75,24,0,0,1
75,57,2,3,1
75,48,0,0,3
75,41,12,19,7
75,42,0,0,1
76,66,1,1,1
76,44,2,3,0
76,22,0,0,1
76,0,0,0,1
76,1,0,1,1
76,56,1,1,0
76,45,0,0,3
76,57,1,1,0
76,46,0,0,1
76,58,2,2,2
76,65,0,0,1
76,21,0,0,2
77,0,8,6,0
77,66,1,1,2
77,33,7,6,3
77,45,0,5,2
77,34,6,5,2
77,56,5,7,0
77,1,1,2,5
77,57,0,2,0
77,58,0,0,1
77,61,0,0,4
77,62,0,0,1
77,65,0,2,2
78,55,7,5,0
78,0,2,1,2
78,44,0,1,1
78,1,4,1,2
78,56,0,0,9
78,61,3,5,1
78,41,0,0,1
78,42,0,0,1
78,43,4,3,2
78,54,0,0,1
79,55,1,1,1
79,44,0,0,1
79,23,1,1,0
79,56,0,0,3
79,34,1,0,1
79,35,0,0,1
79,9,0,0,1
79,41,0,0,1
79,42,2,2,2
79,54,2,2,1
79,10,0,0,2
79,43,0,0,2
100,13,3,6,0
101,125,0,0,1
101,126,2,1,1
102,125,0,0,1
102,126,0,0,1
103,125,0,1,2
103,126,0,0,1
103,29,1,1,2
104,0,1,1,0
104,124,0,0,1
104,125,2,3,2
104,126,0,0,1
105,28,3,0,0
105,43,0,0,1
106,44,1,1,1
106,126,6,2,1
106,27,0,3,2
106,6,0,0,1
106,28,0,0,1
106,7,0,0,1
106,43,0,0,2
80,55,1,4,8
80,33,2,3,11
80,34,6,4,14
80,36,1,0,0
80,37,0,2,0
80,9,1,3,0
80,32,4,4,0
107,15,1,1,0
107,126,2,2,1
107,6,0,0,1
107,7,2,2,1
