x,y,2018,2006,2011
88,44,3,4,3
88,89,4,6,6
88,45,1,0,0
88,46,3,7,6
88,47,0,2,2
88,110,9,24,20
88,111,3,6,5
88,112,2,32,22
88,113,46,22,34
88,114,18,18,15
88,115,1,0,0
88,116,1,1,1
88,117,12,2,7
88,90,3,0,1
88,118,11,18,14
88,91,5,2,4
88,92,0,0,4
88,119,8,6,8
88,93,1,2,2
88,94,4,9,11
88,50,3,0,1
88,95,3,14,12
88,96,35,30,25
88,53,1,4,4
88,97,20,47,41
88,98,6,8,12
88,54,2,0,0
88,99,23,29,27
88,12,1,0,0
88,13,1,2,0
88,57,0,0,1
88,58,2,0,0
88,15,7,7,5
88,59,2,0,0
88,16,3,0,0
88,17,9,16,17
88,18,62,44,45
88,19,8,26,23
88,120,12,10,11
88,0,6,24,24
88,121,1,0,0
88,1,2,4,4
88,122,7,11,11
88,123,6,11,14
88,124,21,17,11
88,125,7,7,8
88,6,0,4,4
88,127,52,43,48
88,60,11,23,15
88,61,30,45,34
88,62,6,2,3
88,63,40,57,52
88,20,11,20,14
88,64,1,0,0
88,65,9,18,9
88,23,1,0,0
88,67,2,1,0
88,68,8,7,5
88,25,0,2,1
88,69,0,6,0
88,26,1,0,0
88,27,2,0,0
88,29,1,0,0
88,70,1,4,2
88,71,8,7,6
88,72,1,2,1
88,74,1,0,0
88,30,2,0,0
88,31,0,3,1
88,75,4,3,2
88,76,12,15,18
88,33,17,7,10
88,78,0,2,0
88,34,16,14,10
88,36,1,0,0
88,37,3,5,6
88,38,3,5,2
88,39,2,5,4
88,100,1,2,4
88,102,5,16,20
88,103,5,16,14
88,104,8,4,8
88,105,23,29,24
88,106,14,9,11
88,107,3,2,1
88,108,0,4,1
88,109,12,0,6
88,82,3,0,2
88,83,7,10,11
88,40,7,10,9
88,41,2,6,4
88,85,1,2,1
88,86,0,4,0
88,43,6,9,7
88,87,4,0,2
89,44,10,9,12
89,88,0,1,1
89,45,35,27,22
89,89,4,7,4
89,46,2,1,1
89,47,7,6,8
89,48,0,1,1
89,49,3,2,2
89,111,0,6,15
89,112,44,36,32
89,113,28,60,49
89,114,15,15,13
89,115,5,9,9
89,116,4,0,6
89,117,6,15,13
89,90,12,15,14
89,91,38,41,35
89,118,17,5,8
89,92,6,19,20
89,119,51,42,58
89,93,0,2,2
89,50,0,2,2
89,94,6,2,4
89,95,20,24,18
89,51,2,0,0
89,97,6,5,3
89,98,21,9,8
89,10,0,1,1
89,11,138,134,120
89,99,55,72,50
89,12,161,166,161
89,57,1,7,1
89,58,6,9,12
89,59,3,0,2
89,16,2,0,0
89,17,2,1,0
89,19,0,1,1
89,120,4,4,4
89,121,0,1,1
89,0,8,6,5
89,122,12,11,10
89,1,3,0,0
89,123,16,31,15
89,2,0,0,1
89,3,1,5,1
89,124,6,0,1
89,4,2,2,0
