x,y,2006,2011,2018
88,44,112,78,82
88,88,42,47,48
88,45,13,3,3
88,46,272,433,455
88,47,85,119,125
88,48,0,8,9
88,49,29,61,69
88,110,32,31,39
88,111,1,29,6
88,112,483,484,562
88,113,24,20,23
88,114,38,84,76
88,115,30,60,45
88,116,0,9,9
88,117,47,60,62
88,118,48,25,26
88,92,11,23,26
88,119,32,40,45
88,93,365,240,254
88,94,196,428,497
88,50,33,71,86
88,95,0,9,9
88,51,211,274,312
88,96,103,64,63
88,53,15,49,74
88,97,3,10,3
88,54,38,19,20
88,10,36,8,15
88,11,0,7,10
88,12,36,32,21
88,13,0,2,1
88,57,6,4,6
88,14,82,78,101
88,58,17,0,0
88,16,186,44,42
88,17,0,13,12
88,120,0,22,8
88,0,41,24,27
88,121,0,4,4
88,122,135,53,54
88,2,180,215,226
88,123,108,112,114
88,124,283,268,297
88,125,11,86,127
88,126,0,28,27
88,6,0,4,4
88,127,0,40,39
88,7,0,18,3
88,8,480,374,386
88,9,0,24,6
88,60,6,45,48
88,62,0,1,1
88,63,53,96,106
88,64,57,85,94
88,20,0,15,15
88,21,223,136,138
88,66,4,20,23
88,22,157,180,180
88,23,0,3,3
88,67,34,72,88
88,25,81,117,120
88,27,0,20,20
88,28,60,25,24
88,29,0,5,5
88,70,168,95,101
88,71,1,13,3
88,72,19,62,68
88,74,12,68,72
88,75,46,80,83
88,31,116,35,37
88,32,218,221,211
88,76,313,360,375
88,33,49,79,78
88,77,46,0,0
88,34,2,2,2
88,37,18,10,10
88,38,101,42,46
88,39,30,40,44
88,100,11,46,50
88,101,0,14,15
88,102,26,18,21
88,103,44,64,73
88,104,22,16,18
88,105,0,6,5
88,106,81,80,73
88,107,41,45,39
88,108,8,37,38
88,82,0,2,2
88,109,0,12,13
88,40,24,32,35
88,85,0,6,6
88,41,0,1,1
88,42,127,83,91
88,86,9,9,9
88,87,139,129,125
88,43,0,18,20
89,88,0,1,1
89,44,0,3,3
89,89,27,5,7
89,45,25,26,26
89,46,0,31,56
89,48,41,26,26
89,49,7,7,8
89,110,0,30,27
89,112,4,11,17
89,113,18,18,21
89,115,26,13,10
89,116,0,8,8
89,117,10,23,24
89,91,51,103,135
89,118,5,20,3
89,92,144,106,141
89,119,0,11,13
89,93,16,33,37
89,50,620,494,492
89,95,194,137,133
89,51,2038,890,890
89,52,95,160,161
89,96,275,14,14
89,53,0,20,18
89,97,0,6,6
89,54,83,77,70
89,98,27,14,15
89,10,50,29,53
89,11,0,7,12
89,55,232,292,303
89,99,69,39,44
89,13,5,34,18
89,57,0,4,4
89,58,0,2,2
89,59,10,22,23
89,15,0,3,3
89,17,28,31,24
89,19,0,2,2
89,120,0,18,21
89,121,3,75,12
89,1,61,68,71
89,122,0,11,12
89,123,420,453,443
89,124,2836,3071,3016
89,125,1661,1916,1891
89,4,32,17,18
89,126,61,79,85
89,5,11,32,34
89,6,0,3,3
89,127,4,26,5
89,7,16,30,30
89,8,169,246,246
89,9,7,29,29
89,60,839,842,898
89,62,0,12,13
89,63,0,2,2
89,20,0,3,3
89,64,44,91,93
89,65,17,8,8
89,21,0,1,1
89,66,230,203,232
89,22,0,5,5
89,67,90,146,166
89,24,0,3,3
89,25,69,21,22
89,27,0,2,2
89,28,11,0,0
89,29,23,42,43
89,71,136,77,84
89,72,29,71,78
89,74,219,181,193
89,75,0,3,3
89,31,0,26,25
89,32,5,22,21
89,33,21,33,31
89,34,0,2,2
89,79,31,22,23
89,36,23,9,10
89,37,4,10,11
89,100,54,61,66
89,102,41,26,30
89,103,27,48,39
89,104,13,24,17
89,105,3,37,27
89,106,0,32,35
89,107,69,55,75
89,81,11,0,0
89,108,48,101,104
89,109,5,10,11
89,82,74,32,33
89,40,0,30,17
89,84,170,157,152
89,41,1,3,4
89,86,11,10,10
89,42,42,27,30
89,87,4,0,0
110,88,0,23,18
110,45,384,352,352
110,46,479,435,436
110,47,170,181,165
110,48,39,36,33
110,49,105,116,125
110,110,7,14,14
110,111,14,128,129
110,112,650,502,487
110,113,28,12,12
110,115,233,170,185
110,117,279,181,194
110,90,38,13,13
110,91,13,20,21
110,118,0,10,10
110,92,6,0,0
110,94,53,106,105
110,50,10,22,25
110,95,81,68,73
110,51,49,86,99
110,52,101,101,109
110,53,134,128,136
110,10,25,69,70
110,54,14,3,3
110,98,0,4,4
110,55,52,25,26
110,99,38,30,29
110,11,16,9,12
110,56,21,15,16
110,57,24,55,73
110,13,154,131,104
110,58,71,91,103
110,14,36,17,16
110,59,0,1,1
110,15,0,3,3
110,16,103,0,0
110,120,20,0,0
110,0,55,87,90
110,121,41,81,79
110,122,41,41,40
110,123,330,325,334
110,2,0,4,4
110,3,167,201,207
110,124,409,359,359
110,125,838,1006,1005
110,4,112,113,120
110,126,325,376,376
110,5,0,2,2
110,127,1111,1219,1193
110,7,0,3,3
110,8,88,44,45
110,9,5,23,23
110,60,10,21,23
110,62,3505,3415,3436
110,63,551,264,264
110,20,3,8,8
110,21,0,4,15
110,22,0,2,2
110,68,75,111,163
110,69,226,135,147
110,26,98,244,242
110,27,7,0,0
110,28,26,21,20
110,29,19,31,30
110,70,103,104,63
110,71,2,4,4
110,30,16,0,0
110,75,13,31,40
110,34,46,48,47
110,36,24,41,44
110,37,299,362,358
110,38,44,60,59
110,100,52,115,117
110,101,2,5,8
110,102,0,1,1
110,103,5,15,16
110,105,0,7,7
110,106,31,52,83
